ID,国語,数学,英語,理科,社会,合計,判定
20185432,59,56,19,98,40,0, 
20185433,87,97,12,49,85,0, 
20185434,80,63,66,82,8,0, 
20185435,37,26,34,78,54,0, 
20185436,18,4,80,7,77,0, 
20185437,76,24,23,84,57,0, 
20185438,96,78,87,45,34,0, 
20185439,77,35,15,60,15,0, 
20185440,58,22,10,30,44,0, 
20185441,33,20,65,19,27,0, 
20185442,20,25,35,80,91,0, 
20185443,56,26,39,29,29,0, 
20185444,53,25,92,5,33,0, 
20185445,97,70,75,95,71,0, 
20185446,94,91,15,84,84,0, 
20185447,9,65,81,23,32,0, 
20185448,65,35,29,0,27,0, 
20185449,24,69,76,67,29,0, 
20185450,9,27,89,61,38,0, 
20185451,78,91,10,84,87,0, 
20185452,16,54,58,76,16,0, 
20185453,5,28,14,75,40,0, 
20185454,38,61,23,44,52,0, 
20185455,64,60,0,82,33,0, 
20185456,81,49,15,2,94,0, 
20185457,27,50,41,51,23,0, 
20185458,64,33,59,84,23,0, 
20185459,8,5,55,75,81,0, 
20185460,6,98,84,56,26,0, 
20185461,43,58,87,67,6,0, 
20185462,33,34,58,44,31,0, 
20185463,89,49,69,59,81,0, 
20185464,75,84,57,22,77,0, 
20185465,25,50,78,48,92,0, 
20185466,89,0,51,78,92,0, 
20185467,98,63,11,15,94,0, 
20185468,44,24,70,70,70,0, 
20185469,35,13,10,21,68,0, 
20185470,10,3,85,93,2,0, 
20185471,66,44,95,15,58,0, 
20185472,19,18,57,52,44,0, 
20185473,76,26,76,68,40,0, 
20185474,50,46,7,86,23,0, 
20185475,80,41,15,28,9,0, 
20185476,86,83,61,58,67,0, 
20185477,39,60,73,41,98,0, 
20185478,18,1,27,92,16,0, 
20185479,39,91,29,14,6,0, 
20185480,0,26,72,35,9,0, 
20185481,12,41,83,47,86,0, 
20185482,39,93,30,53,70,0, 
20185483,88,67,65,69,64,0, 
20185484,70,39,79,18,73,0, 
20185485,58,71,37,86,10,0, 
20185486,63,8,11,48,66,0, 
20185487,67,57,70,16,93,0, 
20185488,10,66,90,53,38,0, 
20185489,88,27,23,27,37,0, 
20185490,67,5,65,28,11,0, 
20185491,51,10,12,92,32,0, 
20185492,34,80,40,98,65,0, 
20185493,40,22,79,72,71,0, 
20185494,78,14,56,35,94,0, 
20185495,45,37,48,74,81,0, 
20185496,40,35,4,76,25,0, 
20185497,4,30,71,39,87,0, 
20185498,17,4,3,15,67,0, 
20185499,24,1,45,39,60,0, 
20185500,31,94,91,43,39,0, 
