ID,国語,数学,英語,理科,社会,合計,判定
20135432,98,51,26,24,54,0, 
20135433,1,5,21,90,37,0, 
20135434,27,3,55,92,79,0, 
20135435,79,37,60,92,49,0, 
20135436,21,54,78,26,36,0, 
20135437,17,25,94,41,28,0, 
20135438,72,21,74,82,31,0, 
20135439,83,14,25,58,80,0, 
20135440,77,9,82,96,33,0, 
20135441,5,18,80,46,91,0, 
20135442,94,65,40,47,16,0, 
20135443,26,92,75,67,36,0, 
20135444,13,26,68,66,27,0, 
20135445,21,21,16,65,3,0, 
20135446,33,32,73,9,57,0, 
20135447,5,30,84,19,75,0, 
20135448,18,14,88,54,42,0, 
20135449,11,79,61,68,31,0, 
20135450,15,62,73,82,17,0, 
20135451,36,79,38,74,38,0, 
20135452,11,30,19,99,7,0, 
20135453,16,64,64,24,28,0, 
20135454,6,90,48,20,42,0, 
20135455,25,91,90,9,58,0, 
20135456,6,88,7,21,3,0, 
20135457,27,62,59,66,95,0, 
20135458,20,20,89,91,35,0, 
20135459,50,12,97,40,76,0, 
20135460,81,30,9,73,13,0, 
20135461,65,21,2,62,52,0, 
20135462,29,35,12,77,72,0, 
20135463,93,99,68,19,81,0, 
20135464,21,2,23,8,15,0, 
20135465,1,54,17,67,85,0, 
20135466,89,42,45,61,4,0, 
20135467,42,53,94,6,66,0, 
20135468,16,33,3,88,9,0, 
20135469,68,3,94,22,80,0, 
20135470,51,38,72,21,47,0, 
20135471,97,83,96,71,0,0, 
20135472,71,58,22,37,64,0, 
20135473,75,81,77,9,50,0, 
20135474,65,3,72,4,48,0, 
20135475,48,81,69,2,63,0, 
20135476,94,66,92,49,24,0, 
20135477,11,21,60,21,32,0, 
20135478,18,15,18,67,25,0, 
20135479,20,22,47,76,69,0, 
20135480,44,93,17,68,88,0, 
20135481,45,38,28,31,4,0, 
20135482,49,53,56,34,24,0, 
20135483,4,80,58,28,3,0, 
20135484,69,12,43,45,43,0, 
20135485,95,8,21,94,82,0, 
20135486,89,54,83,97,84,0, 
20135487,5,56,92,89,27,0, 
20135488,35,33,97,40,91,0, 
20135489,17,42,99,21,76,0, 
20135490,67,37,73,42,6,0, 
20135491,90,50,14,67,10,0, 
20135492,3,56,78,30,60,0, 
20135493,7,77,56,85,82,0, 
20135494,16,36,73,74,67,0, 
20135495,85,65,53,72,82,0, 
20135496,11,47,62,5,98,0, 
20135497,46,51,49,37,33,0, 
20135498,27,80,29,66,77,0, 
20135499,35,2,86,56,27,0, 
20135500,19,24,97,18,97,0, 
