ID,国語,数学,英語,理科,社会,合計,判定
20155432,53,79,43,66,39,0, 
20155433,58,54,95,43,61,0, 
20155434,36,54,37,37,13,0, 
20155435,52,37,88,88,8,0, 
20155436,49,63,39,82,30,0, 
20155437,85,56,70,25,51,0, 
20155438,83,79,33,1,31,0, 
20155439,89,23,83,24,46,0, 
20155440,52,71,34,41,38,0, 
20155441,68,40,88,22,36,0, 
20155442,38,47,78,48,62,0, 
20155443,37,75,97,43,78,0, 
20155444,20,91,60,31,29,0, 
20155445,51,5,35,64,32,0, 
20155446,74,55,17,69,46,0, 
20155447,97,25,29,72,45,0, 
20155448,60,49,58,17,39,0, 
20155449,0,50,61,50,13,0, 
20155450,7,10,37,85,57,0, 
20155451,53,11,78,59,54,0, 
20155452,53,85,94,99,55,0, 
20155453,16,93,97,45,90,0, 
20155454,30,9,78,6,60,0, 
20155455,56,73,20,99,64,0, 
20155456,60,85,46,86,10,0, 
20155457,74,37,33,35,55,0, 
20155458,24,45,33,63,60,0, 
20155459,79,49,6,2,63,0, 
20155460,36,44,77,60,90,0, 
20155461,35,57,58,50,5,0, 
20155462,65,67,46,15,40,0, 
20155463,29,62,98,70,92,0, 
20155464,65,94,37,86,89,0, 
20155465,44,23,1,32,64,0, 
20155466,6,32,77,63,65,0, 
20155467,99,87,4,41,86,0, 
20155468,29,95,65,43,62,0, 
20155469,29,78,19,55,33,0, 
20155470,6,66,21,37,5,0, 
20155471,6,74,47,13,4,0, 
20155472,82,54,70,44,7,0, 
20155473,43,9,46,95,63,0, 
20155474,96,88,79,41,65,0, 
20155475,95,71,20,51,25,0, 
20155476,14,33,58,64,86,0, 
20155477,3,48,31,59,53,0, 
20155478,39,31,99,79,92,0, 
20155479,8,83,96,11,22,0, 
20155480,36,8,65,87,55,0, 
20155481,2,7,76,84,14,0, 
20155482,86,64,33,86,89,0, 
20155483,1,52,58,75,7,0, 
20155484,81,38,38,7,82,0, 
20155485,9,13,99,17,43,0, 
20155486,81,21,55,78,80,0, 
20155487,6,15,43,13,68,0, 
20155488,71,69,41,25,83,0, 
20155489,70,93,26,97,67,0, 
20155490,46,38,63,79,61,0, 
20155491,66,37,30,64,97,0, 
20155492,46,37,46,2,33,0, 
20155493,45,2,40,13,76,0, 
20155494,94,99,38,36,49,0, 
20155495,41,43,98,74,93,0, 
20155496,77,68,42,6,84,0, 
20155497,97,92,0,25,67,0, 
20155498,40,94,82,85,30,0, 
20155499,42,32,12,87,39,0, 
20155500,81,63,71,48,82,0, 
