ID,国語,数学,英語,理科,社会,合計,判定
20075432,96,60,13,77,27,0, 
20075433,73,81,14,5,53,0, 
20075434,86,12,21,55,54,0, 
20075435,70,31,81,41,57,0, 
20075436,65,89,77,5,41,0, 
20075437,71,0,3,58,47,0, 
20075438,67,59,20,23,57,0, 
20075439,78,39,65,25,24,0, 
20075440,79,65,46,57,58,0, 
20075441,95,62,78,71,95,0, 
20075442,82,61,46,83,57,0, 
20075443,40,73,44,51,51,0, 
20075444,67,40,67,86,58,0, 
20075445,68,30,70,38,59,0, 
20075446,75,38,13,73,73,0, 
20075447,12,99,82,28,79,0, 
20075448,93,7,98,25,78,0, 
20075449,62,72,66,0,52,0, 
20075450,45,48,18,44,12,0, 
20075451,53,54,39,65,42,0, 
20075452,34,4,91,95,30,0, 
20075453,18,76,3,46,96,0, 
20075454,98,23,65,87,74,0, 
20075455,97,73,95,46,24,0, 
20075456,80,83,84,80,29,0, 
20075457,67,26,60,15,50,0, 
20075458,52,72,46,26,61,0, 
20075459,45,35,24,72,4,0, 
20075460,26,96,99,99,31,0, 
20075461,19,44,79,66,32,0, 
20075462,43,27,6,42,34,0, 
20075463,57,27,5,1,96,0, 
20075464,11,8,66,93,60,0, 
20075465,8,39,42,92,58,0, 
20075466,4,49,21,41,30,0, 
20075467,9,82,79,77,65,0, 
20075468,49,8,10,59,93,0, 
20075469,92,4,23,15,73,0, 
20075470,39,9,14,7,35,0, 
20075471,84,94,84,66,28,0, 
20075472,62,23,34,82,23,0, 
20075473,15,37,77,22,74,0, 
20075474,7,55,8,6,71,0, 
20075475,31,3,5,57,30,0, 
20075476,83,12,11,27,86,0, 
20075477,54,14,62,97,96,0, 
20075478,27,64,39,82,68,0, 
20075479,72,99,52,66,4,0, 
20075480,18,7,7,89,25,0, 
20075481,89,32,15,89,28,0, 
20075482,9,30,14,87,30,0, 
20075483,85,82,4,93,10,0, 
20075484,77,30,94,79,93,0, 
20075485,7,40,79,55,11,0, 
20075486,34,17,58,1,31,0, 
20075487,29,9,86,80,98,0, 
20075488,84,58,45,45,42,0, 
20075489,81,49,23,98,7,0, 
20075490,23,5,14,99,3,0, 
20075491,34,29,82,72,90,0, 
20075492,28,45,4,48,30,0, 
20075493,4,33,61,67,27,0, 
20075494,27,50,72,72,79,0, 
20075495,46,29,74,64,69,0, 
20075496,28,7,55,26,29,0, 
20075497,53,0,40,46,92,0, 
20075498,78,81,46,45,76,0, 
20075499,41,41,85,7,99,0, 
20075500,82,84,84,85,44,0, 
