ID,国語,数学,英語,理科,社会,合計,判定
20095432,95,47,57,91,93,0, 
20095433,72,42,95,34,79,0, 
20095434,8,0,66,78,53,0, 
20095435,38,17,48,22,33,0, 
20095436,38,74,25,19,26,0, 
20095437,30,90,67,60,95,0, 
20095438,41,58,63,19,11,0, 
20095439,50,84,65,7,67,0, 
20095440,84,83,25,58,47,0, 
20095441,81,24,97,64,21,0, 
20095442,21,66,8,58,45,0, 
20095443,27,21,55,49,27,0, 
20095444,99,92,73,52,82,0, 
20095445,24,3,80,86,24,0, 
20095446,48,77,8,97,42,0, 
20095447,36,99,7,36,50,0, 
20095448,61,27,11,59,63,0, 
20095449,97,91,10,56,73,0, 
20095450,80,38,53,52,55,0, 
20095451,3,29,87,83,11,0, 
20095452,6,41,43,95,30,0, 
20095453,22,50,55,30,59,0, 
20095454,92,49,23,52,35,0, 
20095455,28,43,67,94,73,0, 
20095456,84,23,6,30,24,0, 
20095457,36,35,84,25,53,0, 
20095458,74,30,72,9,71,0, 
20095459,80,32,0,60,60,0, 
20095460,37,11,24,99,29,0, 
20095461,74,88,69,34,87,0, 
20095462,17,67,83,78,57,0, 
20095463,68,37,15,92,74,0, 
20095464,5,65,46,55,54,0, 
20095465,35,89,78,81,77,0, 
20095466,36,84,67,2,86,0, 
20095467,70,48,71,16,78,0, 
20095468,54,26,69,52,57,0, 
20095469,95,26,32,81,20,0, 
20095470,17,9,45,53,2,0, 
20095471,44,47,68,43,19,0, 
20095472,86,41,55,73,78,0, 
20095473,59,43,62,8,16,0, 
20095474,25,86,62,9,74,0, 
20095475,38,4,67,14,98,0, 
20095476,79,36,36,79,97,0, 
20095477,30,76,48,79,90,0, 
20095478,70,28,56,75,26,0, 
20095479,79,90,53,38,82,0, 
20095480,82,24,50,48,36,0, 
20095481,44,99,82,29,43,0, 
20095482,44,68,46,10,95,0, 
20095483,82,41,3,60,83,0, 
20095484,23,90,98,65,8,0, 
20095485,17,76,17,41,22,0, 
20095486,19,99,10,62,38,0, 
20095487,76,95,73,83,10,0, 
20095488,86,75,60,39,12,0, 
20095489,62,72,13,98,6,0, 
20095490,36,51,90,26,89,0, 
20095491,92,68,3,69,63,0, 
20095492,39,15,31,44,89,0, 
20095493,65,26,41,92,67,0, 
20095494,51,34,43,79,74,0, 
20095495,11,17,25,73,46,0, 
20095496,40,98,34,48,32,0, 
20095497,46,55,30,87,97,0, 
20095498,86,47,0,48,96,0, 
20095499,95,3,95,5,54,0, 
20095500,85,65,3,46,76,0, 
