ID,国語,数学,英語,理科,社会,合計,判定
20035432,59,80,23,67,21,0, 
20035433,7,30,2,32,73,0, 
20035434,31,90,91,2,12,0, 
20035435,80,88,2,45,33,0, 
20035436,89,68,91,57,37,0, 
20035437,63,99,92,40,32,0, 
20035438,15,79,58,43,38,0, 
20035439,25,51,46,31,98,0, 
20035440,17,5,32,56,59,0, 
20035441,50,38,76,65,76,0, 
20035442,71,64,70,4,59,0, 
20035443,85,71,82,84,95,0, 
20035444,1,35,18,40,64,0, 
20035445,84,60,28,27,79,0, 
20035446,62,33,3,85,43,0, 
20035447,34,72,98,34,29,0, 
20035448,28,75,58,3,96,0, 
20035449,41,89,53,81,61,0, 
20035450,59,19,83,72,13,0, 
20035451,50,1,23,85,88,0, 
20035452,14,41,4,59,8,0, 
20035453,18,52,88,68,82,0, 
20035454,30,43,16,60,52,0, 
20035455,11,55,63,17,96,0, 
20035456,84,99,92,14,19,0, 
20035457,53,33,51,47,22,0, 
20035458,92,64,19,61,13,0, 
20035459,18,92,79,95,33,0, 
20035460,87,36,17,80,93,0, 
20035461,24,66,79,99,64,0, 
20035462,1,26,55,94,76,0, 
20035463,50,4,77,11,90,0, 
20035464,67,22,47,19,24,0, 
20035465,27,35,39,64,85,0, 
20035466,59,17,16,40,41,0, 
20035467,84,24,72,12,43,0, 
20035468,80,40,81,85,19,0, 
20035469,37,16,27,34,31,0, 
20035470,28,52,51,68,63,0, 
20035471,13,35,92,36,49,0, 
20035472,1,68,14,29,74,0, 
20035473,40,68,62,78,25,0, 
20035474,87,14,91,2,6,0, 
20035475,51,82,8,13,80,0, 
20035476,36,42,58,57,29,0, 
20035477,30,37,11,78,32,0, 
20035478,29,43,92,70,88,0, 
20035479,4,92,5,39,81,0, 
20035480,84,88,92,93,97,0, 
20035481,46,0,44,37,4,0, 
20035482,54,95,83,53,24,0, 
20035483,2,95,37,4,97,0, 
20035484,48,0,59,57,32,0, 
20035485,5,13,62,28,69,0, 
20035486,91,1,57,27,88,0, 
20035487,90,41,75,42,94,0, 
20035488,43,87,24,76,90,0, 
20035489,7,3,67,12,91,0, 
20035490,38,22,58,92,67,0, 
20035491,96,76,6,8,57,0, 
20035492,40,54,30,95,56,0, 
20035493,35,14,12,47,98,0, 
20035494,8,78,42,14,77,0, 
20035495,26,22,71,84,67,0, 
20035496,38,31,40,14,10,0, 
20035497,29,57,75,58,39,0, 
20035498,26,35,34,69,95,0, 
20035499,75,70,10,97,37,0, 
20035500,97,27,63,74,73,0, 
