ID,国語,数学,英語,理科,社会,合計,判定
20025432,14,15,44,88,18,0, 
20025433,5,80,25,63,66,0, 
20025434,58,13,89,68,7,0, 
20025435,33,92,41,80,56,0, 
20025436,33,3,11,18,38,0, 
20025437,99,59,75,91,84,0, 
20025438,85,92,66,90,70,0, 
20025439,31,18,71,59,66,0, 
20025440,76,20,81,77,39,0, 
20025441,51,20,19,3,6,0, 
20025442,63,11,1,55,0,0, 
20025443,11,4,33,32,48,0, 
20025444,7,31,12,12,72,0, 
20025445,77,12,41,22,50,0, 
20025446,18,80,71,61,73,0, 
20025447,14,40,78,97,65,0, 
20025448,1,54,28,19,53,0, 
20025449,17,89,52,70,69,0, 
20025450,54,88,90,32,15,0, 
20025451,42,63,22,0,51,0, 
20025452,90,83,42,78,90,0, 
20025453,30,82,42,75,46,0, 
20025454,76,56,39,36,15,0, 
20025455,72,29,85,51,17,0, 
20025456,23,68,93,26,90,0, 
20025457,53,8,5,53,69,0, 
20025458,38,22,35,39,41,0, 
20025459,55,56,47,39,70,0, 
20025460,83,10,48,67,62,0, 
20025461,65,52,43,55,34,0, 
20025462,16,50,19,70,89,0, 
20025463,99,54,21,20,34,0, 
20025464,83,24,75,64,78,0, 
20025465,18,28,46,4,91,0, 
20025466,63,74,40,90,59,0, 
20025467,60,21,47,43,50,0, 
20025468,30,7,70,80,30,0, 
20025469,76,35,61,29,64,0, 
20025470,4,67,30,34,63,0, 
20025471,43,62,1,35,44,0, 
20025472,98,32,67,97,25,0, 
20025473,81,84,27,92,71,0, 
20025474,39,16,89,53,84,0, 
20025475,64,5,37,12,79,0, 
20025476,44,58,57,37,30,0, 
20025477,14,94,50,44,53,0, 
20025478,75,89,65,75,13,0, 
20025479,66,58,52,18,69,0, 
20025480,12,93,30,46,21,0, 
20025481,68,0,70,40,7,0, 
20025482,93,28,28,86,22,0, 
20025483,80,32,66,74,45,0, 
20025484,90,54,9,47,15,0, 
20025485,13,60,5,33,11,0, 
20025486,50,39,46,31,86,0, 
20025487,3,98,44,55,93,0, 
20025488,85,26,27,23,24,0, 
20025489,78,39,19,97,28,0, 
20025490,96,26,29,27,85,0, 
20025491,42,79,22,75,58,0, 
20025492,80,84,42,3,38,0, 
20025493,55,54,81,72,40,0, 
20025494,44,84,1,66,59,0, 
20025495,9,74,48,25,46,0, 
20025496,35,1,79,53,81,0, 
20025497,26,69,6,65,72,0, 
20025498,90,57,81,12,42,0, 
20025499,35,30,31,24,39,0, 
20025500,78,26,39,32,48,0, 
