ID,国語,数学,英語,理科,社会,合計,判定
20145432,33,39,12,75,68,0, 
20145433,70,14,94,25,91,0, 
20145434,98,69,74,80,40,0, 
20145435,68,7,76,77,39,0, 
20145436,63,64,96,64,82,0, 
20145437,49,30,86,15,32,0, 
20145438,35,41,63,55,86,0, 
20145439,63,38,95,53,28,0, 
20145440,78,46,36,84,43,0, 
20145441,6,12,87,56,22,0, 
20145442,83,66,99,20,61,0, 
20145443,93,39,70,23,8,0, 
20145444,5,97,61,42,10,0, 
20145445,14,6,45,51,5,0, 
20145446,64,44,68,89,47,0, 
20145447,78,22,36,50,47,0, 
20145448,39,8,11,46,7,0, 
20145449,52,63,53,42,39,0, 
20145450,99,37,63,40,33,0, 
20145451,47,54,46,44,47,0, 
20145452,14,77,57,38,33,0, 
20145453,96,42,10,80,47,0, 
20145454,57,62,11,7,83,0, 
20145455,49,82,18,14,37,0, 
20145456,1,30,12,43,28,0, 
20145457,25,83,69,54,48,0, 
20145458,6,28,29,26,55,0, 
20145459,52,62,84,88,24,0, 
20145460,6,31,50,75,90,0, 
20145461,40,37,69,41,81,0, 
20145462,79,50,87,13,88,0, 
20145463,38,41,11,60,31,0, 
20145464,62,75,50,74,43,0, 
20145465,78,83,57,23,58,0, 
20145466,12,12,26,5,27,0, 
20145467,85,80,12,3,15,0, 
20145468,68,80,7,13,52,0, 
20145469,65,59,53,96,32,0, 
20145470,9,21,80,10,71,0, 
20145471,10,70,68,15,13,0, 
20145472,14,41,64,50,85,0, 
20145473,41,45,10,97,87,0, 
20145474,45,29,27,10,8,0, 
20145475,59,22,16,70,3,0, 
20145476,94,70,29,18,58,0, 
20145477,58,43,34,52,18,0, 
20145478,3,27,5,60,87,0, 
20145479,86,24,82,54,24,0, 
20145480,11,58,68,1,88,0, 
20145481,70,76,12,72,67,0, 
20145482,1,40,91,13,5,0, 
20145483,26,35,84,39,1,0, 
20145484,5,98,24,5,50,0, 
20145485,57,87,1,63,85,0, 
20145486,69,50,88,29,67,0, 
20145487,26,58,52,20,42,0, 
20145488,3,14,70,83,73,0, 
20145489,11,68,4,39,66,0, 
20145490,69,76,56,61,34,0, 
20145491,8,98,85,58,57,0, 
20145492,87,34,70,26,50,0, 
20145493,98,52,1,21,58,0, 
20145494,87,95,27,84,5,0, 
20145495,79,26,7,34,0,0, 
20145496,2,25,67,90,87,0, 
20145497,70,5,41,51,54,0, 
20145498,0,49,84,5,85,0, 
20145499,26,64,51,9,93,0, 
20145500,38,88,39,88,84,0, 
