ID,国語,数学,英語,理科,社会,合計,判定
19995432,10,39,95,5,51,0, 
19995433,73,81,3,47,82,0, 
19995434,27,36,39,37,33,0, 
19995435,42,24,71,54,22,0, 
19995436,30,17,97,13,50,0, 
19995437,62,73,7,58,6,0, 
19995438,68,15,24,98,23,0, 
19995439,49,78,50,83,98,0, 
19995440,18,43,54,31,30,0, 
19995441,77,73,8,59,24,0, 
19995442,48,22,95,52,84,0, 
19995443,72,62,4,42,54,0, 
19995444,18,10,53,99,30,0, 
19995445,4,38,51,54,36,0, 
19995446,32,42,8,35,35,0, 
19995447,2,2,37,80,9,0, 
19995448,63,74,68,16,51,0, 
19995449,34,43,44,43,78,0, 
19995450,59,75,56,4,3,0, 
19995451,27,23,74,24,89,0, 
19995452,58,98,69,62,55,0, 
19995453,74,57,67,7,99,0, 
19995454,26,22,97,38,25,0, 
19995455,91,73,98,90,18,0, 
19995456,22,11,90,1,97,0, 
19995457,30,67,87,94,9,0, 
19995458,4,3,55,91,74,0, 
19995459,51,20,85,88,49,0, 
19995460,70,33,11,93,69,0, 
19995461,10,83,67,25,15,0, 
19995462,12,94,23,20,49,0, 
19995463,87,14,42,35,99,0, 
19995464,16,67,32,90,69,0, 
19995465,10,39,62,96,61,0, 
19995466,14,93,6,16,46,0, 
19995467,71,94,57,51,80,0, 
19995468,74,94,62,31,84,0, 
19995469,52,8,97,55,30,0, 
19995470,81,80,18,27,78,0, 
19995471,8,73,0,16,64,0, 
19995472,34,63,89,90,78,0, 
19995473,82,76,18,78,57,0, 
19995474,14,29,56,59,83,0, 
19995475,73,25,59,37,45,0, 
19995476,58,93,8,71,38,0, 
19995477,37,14,53,61,94,0, 
19995478,67,90,72,80,26,0, 
19995479,80,13,62,76,50,0, 
19995480,76,3,25,24,69,0, 
19995481,42,63,27,66,74,0, 
19995482,11,3,37,23,88,0, 
19995483,45,47,22,35,32,0, 
19995484,91,83,71,3,0,0, 
19995485,74,4,27,44,56,0, 
19995486,0,5,66,99,43,0, 
19995487,3,23,54,57,9,0, 
19995488,7,24,28,44,55,0, 
19995489,83,11,30,77,41,0, 
19995490,61,57,0,70,36,0, 
19995491,10,68,83,18,1,0, 
19995492,59,25,61,41,69,0, 
19995493,51,32,78,80,88,0, 
19995494,92,48,12,39,84,0, 
19995495,34,32,72,92,82,0, 
19995496,39,6,13,86,78,0, 
19995497,52,12,8,79,77,0, 
19995498,60,94,33,94,61,0, 
19995499,48,70,42,74,40,0, 
19995500,81,29,35,76,10,0, 
