ID,国語,数学,英語,理科,社会,合計,判定
20175432,32,18,21,35,28,0, 
20175433,98,17,9,75,21,0, 
20175434,10,13,66,79,86,0, 
20175435,57,19,38,62,26,0, 
20175436,47,80,14,4,90,0, 
20175437,14,91,65,61,44,0, 
20175438,71,75,20,16,42,0, 
20175439,17,57,34,85,46,0, 
20175440,59,99,96,23,98,0, 
20175441,93,44,28,51,4,0, 
20175442,48,62,23,2,88,0, 
20175443,39,11,46,72,21,0, 
20175444,98,48,71,95,60,0, 
20175445,75,74,42,64,59,0, 
20175446,67,38,87,12,78,0, 
20175447,63,29,12,47,18,0, 
20175448,74,59,84,77,29,0, 
20175449,93,55,98,55,81,0, 
20175450,71,62,94,56,76,0, 
20175451,11,11,34,47,79,0, 
20175452,41,36,36,68,22,0, 
20175453,17,89,85,3,32,0, 
20175454,60,86,41,62,63,0, 
20175455,27,89,5,32,16,0, 
20175456,87,3,52,27,64,0, 
20175457,19,67,51,65,1,0, 
20175458,24,7,92,70,83,0, 
20175459,51,60,36,67,45,0, 
20175460,55,97,78,11,27,0, 
20175461,88,92,25,73,94,0, 
20175462,9,17,72,47,55,0, 
20175463,79,21,96,23,44,0, 
20175464,8,99,38,52,54,0, 
20175465,4,28,45,52,91,0, 
20175466,68,67,35,24,53,0, 
20175467,97,70,81,97,64,0, 
20175468,64,30,84,85,29,0, 
20175469,73,14,2,74,43,0, 
20175470,93,72,89,28,55,0, 
20175471,32,39,9,8,90,0, 
20175472,5,36,90,33,5,0, 
20175473,11,19,83,16,18,0, 
20175474,22,92,49,13,93,0, 
20175475,82,33,28,72,26,0, 
20175476,33,89,34,19,9,0, 
20175477,10,4,94,79,58,0, 
20175478,2,58,97,24,99,0, 
20175479,9,18,55,4,54,0, 
20175480,18,83,15,44,62,0, 
20175481,47,35,35,72,79,0, 
20175482,34,48,69,67,63,0, 
20175483,39,37,67,89,7,0, 
20175484,93,5,76,64,79,0, 
20175485,73,39,14,11,37,0, 
20175486,28,29,89,29,14,0, 
20175487,23,17,49,51,85,0, 
20175488,44,35,11,61,77,0, 
20175489,7,46,95,64,0,0, 
20175490,88,15,35,43,53,0, 
20175491,96,69,96,4,64,0, 
20175492,96,6,35,38,40,0, 
20175493,77,48,10,18,50,0, 
20175494,84,20,44,32,50,0, 
20175495,79,23,3,52,31,0, 
20175496,32,54,4,56,37,0, 
20175497,30,93,58,24,86,0, 
20175498,53,83,61,38,17,0, 
20175499,62,66,73,6,77,0, 
20175500,73,78,12,61,13,0, 
