ID,国語,数学,英語,理科,社会,合計,判定
20015432,22,52,33,18,26,0, 
20015433,37,94,24,50,76,0, 
20015434,73,33,49,93,3,0, 
20015435,90,99,10,10,40,0, 
20015436,90,3,98,16,43,0, 
20015437,15,1,82,67,24,0, 
20015438,43,33,24,2,47,0, 
20015439,52,56,12,42,94,0, 
20015440,42,31,97,5,55,0, 
20015441,35,87,91,62,96,0, 
20015442,9,51,28,96,13,0, 
20015443,57,96,96,40,46,0, 
20015444,40,9,56,54,66,0, 
20015445,60,44,68,96,50,0, 
20015446,52,12,71,60,76,0, 
20015447,43,48,73,97,84,0, 
20015448,11,70,15,65,47,0, 
20015449,95,91,96,21,29,0, 
20015450,83,82,55,23,71,0, 
20015451,48,63,78,23,80,0, 
20015452,7,73,20,97,66,0, 
20015453,86,29,94,54,78,0, 
20015454,17,55,76,67,71,0, 
20015455,0,58,98,21,62,0, 
20015456,24,13,1,28,13,0, 
20015457,52,11,80,95,74,0, 
20015458,85,13,77,21,6,0, 
20015459,71,34,56,77,11,0, 
20015460,56,91,12,93,52,0, 
20015461,9,33,15,65,69,0, 
20015462,60,65,54,96,27,0, 
20015463,99,11,88,99,53,0, 
20015464,54,33,55,41,27,0, 
20015465,65,61,49,46,64,0, 
20015466,83,45,21,36,24,0, 
20015467,11,41,84,9,89,0, 
20015468,2,39,87,64,37,0, 
20015469,15,88,99,40,6,0, 
20015470,69,68,69,82,81,0, 
20015471,48,49,94,1,96,0, 
20015472,79,75,4,92,45,0, 
20015473,18,72,52,83,12,0, 
20015474,88,73,91,93,22,0, 
20015475,91,2,63,21,48,0, 
20015476,60,12,28,0,45,0, 
20015477,24,73,48,67,46,0, 
20015478,38,5,23,4,18,0, 
20015479,73,33,89,61,88,0, 
20015480,48,23,91,34,79,0, 
20015481,96,53,69,75,56,0, 
20015482,86,17,78,70,56,0, 
20015483,36,3,39,62,62,0, 
20015484,50,77,98,3,38,0, 
20015485,25,78,5,17,13,0, 
20015486,5,83,61,90,72,0, 
20015487,25,41,24,66,62,0, 
20015488,73,58,99,6,36,0, 
20015489,84,16,66,87,39,0, 
20015490,74,64,4,26,83,0, 
20015491,43,29,13,15,17,0, 
20015492,77,17,13,44,66,0, 
20015493,71,5,2,10,50,0, 
20015494,15,28,68,99,64,0, 
20015495,73,5,4,70,9,0, 
20015496,53,33,82,20,58,0, 
20015497,80,70,93,1,29,0, 
20015498,9,24,1,45,60,0, 
20015499,41,26,57,18,46,0, 
20015500,15,6,55,38,73,0, 
