ID,国語,数学,英語,理科,社会,合計,判定
20005432,91,40,31,42,79,0, 
20005433,9,1,22,42,45,0, 
20005434,33,94,3,71,81,0, 
20005435,60,36,97,32,94,0, 
20005436,13,67,28,13,58,0, 
20005437,61,34,17,59,82,0, 
20005438,32,86,2,48,67,0, 
20005439,83,54,78,54,0,0, 
20005440,4,91,59,84,36,0, 
20005441,78,59,39,10,83,0, 
20005442,79,86,30,22,16,0, 
20005443,91,42,77,33,43,0, 
20005444,87,70,21,82,20,0, 
20005445,53,38,76,7,59,0, 
20005446,36,64,34,87,98,0, 
20005447,35,65,22,70,47,0, 
20005448,61,46,98,58,77,0, 
20005449,15,38,8,91,50,0, 
20005450,33,58,55,8,34,0, 
20005451,31,30,98,88,95,0, 
20005452,29,19,97,21,18,0, 
20005453,42,40,58,34,64,0, 
20005454,70,13,52,6,98,0, 
20005455,14,6,21,10,81,0, 
20005456,91,93,84,17,94,0, 
20005457,60,62,26,37,98,0, 
20005458,90,45,20,21,87,0, 
20005459,90,8,49,95,56,0, 
20005460,71,62,43,1,66,0, 
20005461,98,15,99,58,1,0, 
20005462,88,2,52,84,40,0, 
20005463,16,35,97,91,12,0, 
20005464,9,97,96,57,27,0, 
20005465,40,43,65,19,80,0, 
20005466,5,64,8,99,24,0, 
20005467,81,28,91,96,78,0, 
20005468,65,0,76,17,77,0, 
20005469,10,18,90,83,58,0, 
20005470,88,71,80,79,34,0, 
20005471,45,0,61,17,27,0, 
20005472,96,76,69,57,27,0, 
20005473,73,62,87,99,23,0, 
20005474,20,99,66,57,33,0, 
20005475,44,43,97,36,58,0, 
20005476,18,52,90,94,64,0, 
20005477,27,52,62,53,70,0, 
20005478,1,78,27,13,17,0, 
20005479,6,44,60,14,38,0, 
20005480,72,22,51,73,87,0, 
20005481,11,80,29,76,53,0, 
20005482,76,91,90,0,2,0, 
20005483,52,98,36,32,29,0, 
20005484,93,77,28,7,70,0, 
20005485,80,60,33,36,43,0, 
20005486,60,43,15,90,36,0, 
20005487,88,86,99,60,50,0, 
20005488,35,99,31,12,60,0, 
20005489,82,5,16,17,92,0, 
20005490,63,98,99,59,44,0, 
20005491,8,39,69,12,70,0, 
20005492,51,73,57,80,1,0, 
20005493,26,40,73,94,69,0, 
20005494,98,19,50,37,50,0, 
20005495,90,83,54,76,84,0, 
20005496,74,9,97,81,65,0, 
20005497,78,71,17,51,52,0, 
20005498,10,31,74,54,50,0, 
20005499,61,79,78,41,36,0, 
20005500,70,93,68,38,80,0, 
