ID,国語,数学,英語,理科,社会,合計,判定
20055432,63,1,52,60,58,0, 
20055433,69,72,87,41,22,0, 
20055434,31,79,30,41,44,0, 
20055435,89,18,75,39,62,0, 
20055436,75,74,66,73,19,0, 
20055437,76,45,50,94,21,0, 
20055438,10,99,41,5,27,0, 
20055439,41,50,90,89,67,0, 
20055440,76,25,23,42,97,0, 
20055441,87,85,76,66,62,0, 
20055442,50,86,98,60,93,0, 
20055443,77,82,5,60,74,0, 
20055444,84,18,10,26,10,0, 
20055445,4,67,20,34,57,0, 
20055446,24,79,65,65,24,0, 
20055447,36,93,63,36,49,0, 
20055448,25,95,54,49,20,0, 
20055449,90,98,19,71,30,0, 
20055450,46,47,13,63,66,0, 
20055451,8,78,95,73,89,0, 
20055452,96,62,94,88,27,0, 
20055453,72,93,41,82,81,0, 
20055454,44,36,63,68,63,0, 
20055455,52,12,52,6,78,0, 
20055456,99,1,14,35,94,0, 
20055457,25,1,9,58,94,0, 
20055458,96,66,54,83,97,0, 
20055459,68,82,3,92,74,0, 
20055460,81,67,95,62,86,0, 
20055461,21,34,68,43,85,0, 
20055462,55,48,73,68,53,0, 
20055463,54,95,96,52,45,0, 
20055464,17,67,75,3,23,0, 
20055465,5,98,85,71,96,0, 
20055466,39,86,82,47,59,0, 
20055467,88,19,83,82,76,0, 
20055468,16,4,31,64,19,0, 
20055469,79,4,41,14,29,0, 
20055470,8,28,52,45,70,0, 
20055471,25,40,68,29,31,0, 
20055472,57,79,56,6,19,0, 
20055473,38,34,84,84,30,0, 
20055474,97,18,4,60,1,0, 
20055475,61,90,37,38,4,0, 
20055476,42,5,87,13,33,0, 
20055477,45,85,91,74,74,0, 
20055478,58,66,24,23,97,0, 
20055479,40,9,83,39,30,0, 
20055480,14,75,67,89,87,0, 
20055481,49,93,80,69,44,0, 
20055482,43,76,53,46,56,0, 
20055483,78,66,31,44,37,0, 
20055484,74,15,14,44,21,0, 
20055485,52,95,85,9,5,0, 
20055486,3,21,98,57,45,0, 
20055487,18,85,82,48,26,0, 
20055488,85,45,59,63,14,0, 
20055489,85,79,35,65,68,0, 
20055490,67,89,16,57,42,0, 
20055491,7,67,50,28,29,0, 
20055492,46,42,55,25,82,0, 
20055493,32,1,88,65,54,0, 
20055494,2,39,79,98,24,0, 
20055495,92,12,83,65,33,0, 
20055496,28,15,82,92,49,0, 
20055497,99,65,86,19,1,0, 
20055498,40,79,72,11,74,0, 
20055499,87,4,54,59,36,0, 
20055500,20,62,48,38,46,0, 
