ID,国語,数学,英語,理科,社会,合計,判定
20085432,89,65,40,89,99,0, 
20085433,67,7,16,42,41,0, 
20085434,41,76,8,39,84,0, 
20085435,40,55,11,4,83,0, 
20085436,94,59,3,11,66,0, 
20085437,94,11,18,64,57,0, 
20085438,14,28,98,29,55,0, 
20085439,64,53,78,23,8,0, 
20085440,22,84,33,49,51,0, 
20085441,46,13,80,51,51,0, 
20085442,53,19,57,85,4,0, 
20085443,53,28,20,27,34,0, 
20085444,99,23,71,46,91,0, 
20085445,95,68,28,12,49,0, 
20085446,19,99,81,81,40,0, 
20085447,28,84,50,94,74,0, 
20085448,8,47,30,86,71,0, 
20085449,95,21,3,4,77,0, 
20085450,17,91,29,33,82,0, 
20085451,74,23,83,42,28,0, 
20085452,64,82,18,89,88,0, 
20085453,60,63,32,75,58,0, 
20085454,46,33,58,59,60,0, 
20085455,29,17,25,13,12,0, 
20085456,35,26,61,80,1,0, 
20085457,24,17,51,47,63,0, 
20085458,62,21,27,24,78,0, 
20085459,27,33,80,26,73,0, 
20085460,96,69,59,91,76,0, 
20085461,4,58,48,14,42,0, 
20085462,37,36,4,42,42,0, 
20085463,89,16,97,17,58,0, 
20085464,21,52,72,3,14,0, 
20085465,83,43,96,82,12,0, 
20085466,73,4,67,4,32,0, 
20085467,5,3,6,9,87,0, 
20085468,81,81,60,63,84,0, 
20085469,32,18,79,29,45,0, 
20085470,85,33,59,28,20,0, 
20085471,64,35,51,79,47,0, 
20085472,8,36,65,93,67,0, 
20085473,78,34,17,74,22,0, 
20085474,62,74,10,72,82,0, 
20085475,16,76,41,20,78,0, 
20085476,20,87,34,94,89,0, 
20085477,97,4,88,24,3,0, 
20085478,27,20,43,49,97,0, 
20085479,98,19,31,38,79,0, 
20085480,54,8,91,89,41,0, 
20085481,89,47,50,52,69,0, 
20085482,74,24,53,45,80,0, 
20085483,66,4,52,80,86,0, 
20085484,46,98,23,19,67,0, 
20085485,44,87,94,10,72,0, 
20085486,82,26,79,9,16,0, 
20085487,52,62,62,48,11,0, 
20085488,24,4,59,62,75,0, 
20085489,41,78,69,43,45,0, 
20085490,97,81,89,76,11,0, 
20085491,40,89,86,97,69,0, 
20085492,12,61,84,9,72,0, 
20085493,73,12,1,50,64,0, 
20085494,27,32,76,41,10,0, 
20085495,55,93,38,99,0,0, 
20085496,56,52,42,87,37,0, 
20085497,28,70,38,5,47,0, 
20085498,18,9,22,10,67,0, 
20085499,76,42,0,99,32,0, 
20085500,75,0,56,40,59,0, 
