ID,国語,数学,英語,理科,社会,合計,判定
20125432,84,90,61,44,73,0, 
20125433,49,64,49,65,48,0, 
20125434,9,88,74,36,6,0, 
20125435,74,94,40,72,52,0, 
20125436,38,30,42,86,97,0, 
20125437,74,56,68,78,72,0, 
20125438,0,36,35,51,68,0, 
20125439,21,75,48,94,22,0, 
20125440,37,71,19,51,76,0, 
20125441,53,46,64,38,90,0, 
20125442,42,66,28,74,27,0, 
20125443,6,61,64,59,99,0, 
20125444,44,34,42,8,50,0, 
20125445,25,12,36,99,57,0, 
20125446,59,0,59,75,53,0, 
20125447,58,68,56,91,51,0, 
20125448,38,22,2,17,75,0, 
20125449,82,64,16,73,55,0, 
20125450,90,36,18,61,15,0, 
20125451,36,70,54,12,32,0, 
20125452,91,0,91,81,12,0, 
20125453,79,88,63,86,86,0, 
20125454,91,57,91,45,52,0, 
20125455,25,70,31,58,6,0, 
20125456,85,92,77,27,38,0, 
20125457,97,1,13,30,49,0, 
20125458,25,84,45,22,68,0, 
20125459,28,33,6,25,68,0, 
20125460,7,4,65,92,45,0, 
20125461,22,59,4,18,36,0, 
20125462,65,84,58,51,19,0, 
20125463,10,78,49,37,20,0, 
20125464,39,4,61,12,44,0, 
20125465,22,16,12,24,80,0, 
20125466,19,28,32,24,79,0, 
20125467,93,69,5,99,20,0, 
20125468,47,53,18,45,74,0, 
20125469,74,58,23,69,37,0, 
20125470,32,27,25,73,22,0, 
20125471,41,40,54,40,77,0, 
20125472,12,5,92,25,64,0, 
20125473,34,24,70,16,20,0, 
20125474,48,94,89,34,37,0, 
20125475,18,29,6,42,88,0, 
20125476,97,96,35,31,2,0, 
20125477,70,15,43,9,43,0, 
20125478,69,42,27,70,65,0, 
20125479,83,74,50,49,43,0, 
20125480,36,89,88,99,94,0, 
20125481,81,65,74,18,36,0, 
20125482,2,7,12,12,76,0, 
20125483,46,25,10,62,18,0, 
20125484,47,26,78,5,58,0, 
20125485,22,13,63,37,50,0, 
20125486,4,83,94,35,8,0, 
20125487,89,58,40,54,19,0, 
20125488,36,22,31,30,99,0, 
20125489,29,2,73,57,69,0, 
20125490,37,54,93,62,74,0, 
20125491,38,44,44,20,66,0, 
20125492,17,28,54,5,36,0, 
20125493,56,5,64,14,19,0, 
20125494,20,20,51,86,96,0, 
20125495,73,46,77,6,38,0, 
20125496,7,68,71,46,79,0, 
20125497,13,69,39,51,47,0, 
20125498,80,88,83,9,56,0, 
20125499,75,96,62,66,2,0, 
20125500,48,53,35,21,0,0, 
