ID,国語,数学,英語,理科,社会,合計,判定
20184800,46,9,87,23,13,178,不合格
20184801,3,5,26,20,43,97,不合格
20184802,79,88,50,11,75,303,合格
20184803,38,27,57,98,70,290,不合格
20184804,87,55,12,63,51,268,不合格
20184805,91,66,2,51,63,273,不合格
20184806,36,96,6,19,0,157,不合格
20184807,74,3,51,95,35,258,不合格
20184808,13,0,19,73,93,198,不合格
20184809,49,96,83,86,46,360,合格
20184810,35,34,92,19,43,223,不合格
20184811,45,94,82,88,16,325,合格
20184812,75,90,21,70,66,322,合格
20184813,61,12,66,63,70,272,不合格
20184814,30,85,80,9,86,290,不合格
20184815,85,55,69,90,7,306,合格
20184816,41,67,70,25,55,258,不合格
20184817,48,2,41,7,6,104,不合格
20184818,38,1,19,69,63,190,不合格
20184819,70,95,51,68,66,350,合格
20184820,67,65,53,88,43,316,合格
20184821,60,48,85,99,42,334,合格
20184822,58,2,13,71,83,227,不合格
20184823,74,96,90,74,76,410,合格
20184824,35,32,91,64,55,277,不合格
20184825,55,58,58,39,65,275,不合格
20184826,30,91,8,59,65,253,不合格
20184827,81,60,71,3,99,314,合格
20184828,30,68,10,26,57,191,不合格
20184829,19,44,83,82,56,284,不合格
20184830,51,30,32,32,56,201,不合格
20184831,56,46,55,19,76,252,不合格
20184832,19,18,47,29,7,120,不合格
20184833,59,0,75,53,94,281,不合格
20184834,93,16,48,53,25,235,不合格
20184835,77,40,73,94,48,332,合格
20184836,14,44,55,30,30,173,不合格
20184837,80,2,66,20,30,198,不合格
20184838,58,26,97,41,22,244,不合格
20184839,3,85,57,78,29,252,不合格
20184840,95,14,79,75,80,343,合格
20184841,80,6,23,56,26,191,不合格
20184842,91,49,18,20,90,268,不合格
20184843,46,60,6,47,94,253,不合格
20184844,33,84,35,8,94,254,不合格
20184845,75,26,62,15,6,184,不合格
20184846,38,22,33,43,50,186,不合格
20184847,92,50,96,72,95,405,合格
20184848,21,11,51,7,68,158,不合格
20184849,77,63,5,94,16,255,不合格
20184850,14,70,93,81,68,326,合格
20184851,28,26,63,19,62,198,不合格
20184852,72,66,78,93,73,382,合格
20184853,56,46,46,51,85,284,不合格
20184854,10,51,33,41,70,205,不合格
20184855,34,21,77,54,78,264,不合格
20184856,88,17,87,80,30,302,合格
20184857,36,99,91,6,86,318,合格
20184858,78,21,74,32,45,250,不合格
20184859,33,90,46,60,50,279,不合格
20184860,68,35,74,49,43,269,不合格
20184861,38,60,71,55,57,281,不合格
20184862,18,30,53,42,75,218,不合格
20184863,93,36,46,27,8,210,不合格
20184864,62,5,92,92,26,277,不合格
20184865,45,58,95,71,65,334,合格
20184866,28,40,36,44,54,202,不合格
20184867,2,43,69,88,69,271,不合格
20184868,87,74,69,92,73,395,合格
20184869,98,80,47,37,39,301,合格
20184870,75,25,6,45,6,157,不合格
20184871,39,58,6,97,7,207,不合格
20184872,85,9,77,16,90,277,不合格
20184873,58,17,6,92,8,181,不合格
20184874,65,4,35,51,18,173,不合格
20184875,82,29,28,28,2,169,不合格
20184876,7,78,14,22,83,204,不合格
20184877,55,6,77,84,94,316,合格
20184878,30,99,75,70,69,343,合格
20184879,13,57,84,95,93,342,合格
20184880,82,2,15,68,71,238,不合格
20184881,84,45,70,77,0,276,不合格
20184882,37,77,86,87,10,297,不合格
20184883,70,22,60,36,68,256,不合格
20184884,11,67,41,28,78,225,不合格
20184885,49,67,59,12,92,279,不合格
20184886,29,17,80,60,40,226,不合格
20184887,21,68,70,90,42,291,不合格
20184888,5,65,11,34,15,130,不合格
20184889,28,79,60,49,6,222,不合格
20184890,38,1,78,49,72,238,不合格
20184891,8,10,28,85,13,144,不合格
20184892,84,74,63,3,26,250,不合格
20184893,76,29,59,26,68,258,不合格
20184894,7,26,32,14,23,102,不合格
20184895,6,41,22,1,8,78,不合格
20184896,86,49,10,34,40,219,不合格
20184897,77,82,6,80,55,300,合格
20184898,73,23,7,87,62,252,不合格
20184899,27,56,24,57,43,207,不合格
20184900,63,9,79,99,74,324,合格
20184901,48,95,49,6,2,200,不合格
20184902,57,49,53,41,30,230,不合格
20184903,7,84,47,50,51,239,不合格
20184904,23,22,46,29,53,173,不合格
20184905,5,72,12,19,3,111,不合格
20184906,23,70,56,7,71,227,不合格
20184907,38,28,53,9,81,209,不合格
20184908,91,49,80,82,78,380,合格
20184909,72,6,14,58,74,224,不合格
20184910,2,51,95,37,26,211,不合格
20184911,81,36,60,55,45,277,不合格
20184912,24,82,4,38,27,175,不合格
20184913,59,96,17,20,0,192,不合格
20184914,27,31,10,51,6,125,不合格
20184915,94,0,35,58,87,274,不合格
20184916,1,17,75,90,29,212,不合格
20184917,45,5,44,20,68,182,不合格
20184918,83,29,87,65,15,279,不合格
20184919,96,34,28,38,48,244,不合格
20184920,86,99,97,38,32,352,合格
20184921,29,36,41,76,42,224,不合格
20184922,53,13,13,96,34,209,不合格
20184923,73,30,40,17,45,205,不合格
20184924,33,52,95,46,53,279,不合格
20184925,1,42,91,96,38,268,不合格
20184926,32,0,5,64,43,144,不合格
20184927,77,7,52,94,85,315,合格
20184928,17,51,49,94,67,278,不合格
20184929,91,57,42,11,74,275,不合格
20184930,82,49,22,51,16,220,不合格
20184931,5,77,79,9,8,178,不合格
20184932,57,66,72,16,14,225,不合格
20184933,71,12,42,7,63,195,不合格
20184934,74,65,59,69,43,310,合格
20184935,18,87,19,10,15,149,不合格
20184936,35,11,45,45,57,193,不合格
20184937,53,60,90,35,92,330,合格
20184938,58,96,63,50,34,301,合格
20184939,63,89,83,54,63,352,合格
20184940,89,44,50,39,70,292,不合格
20184941,62,73,90,85,32,342,合格
20184942,46,15,17,79,85,242,不合格
20184943,96,61,5,71,26,259,不合格
20184944,66,41,90,18,88,303,合格
20184945,54,32,31,92,47,256,不合格
20184946,95,83,83,22,95,378,合格
20184947,75,22,95,1,43,236,不合格
20184948,7,90,64,34,63,258,不合格
20184949,19,36,98,46,87,286,不合格
20184950,82,8,37,23,2,152,不合格
20184951,63,74,63,29,64,293,不合格
20184952,39,70,88,66,27,290,不合格
20184953,68,60,51,31,2,212,不合格
20184954,26,2,66,77,73,244,不合格
20184955,17,81,58,50,45,251,不合格
20184956,20,87,53,16,44,220,不合格
20184957,39,82,0,99,96,316,合格
20184958,21,30,76,21,66,214,不合格
20184959,28,52,70,74,13,237,不合格
20184960,20,66,40,16,92,234,不合格
20184961,68,85,58,63,35,309,合格
20184962,13,75,39,73,6,206,不合格
20184963,53,50,35,62,26,226,不合格
20184964,78,31,99,23,49,280,不合格
20184965,1,52,33,47,71,204,不合格
20184966,13,76,65,73,35,262,不合格
20184967,62,7,25,34,67,195,不合格
20184968,64,98,43,60,0,265,不合格
20184969,24,87,52,32,25,220,不合格
20184970,68,90,56,23,27,264,不合格
20184971,23,46,24,38,62,193,不合格
20184972,57,53,41,1,3,155,不合格
20184973,81,81,11,81,43,297,不合格
20184974,95,9,64,81,47,296,不合格
20184975,95,24,11,49,92,271,不合格
20184976,37,10,63,37,43,190,不合格
20184977,82,67,77,79,40,345,合格
20184978,53,44,49,79,5,230,不合格
20184979,1,29,66,39,36,171,不合格
20184980,70,70,90,90,27,347,合格
20184981,38,58,42,16,58,212,不合格
20184982,25,66,20,10,86,207,不合格
20184983,62,97,64,53,70,346,合格
20184984,76,58,97,3,3,237,不合格
20184985,29,33,45,4,67,178,不合格
20184986,4,96,39,83,58,280,不合格
20184987,14,61,39,41,19,174,不合格
20184988,42,48,96,77,78,341,合格
20184989,84,26,83,12,39,244,不合格
20184990,45,57,36,53,74,265,不合格
20184991,97,57,49,36,68,307,合格
20184992,8,55,45,86,71,265,不合格
20184993,39,59,80,96,5,279,不合格
20184994,23,52,76,66,94,311,合格
20184995,43,87,82,36,47,295,不合格
20184996,58,45,53,5,87,248,不合格
20184997,30,10,84,89,56,269,不合格
20184998,3,35,88,32,37,195,不合格
20184999,50,10,27,34,1,122,不合格
20185000,41,66,88,36,74,305,合格
20185001,14,56,11,81,27,189,不合格
20185002,87,43,18,58,81,287,不合格
20185003,4,69,17,3,15,108,不合格
20185004,83,58,93,68,63,365,合格
20185005,71,32,95,31,74,303,合格
20185006,57,43,45,94,46,285,不合格
20185007,36,49,54,93,74,306,合格
20185008,32,23,96,37,34,222,不合格
20185009,45,3,63,0,73,184,不合格
20185010,28,38,71,21,22,180,不合格
20185011,8,41,39,96,81,265,不合格
20185012,80,63,75,87,52,357,合格
20185013,35,65,62,6,32,200,不合格
20185014,69,90,46,56,75,336,合格
20185015,20,80,38,33,18,189,不合格
20185016,58,60,92,91,8,309,合格
20185017,62,93,78,71,60,364,合格
20185018,9,67,88,73,29,266,不合格
20185019,94,60,98,80,8,340,合格
20185020,58,84,83,88,73,386,合格
20185021,94,82,83,55,82,396,合格
20185022,32,80,62,49,23,246,不合格
20185023,38,68,18,30,4,158,不合格
20185024,63,25,4,39,47,178,不合格
20185025,95,39,90,87,17,328,合格
20185026,52,92,72,79,31,326,合格
20185027,40,78,89,24,98,329,合格
20185028,76,64,17,8,66,231,不合格
20185029,47,37,98,57,88,327,合格
20185030,38,48,92,39,25,242,不合格
20185031,3,95,21,64,37,220,不合格
20185032,3,9,38,33,66,149,不合格
20185033,49,20,95,67,14,245,不合格
20185034,30,64,6,52,41,193,不合格
20185035,0,98,47,64,63,272,不合格
20185036,59,86,48,43,63,299,不合格
20185037,67,13,47,84,53,264,不合格
20185038,38,75,67,98,32,310,合格
20185039,87,9,26,89,57,268,不合格
20185040,34,83,39,65,93,314,合格
20185041,96,82,30,80,91,379,合格
20185042,30,10,37,43,77,197,不合格
20185043,21,19,13,2,27,82,不合格
20185044,2,58,0,8,66,134,不合格
20185045,96,68,42,81,48,335,合格
20185046,55,24,86,41,14,220,不合格
20185047,37,77,92,61,85,352,合格
20185048,67,91,21,5,24,208,不合格
20185049,5,7,93,94,57,256,不合格
20185050,55,22,72,4,61,214,不合格
20185051,4,33,24,25,34,120,不合格
20185052,29,18,45,11,74,177,不合格
20185053,41,97,98,38,21,295,不合格
20185054,60,82,14,47,93,296,不合格
20185055,4,7,18,97,90,216,不合格
20185056,15,55,34,90,61,255,不合格
20185057,64,11,82,84,85,326,合格
20185058,13,95,58,16,82,264,不合格
20185059,54,90,29,71,2,246,不合格
20185060,75,30,31,42,51,229,不合格
20185061,66,73,26,19,10,194,不合格
20185062,33,22,70,29,13,167,不合格
20185063,19,34,90,65,26,234,不合格
20185064,85,6,24,43,63,221,不合格
20185065,99,29,65,4,56,253,不合格
20185066,48,76,76,60,78,338,合格
20185067,4,34,8,32,64,142,不合格
20185068,9,90,70,27,74,270,不合格
20185069,79,93,21,15,93,301,合格
20185070,17,39,49,20,63,188,不合格
20185071,98,40,45,79,9,271,不合格
20185072,35,4,52,33,76,200,不合格
20185073,23,88,3,97,44,255,不合格
20185074,65,39,40,76,34,254,不合格
20185075,87,55,39,75,10,266,不合格
20185076,4,34,27,56,8,129,不合格
20185077,98,78,33,14,33,256,不合格
20185078,28,55,6,47,46,182,不合格
20185079,55,21,77,41,88,282,不合格
20185080,70,75,17,94,26,282,不合格
20185081,34,12,29,69,55,199,不合格
20185082,94,74,34,12,39,253,不合格
20185083,3,63,76,9,85,236,不合格
20185084,72,35,36,80,31,254,不合格
20185085,48,33,11,55,75,222,不合格
20185086,77,15,89,71,72,324,合格
20185087,39,31,69,46,35,220,不合格
20185088,52,20,93,73,6,244,不合格
20185089,60,94,62,82,90,388,合格
20185090,16,22,14,94,99,245,不合格
20185091,42,29,17,94,22,204,不合格
20185092,47,99,91,33,6,276,不合格
20185093,32,31,43,88,36,230,不合格
20185094,93,6,26,83,80,288,不合格
20185095,49,18,17,36,77,197,不合格
20185096,7,40,2,74,22,145,不合格
20185097,70,48,34,45,24,221,不合格
20185098,51,36,90,88,78,343,合格
20185099,68,11,2,87,52,220,不合格
20185100,36,96,71,24,17,244,不合格
20185101,22,89,88,34,17,250,不合格
20185102,51,14,81,29,76,251,不合格
20185103,60,62,43,29,28,222,不合格
20185104,42,25,23,8,93,191,不合格
20185105,26,6,48,47,22,149,不合格
20185106,87,92,59,14,47,299,不合格
20185107,97,66,12,3,58,236,不合格
20185108,3,1,58,90,87,239,不合格
20185109,1,83,84,18,17,203,不合格
20185110,39,76,75,83,85,358,合格
20185111,46,64,21,88,46,265,不合格
20185112,22,20,66,39,15,162,不合格
20185113,54,18,53,64,15,204,不合格
20185114,73,76,98,7,39,293,不合格
20185115,45,1,70,76,46,238,不合格
20185116,30,62,38,68,22,220,不合格
20185117,39,79,68,82,95,363,合格
20185118,40,20,89,58,11,218,不合格
20185119,67,42,55,2,68,234,不合格
20185120,88,70,33,20,35,246,不合格
20185121,86,43,68,45,63,305,合格
20185122,62,48,60,3,63,236,不合格
20185123,35,59,30,6,61,191,不合格
20185124,4,37,29,17,98,185,不合格
20185125,20,80,27,94,64,285,不合格
20185126,74,4,27,69,65,239,不合格
20185127,11,65,81,24,86,267,不合格
20185128,53,55,78,57,80,323,合格
20185129,38,38,80,87,45,288,不合格
20185130,69,16,0,88,99,272,不合格
20185131,16,69,36,95,32,248,不合格
20185132,33,15,59,34,74,215,不合格
20185133,59,33,7,94,34,227,不合格
20185134,35,98,50,22,27,232,不合格
20185135,7,4,67,45,91,214,不合格
20185136,74,3,41,3,90,211,不合格
20185137,39,58,37,99,91,324,合格
20185138,46,11,21,7,51,136,不合格
20185139,48,68,60,19,11,206,不合格
20185140,72,52,87,36,67,314,合格
20185141,50,69,89,63,67,338,合格
20185142,40,44,16,17,49,166,不合格
20185143,92,1,99,73,90,355,合格
20185144,62,11,26,87,28,214,不合格
20185145,30,14,10,36,44,134,不合格
20185146,64,61,98,86,59,368,合格
20185147,49,68,87,66,15,285,不合格
20185148,73,42,97,44,39,295,不合格
20185149,66,87,24,66,14,257,不合格
20185150,92,24,98,48,25,287,不合格
20185151,96,95,81,20,88,380,合格
20185152,12,60,90,76,91,329,合格
20185153,98,30,69,37,29,263,不合格
20185154,67,1,29,3,19,119,不合格
20185155,36,59,24,29,33,181,不合格
20185156,23,48,77,4,65,217,不合格
20185157,16,98,26,2,25,167,不合格
20185158,49,24,83,77,25,258,不合格
20185159,69,14,71,8,83,245,不合格
20185160,95,63,37,86,66,347,合格
20185161,83,36,74,36,4,233,不合格
20185162,96,0,69,54,43,262,不合格
20185163,10,36,78,0,30,154,不合格
20185164,15,74,5,59,81,234,不合格
20185165,26,80,89,7,20,222,不合格
20185166,11,82,68,33,31,225,不合格
20185167,33,48,71,81,11,244,不合格
20185168,4,35,90,82,35,246,不合格
20185169,27,54,17,59,4,161,不合格
20185170,66,67,5,32,51,221,不合格
20185171,95,46,66,89,45,341,合格
20185172,57,59,75,73,17,281,不合格
20185173,49,32,1,30,86,198,不合格
20185174,91,71,11,46,35,254,不合格
20185175,81,46,73,37,5,242,不合格
20185176,79,55,55,29,0,218,不合格
20185177,27,30,11,43,46,157,不合格
20185178,65,4,4,18,93,184,不合格
20185179,51,23,68,5,70,217,不合格
20185180,96,52,90,9,25,272,不合格
20185181,35,86,24,22,46,213,不合格
20185182,29,58,85,2,68,242,不合格
20185183,4,94,32,26,40,196,不合格
20185184,17,72,83,74,91,337,合格
20185185,54,76,12,38,11,191,不合格
20185186,68,2,94,62,59,285,不合格
20185187,24,98,90,74,14,300,合格
20185188,7,70,12,9,75,173,不合格
20185189,27,58,61,17,66,229,不合格
20185190,0,26,30,81,9,146,不合格
20185191,63,6,77,68,84,298,不合格
20185192,69,27,31,77,8,212,不合格
20185193,15,28,70,19,37,169,不合格
20185194,78,32,60,10,35,215,不合格
20185195,61,76,42,93,12,284,不合格
20185196,66,75,87,58,28,314,合格
20185197,15,38,57,49,26,185,不合格
20185198,88,78,90,42,83,381,合格
20185199,94,18,21,11,59,203,不合格
20185200,37,74,6,17,19,153,不合格
20185201,13,88,57,61,5,224,不合格
20185202,45,38,56,98,91,328,合格
20185203,77,16,63,10,34,200,不合格
20185204,98,95,92,41,62,388,合格
20185205,63,2,66,53,68,252,不合格
20185206,93,93,71,37,2,296,不合格
20185207,13,69,59,17,5,163,不合格
20185208,98,91,83,77,68,417,合格
20185209,88,16,40,61,24,229,不合格
20185210,88,88,44,4,83,307,合格
20185211,43,58,94,67,43,305,合格
20185212,96,22,25,65,26,234,不合格
20185213,67,65,52,19,48,251,不合格
20185214,89,74,68,15,95,341,合格
20185215,15,37,82,92,24,250,不合格
20185216,62,27,7,24,32,152,不合格
20185217,79,17,48,89,78,311,合格
20185218,5,72,55,31,17,180,不合格
20185219,62,53,7,61,53,236,不合格
20185220,70,57,60,85,5,277,不合格
20185221,32,39,32,78,70,251,不合格
20185222,25,53,44,4,86,212,不合格
20185223,86,23,65,83,20,277,不合格
20185224,95,9,44,85,91,324,合格
20185225,23,57,15,33,86,214,不合格
20185226,21,53,95,23,68,260,不合格
20185227,17,18,52,34,16,137,不合格
20185228,90,73,71,34,9,277,不合格
20185229,14,73,93,35,12,227,不合格
20185230,53,30,68,20,29,200,不合格
20185231,55,53,12,72,58,250,不合格
20185232,76,92,35,5,3,211,不合格
20185233,50,94,31,69,56,300,合格
20185234,8,8,61,80,93,250,不合格
20185235,19,78,61,83,65,306,合格
20185236,47,33,98,24,27,229,不合格
20185237,11,39,27,6,13,96,不合格
20185238,2,0,8,64,23,97,不合格
20185239,23,30,38,64,96,251,不合格
20185240,94,0,3,98,86,281,不合格
20185241,9,77,16,85,18,205,不合格
20185242,42,2,58,46,37,185,不合格
20185243,97,65,48,81,89,380,合格
20185244,99,5,16,66,79,265,不合格
20185245,37,60,51,43,42,233,不合格
20185246,2,78,91,92,24,287,不合格
20185247,32,54,84,4,54,228,不合格
20185248,4,94,40,83,75,296,不合格
20185249,94,98,53,45,14,304,合格
20185250,19,0,94,20,43,176,不合格
20185251,15,76,60,6,95,252,不合格
20185252,42,56,12,16,31,157,不合格
20185253,81,36,88,51,58,314,合格
20185254,72,85,89,43,58,347,合格
20185255,62,74,44,90,54,324,合格
20185256,27,2,6,74,57,166,不合格
20185257,40,60,13,4,18,135,不合格
20185258,71,83,56,42,2,254,不合格
20185259,77,53,0,96,79,305,合格
20185260,67,19,59,71,49,265,不合格
20185261,34,11,38,49,85,217,不合格
20185262,90,61,74,60,95,380,合格
20185263,88,98,92,54,74,406,合格
20185264,73,40,69,64,47,293,不合格
20185265,89,90,13,44,72,308,合格
20185266,32,64,46,37,11,190,不合格
20185267,65,7,54,54,34,214,不合格
20185268,13,9,69,70,36,197,不合格
20185269,56,37,81,67,2,243,不合格
20185270,36,53,42,21,56,208,不合格
20185271,1,33,44,27,37,142,不合格
20185272,93,68,52,97,25,335,合格
20185273,65,11,66,89,66,297,不合格
20185274,16,8,0,45,90,159,不合格
20185275,93,87,69,61,49,359,合格
20185276,69,55,85,60,22,291,不合格
20185277,56,35,14,65,88,258,不合格
20185278,17,89,3,40,11,160,不合格
20185279,36,57,89,1,90,273,不合格
20185280,11,20,69,52,35,187,不合格
20185281,50,21,65,19,9,164,不合格
20185282,63,62,58,62,21,266,不合格
20185283,3,44,4,30,76,157,不合格
20185284,68,87,95,45,84,379,合格
20185285,25,28,66,92,61,272,不合格
20185286,15,40,5,76,87,223,不合格
20185287,38,49,49,97,65,298,不合格
20185288,25,19,77,92,77,290,不合格
20185289,7,61,77,96,15,256,不合格
20185290,94,23,2,60,60,239,不合格
20185291,26,80,56,0,13,175,不合格
20185292,94,57,59,7,43,260,不合格
20185293,87,63,14,65,30,259,不合格
20185294,75,64,16,19,31,205,不合格
20185295,60,74,4,32,50,220,不合格
20185296,63,80,22,80,16,261,不合格
20185297,88,99,35,35,26,283,不合格
20185298,42,36,8,75,36,197,不合格
20185299,2,81,47,17,15,162,不合格
20185300,39,41,73,43,42,238,不合格
20185301,76,67,86,93,51,373,合格
20185302,96,43,23,53,63,278,不合格
20185303,70,85,10,99,32,296,不合格
20185304,74,2,45,69,11,201,不合格
20185305,80,48,20,87,83,318,合格
20185306,12,4,11,4,67,98,不合格
20185307,84,84,72,56,51,347,合格
20185308,48,93,68,9,18,236,不合格
20185309,29,98,67,0,19,213,不合格
20185310,85,48,64,47,4,248,不合格
20185311,85,89,47,17,8,246,不合格
20185312,74,62,5,23,74,238,不合格
20185313,39,2,81,78,61,261,不合格
20185314,21,48,83,24,2,178,不合格
20185315,42,38,65,49,60,254,不合格
20185316,52,84,18,56,37,247,不合格
