ID,国語,数学,英語,理科,社会,合計,判定
20114861,31,16,19,72,85,223,不合格
20114862,16,63,33,96,46,254,不合格
20114863,70,4,59,69,13,215,不合格
20114864,8,24,87,12,1,132,不合格
20114865,54,19,31,80,98,282,不合格
20114866,85,65,18,87,71,326,合格
20114867,45,78,89,76,16,304,合格
20114868,51,70,77,43,22,263,不合格
20114869,25,54,22,99,7,207,不合格
20114870,21,83,37,39,69,249,不合格
20114871,93,88,40,67,58,346,合格
20114872,5,34,62,92,4,197,不合格
20114873,92,74,98,82,81,427,合格
20114874,23,29,78,2,78,210,不合格
20114875,28,94,8,27,29,186,不合格
20114876,1,87,77,87,15,267,不合格
20114877,47,29,80,68,50,274,不合格
20114878,13,91,47,81,90,322,合格
20114879,87,90,76,25,4,282,不合格
20114880,31,32,57,6,60,186,不合格
20114881,13,76,56,12,34,191,不合格
20114882,91,56,53,19,96,315,合格
20114883,19,37,60,81,75,272,不合格
20114884,82,43,40,38,61,264,不合格
20114885,10,25,97,44,64,240,不合格
20114886,31,2,75,21,76,205,不合格
20114887,12,62,73,27,58,232,不合格
20114888,77,97,79,51,56,360,合格
20114889,52,15,20,25,98,210,不合格
20114890,94,92,50,61,60,357,合格
20114891,72,49,28,13,33,195,不合格
20114892,85,32,19,28,55,219,不合格
20114893,99,97,28,56,50,330,合格
20114894,94,43,60,67,45,309,合格
20114895,53,73,76,40,12,254,不合格
20114896,82,6,90,37,50,265,不合格
20114897,92,55,50,6,50,253,不合格
20114898,9,96,97,82,25,309,合格
20114899,98,65,27,34,38,262,不合格
20114900,57,81,24,24,37,223,不合格
20114901,5,10,35,71,66,187,不合格
20114902,84,95,54,53,59,345,合格
20114903,29,85,2,41,66,223,不合格
20114904,3,51,47,81,83,265,不合格
20114905,26,98,69,41,42,276,不合格
20114906,34,26,19,96,78,253,不合格
20114907,86,16,39,71,47,259,不合格
20114908,53,2,88,48,43,234,不合格
20114909,42,98,73,38,12,263,不合格
20114910,30,56,34,87,29,236,不合格
20114911,39,2,94,20,52,207,不合格
20114912,39,6,43,67,20,175,不合格
20114913,53,58,59,23,94,287,不合格
20114914,87,36,15,21,1,160,不合格
20114915,12,30,8,37,80,167,不合格
20114916,54,15,30,60,15,174,不合格
20114917,89,60,7,73,24,253,不合格
20114918,58,46,9,52,85,250,不合格
20114919,8,95,41,30,22,196,不合格
20114920,15,7,44,95,36,197,不合格
20114921,87,20,16,77,82,282,不合格
20114922,66,41,63,87,7,264,不合格
20114923,12,4,91,29,60,196,不合格
20114924,97,60,26,46,30,259,不合格
20114925,78,37,53,58,85,311,合格
20114926,5,12,44,57,9,127,不合格
20114927,91,38,78,10,4,221,不合格
20114928,58,28,10,63,11,170,不合格
20114929,40,74,44,74,26,258,不合格
20114930,93,61,32,60,37,283,不合格
20114931,24,81,96,37,16,254,不合格
20114932,57,64,29,28,32,210,不合格
20114933,18,6,94,73,26,217,不合格
20114934,38,69,60,2,11,180,不合格
20114935,35,82,7,35,88,247,不合格
20114936,84,81,92,0,35,292,不合格
20114937,32,82,90,64,25,293,不合格
20114938,59,73,17,43,92,284,不合格
20114939,71,80,58,91,78,378,合格
20114940,95,93,34,75,33,330,合格
20114941,59,66,45,17,15,202,不合格
20114942,90,79,8,56,3,236,不合格
20114943,52,20,0,85,83,240,不合格
20114944,58,89,24,87,2,260,不合格
20114945,19,35,68,79,67,268,不合格
20114946,20,7,52,84,88,251,不合格
20114947,92,20,20,49,89,270,不合格
20114948,76,17,24,74,49,240,不合格
20114949,56,0,13,62,70,201,不合格
20114950,53,50,55,33,90,281,不合格
20114951,65,0,48,23,74,210,不合格
20114952,23,77,65,16,74,255,不合格
20114953,8,8,20,28,55,119,不合格
20114954,93,30,30,51,39,243,不合格
20114955,76,7,1,35,11,130,不合格
20114956,50,29,10,52,85,226,不合格
20114957,82,10,39,90,60,281,不合格
20114958,40,42,11,55,39,187,不合格
20114959,16,73,9,54,69,221,不合格
20114960,87,34,93,26,21,261,不合格
20114961,93,54,84,6,54,291,不合格
20114962,27,92,50,10,20,199,不合格
20114963,7,86,8,98,67,266,不合格
20114964,7,83,41,70,3,204,不合格
20114965,70,96,89,12,48,315,合格
20114966,81,7,66,86,16,256,不合格
20114967,61,26,37,41,0,165,不合格
20114968,74,79,60,57,37,307,合格
20114969,59,22,45,39,36,201,不合格
20114970,50,19,46,94,6,215,不合格
20114971,10,67,31,20,68,196,不合格
20114972,31,62,28,90,60,271,不合格
20114973,39,3,9,15,12,78,不合格
20114974,0,15,40,89,82,226,不合格
20114975,92,10,97,42,94,335,合格
20114976,62,7,40,50,26,185,不合格
20114977,59,17,90,88,12,266,不合格
20114978,46,58,71,93,46,314,合格
20114979,12,29,84,98,2,225,不合格
20114980,40,48,92,81,0,261,不合格
20114981,65,79,57,29,37,267,不合格
20114982,28,7,19,68,50,172,不合格
20114983,27,48,26,87,76,264,不合格
20114984,2,85,91,8,25,211,不合格
20114985,61,48,92,6,33,240,不合格
20114986,46,40,66,39,36,227,不合格
20114987,23,30,34,35,90,212,不合格
20114988,23,75,10,35,56,199,不合格
20114989,8,5,48,53,85,199,不合格
20114990,25,47,66,47,0,185,不合格
20114991,56,74,64,93,40,327,合格
20114992,13,1,10,63,49,136,不合格
20114993,7,38,78,42,56,221,不合格
20114994,90,97,98,35,32,352,合格
20114995,47,17,19,18,84,185,不合格
20114996,72,68,52,76,21,289,不合格
20114997,45,27,30,17,40,159,不合格
20114998,97,57,2,56,32,244,不合格
20114999,13,15,15,54,15,112,不合格
20115000,87,23,32,29,85,256,不合格
20115001,51,53,47,70,29,250,不合格
20115002,5,69,23,5,9,111,不合格
20115003,15,67,96,56,15,249,不合格
20115004,50,11,33,77,98,269,不合格
20115005,88,34,0,32,32,186,不合格
20115006,33,28,30,44,17,152,不合格
20115007,12,25,50,28,29,144,不合格
20115008,86,54,65,70,20,295,不合格
20115009,8,62,4,91,46,211,不合格
20115010,73,52,90,76,92,383,合格
20115011,99,68,42,28,45,282,不合格
20115012,51,45,89,91,36,312,合格
20115013,2,13,10,29,32,86,不合格
20115014,96,23,90,36,15,260,不合格
20115015,19,54,38,10,20,141,不合格
20115016,75,19,46,36,76,252,不合格
20115017,31,47,41,4,33,156,不合格
20115018,69,33,82,87,52,323,合格
20115019,23,97,63,81,73,337,合格
20115020,95,49,78,83,81,386,合格
20115021,63,61,1,97,59,281,不合格
20115022,46,17,40,27,4,134,不合格
20115023,83,28,41,19,13,184,不合格
20115024,54,97,8,53,93,305,合格
20115025,92,28,98,90,21,329,合格
20115026,75,87,95,7,66,330,合格
20115027,67,62,83,12,60,284,不合格
20115028,99,60,58,98,83,398,合格
20115029,95,13,70,86,72,336,合格
20115030,3,39,50,33,70,195,不合格
20115031,95,53,5,32,86,271,不合格
20115032,35,92,46,19,22,214,不合格
20115033,20,13,14,52,84,183,不合格
20115034,50,15,91,87,0,243,不合格
20115035,86,67,38,42,16,249,不合格
20115036,81,96,76,72,55,380,合格
20115037,85,79,77,6,65,312,合格
20115038,1,93,87,24,34,239,不合格
20115039,73,70,37,77,50,307,合格
20115040,49,69,1,93,19,231,不合格
20115041,82,18,74,46,34,254,不合格
20115042,73,23,9,27,58,190,不合格
20115043,18,14,67,7,19,125,不合格
20115044,14,30,55,20,92,211,不合格
20115045,46,77,12,68,80,283,不合格
20115046,40,61,2,7,41,151,不合格
20115047,71,5,19,45,2,142,不合格
20115048,13,55,22,69,38,197,不合格
20115049,0,9,61,33,55,158,不合格
20115050,82,6,62,87,20,257,不合格
20115051,11,43,14,31,93,192,不合格
20115052,75,36,24,22,98,255,不合格
20115053,13,8,86,11,53,171,不合格
20115054,95,7,7,35,17,161,不合格
20115055,96,98,10,88,97,389,合格
20115056,70,63,19,69,29,250,不合格
20115057,67,46,74,85,74,346,合格
20115058,45,80,57,93,28,303,合格
20115059,39,51,9,28,45,172,不合格
20115060,68,56,90,57,84,355,合格
20115061,64,44,21,0,62,191,不合格
20115062,82,51,11,7,89,240,不合格
20115063,66,22,37,19,5,149,不合格
20115064,38,35,50,64,8,195,不合格
20115065,95,67,25,91,24,302,合格
20115066,52,17,77,44,79,269,不合格
20115067,70,21,8,17,18,134,不合格
20115068,35,61,18,49,68,231,不合格
20115069,64,37,16,88,78,283,不合格
20115070,84,32,40,40,9,205,不合格
20115071,97,64,39,86,15,301,合格
20115072,72,86,22,29,55,264,不合格
20115073,86,17,14,70,15,202,不合格
20115074,52,29,60,97,16,254,不合格
20115075,49,22,81,0,62,214,不合格
20115076,47,26,49,97,16,235,不合格
20115077,51,21,32,23,47,174,不合格
20115078,13,69,19,36,10,147,不合格
20115079,66,67,2,69,89,293,不合格
20115080,45,34,19,68,9,175,不合格
20115081,69,30,64,25,19,207,不合格
20115082,53,76,92,62,64,347,合格
20115083,42,32,16,0,6,96,不合格
20115084,73,9,59,67,96,304,合格
20115085,37,24,86,39,51,237,不合格
20115086,58,46,96,55,54,309,合格
20115087,75,78,7,41,89,290,不合格
20115088,8,74,77,11,25,195,不合格
20115089,45,78,87,7,1,218,不合格
20115090,72,69,94,51,50,336,合格
20115091,26,36,61,32,48,203,不合格
20115092,97,63,90,94,33,377,合格
20115093,53,95,68,45,2,263,不合格
20115094,58,3,64,73,94,292,不合格
20115095,70,82,34,10,93,289,不合格
20115096,3,57,8,9,77,154,不合格
20115097,59,83,8,55,34,239,不合格
20115098,27,66,19,72,18,202,不合格
20115099,54,50,48,46,48,246,不合格
20115100,72,39,98,98,68,375,合格
20115101,99,73,38,56,29,295,不合格
20115102,68,12,87,22,89,278,不合格
20115103,5,3,81,76,79,244,不合格
20115104,85,18,54,61,37,255,不合格
20115105,87,28,15,21,24,175,不合格
20115106,45,52,28,93,77,295,不合格
20115107,99,79,0,39,92,309,合格
20115108,99,60,54,44,23,280,不合格
20115109,45,42,48,44,21,200,不合格
20115110,56,60,48,70,30,264,不合格
20115111,17,30,57,25,39,168,不合格
20115112,8,87,64,85,49,293,不合格
20115113,44,57,45,14,10,170,不合格
20115114,97,1,46,2,64,210,不合格
20115115,62,56,47,79,95,339,合格
20115116,36,62,16,63,50,227,不合格
20115117,69,31,50,77,14,241,不合格
20115118,79,31,48,67,98,323,合格
20115119,0,64,86,35,90,275,不合格
20115120,96,62,97,38,92,385,合格
20115121,6,88,33,14,36,177,不合格
20115122,28,15,7,23,84,157,不合格
20115123,20,72,63,81,49,285,不合格
20115124,57,67,25,89,97,335,合格
20115125,15,91,67,70,41,284,不合格
20115126,57,47,96,88,28,316,合格
20115127,96,83,19,34,59,291,不合格
20115128,13,58,66,20,91,248,不合格
20115129,45,87,61,41,35,269,不合格
20115130,31,33,40,84,64,252,不合格
20115131,31,93,24,91,97,336,合格
20115132,8,13,48,9,24,102,不合格
20115133,11,32,22,87,42,194,不合格
20115134,19,71,40,75,53,258,不合格
20115135,91,7,35,27,50,210,不合格
20115136,92,69,50,50,84,345,合格
20115137,64,88,92,92,13,349,合格
20115138,31,33,63,38,5,170,不合格
20115139,64,84,44,30,89,311,合格
20115140,62,82,58,43,22,267,不合格
20115141,23,5,74,16,23,141,不合格
20115142,55,58,22,93,33,261,不合格
20115143,89,46,44,55,21,255,不合格
20115144,48,9,50,93,97,297,不合格
20115145,61,4,74,30,91,260,不合格
20115146,81,62,16,98,50,307,合格
20115147,19,99,7,28,18,171,不合格
20115148,83,61,68,48,1,261,不合格
20115149,10,79,88,13,24,214,不合格
20115150,17,80,5,94,65,261,不合格
20115151,91,95,33,68,60,347,合格
20115152,54,38,99,19,29,239,不合格
20115153,17,68,37,53,69,244,不合格
20115154,77,28,56,82,87,330,合格
20115155,25,55,95,61,76,312,合格
20115156,35,82,39,51,77,284,不合格
20115157,64,44,48,47,35,238,不合格
20115158,31,70,72,80,46,299,不合格
20115159,23,64,19,11,85,202,不合格
20115160,63,12,45,96,76,292,不合格
20115161,13,17,12,61,47,150,不合格
20115162,35,41,91,52,49,268,不合格
20115163,82,7,70,6,28,193,不合格
20115164,81,54,6,7,50,198,不合格
20115165,95,25,90,33,11,254,不合格
20115166,99,90,69,24,91,373,合格
20115167,49,28,74,9,17,177,不合格
20115168,14,4,49,5,59,131,不合格
20115169,85,88,61,49,77,360,合格
20115170,64,70,93,9,6,242,不合格
20115171,71,63,77,79,22,312,合格
20115172,20,87,35,82,39,263,不合格
20115173,57,86,27,80,82,332,合格
20115174,61,12,44,52,34,203,不合格
20115175,76,42,9,59,68,254,不合格
20115176,62,65,3,66,89,285,不合格
20115177,58,25,27,82,89,281,不合格
20115178,15,33,65,42,56,211,不合格
20115179,29,46,19,53,97,244,不合格
20115180,9,71,44,89,96,309,合格
20115181,94,62,52,35,7,250,不合格
20115182,85,99,3,90,24,301,合格
20115183,16,42,79,36,68,241,不合格
20115184,78,78,0,97,67,320,合格
20115185,75,26,17,20,98,236,不合格
20115186,76,37,79,26,62,280,不合格
20115187,73,15,35,18,10,151,不合格
20115188,66,74,0,77,89,306,合格
20115189,81,93,43,56,16,289,不合格
20115190,15,2,54,38,61,170,不合格
20115191,79,2,55,32,53,221,不合格
20115192,29,64,96,6,28,223,不合格
20115193,10,4,52,92,97,255,不合格
20115194,32,38,71,6,86,233,不合格
20115195,25,91,3,22,26,167,不合格
20115196,82,40,18,72,71,283,不合格
20115197,6,93,87,21,92,299,不合格
20115198,30,85,66,31,29,241,不合格
20115199,96,72,90,15,89,362,合格
20115200,26,6,87,55,36,210,不合格
20115201,31,26,51,52,95,255,不合格
20115202,85,9,5,96,76,271,不合格
20115203,52,49,50,94,50,295,不合格
20115204,85,88,21,19,47,260,不合格
20115205,83,77,87,58,2,307,合格
20115206,33,26,49,58,5,171,不合格
20115207,33,40,3,29,22,127,不合格
20115208,9,5,86,66,20,186,不合格
20115209,87,48,27,59,29,250,不合格
20115210,58,61,94,3,70,286,不合格
20115211,33,48,60,99,75,315,合格
20115212,0,92,55,12,55,214,不合格
20115213,89,90,58,89,40,366,合格
20115214,93,52,97,75,48,365,合格
20115215,12,8,94,4,80,198,不合格
20115216,62,87,83,82,78,392,合格
20115217,72,66,95,74,37,344,合格
20115218,37,99,35,67,6,244,不合格
20115219,38,74,39,81,27,259,不合格
20115220,8,99,44,73,11,235,不合格
20115221,57,37,71,81,19,265,不合格
20115222,95,39,21,12,20,187,不合格
20115223,93,12,34,61,16,216,不合格
20115224,1,99,23,97,66,286,不合格
20115225,38,21,23,12,90,184,不合格
20115226,97,93,52,84,26,352,合格
20115227,2,18,24,93,0,137,不合格
20115228,15,85,87,96,20,303,合格
20115229,37,53,64,4,93,251,不合格
20115230,48,55,55,23,61,242,不合格
20115231,94,21,30,16,22,183,不合格
20115232,28,95,62,56,9,250,不合格
20115233,56,12,53,63,73,257,不合格
20115234,76,46,36,30,57,245,不合格
20115235,21,39,74,72,12,218,不合格
20115236,86,24,8,0,34,152,不合格
20115237,10,25,1,23,43,102,不合格
20115238,97,17,84,39,36,273,不合格
20115239,51,26,61,26,93,257,不合格
20115240,10,0,72,88,74,244,不合格
20115241,81,41,75,63,82,342,合格
20115242,16,95,79,39,98,327,合格
20115243,37,58,59,8,78,240,不合格
20115244,61,34,2,59,34,190,不合格
20115245,33,89,84,33,69,308,合格
20115246,61,20,0,92,75,248,不合格
20115247,98,22,19,53,5,197,不合格
20115248,67,0,57,42,40,206,不合格
20115249,66,34,78,37,12,227,不合格
20115250,71,92,83,8,18,272,不合格
20115251,59,70,90,44,3,266,不合格
20115252,66,75,83,12,97,333,合格
20115253,46,38,48,28,26,186,不合格
20115254,24,73,8,26,30,161,不合格
20115255,4,86,44,3,12,149,不合格
20115256,94,41,30,19,73,257,不合格
20115257,28,68,18,23,3,140,不合格
20115258,38,33,41,11,22,145,不合格
20115259,28,27,70,36,84,245,不合格
20115260,1,45,50,47,48,191,不合格
20115261,19,71,18,19,63,190,不合格
20115262,26,42,64,13,80,225,不合格
20115263,53,94,24,56,94,321,合格
20115264,92,51,81,61,98,383,合格
20115265,99,97,91,17,67,371,合格
20115266,92,87,45,15,39,278,不合格
20115267,40,32,86,84,81,323,合格
20115268,15,49,80,94,34,272,不合格
20115269,98,15,15,93,70,291,不合格
20115270,32,36,27,81,59,235,不合格
20115271,46,88,67,48,46,295,不合格
20115272,47,44,58,98,19,266,不合格
20115273,19,92,30,88,99,328,合格
20115274,13,64,30,78,65,250,不合格
20115275,79,21,48,20,0,168,不合格
20115276,56,0,44,19,95,214,不合格
20115277,55,6,42,25,21,149,不合格
20115278,49,34,12,83,98,276,不合格
20115279,47,64,94,99,47,351,合格
20115280,58,48,95,94,46,341,合格
20115281,50,70,99,69,65,353,合格
20115282,1,17,71,53,71,213,不合格
20115283,41,72,65,70,82,330,合格
20115284,7,51,47,0,56,161,不合格
20115285,3,72,74,86,8,243,不合格
20115286,49,80,14,23,61,227,不合格
20115287,34,25,8,87,92,246,不合格
20115288,95,84,36,82,35,332,合格
20115289,1,35,60,98,84,278,不合格
20115290,78,55,24,25,90,272,不合格
20115291,25,53,22,23,19,142,不合格
20115292,38,55,58,15,56,222,不合格
20115293,92,36,15,2,57,202,不合格
20115294,11,63,72,87,49,282,不合格
20115295,41,47,92,31,24,235,不合格
20115296,51,58,97,89,81,376,合格
20115297,76,9,85,56,21,247,不合格
20115298,91,48,39,26,95,299,不合格
20115299,84,99,42,53,56,334,合格
20115300,32,4,45,64,97,242,不合格
20115301,26,62,29,15,85,217,不合格
20115302,0,33,99,25,87,244,不合格
20115303,73,32,65,43,13,226,不合格
20115304,48,67,11,9,94,229,不合格
20115305,12,25,82,94,63,276,不合格
20115306,36,67,2,96,66,267,不合格
20115307,26,50,50,55,30,211,不合格
20115308,23,66,41,22,12,164,不合格
20115309,53,94,36,65,1,249,不合格
20115310,62,52,80,27,23,244,不合格
20115311,46,84,4,45,56,235,不合格
20115312,58,19,63,50,70,260,不合格
20115313,33,81,69,1,4,188,不合格
20115314,16,39,30,76,75,236,不合格
20115315,60,43,40,66,64,273,不合格
20115316,49,22,36,61,52,220,不合格
20115317,50,35,37,71,21,214,不合格
20115318,97,60,60,32,60,309,合格
20115319,45,5,47,66,53,216,不合格
20115320,84,96,59,65,91,395,合格
20115321,27,76,60,35,32,230,不合格
20115322,31,74,89,9,45,248,不合格
20115323,54,71,20,13,1,159,不合格
20115324,93,60,91,97,20,361,合格
20115325,95,26,50,43,17,231,不合格
20115326,97,67,60,82,46,352,合格
20115327,76,47,63,26,24,236,不合格
20115328,7,59,64,47,66,243,不合格
20115329,96,13,53,19,87,268,不合格
20115330,57,11,55,40,23,186,不合格
20115331,9,8,13,50,59,139,不合格
20115332,32,11,2,44,58,147,不合格
20115333,64,18,10,9,53,154,不合格
20115334,42,88,28,47,60,265,不合格
20115335,66,8,13,18,91,196,不合格
20115336,93,99,99,9,90,390,合格
20115337,54,96,95,37,15,297,不合格
20115338,16,87,53,3,7,166,不合格
20115339,24,77,36,76,95,308,合格
20115340,83,84,11,13,27,218,不合格
20115341,45,38,99,33,79,294,不合格
20115342,13,26,83,12,40,174,不合格
20115343,53,16,62,26,10,167,不合格
20115344,24,83,85,81,27,300,合格
20115345,36,8,25,10,84,163,不合格
20115346,92,60,62,21,75,310,合格
20115347,60,8,46,72,50,236,不合格
20115348,9,86,16,58,86,255,不合格
20115349,73,14,68,0,78,233,不合格
20115350,67,32,18,68,12,197,不合格
20115351,63,43,77,80,31,294,不合格
20115352,66,20,58,44,84,272,不合格
20115353,6,9,20,58,41,134,不合格
20115354,88,94,8,71,67,328,合格
20115355,84,91,68,16,89,348,合格
20115356,9,83,65,48,30,235,不合格
20115357,72,42,65,45,49,273,不合格
20115358,66,69,77,56,80,348,合格
20115359,17,67,94,63,82,323,合格
20115360,45,61,36,32,32,206,不合格
20115361,79,99,13,38,55,284,不合格
20115362,74,32,74,43,10,233,不合格
20115363,8,83,61,24,56,232,不合格
20115364,79,93,48,83,12,315,合格
20115365,86,51,84,5,6,232,不合格
20115366,43,5,2,85,41,176,不合格
20115367,45,80,2,16,60,203,不合格
20115368,60,17,33,56,71,237,不合格
20115369,28,40,86,57,57,268,不合格
20115370,84,41,10,13,36,184,不合格
20115371,77,13,94,6,19,209,不合格
20115372,15,23,9,20,45,112,不合格
20115373,2,17,79,7,46,151,不合格
20115374,71,51,8,8,10,148,不合格
20115375,0,93,99,78,59,329,合格
