ID,国語,数学,英語,理科,社会,合計,判定
20094845,11,28,95,46,18,198,不合格
20094846,63,89,74,21,10,257,不合格
20094847,70,60,98,31,40,299,不合格
20094848,62,77,72,94,90,395,合格
20094849,64,24,35,87,89,299,不合格
20094850,70,30,29,49,32,210,不合格
20094851,34,38,22,85,18,197,不合格
20094852,23,28,87,4,23,165,不合格
20094853,53,60,91,99,12,315,合格
20094854,46,91,43,12,56,248,不合格
20094855,31,82,89,66,27,295,不合格
20094856,22,56,89,55,26,248,不合格
20094857,37,25,32,50,68,212,不合格
20094858,94,72,97,1,82,346,合格
20094859,64,32,84,20,83,283,不合格
20094860,58,81,11,75,59,284,不合格
20094861,53,33,57,20,56,219,不合格
20094862,96,9,37,95,1,238,不合格
20094863,1,98,16,16,20,151,不合格
20094864,60,69,6,63,11,209,不合格
20094865,15,7,88,38,73,221,不合格
20094866,24,45,23,45,92,229,不合格
20094867,80,42,59,92,82,355,合格
20094868,73,3,56,1,43,176,不合格
20094869,75,90,87,60,56,368,合格
20094870,69,5,80,82,46,282,不合格
20094871,84,64,85,85,44,362,合格
20094872,8,94,11,52,18,183,不合格
20094873,57,35,79,93,71,335,合格
20094874,79,64,51,89,86,369,合格
20094875,56,79,11,33,7,186,不合格
20094876,38,46,9,70,55,218,不合格
20094877,86,83,63,17,63,312,合格
20094878,28,60,50,66,50,254,不合格
20094879,45,19,71,26,23,184,不合格
20094880,88,43,63,10,73,277,不合格
20094881,35,91,27,15,79,247,不合格
20094882,81,63,93,1,38,276,不合格
20094883,67,96,94,29,95,381,合格
20094884,24,9,68,87,12,200,不合格
20094885,87,3,56,94,37,277,不合格
20094886,66,92,89,45,6,298,不合格
20094887,1,49,95,41,51,237,不合格
20094888,13,33,39,19,99,203,不合格
20094889,11,87,42,50,6,196,不合格
20094890,94,59,3,52,22,230,不合格
20094891,53,1,72,42,29,197,不合格
20094892,65,60,52,79,23,279,不合格
20094893,60,69,98,99,79,405,合格
20094894,88,59,93,96,5,341,合格
20094895,71,8,23,85,60,247,不合格
20094896,70,70,49,54,80,323,合格
20094897,58,39,53,93,51,294,不合格
20094898,25,33,88,48,54,248,不合格
20094899,87,43,80,88,91,389,合格
20094900,68,80,72,38,87,345,合格
20094901,51,23,67,10,18,169,不合格
20094902,45,98,67,92,29,331,合格
20094903,33,20,71,15,52,191,不合格
20094904,70,95,66,43,95,369,合格
20094905,11,89,8,12,7,127,不合格
20094906,83,55,23,69,86,316,合格
20094907,53,38,88,19,77,275,不合格
20094908,28,82,51,50,84,295,不合格
20094909,33,60,76,3,9,181,不合格
20094910,17,6,95,48,65,231,不合格
20094911,51,35,59,73,53,271,不合格
20094912,29,23,0,74,33,159,不合格
20094913,85,27,96,4,31,243,不合格
20094914,18,59,99,44,61,281,不合格
20094915,35,42,52,13,97,239,不合格
20094916,6,65,55,40,26,192,不合格
20094917,97,91,82,71,60,401,合格
20094918,34,26,64,39,38,201,不合格
20094919,50,77,28,71,41,267,不合格
20094920,20,66,64,38,75,263,不合格
20094921,52,49,78,8,19,206,不合格
20094922,77,15,20,31,60,203,不合格
20094923,70,64,74,33,97,338,合格
20094924,60,59,76,73,19,287,不合格
20094925,85,55,46,24,41,251,不合格
20094926,57,94,54,91,96,392,合格
20094927,41,27,52,22,1,143,不合格
20094928,36,25,75,3,75,214,不合格
20094929,91,68,89,27,33,308,合格
20094930,16,42,38,66,91,253,不合格
20094931,15,19,24,97,2,157,不合格
20094932,94,18,46,79,52,289,不合格
20094933,62,15,17,72,42,208,不合格
20094934,58,41,23,35,95,252,不合格
20094935,5,83,74,26,22,210,不合格
20094936,34,77,92,52,9,264,不合格
20094937,74,10,89,51,80,304,合格
20094938,9,14,72,13,45,153,不合格
20094939,29,77,17,75,71,269,不合格
20094940,18,23,67,78,23,209,不合格
20094941,49,30,68,52,17,216,不合格
20094942,89,29,21,39,23,201,不合格
20094943,35,63,73,72,72,315,合格
20094944,98,37,46,27,63,271,不合格
20094945,53,57,77,99,48,334,合格
20094946,87,2,81,66,4,240,不合格
20094947,33,42,76,19,75,245,不合格
20094948,28,19,5,23,70,145,不合格
20094949,38,47,63,4,15,167,不合格
20094950,8,62,40,91,16,217,不合格
20094951,34,30,58,30,18,170,不合格
20094952,12,10,78,24,78,202,不合格
20094953,79,88,82,23,9,281,不合格
20094954,47,62,42,4,58,213,不合格
20094955,62,49,20,68,89,288,不合格
20094956,95,78,22,56,7,258,不合格
20094957,71,97,30,90,93,381,合格
20094958,88,40,10,48,91,277,不合格
20094959,45,20,30,15,32,142,不合格
20094960,72,35,51,27,20,205,不合格
20094961,91,30,14,95,38,268,不合格
20094962,59,19,44,31,71,224,不合格
20094963,68,25,69,33,23,218,不合格
20094964,8,47,12,38,78,183,不合格
20094965,2,25,15,65,34,141,不合格
20094966,97,38,49,19,75,278,不合格
20094967,29,14,82,13,24,162,不合格
20094968,11,6,30,78,47,172,不合格
20094969,88,14,67,16,60,245,不合格
20094970,85,98,76,92,8,359,合格
20094971,47,67,63,6,15,198,不合格
20094972,68,57,41,19,95,280,不合格
20094973,3,68,80,95,63,309,合格
20094974,15,40,98,82,52,287,不合格
20094975,33,90,74,95,79,371,合格
20094976,48,18,0,13,1,80,不合格
20094977,99,18,21,99,3,240,不合格
20094978,45,83,41,21,23,213,不合格
20094979,42,62,20,64,36,224,不合格
20094980,84,58,30,30,29,231,不合格
20094981,82,91,88,44,44,349,合格
20094982,3,52,52,30,19,156,不合格
20094983,5,97,60,89,80,331,合格
20094984,84,39,22,1,62,208,不合格
20094985,65,58,89,97,27,336,合格
20094986,42,47,19,37,0,145,不合格
20094987,0,47,45,49,68,209,不合格
20094988,76,38,58,16,2,190,不合格
20094989,99,43,20,56,55,273,不合格
20094990,98,70,0,89,24,281,不合格
20094991,12,24,8,34,22,100,不合格
20094992,79,31,60,49,72,291,不合格
20094993,13,27,48,95,29,212,不合格
20094994,30,13,82,58,7,190,不合格
20094995,24,73,79,82,80,338,合格
20094996,85,43,32,59,48,267,不合格
20094997,84,57,53,51,26,271,不合格
20094998,0,43,61,33,48,185,不合格
20094999,91,31,69,12,83,286,不合格
20095000,86,17,51,57,83,294,不合格
20095001,96,79,28,93,86,382,合格
20095002,65,48,62,25,64,264,不合格
20095003,63,98,32,64,71,328,合格
20095004,83,92,31,97,48,351,合格
20095005,33,6,87,98,36,260,不合格
20095006,95,47,23,24,59,248,不合格
20095007,76,68,48,68,20,280,不合格
20095008,15,18,53,64,6,156,不合格
20095009,22,60,39,23,35,179,不合格
20095010,82,92,76,40,22,312,合格
20095011,70,93,96,52,60,371,合格
20095012,34,86,32,43,68,263,不合格
20095013,18,29,49,27,75,198,不合格
20095014,7,62,71,19,51,210,不合格
20095015,73,24,36,39,25,197,不合格
20095016,24,87,13,27,84,235,不合格
20095017,92,69,29,89,52,331,合格
20095018,58,72,82,76,45,333,合格
20095019,6,42,13,66,10,137,不合格
20095020,42,29,46,43,80,240,不合格
20095021,36,95,78,74,72,355,合格
20095022,35,52,17,46,99,249,不合格
20095023,26,32,39,22,20,139,不合格
20095024,56,27,14,23,13,133,不合格
20095025,81,7,45,35,36,204,不合格
20095026,87,26,51,2,32,198,不合格
20095027,70,54,27,67,5,223,不合格
20095028,81,42,60,12,56,251,不合格
20095029,82,40,56,87,91,356,合格
20095030,30,99,10,74,5,218,不合格
20095031,78,13,84,87,60,322,合格
20095032,38,71,74,58,59,300,合格
20095033,88,64,90,5,71,318,合格
20095034,98,36,96,76,8,314,合格
20095035,3,74,29,97,40,243,不合格
20095036,29,34,54,8,57,182,不合格
20095037,12,40,10,68,76,206,不合格
20095038,14,86,35,40,85,260,不合格
20095039,62,90,20,60,74,306,合格
20095040,35,38,16,29,18,136,不合格
20095041,44,64,83,70,14,275,不合格
20095042,50,93,30,79,31,283,不合格
20095043,77,24,62,53,81,297,不合格
20095044,96,85,18,83,13,295,不合格
20095045,99,92,38,37,25,291,不合格
20095046,61,97,65,32,15,270,不合格
20095047,53,6,79,40,18,196,不合格
20095048,77,16,37,87,8,225,不合格
20095049,13,89,68,58,62,290,不合格
20095050,10,8,10,7,56,91,不合格
20095051,76,14,26,18,5,139,不合格
20095052,40,67,80,19,81,287,不合格
20095053,16,16,30,19,96,177,不合格
20095054,84,62,23,11,69,249,不合格
20095055,97,76,52,40,0,265,不合格
20095056,94,54,7,20,4,179,不合格
20095057,40,16,70,6,2,134,不合格
20095058,58,38,80,66,66,308,合格
20095059,96,48,38,31,20,233,不合格
20095060,56,57,91,44,13,261,不合格
20095061,55,0,85,55,71,266,不合格
20095062,96,86,17,47,59,305,合格
20095063,88,89,96,12,25,310,合格
20095064,39,36,28,23,92,218,不合格
20095065,5,52,88,36,7,188,不合格
20095066,41,39,17,80,92,269,不合格
20095067,90,3,26,35,79,233,不合格
20095068,32,33,64,85,43,257,不合格
20095069,21,57,20,22,75,195,不合格
20095070,18,45,8,52,47,170,不合格
20095071,24,51,1,40,65,181,不合格
20095072,50,92,28,39,40,249,不合格
20095073,44,81,78,4,0,207,不合格
20095074,45,82,49,76,12,264,不合格
20095075,19,75,49,76,27,246,不合格
20095076,67,58,49,40,72,286,不合格
20095077,40,87,2,79,19,227,不合格
20095078,56,56,63,79,33,287,不合格
20095079,61,14,56,74,2,207,不合格
20095080,12,48,27,30,92,209,不合格
20095081,19,3,83,58,5,168,不合格
20095082,76,27,48,32,78,261,不合格
20095083,57,46,92,58,32,285,不合格
20095084,85,78,70,95,17,345,合格
20095085,2,52,85,20,73,232,不合格
20095086,57,56,93,74,87,367,合格
20095087,68,30,94,3,82,277,不合格
20095088,22,84,31,86,43,266,不合格
20095089,11,2,12,5,67,97,不合格
20095090,88,24,68,25,40,245,不合格
20095091,56,85,23,10,70,244,不合格
20095092,22,28,18,13,61,142,不合格
20095093,41,77,6,62,37,223,不合格
20095094,41,86,67,39,54,287,不合格
20095095,70,6,22,83,18,199,不合格
20095096,75,90,50,51,81,347,合格
20095097,18,65,68,49,26,226,不合格
20095098,30,6,90,10,31,167,不合格
20095099,33,56,69,37,95,290,不合格
20095100,48,28,63,16,99,254,不合格
20095101,93,42,46,36,49,266,不合格
20095102,86,3,55,12,71,227,不合格
20095103,98,41,52,15,75,281,不合格
20095104,72,56,57,30,33,248,不合格
20095105,57,98,91,16,96,358,合格
20095106,46,57,93,4,77,277,不合格
20095107,43,37,63,34,12,189,不合格
20095108,32,48,23,75,2,180,不合格
20095109,5,52,13,40,94,204,不合格
20095110,76,18,64,39,69,266,不合格
20095111,71,62,94,9,17,253,不合格
20095112,68,82,37,77,12,276,不合格
20095113,18,86,54,59,40,257,不合格
20095114,96,46,49,50,87,328,合格
20095115,17,82,40,76,31,246,不合格
20095116,86,58,67,76,85,372,合格
20095117,64,26,74,46,51,261,不合格
20095118,78,61,68,37,50,294,不合格
20095119,23,69,80,91,63,326,合格
20095120,55,92,56,20,75,298,不合格
20095121,95,96,74,88,34,387,合格
20095122,7,55,64,87,34,247,不合格
20095123,67,6,1,60,88,222,不合格
20095124,79,95,9,98,24,305,合格
20095125,67,31,40,38,71,247,不合格
20095126,21,90,23,97,45,276,不合格
20095127,49,62,28,40,88,267,不合格
20095128,62,74,65,89,0,290,不合格
20095129,92,57,48,91,11,299,不合格
20095130,35,78,10,31,36,190,不合格
20095131,45,27,21,32,51,176,不合格
20095132,28,44,2,79,64,217,不合格
20095133,35,49,48,92,34,258,不合格
20095134,93,54,7,80,12,246,不合格
20095135,78,1,59,3,75,216,不合格
20095136,90,61,39,43,72,305,合格
20095137,90,36,33,25,38,222,不合格
20095138,37,71,55,11,34,208,不合格
20095139,72,70,25,53,60,280,不合格
20095140,4,66,58,69,66,263,不合格
20095141,10,28,55,45,73,211,不合格
20095142,19,32,28,54,79,212,不合格
20095143,92,41,74,56,63,326,合格
20095144,64,63,52,86,38,303,合格
20095145,61,60,12,74,89,296,不合格
20095146,83,38,40,57,4,222,不合格
20095147,54,31,75,17,22,199,不合格
20095148,36,48,65,22,38,209,不合格
20095149,9,66,87,41,29,232,不合格
20095150,11,53,89,9,24,186,不合格
20095151,21,94,62,98,83,358,合格
20095152,55,78,72,58,56,319,合格
20095153,12,20,69,86,73,260,不合格
20095154,95,95,77,72,36,375,合格
20095155,62,29,7,64,49,211,不合格
20095156,84,84,46,62,16,292,不合格
20095157,87,46,28,56,5,222,不合格
20095158,43,32,16,1,78,170,不合格
20095159,34,89,13,70,11,217,不合格
20095160,18,14,95,60,68,255,不合格
20095161,92,84,73,83,43,375,合格
20095162,59,90,42,13,47,251,不合格
20095163,77,86,44,40,65,312,合格
20095164,70,71,52,36,46,275,不合格
20095165,21,3,57,83,16,180,不合格
20095166,49,99,53,60,63,324,合格
20095167,52,31,69,86,38,276,不合格
20095168,82,77,74,48,18,299,不合格
20095169,73,40,5,25,17,160,不合格
20095170,5,45,25,18,68,161,不合格
20095171,77,15,78,45,80,295,不合格
20095172,18,9,29,91,92,239,不合格
20095173,78,13,87,49,93,320,合格
20095174,21,52,53,50,98,274,不合格
20095175,41,52,58,14,51,216,不合格
20095176,20,16,58,80,5,179,不合格
20095177,62,39,31,90,37,259,不合格
20095178,55,59,87,43,42,286,不合格
20095179,27,92,81,97,68,365,合格
20095180,67,6,64,43,92,272,不合格
20095181,30,39,26,21,71,187,不合格
20095182,34,70,6,98,50,258,不合格
20095183,62,77,61,22,50,272,不合格
20095184,91,21,60,61,6,239,不合格
20095185,1,76,78,49,55,259,不合格
20095186,81,75,47,21,56,280,不合格
20095187,30,16,85,98,2,231,不合格
20095188,15,85,17,31,79,227,不合格
20095189,2,1,15,86,82,186,不合格
20095190,96,72,12,27,43,250,不合格
20095191,43,38,45,28,56,210,不合格
20095192,90,20,53,13,87,263,不合格
20095193,67,62,48,46,35,258,不合格
20095194,77,28,69,72,95,341,合格
20095195,54,5,1,17,43,120,不合格
20095196,47,22,81,71,32,253,不合格
20095197,33,60,24,89,25,231,不合格
20095198,32,75,44,72,80,303,合格
20095199,74,50,96,6,22,248,不合格
20095200,48,32,43,40,73,236,不合格
20095201,45,72,21,2,97,237,不合格
20095202,39,57,41,0,71,208,不合格
20095203,33,21,1,67,53,175,不合格
20095204,23,62,18,3,75,181,不合格
20095205,59,43,42,10,54,208,不合格
20095206,3,90,67,28,5,193,不合格
20095207,44,34,57,21,56,212,不合格
20095208,65,11,3,24,94,197,不合格
20095209,81,29,23,93,16,242,不合格
20095210,30,21,57,89,52,249,不合格
20095211,55,68,92,77,78,370,合格
20095212,96,65,24,14,81,280,不合格
20095213,8,11,45,80,62,206,不合格
20095214,32,33,11,25,23,124,不合格
20095215,75,48,29,42,34,228,不合格
20095216,51,17,42,50,10,170,不合格
20095217,22,93,84,90,25,314,合格
20095218,36,1,46,67,19,169,不合格
20095219,84,70,5,67,85,311,合格
20095220,43,48,16,91,93,291,不合格
20095221,51,51,49,42,31,224,不合格
20095222,53,69,47,75,86,330,合格
20095223,32,63,18,2,0,115,不合格
20095224,4,53,25,99,74,255,不合格
20095225,50,0,37,91,82,260,不合格
20095226,62,54,84,46,13,259,不合格
20095227,40,79,6,76,78,279,不合格
20095228,51,70,3,95,55,274,不合格
20095229,63,47,84,89,97,380,合格
20095230,69,70,38,35,39,251,不合格
20095231,68,36,88,91,5,288,不合格
20095232,96,8,37,81,59,281,不合格
20095233,98,99,88,63,79,427,合格
20095234,40,23,4,87,80,234,不合格
20095235,53,18,87,38,27,223,不合格
20095236,60,27,56,10,39,192,不合格
20095237,91,10,42,65,52,260,不合格
20095238,37,91,10,50,17,205,不合格
20095239,75,94,57,14,35,275,不合格
20095240,84,30,43,39,67,263,不合格
20095241,6,20,11,11,30,78,不合格
20095242,17,2,47,89,12,167,不合格
20095243,29,77,78,23,94,301,合格
20095244,33,77,10,19,40,179,不合格
20095245,97,26,18,92,43,276,不合格
20095246,16,46,74,92,64,292,不合格
20095247,16,97,60,65,33,271,不合格
20095248,68,27,29,48,22,194,不合格
20095249,41,20,35,4,43,143,不合格
20095250,45,21,63,51,65,245,不合格
20095251,1,96,11,86,25,219,不合格
20095252,10,73,81,55,63,282,不合格
20095253,31,73,82,47,96,329,合格
20095254,93,16,22,74,14,219,不合格
20095255,17,15,13,94,98,237,不合格
20095256,12,61,2,5,99,179,不合格
20095257,43,1,35,51,92,222,不合格
20095258,61,35,0,18,41,155,不合格
20095259,64,78,3,74,90,309,合格
20095260,54,80,98,63,98,393,合格
20095261,27,57,91,93,24,292,不合格
20095262,98,1,39,72,17,227,不合格
20095263,40,45,20,32,17,154,不合格
20095264,11,93,14,15,38,171,不合格
20095265,76,25,51,87,57,296,不合格
20095266,32,57,53,44,81,267,不合格
20095267,3,55,97,39,28,222,不合格
20095268,46,66,78,1,27,218,不合格
20095269,93,88,66,1,93,341,合格
20095270,45,56,47,72,96,316,合格
20095271,17,86,33,39,99,274,不合格
20095272,25,38,71,72,27,233,不合格
20095273,78,21,12,46,9,166,不合格
20095274,23,33,67,12,71,206,不合格
20095275,38,32,24,30,22,146,不合格
20095276,62,64,26,63,21,236,不合格
20095277,12,10,57,17,21,117,不合格
20095278,61,6,54,32,46,199,不合格
20095279,38,90,7,49,76,260,不合格
20095280,40,32,65,73,41,251,不合格
20095281,44,72,84,40,78,318,合格
20095282,14,26,14,49,7,110,不合格
20095283,41,22,94,57,64,278,不合格
20095284,97,24,19,46,55,241,不合格
20095285,5,54,26,14,80,179,不合格
20095286,28,70,57,15,51,221,不合格
20095287,47,67,85,18,38,255,不合格
20095288,59,78,8,58,56,259,不合格
20095289,44,24,8,79,84,239,不合格
20095290,41,97,62,78,72,350,合格
20095291,2,26,97,29,75,229,不合格
20095292,8,31,45,28,44,156,不合格
20095293,40,18,50,55,65,228,不合格
20095294,31,66,75,75,70,317,合格
20095295,9,41,72,58,89,269,不合格
20095296,0,89,80,52,54,275,不合格
20095297,9,40,21,35,62,167,不合格
20095298,19,95,59,4,8,185,不合格
20095299,13,18,18,91,65,205,不合格
20095300,20,35,83,78,37,253,不合格
20095301,79,93,62,59,29,322,合格
20095302,96,51,17,95,8,267,不合格
20095303,1,99,21,55,88,264,不合格
20095304,93,19,18,31,67,228,不合格
20095305,0,42,80,76,96,294,不合格
20095306,35,26,33,50,57,201,不合格
20095307,27,17,79,73,71,267,不合格
20095308,8,99,86,22,74,289,不合格
20095309,95,75,64,91,59,384,合格
20095310,30,24,95,16,66,231,不合格
20095311,48,52,99,74,41,314,合格
20095312,92,40,85,90,58,365,合格
20095313,54,23,4,0,23,104,不合格
20095314,28,74,94,75,50,321,合格
20095315,27,11,49,28,45,160,不合格
20095316,33,44,69,70,79,295,不合格
20095317,39,50,62,79,46,276,不合格
20095318,44,98,88,50,22,302,合格
20095319,41,16,30,32,94,213,不合格
20095320,62,36,70,39,23,230,不合格
20095321,94,79,99,10,97,379,合格
20095322,15,35,92,68,86,296,不合格
20095323,31,62,4,84,69,250,不合格
20095324,44,50,0,65,8,167,不合格
20095325,82,35,97,80,79,373,合格
20095326,6,99,32,28,61,226,不合格
20095327,16,7,6,11,11,51,不合格
20095328,73,92,8,1,87,261,不合格
20095329,46,12,56,16,80,210,不合格
20095330,60,78,92,59,14,303,合格
20095331,80,87,5,47,84,303,合格
20095332,62,67,69,6,89,293,不合格
20095333,85,40,58,42,17,242,不合格
20095334,26,8,59,33,30,156,不合格
20095335,5,78,67,1,20,171,不合格
20095336,77,7,53,67,19,223,不合格
20095337,96,81,52,13,51,293,不合格
20095338,41,36,10,20,38,145,不合格
20095339,93,44,54,98,74,363,合格
20095340,63,82,77,52,66,340,合格
20095341,26,72,59,11,13,181,不合格
20095342,86,93,62,60,70,371,合格
20095343,76,28,9,34,11,158,不合格
20095344,81,66,8,2,52,209,不合格
20095345,28,0,58,49,6,141,不合格
20095346,13,88,28,65,49,243,不合格
20095347,50,26,49,29,24,178,不合格
20095348,83,78,94,46,93,394,合格
20095349,35,96,82,36,96,345,合格
20095350,65,39,36,3,66,209,不合格
20095351,90,69,6,71,33,269,不合格
20095352,68,92,67,28,73,328,合格
20095353,53,69,85,59,91,357,合格
20095354,34,27,36,20,9,126,不合格
20095355,37,66,33,53,1,190,不合格
20095356,65,92,22,26,6,211,不合格
20095357,78,56,3,73,1,211,不合格
20095358,13,43,30,16,40,142,不合格
20095359,48,36,61,73,12,230,不合格
