ID,国語,数学,英語,理科,社会,合計,判定
20164896,87,99,28,13,64,291,不合格
20164897,96,31,96,42,16,281,不合格
20164898,8,99,5,97,66,275,不合格
20164899,62,95,15,52,1,225,不合格
20164900,62,3,39,87,45,236,不合格
20164901,0,97,84,10,45,236,不合格
20164902,17,32,14,55,65,183,不合格
20164903,66,45,30,61,58,260,不合格
20164904,85,55,20,11,39,210,不合格
20164905,97,44,73,99,83,396,合格
20164906,65,86,5,77,56,289,不合格
20164907,99,10,0,62,22,193,不合格
20164908,21,37,8,87,10,163,不合格
20164909,47,3,86,82,33,251,不合格
20164910,34,89,14,94,20,251,不合格
20164911,53,72,65,91,92,373,合格
20164912,87,38,47,45,65,282,不合格
20164913,1,6,52,23,68,150,不合格
20164914,61,55,92,43,47,298,不合格
20164915,18,40,15,61,44,178,不合格
20164916,4,37,59,63,50,213,不合格
20164917,97,24,10,59,42,232,不合格
20164918,49,75,97,78,63,362,合格
20164919,22,60,76,5,82,245,不合格
20164920,86,87,76,63,71,383,合格
20164921,10,76,26,60,99,271,不合格
20164922,57,23,43,33,90,246,不合格
20164923,90,22,42,18,98,270,不合格
20164924,96,5,34,67,60,262,不合格
20164925,24,99,48,47,46,264,不合格
20164926,77,50,88,55,73,343,合格
20164927,53,0,64,42,73,232,不合格
20164928,62,23,58,87,84,314,合格
20164929,91,96,49,95,32,363,合格
20164930,99,40,47,76,55,317,合格
20164931,98,64,82,33,3,280,不合格
20164932,96,45,53,93,92,379,合格
20164933,43,57,96,66,64,326,合格
20164934,16,70,95,6,9,196,不合格
20164935,81,70,30,13,77,271,不合格
20164936,3,13,44,66,5,131,不合格
20164937,52,50,26,32,65,225,不合格
20164938,70,62,65,13,37,247,不合格
20164939,61,13,95,7,4,180,不合格
20164940,90,27,82,27,25,251,不合格
20164941,91,58,34,97,98,378,合格
20164942,31,85,51,73,77,317,合格
20164943,55,33,76,88,83,335,合格
20164944,7,24,12,44,55,142,不合格
20164945,78,26,79,42,58,283,不合格
20164946,96,87,58,10,6,257,不合格
20164947,62,34,75,77,87,335,合格
20164948,93,71,76,6,13,259,不合格
20164949,0,9,92,47,2,150,不合格
20164950,37,47,21,62,5,172,不合格
20164951,23,6,7,12,79,127,不合格
20164952,37,26,50,19,87,219,不合格
20164953,93,76,96,66,13,344,合格
20164954,46,85,20,19,98,268,不合格
20164955,65,50,43,27,3,188,不合格
20164956,61,0,42,20,0,123,不合格
20164957,6,51,64,17,4,142,不合格
20164958,84,40,37,41,39,241,不合格
20164959,61,57,29,71,39,257,不合格
20164960,99,73,15,63,76,326,合格
20164961,88,29,39,65,2,223,不合格
20164962,57,88,7,13,91,256,不合格
20164963,45,93,2,34,50,224,不合格
20164964,43,64,13,63,86,269,不合格
20164965,68,32,85,29,95,309,合格
20164966,67,7,83,3,27,187,不合格
20164967,84,12,32,68,19,215,不合格
20164968,17,80,72,54,85,308,合格
20164969,7,79,74,96,81,337,合格
20164970,42,61,48,76,78,305,合格
20164971,5,79,10,75,4,173,不合格
20164972,32,56,14,86,10,198,不合格
20164973,95,13,97,71,26,302,合格
20164974,48,94,90,14,53,299,不合格
20164975,17,29,27,70,73,216,不合格
20164976,66,25,63,89,85,328,合格
20164977,59,70,60,39,42,270,不合格
20164978,46,21,58,12,35,172,不合格
20164979,69,86,10,16,29,210,不合格
20164980,42,79,1,64,21,207,不合格
20164981,21,53,10,26,4,114,不合格
20164982,73,47,11,47,64,242,不合格
20164983,14,51,77,24,99,265,不合格
20164984,8,55,17,71,3,154,不合格
20164985,89,61,30,5,21,206,不合格
20164986,87,37,71,64,53,312,合格
20164987,58,81,1,12,0,152,不合格
20164988,65,39,38,87,42,271,不合格
20164989,52,56,33,46,86,273,不合格
20164990,11,17,96,66,51,241,不合格
20164991,1,42,33,82,14,172,不合格
20164992,14,32,88,95,67,296,不合格
20164993,62,71,28,84,92,337,合格
20164994,39,97,17,16,70,239,不合格
20164995,32,76,39,67,37,251,不合格
20164996,35,72,19,82,78,286,不合格
20164997,52,55,21,59,36,223,不合格
20164998,15,28,47,39,68,197,不合格
20164999,88,24,11,80,42,245,不合格
20165000,68,27,65,70,81,311,合格
20165001,36,67,39,37,77,256,不合格
20165002,45,85,43,78,13,264,不合格
20165003,96,10,63,85,12,266,不合格
20165004,39,22,39,73,65,238,不合格
20165005,85,55,4,69,79,292,不合格
20165006,77,1,44,53,83,258,不合格
20165007,99,6,61,15,89,270,不合格
20165008,90,63,1,45,46,245,不合格
20165009,39,74,78,77,21,289,不合格
20165010,18,3,8,93,22,144,不合格
20165011,11,9,94,27,21,162,不合格
20165012,12,64,86,72,79,313,合格
20165013,45,55,48,21,82,251,不合格
20165014,66,2,97,83,44,292,不合格
20165015,77,71,60,29,56,293,不合格
20165016,64,31,6,12,27,140,不合格
20165017,55,7,73,71,99,305,合格
20165018,88,10,14,70,12,194,不合格
20165019,96,93,1,31,25,246,不合格
20165020,82,53,41,97,74,347,合格
20165021,13,27,16,91,99,246,不合格
20165022,44,26,26,49,26,171,不合格
20165023,53,49,42,62,74,280,不合格
20165024,79,95,40,39,15,268,不合格
20165025,67,49,17,61,1,195,不合格
20165026,16,28,49,32,86,211,不合格
20165027,60,88,26,48,97,319,合格
20165028,93,14,23,23,70,223,不合格
20165029,17,99,6,35,58,215,不合格
20165030,76,90,90,47,40,343,合格
20165031,48,63,44,42,61,258,不合格
20165032,38,56,78,95,20,287,不合格
20165033,14,18,63,68,11,174,不合格
20165034,65,63,94,41,3,266,不合格
20165035,50,69,96,84,12,311,合格
20165036,97,47,87,93,18,342,合格
20165037,73,74,79,70,39,335,合格
20165038,65,89,33,30,34,251,不合格
20165039,83,44,24,81,34,266,不合格
20165040,7,32,21,61,16,137,不合格
20165041,52,76,28,61,69,286,不合格
20165042,0,17,79,96,62,254,不合格
20165043,75,67,86,38,73,339,合格
20165044,23,6,39,0,92,160,不合格
20165045,83,54,95,71,66,369,合格
20165046,75,90,96,81,41,383,合格
20165047,64,17,24,99,17,221,不合格
20165048,73,79,80,39,93,364,合格
20165049,14,95,37,32,45,223,不合格
20165050,90,86,96,94,53,419,合格
20165051,74,84,37,55,21,271,不合格
20165052,22,32,1,90,3,148,不合格
20165053,47,63,28,30,94,262,不合格
20165054,3,34,98,32,49,216,不合格
20165055,1,15,31,64,65,176,不合格
20165056,45,67,75,59,20,266,不合格
20165057,70,91,92,90,1,344,合格
20165058,72,18,32,61,56,239,不合格
20165059,26,33,17,20,3,99,不合格
20165060,83,49,4,75,97,308,合格
20165061,9,95,24,43,68,239,不合格
20165062,14,86,3,34,17,154,不合格
20165063,87,31,33,93,40,284,不合格
20165064,64,49,41,8,46,208,不合格
20165065,81,61,52,9,0,203,不合格
20165066,9,4,40,99,33,185,不合格
20165067,35,7,32,13,62,149,不合格
20165068,67,88,90,76,15,336,合格
20165069,96,4,28,46,81,255,不合格
20165070,14,1,49,39,27,130,不合格
20165071,88,93,93,43,7,324,合格
20165072,69,18,55,60,69,271,不合格
20165073,4,4,44,15,88,155,不合格
20165074,76,49,47,76,8,256,不合格
20165075,47,28,89,51,16,231,不合格
20165076,82,70,97,25,39,313,合格
20165077,8,16,76,14,96,210,不合格
20165078,3,25,79,88,52,247,不合格
20165079,55,45,32,69,73,274,不合格
20165080,17,52,12,7,51,139,不合格
20165081,65,3,89,15,72,244,不合格
20165082,88,63,32,19,92,294,不合格
20165083,73,58,83,97,20,331,合格
20165084,35,55,11,40,2,143,不合格
20165085,59,24,75,17,12,187,不合格
20165086,90,69,25,45,90,319,合格
20165087,26,19,84,95,34,258,不合格
20165088,20,31,40,26,97,214,不合格
20165089,52,18,85,83,15,253,不合格
20165090,53,3,38,57,22,173,不合格
20165091,75,41,69,6,9,200,不合格
20165092,16,22,15,87,66,206,不合格
20165093,1,60,23,61,97,242,不合格
20165094,17,98,20,21,76,232,不合格
20165095,22,41,4,73,7,147,不合格
20165096,21,83,50,80,51,285,不合格
20165097,91,25,21,63,95,295,不合格
20165098,79,60,38,68,72,317,合格
20165099,76,40,72,1,20,209,不合格
20165100,35,88,0,99,81,303,合格
20165101,11,21,95,80,48,255,不合格
20165102,76,53,3,40,96,268,不合格
20165103,98,1,38,15,58,210,不合格
20165104,56,63,28,45,34,226,不合格
20165105,63,68,51,94,75,351,合格
20165106,21,30,83,56,39,229,不合格
20165107,62,32,75,59,95,323,合格
20165108,82,51,52,8,42,235,不合格
20165109,53,87,99,90,22,351,合格
20165110,35,57,38,28,11,169,不合格
20165111,60,95,61,42,53,311,合格
20165112,13,82,93,52,56,296,不合格
20165113,62,64,76,9,85,296,不合格
20165114,94,91,99,77,38,399,合格
20165115,45,47,16,1,43,152,不合格
20165116,35,13,50,20,27,145,不合格
20165117,86,36,20,34,80,256,不合格
20165118,58,79,85,53,55,330,合格
20165119,45,82,34,51,21,233,不合格
20165120,61,85,77,86,63,372,合格
20165121,17,57,17,48,0,139,不合格
20165122,23,74,84,63,6,250,不合格
20165123,23,93,62,68,83,329,合格
20165124,73,44,82,5,59,263,不合格
20165125,93,81,46,33,66,319,合格
20165126,88,28,40,0,42,198,不合格
20165127,91,92,88,33,99,403,合格
20165128,62,13,56,39,80,250,不合格
20165129,52,83,18,73,55,281,不合格
20165130,42,85,59,7,55,248,不合格
20165131,23,40,42,74,35,214,不合格
20165132,57,40,63,81,67,308,合格
20165133,21,69,27,49,71,237,不合格
20165134,65,71,82,7,30,255,不合格
20165135,83,10,64,51,97,305,合格
20165136,11,82,74,66,27,260,不合格
20165137,92,92,27,80,24,315,合格
20165138,74,53,85,96,18,326,合格
20165139,70,34,81,61,45,291,不合格
20165140,35,71,58,18,87,269,不合格
20165141,66,34,66,77,34,277,不合格
20165142,30,14,82,91,31,248,不合格
20165143,57,35,56,16,75,239,不合格
20165144,53,15,9,29,14,120,不合格
20165145,43,76,82,92,80,373,合格
20165146,2,76,99,33,86,296,不合格
20165147,68,59,44,4,81,256,不合格
20165148,44,83,58,36,67,288,不合格
20165149,97,96,81,35,6,315,合格
20165150,42,54,37,95,59,287,不合格
20165151,40,47,28,26,58,199,不合格
20165152,65,61,62,68,13,269,不合格
20165153,23,59,50,95,80,307,合格
20165154,62,33,87,90,4,276,不合格
20165155,25,61,49,54,6,195,不合格
20165156,95,81,77,13,83,349,合格
20165157,81,2,13,83,36,215,不合格
20165158,15,9,87,90,62,263,不合格
20165159,42,42,17,54,88,243,不合格
20165160,25,20,67,36,49,197,不合格
20165161,35,49,72,2,9,167,不合格
20165162,50,3,78,75,76,282,不合格
20165163,83,74,46,44,5,252,不合格
20165164,30,87,44,62,12,235,不合格
20165165,67,79,84,20,25,275,不合格
20165166,44,38,96,25,48,251,不合格
20165167,18,57,23,74,41,213,不合格
20165168,48,46,68,50,16,228,不合格
20165169,44,7,90,79,21,241,不合格
20165170,12,5,85,38,91,231,不合格
20165171,15,57,16,11,96,195,不合格
20165172,42,49,0,56,33,180,不合格
20165173,11,7,62,98,12,190,不合格
20165174,49,42,96,59,96,342,合格
20165175,13,5,47,11,47,123,不合格
20165176,80,42,90,45,78,335,合格
20165177,25,38,2,24,65,154,不合格
20165178,12,21,10,67,11,121,不合格
20165179,26,98,26,12,15,177,不合格
20165180,98,57,74,50,68,347,合格
20165181,73,77,73,28,43,294,不合格
20165182,78,88,81,85,54,386,合格
20165183,12,7,13,38,77,147,不合格
20165184,49,55,90,36,1,231,不合格
20165185,70,91,84,55,80,380,合格
20165186,5,52,27,26,81,191,不合格
20165187,88,98,37,21,57,301,合格
20165188,4,18,8,70,16,116,不合格
20165189,45,15,50,34,64,208,不合格
20165190,78,62,27,78,6,251,不合格
20165191,58,99,83,69,21,330,合格
20165192,96,30,40,48,56,270,不合格
20165193,18,58,73,3,22,174,不合格
20165194,48,84,84,75,82,373,合格
20165195,26,59,61,80,79,305,合格
20165196,12,46,2,99,82,241,不合格
20165197,45,23,98,67,17,250,不合格
20165198,83,92,27,83,40,325,合格
20165199,76,58,98,11,59,302,合格
20165200,3,42,85,56,59,245,不合格
20165201,63,42,17,14,93,229,不合格
20165202,32,6,53,97,77,265,不合格
20165203,99,65,17,76,15,272,不合格
20165204,44,93,42,96,26,301,合格
20165205,64,48,81,58,51,302,合格
20165206,4,41,23,51,26,145,不合格
20165207,13,86,66,90,10,265,不合格
20165208,48,64,0,68,91,271,不合格
20165209,2,27,73,31,33,166,不合格
20165210,71,41,13,4,6,135,不合格
20165211,95,23,66,96,3,283,不合格
20165212,4,59,11,7,35,116,不合格
20165213,86,33,86,80,82,367,合格
20165214,87,40,58,25,81,291,不合格
20165215,85,58,83,96,89,411,合格
20165216,88,32,46,31,42,239,不合格
20165217,59,59,57,15,52,242,不合格
20165218,6,20,77,64,74,241,不合格
20165219,42,35,80,17,52,226,不合格
20165220,75,54,18,65,78,290,不合格
20165221,12,88,17,76,76,269,不合格
20165222,8,30,0,85,52,175,不合格
20165223,18,36,10,42,18,124,不合格
20165224,14,46,91,67,67,285,不合格
20165225,39,64,7,68,45,223,不合格
20165226,48,34,58,42,54,236,不合格
20165227,99,59,47,16,47,268,不合格
20165228,95,53,56,44,71,319,合格
20165229,80,20,27,6,49,182,不合格
20165230,56,20,83,12,61,232,不合格
20165231,26,20,91,23,84,244,不合格
20165232,79,58,71,99,68,375,合格
20165233,62,72,88,36,10,268,不合格
20165234,54,27,14,36,20,151,不合格
20165235,49,39,85,79,51,303,合格
20165236,65,33,41,85,50,274,不合格
20165237,59,13,81,56,91,300,合格
20165238,72,28,46,28,89,263,不合格
20165239,31,34,55,24,79,223,不合格
20165240,87,49,16,30,94,276,不合格
20165241,37,31,20,81,5,174,不合格
20165242,69,71,95,23,58,316,合格
20165243,65,95,91,43,34,328,合格
20165244,91,78,33,95,14,311,合格
20165245,95,27,46,65,77,310,合格
20165246,58,11,29,3,11,112,不合格
20165247,83,99,2,79,70,333,合格
20165248,53,78,17,41,54,243,不合格
20165249,83,81,7,20,17,208,不合格
20165250,4,50,45,68,35,202,不合格
20165251,69,65,51,65,17,267,不合格
20165252,57,32,73,83,68,313,合格
20165253,49,5,77,7,4,142,不合格
20165254,69,85,83,61,54,352,合格
20165255,21,2,53,86,27,189,不合格
20165256,78,74,56,61,73,342,合格
20165257,70,14,94,45,44,267,不合格
20165258,21,5,47,58,31,162,不合格
20165259,3,4,64,4,42,117,不合格
20165260,95,55,50,63,4,267,不合格
20165261,47,20,47,66,98,278,不合格
20165262,57,22,64,41,25,209,不合格
20165263,18,40,47,36,81,222,不合格
20165264,66,96,83,11,31,287,不合格
20165265,25,89,89,30,94,327,合格
20165266,21,14,78,64,75,252,不合格
20165267,6,2,27,90,63,188,不合格
20165268,65,41,72,35,63,276,不合格
20165269,9,49,46,77,13,194,不合格
20165270,64,23,98,50,72,307,合格
20165271,2,95,19,7,8,131,不合格
20165272,26,57,77,47,32,239,不合格
20165273,94,11,54,10,96,265,不合格
20165274,59,94,9,71,60,293,不合格
20165275,91,59,76,65,5,296,不合格
20165276,42,4,9,59,76,190,不合格
20165277,14,80,14,63,92,263,不合格
20165278,37,76,16,34,65,228,不合格
20165279,63,99,77,48,36,323,合格
20165280,70,70,39,91,38,308,合格
20165281,24,39,0,9,85,157,不合格
20165282,16,21,20,3,49,109,不合格
20165283,64,83,95,35,10,287,不合格
20165284,50,6,6,38,1,101,不合格
20165285,45,96,67,48,58,314,合格
20165286,14,32,93,0,46,185,不合格
20165287,68,27,15,45,52,207,不合格
20165288,69,8,22,23,24,146,不合格
20165289,8,85,27,6,36,162,不合格
20165290,89,73,9,61,98,330,合格
20165291,89,98,79,55,29,350,合格
20165292,56,31,60,49,86,282,不合格
20165293,44,63,6,93,48,254,不合格
20165294,1,67,25,28,58,179,不合格
20165295,16,78,3,66,87,250,不合格
20165296,10,96,75,98,85,364,合格
20165297,52,51,5,53,58,219,不合格
20165298,85,43,79,40,26,273,不合格
20165299,55,59,6,8,88,216,不合格
20165300,12,66,11,67,38,194,不合格
20165301,5,13,26,1,82,127,不合格
20165302,43,45,57,92,90,327,合格
20165303,41,98,73,4,43,259,不合格
20165304,57,73,84,72,63,349,合格
20165305,67,32,98,77,62,336,合格
20165306,96,84,57,49,61,347,合格
20165307,81,66,97,89,87,420,合格
20165308,83,96,75,72,56,382,合格
20165309,3,83,63,22,79,250,不合格
20165310,12,4,34,58,95,203,不合格
20165311,68,72,90,62,5,297,不合格
20165312,48,62,76,62,3,251,不合格
20165313,14,41,1,34,3,93,不合格
20165314,5,14,25,74,53,171,不合格
20165315,10,80,12,24,76,202,不合格
20165316,32,89,16,60,12,209,不合格
20165317,54,87,62,93,83,379,合格
20165318,10,2,16,66,47,141,不合格
20165319,76,80,70,55,52,333,合格
20165320,70,68,79,95,30,342,合格
20165321,34,8,47,78,46,213,不合格
20165322,93,55,94,27,76,345,合格
20165323,18,94,72,35,1,220,不合格
20165324,0,68,97,12,18,195,不合格
20165325,11,22,95,83,56,267,不合格
20165326,68,78,61,34,66,307,合格
20165327,3,50,17,92,58,220,不合格
20165328,4,49,30,24,10,117,不合格
20165329,82,67,36,66,12,263,不合格
20165330,11,2,5,71,32,121,不合格
20165331,6,91,42,56,28,223,不合格
20165332,0,72,0,82,30,184,不合格
20165333,54,77,21,34,35,221,不合格
20165334,4,58,52,23,81,218,不合格
20165335,62,89,55,6,83,295,不合格
20165336,63,8,38,7,17,133,不合格
20165337,28,2,58,54,51,193,不合格
20165338,19,75,69,63,95,321,合格
20165339,56,13,34,78,59,240,不合格
20165340,9,50,82,93,22,256,不合格
20165341,9,22,87,26,84,228,不合格
20165342,15,54,30,22,10,131,不合格
20165343,98,68,35,81,82,364,合格
20165344,91,42,1,50,94,278,不合格
20165345,79,80,97,13,29,298,不合格
20165346,21,31,63,44,0,159,不合格
20165347,25,44,56,76,58,259,不合格
20165348,43,49,11,97,92,292,不合格
20165349,77,64,37,39,62,279,不合格
20165350,31,19,5,39,42,136,不合格
20165351,71,18,4,63,17,173,不合格
20165352,91,42,48,80,87,348,合格
20165353,83,23,61,41,76,284,不合格
20165354,12,24,63,56,98,253,不合格
20165355,14,26,28,17,35,120,不合格
20165356,28,68,0,38,52,186,不合格
20165357,52,26,92,51,28,249,不合格
20165358,43,47,38,99,72,299,不合格
20165359,95,38,51,51,84,319,合格
20165360,98,8,85,84,21,296,不合格
20165361,96,78,95,72,22,363,合格
20165362,94,19,85,8,27,233,不合格
20165363,55,27,58,76,55,271,不合格
20165364,13,82,8,9,30,142,不合格
20165365,25,64,36,42,28,195,不合格
20165366,58,42,45,35,8,188,不合格
20165367,86,61,52,35,9,243,不合格
20165368,5,65,62,8,52,192,不合格
20165369,42,95,17,95,1,250,不合格
20165370,2,33,90,71,14,210,不合格
20165371,67,79,15,28,44,233,不合格
20165372,55,94,65,43,26,283,不合格
20165373,36,9,3,32,11,91,不合格
20165374,96,70,79,74,59,378,合格
20165375,14,92,67,75,14,262,不合格
20165376,73,44,86,5,28,236,不合格
20165377,8,36,7,62,70,183,不合格
20165378,72,87,14,31,99,303,合格
20165379,19,89,80,65,8,261,不合格
20165380,51,55,91,33,60,290,不合格
20165381,90,43,77,24,94,328,合格
20165382,72,62,93,64,16,307,合格
20165383,84,57,9,27,12,189,不合格
20165384,26,40,13,2,70,151,不合格
20165385,64,35,66,66,83,314,合格
20165386,71,89,88,45,79,372,合格
20165387,80,99,96,15,26,316,合格
20165388,22,61,79,74,39,275,不合格
20165389,91,67,0,68,52,278,不合格
20165390,17,73,5,57,90,242,不合格
20165391,94,77,29,33,26,259,不合格
20165392,49,40,55,0,93,237,不合格
20165393,2,75,90,87,66,320,合格
20165394,42,26,39,60,21,188,不合格
20165395,10,6,60,59,53,188,不合格
20165396,79,32,87,52,75,325,合格
20165397,70,67,25,9,21,192,不合格
20165398,50,11,65,7,65,198,不合格
20165399,71,37,55,48,72,283,不合格
20165400,32,66,95,20,92,305,合格
20165401,15,73,55,76,17,236,不合格
20165402,42,34,0,83,32,191,不合格
20165403,30,32,34,79,4,179,不合格
20165404,92,35,84,86,70,367,合格
20165405,74,55,38,23,74,264,不合格
20165406,91,74,37,79,70,351,合格
20165407,93,47,78,60,65,343,合格
20165408,46,32,50,49,54,231,不合格
20165409,21,42,52,90,0,205,不合格
20165410,23,52,91,70,36,272,不合格
20165411,61,38,52,30,14,195,不合格
20165412,15,53,44,0,72,184,不合格
