ID,国語,数学,英語,理科,社会,合計,判定
20014921,67,58,50,55,84,314,合格
20014922,12,15,64,26,72,189,不合格
20014923,31,13,73,29,3,149,不合格
20014924,82,30,42,51,75,280,不合格
20014925,7,64,77,27,30,205,不合格
20014926,56,67,99,56,62,340,合格
20014927,77,53,61,7,91,289,不合格
20014928,96,52,69,70,92,379,合格
20014929,85,5,46,26,17,179,不合格
20014930,11,1,21,57,87,177,不合格
20014931,90,41,64,1,2,198,不合格
20014932,63,45,6,37,50,201,不合格
20014933,88,57,17,86,23,271,不合格
20014934,14,37,14,8,99,172,不合格
20014935,1,50,30,49,33,163,不合格
20014936,14,21,23,18,54,130,不合格
20014937,1,57,48,49,4,159,不合格
20014938,14,93,11,25,79,222,不合格
20014939,74,55,82,60,52,323,合格
20014940,14,68,81,71,92,326,合格
20014941,58,95,68,1,39,261,不合格
20014942,63,47,67,99,75,351,合格
20014943,44,64,70,73,75,326,合格
20014944,91,22,89,33,34,269,不合格
20014945,61,62,23,88,52,286,不合格
20014946,42,48,46,0,92,228,不合格
20014947,4,81,58,28,13,184,不合格
20014948,31,86,90,70,63,340,合格
20014949,88,44,1,26,57,216,不合格
20014950,79,78,90,14,41,302,合格
20014951,44,24,92,2,99,261,不合格
20014952,8,55,63,37,92,255,不合格
20014953,38,36,78,6,49,207,不合格
20014954,49,36,36,87,38,246,不合格
20014955,99,97,11,53,36,296,不合格
20014956,50,2,22,15,18,107,不合格
20014957,27,8,79,30,93,237,不合格
20014958,0,5,59,66,99,229,不合格
20014959,76,58,1,37,68,240,不合格
20014960,34,6,7,39,56,142,不合格
20014961,79,78,4,32,9,202,不合格
20014962,38,49,24,68,92,271,不合格
20014963,82,69,18,36,31,236,不合格
20014964,41,33,71,83,66,294,不合格
20014965,54,64,87,31,10,246,不合格
20014966,76,23,8,35,37,179,不合格
20014967,45,6,1,53,89,194,不合格
20014968,77,64,28,51,50,270,不合格
20014969,92,84,65,28,3,272,不合格
20014970,64,74,24,36,38,236,不合格
20014971,67,36,4,55,8,170,不合格
20014972,81,59,15,98,6,259,不合格
20014973,7,4,41,32,11,95,不合格
20014974,63,43,83,40,66,295,不合格
20014975,88,8,85,23,30,234,不合格
20014976,19,22,37,51,23,152,不合格
20014977,76,50,52,71,24,273,不合格
20014978,84,11,84,68,76,323,合格
20014979,42,13,83,54,90,282,不合格
20014980,76,12,54,81,58,281,不合格
20014981,35,34,37,38,12,156,不合格
20014982,97,9,59,60,10,235,不合格
20014983,97,99,75,61,87,419,合格
20014984,83,81,78,30,53,325,合格
20014985,10,54,47,36,16,163,不合格
20014986,67,17,12,73,29,198,不合格
20014987,8,67,98,42,39,254,不合格
20014988,34,23,39,82,90,268,不合格
20014989,74,5,61,85,12,237,不合格
20014990,6,63,72,90,10,241,不合格
20014991,82,63,90,16,9,260,不合格
20014992,48,83,95,16,26,268,不合格
20014993,19,92,89,13,87,300,合格
20014994,89,60,42,26,55,272,不合格
20014995,0,36,40,80,85,241,不合格
20014996,16,25,50,54,61,206,不合格
20014997,52,82,8,87,33,262,不合格
20014998,29,57,37,71,89,283,不合格
20014999,57,89,23,78,49,296,不合格
20015000,97,70,72,34,10,283,不合格
20015001,34,57,15,46,42,194,不合格
20015002,49,57,5,27,23,161,不合格
20015003,89,0,4,63,3,159,不合格
20015004,63,92,94,40,62,351,合格
20015005,14,95,69,87,47,312,合格
20015006,97,48,89,31,39,304,合格
20015007,12,82,58,55,73,280,不合格
20015008,13,71,73,76,77,310,合格
20015009,5,41,56,1,14,117,不合格
20015010,22,28,40,6,32,128,不合格
20015011,82,63,35,62,88,330,合格
20015012,24,89,49,54,58,274,不合格
20015013,48,46,5,48,0,147,不合格
20015014,49,28,99,2,14,192,不合格
20015015,40,77,65,88,41,311,合格
20015016,14,49,71,77,44,255,不合格
20015017,23,1,52,60,86,222,不合格
20015018,62,30,97,38,99,326,合格
20015019,41,62,12,77,72,264,不合格
20015020,98,64,78,44,98,382,合格
20015021,45,27,82,67,91,312,合格
20015022,92,24,34,98,8,256,不合格
20015023,74,31,85,76,14,280,不合格
20015024,59,61,93,13,47,273,不合格
20015025,13,67,85,97,21,283,不合格
20015026,45,38,24,41,76,224,不合格
20015027,43,62,10,51,33,199,不合格
20015028,89,20,44,40,12,205,不合格
20015029,82,84,70,37,44,317,合格
20015030,94,71,6,17,64,252,不合格
20015031,43,73,86,2,24,228,不合格
20015032,6,65,16,16,97,200,不合格
20015033,90,23,33,29,27,202,不合格
20015034,69,64,25,58,70,286,不合格
20015035,44,93,72,92,46,347,合格
20015036,10,75,74,40,7,206,不合格
20015037,7,47,21,83,83,241,不合格
20015038,25,71,31,99,5,231,不合格
20015039,47,54,8,42,97,248,不合格
20015040,32,27,87,70,44,260,不合格
20015041,57,30,23,3,49,162,不合格
20015042,1,11,60,98,39,209,不合格
20015043,72,57,28,88,0,245,不合格
20015044,23,48,87,67,57,282,不合格
20015045,37,93,97,64,9,300,合格
20015046,83,75,74,86,38,356,合格
20015047,19,7,58,40,93,217,不合格
20015048,21,41,54,51,88,255,不合格
20015049,89,98,26,29,79,321,合格
20015050,16,38,66,0,8,128,不合格
20015051,77,0,26,58,28,189,不合格
20015052,49,71,41,50,21,232,不合格
20015053,24,14,71,72,12,193,不合格
20015054,71,91,71,61,53,347,合格
20015055,83,32,56,31,16,218,不合格
20015056,38,32,96,98,97,361,合格
20015057,88,4,62,66,45,265,不合格
20015058,21,56,10,75,31,193,不合格
20015059,33,99,97,80,97,406,合格
20015060,25,45,27,43,41,181,不合格
20015061,62,55,79,14,29,239,不合格
20015062,1,63,4,0,33,101,不合格
20015063,4,53,19,6,47,129,不合格
20015064,19,87,61,94,55,316,合格
20015065,50,55,3,76,77,261,不合格
20015066,69,79,37,24,90,299,不合格
20015067,31,25,43,49,1,149,不合格
20015068,95,15,99,30,97,336,合格
20015069,44,56,92,99,42,333,合格
20015070,21,83,26,18,18,166,不合格
20015071,68,56,12,13,11,160,不合格
20015072,9,86,88,33,86,302,合格
20015073,77,41,30,37,59,244,不合格
20015074,55,65,19,70,50,259,不合格
20015075,56,97,95,6,16,270,不合格
20015076,77,84,27,46,26,260,不合格
20015077,7,67,60,23,28,185,不合格
20015078,76,41,56,34,91,298,不合格
20015079,15,99,32,62,54,262,不合格
20015080,96,35,97,67,2,297,不合格
20015081,2,73,17,85,96,273,不合格
20015082,70,84,6,44,54,258,不合格
20015083,69,1,64,24,93,251,不合格
20015084,91,10,45,36,17,199,不合格
20015085,86,90,94,54,78,402,合格
20015086,79,83,76,83,17,338,合格
20015087,35,50,42,84,76,287,不合格
20015088,50,43,93,49,43,278,不合格
20015089,55,72,79,42,79,327,合格
20015090,98,2,88,93,54,335,合格
20015091,7,87,17,62,9,182,不合格
20015092,93,31,98,61,75,358,合格
20015093,87,54,24,58,19,242,不合格
20015094,3,48,28,66,54,199,不合格
20015095,35,17,81,22,5,160,不合格
20015096,98,92,33,38,20,281,不合格
20015097,31,26,29,8,22,116,不合格
20015098,8,53,48,95,51,255,不合格
20015099,28,6,72,43,92,241,不合格
20015100,25,33,73,15,20,166,不合格
20015101,41,39,23,2,99,204,不合格
20015102,56,49,65,74,97,341,合格
20015103,35,43,44,81,93,296,不合格
20015104,57,33,55,48,31,224,不合格
20015105,5,86,72,51,85,299,不合格
20015106,73,87,93,7,67,327,合格
20015107,37,10,18,65,2,132,不合格
20015108,37,21,95,47,66,266,不合格
20015109,53,51,82,32,35,253,不合格
20015110,88,7,17,84,15,211,不合格
20015111,21,36,27,19,3,106,不合格
20015112,23,57,77,81,16,254,不合格
20015113,99,90,75,98,15,377,合格
20015114,64,0,81,36,33,214,不合格
20015115,40,8,84,47,33,212,不合格
20015116,69,48,19,72,82,290,不合格
20015117,98,58,84,37,38,315,合格
20015118,18,81,59,43,37,238,不合格
20015119,98,98,21,51,11,279,不合格
20015120,1,47,2,82,37,169,不合格
20015121,69,63,89,63,4,288,不合格
20015122,22,0,10,10,22,64,不合格
20015123,22,2,52,15,91,182,不合格
20015124,6,8,90,58,67,229,不合格
20015125,61,29,92,7,47,236,不合格
20015126,86,47,37,35,45,250,不合格
20015127,21,6,68,64,60,219,不合格
20015128,45,40,49,67,8,209,不合格
20015129,72,32,31,70,94,299,不合格
20015130,17,53,70,38,63,241,不合格
20015131,21,74,61,53,18,227,不合格
20015132,82,91,17,35,68,293,不合格
20015133,54,12,22,88,42,218,不合格
20015134,41,59,90,22,53,265,不合格
20015135,86,79,12,14,88,279,不合格
20015136,73,24,28,31,91,247,不合格
20015137,43,90,27,91,16,267,不合格
20015138,34,0,45,13,50,142,不合格
20015139,52,4,98,79,31,264,不合格
20015140,52,22,50,49,24,197,不合格
20015141,4,60,77,59,77,277,不合格
20015142,10,39,87,57,17,210,不合格
20015143,19,24,87,5,88,223,不合格
20015144,84,24,79,54,34,275,不合格
20015145,96,68,60,77,55,356,合格
20015146,34,24,89,1,8,156,不合格
20015147,4,31,64,75,95,269,不合格
20015148,45,76,94,50,20,285,不合格
20015149,82,92,67,54,28,323,合格
20015150,16,50,40,73,96,275,不合格
20015151,25,86,81,28,97,317,合格
20015152,97,4,51,59,43,254,不合格
20015153,95,66,59,2,96,318,合格
20015154,42,65,15,99,68,289,不合格
20015155,19,60,93,99,33,304,合格
20015156,11,53,26,48,55,193,不合格
20015157,33,26,3,69,69,200,不合格
20015158,87,51,14,80,81,313,合格
20015159,63,69,70,11,58,271,不合格
20015160,66,79,27,22,31,225,不合格
20015161,7,33,94,32,52,218,不合格
20015162,4,68,91,30,75,268,不合格
20015163,9,34,52,60,65,220,不合格
20015164,49,92,1,3,85,230,不合格
20015165,40,85,2,81,24,232,不合格
20015166,84,24,68,28,5,209,不合格
20015167,34,35,76,89,6,240,不合格
20015168,13,81,20,59,85,258,不合格
20015169,50,76,95,13,31,265,不合格
20015170,71,74,40,47,96,328,合格
20015171,52,54,0,5,41,152,不合格
20015172,43,18,46,74,15,196,不合格
20015173,36,37,42,94,16,225,不合格
20015174,88,27,52,92,70,329,合格
20015175,8,84,74,81,2,249,不合格
20015176,93,25,69,0,53,240,不合格
20015177,31,20,45,86,54,236,不合格
20015178,31,25,83,39,42,220,不合格
20015179,56,72,87,6,17,238,不合格
20015180,47,20,95,55,20,237,不合格
20015181,87,53,21,76,95,332,合格
20015182,5,18,65,48,69,205,不合格
20015183,4,62,87,7,30,190,不合格
20015184,56,94,79,20,22,271,不合格
20015185,39,69,98,69,68,343,合格
20015186,93,14,0,55,35,197,不合格
20015187,9,70,10,28,12,129,不合格
20015188,7,84,49,67,38,245,不合格
20015189,92,18,70,10,54,244,不合格
20015190,60,44,51,65,27,247,不合格
20015191,42,60,22,51,83,258,不合格
20015192,84,58,33,97,81,353,合格
20015193,16,23,4,79,37,159,不合格
20015194,83,18,53,23,84,261,不合格
20015195,81,58,66,42,5,252,不合格
20015196,94,62,79,70,26,331,合格
20015197,26,17,47,18,97,205,不合格
20015198,13,7,60,19,87,186,不合格
20015199,29,27,36,59,68,219,不合格
20015200,72,32,6,89,66,265,不合格
20015201,72,22,80,38,77,289,不合格
20015202,23,93,99,59,39,313,合格
20015203,71,40,62,24,26,223,不合格
20015204,19,78,97,9,82,285,不合格
20015205,35,82,79,79,0,275,不合格
20015206,68,51,64,83,53,319,合格
20015207,3,2,6,27,51,89,不合格
20015208,55,52,19,75,57,258,不合格
20015209,2,5,67,19,65,158,不合格
20015210,81,50,27,9,16,183,不合格
20015211,64,91,16,46,55,272,不合格
20015212,66,98,70,88,38,360,合格
20015213,2,91,32,12,12,149,不合格
20015214,16,60,58,48,69,251,不合格
20015215,32,62,84,47,73,298,不合格
20015216,45,33,99,54,65,296,不合格
20015217,59,75,70,42,78,324,合格
20015218,81,37,84,48,13,263,不合格
20015219,71,7,26,71,71,246,不合格
20015220,18,24,34,1,75,152,不合格
20015221,53,53,11,61,40,218,不合格
20015222,9,39,62,21,82,213,不合格
20015223,52,7,36,38,1,134,不合格
20015224,27,45,7,28,49,156,不合格
20015225,73,30,32,40,78,253,不合格
20015226,91,95,85,52,44,367,合格
20015227,11,38,0,78,15,142,不合格
20015228,5,36,78,98,71,288,不合格
20015229,95,36,42,37,54,264,不合格
20015230,75,93,45,3,28,244,不合格
20015231,89,91,98,14,95,387,合格
20015232,38,11,52,94,53,248,不合格
20015233,3,14,0,59,24,100,不合格
20015234,97,87,14,26,71,295,不合格
20015235,62,28,56,2,66,214,不合格
20015236,17,93,26,65,89,290,不合格
20015237,64,77,93,28,56,318,合格
20015238,29,6,25,21,86,167,不合格
20015239,31,66,2,30,32,161,不合格
20015240,78,19,2,48,43,190,不合格
20015241,94,13,35,91,8,241,不合格
20015242,94,29,48,10,21,202,不合格
20015243,29,85,22,89,29,254,不合格
20015244,37,18,18,87,56,216,不合格
20015245,78,64,10,80,44,276,不合格
20015246,38,61,66,31,4,200,不合格
20015247,2,90,88,35,29,244,不合格
20015248,50,85,64,8,6,213,不合格
20015249,13,28,49,53,12,155,不合格
20015250,56,51,94,6,5,212,不合格
20015251,32,13,59,99,51,254,不合格
20015252,76,61,22,55,59,273,不合格
20015253,80,72,81,4,30,267,不合格
20015254,40,73,5,49,9,176,不合格
20015255,54,63,2,65,14,198,不合格
20015256,60,92,14,87,34,287,不合格
20015257,72,45,50,21,17,205,不合格
20015258,43,74,39,71,62,289,不合格
20015259,57,31,80,85,99,352,合格
20015260,31,3,33,23,46,136,不合格
20015261,63,24,2,23,4,116,不合格
20015262,57,69,95,67,69,357,合格
20015263,22,15,14,82,88,221,不合格
20015264,43,73,40,62,44,262,不合格
20015265,65,67,7,92,4,235,不合格
20015266,68,13,55,5,6,147,不合格
20015267,64,95,82,67,66,374,合格
20015268,37,97,28,63,90,315,合格
20015269,21,15,12,20,82,150,不合格
20015270,67,61,30,85,9,252,不合格
20015271,80,10,58,1,36,185,不合格
20015272,61,24,62,19,97,263,不合格
20015273,56,2,16,84,9,167,不合格
20015274,81,80,11,42,10,224,不合格
20015275,78,84,30,85,32,309,合格
20015276,0,83,72,27,72,254,不合格
20015277,19,88,45,41,97,290,不合格
20015278,65,21,74,45,34,239,不合格
20015279,97,18,88,13,89,305,合格
20015280,89,27,82,2,50,250,不合格
20015281,97,84,73,73,71,398,合格
20015282,58,60,45,73,89,325,合格
20015283,90,2,5,66,34,197,不合格
20015284,49,89,4,76,15,233,不合格
20015285,57,63,30,11,45,206,不合格
20015286,19,8,60,46,16,149,不合格
20015287,12,47,31,35,2,127,不合格
20015288,92,2,80,10,40,224,不合格
20015289,17,55,70,60,85,287,不合格
20015290,22,15,21,97,5,160,不合格
20015291,2,4,86,12,24,128,不合格
20015292,76,50,82,83,75,366,合格
20015293,23,85,29,78,17,232,不合格
20015294,69,89,45,58,98,359,合格
20015295,28,96,41,31,66,262,不合格
20015296,73,10,92,47,32,254,不合格
20015297,26,30,20,96,38,210,不合格
20015298,47,26,98,47,54,272,不合格
20015299,66,87,24,29,96,302,合格
20015300,23,15,42,85,62,227,不合格
20015301,21,50,55,13,3,142,不合格
20015302,19,97,35,64,46,261,不合格
20015303,47,67,72,58,93,337,合格
20015304,93,90,59,37,59,338,合格
20015305,94,79,1,37,13,224,不合格
20015306,88,34,89,74,12,297,不合格
20015307,75,84,22,48,94,323,合格
20015308,36,27,25,42,25,155,不合格
20015309,37,62,52,27,19,197,不合格
20015310,41,27,34,87,83,272,不合格
20015311,72,49,59,50,88,318,合格
20015312,31,18,30,54,97,230,不合格
20015313,49,49,70,97,28,293,不合格
20015314,96,15,50,5,7,173,不合格
20015315,49,34,19,92,93,287,不合格
20015316,89,96,70,53,77,385,合格
20015317,28,61,11,43,39,182,不合格
20015318,22,0,27,44,43,136,不合格
20015319,61,44,89,12,32,238,不合格
20015320,40,90,74,77,81,362,合格
20015321,17,13,21,71,83,205,不合格
20015322,59,7,40,74,5,185,不合格
20015323,60,80,8,9,88,245,不合格
20015324,95,62,62,41,77,337,合格
20015325,35,81,44,8,4,172,不合格
20015326,47,26,91,18,38,220,不合格
20015327,7,32,79,17,80,215,不合格
20015328,79,33,20,67,4,203,不合格
20015329,63,24,50,32,37,206,不合格
20015330,50,22,46,35,0,153,不合格
20015331,0,26,87,9,93,215,不合格
20015332,33,93,37,34,59,256,不合格
20015333,45,53,30,83,41,252,不合格
20015334,78,11,40,85,77,291,不合格
20015335,9,87,95,33,17,241,不合格
20015336,80,41,56,55,2,234,不合格
20015337,16,15,38,23,21,113,不合格
20015338,97,41,7,47,49,241,不合格
20015339,47,43,6,62,3,161,不合格
20015340,3,39,49,72,76,239,不合格
20015341,45,59,71,63,79,317,合格
20015342,75,56,72,80,28,311,合格
20015343,9,17,88,66,87,267,不合格
20015344,15,39,60,18,16,148,不合格
20015345,9,90,24,78,98,299,不合格
20015346,93,6,93,89,99,380,合格
20015347,59,76,3,96,14,248,不合格
20015348,83,33,8,75,33,232,不合格
20015349,26,21,16,85,54,202,不合格
20015350,81,97,36,66,50,330,合格
20015351,92,92,98,79,72,433,合格
20015352,17,65,56,21,11,170,不合格
20015353,94,75,38,80,22,309,合格
20015354,30,50,19,47,3,149,不合格
20015355,41,90,91,51,98,371,合格
20015356,50,70,30,80,65,295,不合格
20015357,85,17,34,87,7,230,不合格
20015358,70,46,20,34,12,182,不合格
20015359,88,22,44,59,74,287,不合格
20015360,75,69,37,3,47,231,不合格
20015361,32,65,76,94,33,300,合格
20015362,50,19,5,58,71,203,不合格
20015363,83,33,54,18,16,204,不合格
20015364,35,98,47,92,79,351,合格
20015365,53,22,74,38,97,284,不合格
20015366,3,13,74,35,98,223,不合格
20015367,78,89,40,80,9,296,不合格
20015368,44,24,42,70,66,246,不合格
20015369,0,85,5,56,31,177,不合格
20015370,53,18,48,92,55,266,不合格
20015371,20,3,8,60,57,148,不合格
20015372,38,36,28,95,45,242,不合格
20015373,19,92,56,80,98,345,合格
20015374,49,4,12,19,61,145,不合格
20015375,69,75,91,76,43,354,合格
20015376,44,92,56,25,11,228,不合格
20015377,7,37,34,40,73,191,不合格
20015378,3,19,15,24,95,156,不合格
20015379,49,26,75,3,45,198,不合格
20015380,55,60,11,60,99,285,不合格
20015381,71,53,16,19,47,206,不合格
20015382,23,2,93,24,27,169,不合格
20015383,23,84,65,48,93,313,合格
20015384,55,6,22,39,32,154,不合格
20015385,35,67,89,78,74,343,合格
20015386,80,94,39,97,45,355,合格
20015387,45,20,80,93,43,281,不合格
20015388,90,57,4,70,44,265,不合格
20015389,76,40,43,90,92,341,合格
20015390,53,36,69,37,2,197,不合格
20015391,79,60,62,17,17,235,不合格
20015392,6,57,44,60,45,212,不合格
20015393,38,88,10,58,34,228,不合格
20015394,56,57,18,49,37,217,不合格
20015395,78,83,85,3,77,326,合格
20015396,95,50,48,22,77,292,不合格
20015397,78,84,62,53,98,375,合格
20015398,20,71,28,35,62,216,不合格
20015399,43,86,5,4,25,163,不合格
20015400,83,47,10,40,70,250,不合格
20015401,54,10,2,1,61,128,不合格
20015402,18,87,80,17,98,300,合格
20015403,25,8,68,23,85,209,不合格
20015404,57,29,5,94,8,193,不合格
20015405,61,70,2,10,62,205,不合格
20015406,30,93,1,81,74,279,不合格
20015407,38,65,0,8,55,166,不合格
20015408,81,50,17,88,14,250,不合格
20015409,52,5,61,82,48,248,不合格
20015410,36,42,90,35,1,204,不合格
20015411,12,66,96,81,11,266,不合格
20015412,55,73,76,53,67,324,合格
20015413,71,45,22,65,26,229,不合格
20015414,55,99,52,72,48,326,合格
20015415,17,98,56,52,19,242,不合格
20015416,49,18,72,4,36,179,不合格
20015417,49,8,28,98,97,280,不合格
20015418,0,71,77,11,29,188,不合格
20015419,65,51,21,10,28,175,不合格
20015420,97,0,98,56,22,273,不合格
20015421,2,54,86,33,17,192,不合格
20015422,59,20,92,21,88,280,不合格
20015423,23,80,51,31,90,275,不合格
20015424,78,19,2,67,0,166,不合格
20015425,40,82,96,68,91,377,合格
20015426,23,66,23,14,62,188,不合格
20015427,20,54,22,49,22,167,不合格
20015428,37,83,30,26,86,262,不合格
20015429,43,5,29,55,43,175,不合格
20015430,9,45,63,53,86,256,不合格
20015431,53,28,69,43,5,198,不合格
20015432,22,52,33,18,26,151,不合格
20015433,37,94,24,50,76,281,不合格
20015434,73,33,49,93,3,251,不合格
20015435,90,99,10,10,40,249,不合格
20015436,90,3,98,16,43,250,不合格
