ID,国語,数学,英語,理科,社会,合計,判定
20194841,76,41,17,60,31,225,不合格
20194842,8,14,48,45,61,176,不合格
20194843,12,93,97,31,17,250,不合格
20194844,65,60,89,44,16,274,不合格
20194845,68,5,72,69,35,249,不合格
20194846,77,27,59,37,7,207,不合格
20194847,10,32,43,54,14,153,不合格
20194848,51,38,3,32,34,158,不合格
20194849,42,87,95,19,89,332,合格
20194850,78,56,12,20,41,207,不合格
20194851,42,23,17,73,31,186,不合格
20194852,30,0,76,9,66,181,不合格
20194853,42,38,78,47,55,260,不合格
20194854,82,68,43,52,1,246,不合格
20194855,34,98,77,17,28,254,不合格
20194856,84,26,62,37,76,285,不合格
20194857,22,90,7,99,95,313,合格
20194858,2,47,6,24,36,115,不合格
20194859,33,42,2,56,46,179,不合格
20194860,38,12,1,62,96,209,不合格
20194861,76,95,68,86,35,360,合格
20194862,12,90,30,18,79,229,不合格
20194863,1,40,4,46,21,112,不合格
20194864,69,65,75,15,37,261,不合格
20194865,88,60,42,95,29,314,合格
20194866,44,85,97,97,21,344,合格
20194867,4,65,99,88,5,261,不合格
20194868,87,91,24,62,81,345,合格
20194869,21,26,45,13,84,189,不合格
20194870,9,6,77,31,66,189,不合格
20194871,4,88,75,0,12,179,不合格
20194872,41,57,16,52,58,224,不合格
20194873,58,61,30,16,38,203,不合格
20194874,7,56,86,91,12,252,不合格
20194875,27,12,59,37,38,173,不合格
20194876,30,53,81,60,46,270,不合格
20194877,5,89,89,10,75,268,不合格
20194878,94,65,3,17,71,250,不合格
20194879,12,99,54,73,74,312,合格
20194880,50,61,20,1,74,206,不合格
20194881,23,2,82,65,75,247,不合格
20194882,41,26,39,52,4,162,不合格
20194883,68,73,75,95,99,410,合格
20194884,25,34,60,66,17,202,不合格
20194885,81,0,96,44,65,286,不合格
20194886,29,46,57,40,75,247,不合格
20194887,63,21,69,3,40,196,不合格
20194888,43,60,31,67,10,211,不合格
20194889,9,47,76,24,78,234,不合格
20194890,1,48,63,77,57,246,不合格
20194891,97,82,98,75,80,432,合格
20194892,78,24,74,54,35,265,不合格
20194893,8,66,50,87,93,304,合格
20194894,38,4,2,70,57,171,不合格
20194895,36,45,79,82,12,254,不合格
20194896,85,76,46,21,76,304,合格
20194897,89,36,57,40,62,284,不合格
20194898,87,6,0,61,81,235,不合格
20194899,98,89,28,19,29,263,不合格
20194900,28,10,28,62,64,192,不合格
20194901,27,78,69,30,50,254,不合格
20194902,97,65,67,31,3,263,不合格
20194903,86,71,18,46,27,248,不合格
20194904,71,79,15,53,93,311,合格
20194905,91,56,93,85,90,415,合格
20194906,10,33,60,11,8,122,不合格
20194907,26,45,94,81,88,334,合格
20194908,76,93,17,99,72,357,合格
20194909,92,55,63,25,34,269,不合格
20194910,18,18,64,77,96,273,不合格
20194911,40,61,76,63,68,308,合格
20194912,2,28,27,99,47,203,不合格
20194913,21,62,59,35,11,188,不合格
20194914,39,49,44,43,95,270,不合格
20194915,77,9,10,78,35,209,不合格
20194916,41,92,0,33,16,182,不合格
20194917,82,85,40,93,53,353,合格
20194918,23,99,97,24,95,338,合格
20194919,7,35,58,36,31,167,不合格
20194920,4,93,43,60,13,213,不合格
20194921,9,24,33,57,7,130,不合格
20194922,56,24,96,1,13,190,不合格
20194923,91,0,58,87,56,292,不合格
20194924,75,51,9,13,14,162,不合格
20194925,14,89,76,62,78,319,合格
20194926,58,9,80,52,74,273,不合格
20194927,6,23,8,79,13,129,不合格
20194928,95,49,92,0,96,332,合格
20194929,55,88,0,40,76,259,不合格
20194930,46,97,62,31,74,310,合格
20194931,7,30,49,14,63,163,不合格
20194932,11,60,76,15,57,219,不合格
20194933,85,45,74,20,88,312,合格
20194934,95,47,92,8,42,284,不合格
20194935,62,18,8,30,36,154,不合格
20194936,69,5,23,56,89,242,不合格
20194937,10,81,65,40,55,251,不合格
20194938,15,31,84,93,91,314,合格
20194939,20,8,30,91,26,175,不合格
20194940,55,35,46,36,50,222,不合格
20194941,6,32,5,45,73,161,不合格
20194942,29,62,38,9,97,235,不合格
20194943,68,2,12,28,60,170,不合格
20194944,0,30,69,17,82,198,不合格
20194945,21,57,99,60,25,262,不合格
20194946,27,17,48,56,34,182,不合格
20194947,14,87,91,39,68,299,不合格
20194948,51,48,10,18,90,217,不合格
20194949,57,85,51,84,35,312,合格
20194950,83,23,21,74,26,227,不合格
20194951,13,2,62,48,29,154,不合格
20194952,46,48,12,45,21,172,不合格
20194953,93,99,19,1,85,297,不合格
20194954,53,60,85,44,97,339,合格
20194955,66,26,91,14,98,295,不合格
20194956,61,69,4,12,20,166,不合格
20194957,79,67,44,89,77,356,合格
20194958,72,37,44,4,20,177,不合格
20194959,55,12,76,15,8,166,不合格
20194960,80,42,58,41,17,238,不合格
20194961,57,47,29,24,44,201,不合格
20194962,81,61,14,72,28,256,不合格
20194963,93,39,42,28,14,216,不合格
20194964,59,16,4,61,37,177,不合格
20194965,90,90,46,37,52,315,合格
20194966,71,35,53,33,42,234,不合格
20194967,42,32,36,17,73,200,不合格
20194968,6,52,29,83,40,210,不合格
20194969,41,69,59,40,43,252,不合格
20194970,47,88,2,26,41,204,不合格
20194971,75,10,92,16,21,214,不合格
20194972,46,16,61,29,0,152,不合格
20194973,74,60,51,15,0,200,不合格
20194974,94,35,13,43,39,224,不合格
20194975,6,85,15,44,71,221,不合格
20194976,92,32,40,5,8,177,不合格
20194977,92,75,68,66,78,379,合格
20194978,47,46,1,98,90,282,不合格
20194979,34,90,39,42,20,225,不合格
20194980,89,2,59,70,83,303,合格
20194981,3,99,4,7,69,182,不合格
20194982,95,56,86,42,24,303,合格
20194983,20,71,23,54,69,237,不合格
20194984,89,28,10,22,21,170,不合格
20194985,18,76,94,52,61,301,合格
20194986,11,80,4,73,37,205,不合格
20194987,47,70,21,72,55,265,不合格
20194988,68,6,66,65,73,278,不合格
20194989,27,35,33,92,5,192,不合格
20194990,61,70,1,32,69,233,不合格
20194991,71,74,1,16,84,246,不合格
20194992,19,79,55,22,94,269,不合格
20194993,32,43,37,32,68,212,不合格
20194994,63,9,3,2,99,176,不合格
20194995,97,66,67,76,66,372,合格
20194996,22,63,9,34,58,186,不合格
20194997,14,58,75,16,26,189,不合格
20194998,60,66,21,74,40,261,不合格
20194999,17,68,29,46,40,200,不合格
20195000,70,15,91,90,93,359,合格
20195001,24,97,45,78,2,246,不合格
20195002,53,97,49,23,41,263,不合格
20195003,0,8,27,12,59,106,不合格
20195004,79,62,23,39,63,266,不合格
20195005,69,29,32,95,9,234,不合格
20195006,94,77,92,70,60,393,合格
20195007,23,34,79,71,10,217,不合格
20195008,18,7,83,87,95,290,不合格
20195009,17,37,5,48,18,125,不合格
20195010,33,60,10,87,48,238,不合格
20195011,39,25,69,1,13,147,不合格
20195012,22,35,65,59,0,181,不合格
20195013,17,13,93,57,50,230,不合格
20195014,77,95,98,7,91,368,合格
20195015,35,51,45,67,28,226,不合格
20195016,64,4,44,67,26,205,不合格
20195017,86,22,14,27,62,211,不合格
20195018,32,40,70,44,89,275,不合格
20195019,68,27,17,65,46,223,不合格
20195020,67,82,49,78,64,340,合格
20195021,74,4,43,1,67,189,不合格
20195022,65,99,73,66,48,351,合格
20195023,15,76,46,79,95,311,合格
20195024,44,73,26,87,99,329,合格
20195025,19,6,50,87,38,200,不合格
20195026,99,68,66,96,0,329,合格
20195027,51,7,23,32,7,120,不合格
20195028,57,33,49,94,27,260,不合格
20195029,11,13,8,57,40,129,不合格
20195030,81,26,53,75,97,332,合格
20195031,64,87,39,67,22,279,不合格
20195032,40,14,65,18,49,186,不合格
20195033,1,3,22,44,35,105,不合格
20195034,5,70,37,77,22,211,不合格
20195035,63,33,4,33,12,145,不合格
20195036,59,57,29,79,27,251,不合格
20195037,44,51,95,37,7,234,不合格
20195038,46,52,51,62,59,270,不合格
20195039,99,9,53,14,72,247,不合格
20195040,81,74,13,67,73,308,合格
20195041,48,29,65,31,49,222,不合格
20195042,96,80,27,88,51,342,合格
20195043,48,67,89,54,38,296,不合格
20195044,83,22,51,40,4,200,不合格
20195045,77,68,74,70,54,343,合格
20195046,6,4,76,19,33,138,不合格
20195047,89,18,13,74,33,227,不合格
20195048,33,76,34,45,19,207,不合格
20195049,9,65,26,26,3,129,不合格
20195050,89,67,69,35,23,283,不合格
20195051,68,0,45,77,19,209,不合格
20195052,78,80,52,7,41,258,不合格
20195053,45,67,78,56,21,267,不合格
20195054,11,31,54,10,82,188,不合格
20195055,79,79,15,39,93,305,合格
20195056,57,81,31,50,37,256,不合格
20195057,96,63,95,79,15,348,合格
20195058,72,61,5,18,76,232,不合格
20195059,39,0,66,52,94,251,不合格
20195060,46,2,5,73,40,166,不合格
20195061,90,71,74,79,90,404,合格
20195062,28,76,51,18,43,216,不合格
20195063,95,14,82,76,43,310,合格
20195064,92,1,50,72,53,268,不合格
20195065,40,95,64,64,3,266,不合格
20195066,93,43,67,46,52,301,合格
20195067,17,50,33,17,48,165,不合格
20195068,12,76,43,5,3,139,不合格
20195069,98,86,80,8,87,359,合格
20195070,97,25,53,89,1,265,不合格
20195071,43,86,5,58,86,278,不合格
20195072,16,95,42,94,90,337,合格
20195073,96,20,62,18,16,212,不合格
20195074,64,30,23,8,75,200,不合格
20195075,24,89,84,68,80,345,合格
20195076,88,93,67,51,79,378,合格
20195077,31,86,49,30,29,225,不合格
20195078,88,39,10,31,59,227,不合格
20195079,67,18,90,26,19,220,不合格
20195080,81,7,78,21,46,233,不合格
20195081,18,6,47,13,99,183,不合格
20195082,24,93,9,65,60,251,不合格
20195083,20,44,72,33,23,192,不合格
20195084,36,62,93,70,78,339,合格
20195085,46,76,59,75,29,285,不合格
20195086,55,72,69,74,66,336,合格
20195087,83,25,42,38,77,265,不合格
20195088,20,96,25,54,25,220,不合格
20195089,54,27,21,29,56,187,不合格
20195090,53,44,25,41,54,217,不合格
20195091,26,93,14,22,6,161,不合格
20195092,72,76,74,95,77,394,合格
20195093,53,82,0,40,9,184,不合格
20195094,44,35,94,21,39,233,不合格
20195095,59,60,21,38,3,181,不合格
20195096,49,28,48,74,2,201,不合格
20195097,30,97,65,15,18,225,不合格
20195098,69,81,55,98,18,321,合格
20195099,9,49,56,82,45,241,不合格
20195100,7,15,65,59,40,186,不合格
20195101,73,5,33,51,36,198,不合格
20195102,21,15,91,43,20,190,不合格
20195103,58,42,30,53,99,282,不合格
20195104,68,2,60,68,64,262,不合格
20195105,10,84,41,65,39,239,不合格
20195106,59,38,38,30,16,181,不合格
20195107,82,65,45,84,57,333,合格
20195108,56,5,37,47,49,194,不合格
20195109,62,20,95,86,72,335,合格
20195110,87,87,82,39,31,326,合格
20195111,42,31,64,38,68,243,不合格
20195112,9,13,62,26,24,134,不合格
20195113,7,5,93,40,46,191,不合格
20195114,77,48,99,89,83,396,合格
20195115,52,6,43,83,6,190,不合格
20195116,0,92,24,75,0,191,不合格
20195117,55,69,62,83,17,286,不合格
20195118,11,33,15,55,3,117,不合格
20195119,34,11,92,81,16,234,不合格
20195120,11,61,79,47,30,228,不合格
20195121,91,70,58,29,70,318,合格
20195122,21,13,21,21,89,165,不合格
20195123,66,77,13,40,90,286,不合格
20195124,59,13,35,3,55,165,不合格
20195125,63,11,23,75,41,213,不合格
20195126,83,44,13,34,20,194,不合格
20195127,12,12,23,97,38,182,不合格
20195128,41,2,85,91,44,263,不合格
20195129,9,98,15,96,40,258,不合格
20195130,69,59,0,66,36,230,不合格
20195131,26,50,79,57,8,220,不合格
20195132,32,14,77,86,35,244,不合格
20195133,39,6,67,29,29,170,不合格
20195134,34,12,32,16,32,126,不合格
20195135,91,84,12,55,71,313,合格
20195136,6,70,21,66,11,174,不合格
20195137,18,64,29,24,75,210,不合格
20195138,52,39,51,10,76,228,不合格
20195139,86,52,20,72,51,281,不合格
20195140,48,24,42,3,20,137,不合格
20195141,72,89,97,33,45,336,合格
20195142,2,89,20,79,43,233,不合格
20195143,47,79,34,4,3,167,不合格
20195144,82,38,57,46,29,252,不合格
20195145,63,72,80,38,82,335,合格
20195146,81,40,69,50,7,247,不合格
20195147,14,12,14,33,48,121,不合格
20195148,79,42,25,83,93,322,合格
20195149,24,39,56,13,44,176,不合格
20195150,62,54,32,23,19,190,不合格
20195151,98,30,40,97,88,353,合格
20195152,61,89,4,67,30,251,不合格
20195153,96,35,44,51,43,269,不合格
20195154,99,1,11,8,62,181,不合格
20195155,60,92,23,84,48,307,合格
20195156,29,21,71,49,36,206,不合格
20195157,37,31,38,43,72,221,不合格
20195158,49,80,84,94,63,370,合格
20195159,28,80,30,97,39,274,不合格
20195160,20,73,2,30,27,152,不合格
20195161,22,54,55,67,56,254,不合格
20195162,92,75,75,10,97,349,合格
20195163,26,8,13,52,33,132,不合格
20195164,22,90,23,82,60,277,不合格
20195165,96,93,74,54,85,402,合格
20195166,25,65,64,93,53,300,合格
20195167,4,54,66,77,91,292,不合格
20195168,5,87,89,12,68,261,不合格
20195169,25,71,23,29,4,152,不合格
20195170,90,34,72,13,77,286,不合格
20195171,8,34,92,33,18,185,不合格
20195172,84,28,33,0,48,193,不合格
20195173,59,21,69,24,87,260,不合格
20195174,5,29,42,80,68,224,不合格
20195175,89,75,4,89,19,276,不合格
20195176,68,33,97,90,48,336,合格
20195177,3,83,88,29,78,281,不合格
20195178,35,41,87,4,44,211,不合格
20195179,82,57,5,75,84,303,合格
20195180,17,83,91,80,94,365,合格
20195181,59,78,25,53,69,284,不合格
20195182,81,16,93,6,52,248,不合格
20195183,11,20,74,12,2,119,不合格
20195184,39,44,13,63,86,245,不合格
20195185,21,90,38,29,77,255,不合格
20195186,22,12,44,60,18,156,不合格
20195187,59,74,97,32,94,356,合格
20195188,2,68,68,69,20,227,不合格
20195189,23,26,74,64,41,228,不合格
20195190,65,79,37,81,62,324,合格
20195191,54,35,40,9,5,143,不合格
20195192,9,36,25,2,7,79,不合格
20195193,61,55,4,98,38,256,不合格
20195194,93,96,15,27,43,274,不合格
20195195,6,64,30,50,31,181,不合格
20195196,96,1,18,77,45,237,不合格
20195197,16,0,58,62,48,184,不合格
20195198,75,49,19,23,96,262,不合格
20195199,44,38,28,11,93,214,不合格
20195200,88,66,89,98,28,369,合格
20195201,29,74,1,21,62,187,不合格
20195202,3,41,78,23,81,226,不合格
20195203,73,0,58,38,57,226,不合格
20195204,36,34,52,65,51,238,不合格
20195205,37,88,41,1,30,197,不合格
20195206,91,70,8,8,16,193,不合格
20195207,83,10,92,27,59,271,不合格
20195208,64,2,9,81,1,157,不合格
20195209,40,92,24,76,50,282,不合格
20195210,50,63,7,58,43,221,不合格
20195211,72,84,55,91,79,381,合格
20195212,74,50,59,86,96,365,合格
20195213,51,64,88,4,33,240,不合格
20195214,67,32,97,25,27,248,不合格
20195215,5,2,44,56,44,151,不合格
20195216,92,57,33,6,85,273,不合格
20195217,3,6,64,83,54,210,不合格
20195218,31,30,46,5,28,140,不合格
20195219,64,74,5,48,84,275,不合格
20195220,71,26,64,46,33,240,不合格
20195221,52,84,6,94,86,322,合格
20195222,4,10,70,43,27,154,不合格
20195223,37,97,16,64,24,238,不合格
20195224,92,12,93,23,36,256,不合格
20195225,32,82,73,16,92,295,不合格
20195226,97,66,53,96,24,336,合格
20195227,11,53,7,52,55,178,不合格
20195228,65,3,69,23,80,240,不合格
20195229,15,42,91,44,39,231,不合格
20195230,64,24,97,13,16,214,不合格
20195231,84,42,50,30,85,291,不合格
20195232,41,83,39,18,86,267,不合格
20195233,75,16,13,50,11,165,不合格
20195234,57,98,52,4,68,279,不合格
20195235,97,90,74,30,15,306,合格
20195236,73,90,18,58,92,331,合格
20195237,79,69,88,19,30,285,不合格
20195238,7,18,52,33,76,186,不合格
20195239,8,40,43,84,41,216,不合格
20195240,9,26,18,47,38,138,不合格
20195241,89,42,52,78,11,272,不合格
20195242,75,99,42,57,89,362,合格
20195243,43,75,70,14,18,220,不合格
20195244,51,96,13,71,90,321,合格
20195245,9,40,11,6,66,132,不合格
20195246,44,45,45,37,12,183,不合格
20195247,67,58,72,12,62,271,不合格
20195248,22,29,95,28,18,192,不合格
20195249,51,85,23,19,84,262,不合格
20195250,81,83,13,91,43,311,合格
20195251,9,14,31,36,60,150,不合格
20195252,88,68,41,93,67,357,合格
20195253,71,95,8,50,41,265,不合格
20195254,58,59,4,67,24,212,不合格
20195255,13,90,27,55,51,236,不合格
20195256,67,42,83,0,2,194,不合格
20195257,9,38,84,22,14,167,不合格
20195258,75,27,83,42,80,307,合格
20195259,31,78,98,87,79,373,合格
20195260,74,34,25,66,61,260,不合格
20195261,95,88,25,17,85,310,合格
20195262,91,21,95,55,42,304,合格
20195263,15,67,81,80,60,303,合格
20195264,17,39,4,37,75,172,不合格
20195265,68,15,53,94,59,289,不合格
20195266,6,86,87,8,91,278,不合格
20195267,70,13,91,44,66,284,不合格
20195268,26,63,59,72,19,239,不合格
20195269,15,53,4,43,22,137,不合格
20195270,54,74,45,76,53,302,合格
20195271,14,7,91,50,39,201,不合格
20195272,55,64,90,32,16,257,不合格
20195273,28,58,31,22,84,223,不合格
20195274,37,79,59,23,89,287,不合格
20195275,1,67,58,29,66,221,不合格
20195276,15,21,93,46,2,177,不合格
20195277,7,63,23,80,60,233,不合格
20195278,80,77,14,69,76,316,合格
20195279,15,14,90,86,80,285,不合格
20195280,43,25,65,18,30,181,不合格
20195281,60,99,68,93,52,372,合格
20195282,50,58,1,80,62,251,不合格
20195283,22,82,85,66,50,305,合格
20195284,83,42,10,27,79,241,不合格
20195285,73,54,91,83,69,370,合格
20195286,38,37,94,90,3,262,不合格
20195287,9,30,42,42,57,180,不合格
20195288,64,43,83,5,65,260,不合格
20195289,78,58,4,38,96,274,不合格
20195290,15,52,12,87,6,172,不合格
20195291,16,71,66,31,24,208,不合格
20195292,77,55,93,91,86,402,合格
20195293,86,86,6,74,64,316,合格
20195294,98,77,53,93,52,373,合格
20195295,80,14,93,23,85,295,不合格
20195296,5,9,50,0,4,68,不合格
20195297,18,62,23,65,59,227,不合格
20195298,56,38,83,41,61,279,不合格
20195299,71,97,1,80,13,262,不合格
20195300,45,33,51,66,35,230,不合格
20195301,57,63,13,4,21,158,不合格
20195302,40,81,87,14,87,309,合格
20195303,69,83,20,93,29,294,不合格
20195304,94,24,6,58,87,269,不合格
20195305,48,6,89,5,10,158,不合格
20195306,66,99,13,8,30,216,不合格
20195307,84,70,7,75,19,255,不合格
20195308,66,20,27,61,26,200,不合格
20195309,53,25,15,87,69,249,不合格
20195310,76,42,38,34,81,271,不合格
20195311,37,25,56,31,45,194,不合格
20195312,50,54,68,45,51,268,不合格
20195313,7,13,76,38,42,176,不合格
20195314,45,20,89,68,95,317,合格
20195315,68,59,43,57,51,278,不合格
20195316,27,46,94,92,95,354,合格
20195317,94,27,73,7,21,222,不合格
20195318,42,44,92,12,70,260,不合格
20195319,88,73,71,32,74,338,合格
20195320,73,17,64,27,6,187,不合格
20195321,85,58,76,59,73,351,合格
20195322,59,95,72,57,36,319,合格
20195323,86,38,7,88,99,318,合格
20195324,94,1,78,43,20,236,不合格
20195325,27,49,32,66,22,196,不合格
20195326,47,51,17,28,77,220,不合格
20195327,90,74,3,92,10,269,不合格
20195328,38,92,12,3,48,193,不合格
20195329,92,96,57,21,80,346,合格
20195330,26,20,81,19,32,178,不合格
20195331,14,35,81,89,37,256,不合格
20195332,14,60,89,19,12,194,不合格
20195333,50,80,97,98,32,357,合格
20195334,39,95,3,77,45,259,不合格
20195335,2,56,19,56,39,172,不合格
20195336,8,54,60,49,48,219,不合格
20195337,82,92,78,63,83,398,合格
20195338,62,98,19,30,58,267,不合格
20195339,81,54,89,85,53,362,合格
20195340,1,99,64,99,9,272,不合格
20195341,62,88,7,68,27,252,不合格
20195342,85,79,90,54,72,380,合格
20195343,16,54,15,37,72,194,不合格
20195344,47,49,92,51,16,255,不合格
20195345,31,55,28,95,28,237,不合格
20195346,47,15,4,50,70,186,不合格
20195347,36,19,51,96,30,232,不合格
20195348,34,32,48,52,25,191,不合格
20195349,45,94,62,77,22,300,合格
20195350,50,92,95,84,46,367,合格
20195351,15,53,36,35,13,152,不合格
20195352,70,8,99,92,63,332,合格
20195353,14,28,58,85,86,271,不合格
20195354,4,38,28,94,41,205,不合格
20195355,98,79,24,76,11,288,不合格
20195356,26,46,81,94,86,333,合格
