ID,国語,数学,英語,理科,社会,合計,判定
20174901,17,20,95,26,21,179,不合格
20174902,15,68,75,24,68,250,不合格
20174903,92,39,16,46,68,261,不合格
20174904,42,35,24,2,4,107,不合格
20174905,23,69,7,27,28,154,不合格
20174906,97,41,45,57,13,253,不合格
20174907,9,67,29,51,90,246,不合格
20174908,70,77,70,89,35,341,合格
20174909,39,83,80,45,65,312,合格
20174910,55,44,64,28,20,211,不合格
20174911,71,87,97,47,14,316,合格
20174912,46,1,66,96,67,276,不合格
20174913,23,87,54,78,93,335,合格
20174914,67,74,81,57,6,285,不合格
20174915,60,40,98,69,3,270,不合格
20174916,53,35,15,94,84,281,不合格
20174917,87,73,21,88,95,364,合格
20174918,58,30,61,54,6,209,不合格
20174919,68,93,61,30,69,321,合格
20174920,45,29,66,23,82,245,不合格
20174921,99,61,46,31,43,280,不合格
20174922,62,55,22,88,82,309,合格
20174923,51,40,81,80,75,327,合格
20174924,91,24,80,23,84,302,合格
20174925,10,17,31,94,26,178,不合格
20174926,48,36,84,5,50,223,不合格
20174927,43,87,62,65,96,353,合格
20174928,6,72,33,62,14,187,不合格
20174929,77,32,13,91,17,230,不合格
20174930,19,92,4,19,17,151,不合格
20174931,4,30,47,66,20,167,不合格
20174932,72,17,80,76,88,333,合格
20174933,76,41,34,51,66,268,不合格
20174934,46,63,26,24,57,216,不合格
20174935,31,66,21,86,52,256,不合格
20174936,3,85,37,21,66,212,不合格
20174937,98,94,34,38,2,266,不合格
20174938,43,23,61,50,31,208,不合格
20174939,52,56,89,65,74,336,合格
20174940,6,5,31,58,30,130,不合格
20174941,59,16,74,54,74,277,不合格
20174942,90,46,36,17,88,277,不合格
20174943,89,6,35,35,85,250,不合格
20174944,78,19,15,85,32,229,不合格
20174945,92,98,41,23,51,305,合格
20174946,76,34,93,42,13,258,不合格
20174947,22,32,81,88,89,312,合格
20174948,89,15,34,40,45,223,不合格
20174949,5,53,21,71,72,222,不合格
20174950,44,9,20,21,69,163,不合格
20174951,55,91,13,92,61,312,合格
20174952,61,27,95,43,14,240,不合格
20174953,77,49,79,10,85,300,合格
20174954,55,14,99,96,79,343,合格
20174955,20,16,43,87,91,257,不合格
20174956,98,4,56,81,81,320,合格
20174957,8,29,0,34,33,104,不合格
20174958,74,99,23,32,43,271,不合格
20174959,93,91,54,33,62,333,合格
20174960,66,87,28,51,56,288,不合格
20174961,17,57,19,6,55,154,不合格
20174962,59,24,65,13,10,171,不合格
20174963,52,18,57,71,17,215,不合格
20174964,98,43,17,62,64,284,不合格
20174965,77,90,3,81,1,252,不合格
20174966,10,54,31,0,15,110,不合格
20174967,1,15,65,32,38,151,不合格
20174968,94,30,75,31,44,274,不合格
20174969,30,1,25,51,69,176,不合格
20174970,45,52,3,38,7,145,不合格
20174971,33,59,93,60,72,317,合格
20174972,93,89,24,35,87,328,合格
20174973,83,90,39,87,46,345,合格
20174974,70,3,66,53,58,250,不合格
20174975,98,45,31,7,89,270,不合格
20174976,22,56,8,46,48,180,不合格
20174977,86,68,96,13,30,293,不合格
20174978,71,50,90,22,47,280,不合格
20174979,57,4,67,1,6,135,不合格
20174980,92,38,10,3,74,217,不合格
20174981,9,24,79,93,11,216,不合格
20174982,70,65,90,51,42,318,合格
20174983,90,39,18,56,42,245,不合格
20174984,24,8,76,14,78,200,不合格
20174985,9,26,38,17,53,143,不合格
20174986,39,44,93,86,23,285,不合格
20174987,85,5,57,82,15,244,不合格
20174988,76,40,35,95,32,278,不合格
20174989,23,49,75,79,56,282,不合格
20174990,34,76,45,83,41,279,不合格
20174991,84,68,90,51,97,390,合格
20174992,98,96,99,61,63,417,合格
20174993,56,13,94,91,5,259,不合格
20174994,63,87,35,26,80,291,不合格
20174995,79,60,61,66,13,279,不合格
20174996,88,14,14,41,79,236,不合格
20174997,25,58,72,26,97,278,不合格
20174998,59,83,79,20,68,309,合格
20174999,42,8,81,56,63,250,不合格
20175000,97,58,52,19,32,258,不合格
20175001,60,47,33,12,40,192,不合格
20175002,71,56,88,68,92,375,合格
20175003,41,42,5,32,93,213,不合格
20175004,54,63,41,65,92,315,合格
20175005,93,6,41,55,84,279,不合格
20175006,22,98,31,13,31,195,不合格
20175007,20,88,11,81,92,292,不合格
20175008,39,89,19,65,61,273,不合格
20175009,28,62,7,92,88,277,不合格
20175010,77,69,80,19,8,253,不合格
20175011,15,52,15,69,68,219,不合格
20175012,95,64,90,66,14,329,合格
20175013,29,64,91,58,95,337,合格
20175014,14,19,0,25,82,140,不合格
20175015,25,29,77,10,1,142,不合格
20175016,88,65,10,49,21,233,不合格
20175017,25,66,21,78,27,217,不合格
20175018,88,86,22,70,55,321,合格
20175019,33,18,3,16,17,87,不合格
20175020,94,94,33,63,55,339,合格
20175021,54,54,45,95,71,319,合格
20175022,52,91,58,36,4,241,不合格
20175023,54,73,97,44,45,313,合格
20175024,3,32,36,29,62,162,不合格
20175025,86,14,66,8,4,178,不合格
20175026,25,81,21,96,37,260,不合格
20175027,69,94,29,14,4,210,不合格
20175028,58,59,26,82,36,261,不合格
20175029,77,76,54,14,6,227,不合格
20175030,97,88,65,72,17,339,合格
20175031,56,46,36,11,3,152,不合格
20175032,11,39,45,2,42,139,不合格
20175033,86,4,76,27,47,240,不合格
20175034,96,75,78,66,28,343,合格
20175035,57,54,72,68,32,283,不合格
20175036,90,19,44,0,71,224,不合格
20175037,74,70,92,82,28,346,合格
20175038,22,77,78,78,92,347,合格
20175039,35,62,99,83,23,302,合格
20175040,45,85,89,62,90,371,合格
20175041,25,5,96,43,75,244,不合格
20175042,11,96,13,33,30,183,不合格
20175043,67,68,58,87,94,374,合格
20175044,99,85,71,25,16,296,不合格
20175045,65,45,74,77,36,297,不合格
20175046,64,18,20,15,31,148,不合格
20175047,25,90,37,12,58,222,不合格
20175048,73,68,90,24,96,351,合格
20175049,85,58,18,64,23,248,不合格
20175050,61,24,43,38,64,230,不合格
20175051,97,74,54,84,15,324,合格
20175052,82,54,60,69,32,297,不合格
20175053,77,1,79,7,42,206,不合格
20175054,46,96,69,69,62,342,合格
20175055,13,87,55,75,62,292,不合格
20175056,17,13,0,51,82,163,不合格
20175057,64,3,62,90,26,245,不合格
20175058,55,16,87,18,20,196,不合格
20175059,57,42,10,34,15,158,不合格
20175060,75,36,26,51,21,209,不合格
20175061,37,50,47,29,75,238,不合格
20175062,94,13,87,55,28,277,不合格
20175063,20,11,77,56,59,223,不合格
20175064,65,28,5,92,8,198,不合格
20175065,40,93,11,76,38,258,不合格
20175066,84,32,60,69,21,266,不合格
20175067,81,53,54,96,33,317,合格
20175068,68,42,56,77,73,316,合格
20175069,24,83,99,79,72,357,合格
20175070,36,37,87,95,15,270,不合格
20175071,50,20,93,61,13,237,不合格
20175072,17,81,29,93,8,228,不合格
20175073,56,75,34,8,83,256,不合格
20175074,18,27,71,62,29,207,不合格
20175075,18,33,67,44,29,191,不合格
20175076,12,1,83,41,36,173,不合格
20175077,17,14,65,19,7,122,不合格
20175078,78,55,14,97,50,294,不合格
20175079,61,34,73,49,54,271,不合格
20175080,82,80,89,20,69,340,合格
20175081,19,35,2,31,46,133,不合格
20175082,51,53,70,0,14,188,不合格
20175083,90,47,45,27,97,306,合格
20175084,75,16,45,99,53,288,不合格
20175085,36,19,46,3,1,105,不合格
20175086,87,15,54,44,75,275,不合格
20175087,21,57,34,23,10,145,不合格
20175088,92,82,3,84,47,308,合格
20175089,43,62,81,86,33,305,合格
20175090,21,26,96,46,68,257,不合格
20175091,10,85,12,18,26,151,不合格
20175092,1,60,39,86,36,222,不合格
20175093,64,79,36,17,9,205,不合格
20175094,64,15,46,74,27,226,不合格
20175095,65,24,13,79,73,254,不合格
20175096,71,80,40,67,50,308,合格
20175097,99,65,80,6,11,261,不合格
20175098,46,94,71,76,83,370,合格
20175099,9,29,69,81,29,217,不合格
20175100,88,7,8,17,3,123,不合格
20175101,90,64,56,76,35,321,合格
20175102,82,86,33,84,44,329,合格
20175103,95,19,27,66,10,217,不合格
20175104,18,70,84,25,91,288,不合格
20175105,76,6,32,86,52,252,不合格
20175106,29,12,99,44,75,259,不合格
20175107,22,73,72,0,99,266,不合格
20175108,14,25,31,93,58,221,不合格
20175109,71,46,47,34,13,211,不合格
20175110,99,23,55,52,55,284,不合格
20175111,52,3,10,23,7,95,不合格
20175112,13,70,44,45,17,189,不合格
20175113,31,60,46,48,34,219,不合格
20175114,15,96,97,43,85,336,合格
20175115,64,77,60,40,31,272,不合格
20175116,92,57,61,99,3,312,合格
20175117,12,32,74,20,11,149,不合格
20175118,72,21,2,14,32,141,不合格
20175119,10,6,55,56,56,183,不合格
20175120,65,96,59,65,18,303,合格
20175121,87,42,40,89,28,286,不合格
20175122,38,40,97,2,29,206,不合格
20175123,64,13,55,20,84,236,不合格
20175124,4,76,10,50,86,226,不合格
20175125,85,96,73,49,45,348,合格
20175126,65,2,48,81,29,225,不合格
20175127,91,20,51,99,99,360,合格
20175128,61,55,56,65,42,279,不合格
20175129,92,99,54,97,76,418,合格
20175130,74,48,77,2,33,234,不合格
20175131,46,63,20,7,11,147,不合格
20175132,37,55,69,43,91,295,不合格
20175133,71,32,66,33,77,279,不合格
20175134,46,81,87,97,91,402,合格
20175135,85,60,59,97,85,386,合格
20175136,71,80,73,66,87,377,合格
20175137,63,8,61,52,64,248,不合格
20175138,47,89,29,14,31,210,不合格
20175139,99,83,43,8,92,325,合格
20175140,45,7,66,6,64,188,不合格
20175141,4,21,70,59,65,219,不合格
20175142,77,81,8,81,90,337,合格
20175143,16,87,59,40,63,265,不合格
20175144,27,48,4,81,75,235,不合格
20175145,51,20,25,14,2,112,不合格
20175146,69,36,63,49,64,281,不合格
20175147,38,35,70,60,4,207,不合格
20175148,86,25,42,32,46,231,不合格
20175149,30,83,19,23,86,241,不合格
20175150,7,31,84,63,43,228,不合格
20175151,22,29,80,60,22,213,不合格
20175152,6,83,18,88,17,212,不合格
20175153,79,20,32,10,49,190,不合格
20175154,9,96,92,10,45,252,不合格
20175155,94,0,25,94,70,283,不合格
20175156,23,20,58,54,99,254,不合格
20175157,57,50,7,76,90,280,不合格
20175158,98,16,95,96,55,360,合格
20175159,19,71,45,29,96,260,不合格
20175160,11,86,82,28,28,235,不合格
20175161,32,57,6,89,40,224,不合格
20175162,26,51,36,76,12,201,不合格
20175163,0,28,4,43,2,77,不合格
20175164,66,16,52,9,69,212,不合格
20175165,39,79,95,25,88,326,合格
20175166,32,19,46,93,46,236,不合格
20175167,83,4,40,66,74,267,不合格
20175168,38,35,55,27,92,247,不合格
20175169,83,36,64,46,25,254,不合格
20175170,80,56,83,23,40,282,不合格
20175171,47,0,64,76,43,230,不合格
20175172,42,81,89,8,79,299,不合格
20175173,83,22,53,45,38,241,不合格
20175174,76,7,68,75,78,304,合格
20175175,69,58,16,12,65,220,不合格
20175176,60,63,72,20,99,314,合格
20175177,4,91,96,11,21,223,不合格
20175178,46,46,93,28,20,233,不合格
20175179,81,38,65,90,55,329,合格
20175180,30,4,6,42,55,137,不合格
20175181,48,25,70,55,10,208,不合格
20175182,22,30,48,94,35,229,不合格
20175183,12,92,86,15,79,284,不合格
20175184,43,97,36,74,50,300,合格
20175185,72,89,94,83,46,384,合格
20175186,66,34,98,95,40,333,合格
20175187,63,60,50,72,76,321,合格
20175188,18,26,48,64,70,226,不合格
20175189,80,43,48,60,43,274,不合格
20175190,54,20,31,4,59,168,不合格
20175191,99,11,13,5,82,210,不合格
20175192,47,74,71,39,77,308,合格
20175193,63,22,51,86,68,290,不合格
20175194,23,13,95,1,79,211,不合格
20175195,83,59,65,28,85,320,合格
20175196,88,15,39,30,40,212,不合格
20175197,76,46,54,83,6,265,不合格
20175198,42,38,42,40,77,239,不合格
20175199,0,39,90,43,40,212,不合格
20175200,15,58,41,3,71,188,不合格
20175201,2,41,94,28,89,254,不合格
20175202,73,9,16,53,0,151,不合格
20175203,38,71,13,58,98,278,不合格
20175204,77,57,60,85,82,361,合格
20175205,94,67,49,92,55,357,合格
20175206,64,44,37,85,12,242,不合格
20175207,94,79,73,42,87,375,合格
20175208,75,27,90,29,31,252,不合格
20175209,40,49,52,97,29,267,不合格
20175210,75,79,57,24,3,238,不合格
20175211,37,69,15,0,60,181,不合格
20175212,44,1,87,29,13,174,不合格
20175213,36,74,87,70,64,331,合格
20175214,78,86,48,26,69,307,合格
20175215,31,85,22,82,32,252,不合格
20175216,15,95,12,44,67,233,不合格
20175217,42,89,81,41,10,263,不合格
20175218,78,43,23,10,93,247,不合格
20175219,52,71,76,33,45,277,不合格
20175220,64,39,76,83,40,302,合格
20175221,53,30,74,53,84,294,不合格
20175222,10,90,6,99,89,294,不合格
20175223,17,86,68,20,80,271,不合格
20175224,28,76,12,38,78,232,不合格
20175225,67,14,63,69,46,259,不合格
20175226,46,28,58,85,93,310,合格
20175227,76,14,89,85,36,300,合格
20175228,36,27,89,43,74,269,不合格
20175229,78,86,31,18,38,251,不合格
20175230,63,48,54,58,10,233,不合格
20175231,40,73,59,81,71,324,合格
20175232,0,17,76,9,83,185,不合格
20175233,71,1,42,41,73,228,不合格
20175234,91,62,39,61,37,290,不合格
20175235,5,53,12,99,8,177,不合格
20175236,6,38,61,64,36,205,不合格
20175237,59,14,1,4,98,176,不合格
20175238,47,13,52,2,10,124,不合格
20175239,19,3,35,96,18,171,不合格
20175240,6,81,11,23,52,173,不合格
20175241,16,95,8,9,66,194,不合格
20175242,98,1,92,77,49,317,合格
20175243,91,16,58,59,18,242,不合格
20175244,10,91,5,57,94,257,不合格
20175245,86,86,36,81,88,377,合格
20175246,31,34,57,64,5,191,不合格
20175247,63,60,44,25,37,229,不合格
20175248,41,80,49,95,6,271,不合格
20175249,61,34,18,62,91,266,不合格
20175250,4,38,81,49,92,264,不合格
20175251,22,35,19,55,91,222,不合格
20175252,17,60,90,39,72,278,不合格
20175253,37,78,45,25,65,250,不合格
20175254,79,10,33,96,9,227,不合格
20175255,46,86,33,11,33,209,不合格
20175256,28,54,51,43,27,203,不合格
20175257,47,28,8,54,18,155,不合格
20175258,73,1,38,82,0,194,不合格
20175259,7,48,21,59,63,198,不合格
20175260,9,22,57,3,64,155,不合格
20175261,0,3,20,79,68,170,不合格
20175262,74,11,6,52,91,234,不合格
20175263,22,23,78,70,87,280,不合格
20175264,37,79,64,76,29,285,不合格
20175265,23,2,16,24,3,68,不合格
20175266,40,36,96,82,96,350,合格
20175267,65,8,30,19,47,169,不合格
20175268,2,64,93,49,95,303,合格
20175269,69,62,34,22,62,249,不合格
20175270,0,2,20,46,80,148,不合格
20175271,92,88,34,34,72,320,合格
20175272,68,77,85,54,60,344,合格
20175273,45,75,65,79,92,356,合格
20175274,22,89,22,12,46,191,不合格
20175275,88,95,34,75,17,309,合格
20175276,19,37,3,65,76,200,不合格
20175277,93,37,70,44,43,287,不合格
20175278,69,67,92,23,25,276,不合格
20175279,64,42,23,74,92,295,不合格
20175280,64,64,48,25,15,216,不合格
20175281,74,70,32,74,88,338,合格
20175282,58,28,0,36,83,205,不合格
20175283,75,62,94,27,25,283,不合格
20175284,18,89,46,18,41,212,不合格
20175285,20,53,43,22,30,168,不合格
20175286,63,31,83,95,50,322,合格
20175287,40,23,87,22,26,198,不合格
20175288,1,17,59,81,18,176,不合格
20175289,66,63,59,55,16,259,不合格
20175290,1,72,92,66,50,281,不合格
20175291,73,14,96,66,93,342,合格
20175292,8,68,40,49,98,263,不合格
20175293,77,50,96,90,62,375,合格
20175294,11,16,7,60,31,125,不合格
20175295,44,95,24,47,81,291,不合格
20175296,84,37,95,18,92,326,合格
20175297,58,95,73,22,4,252,不合格
20175298,79,18,15,92,85,289,不合格
20175299,38,41,28,67,8,182,不合格
20175300,51,23,58,92,66,290,不合格
20175301,0,91,99,30,42,262,不合格
20175302,81,79,28,12,8,208,不合格
20175303,68,59,16,69,53,265,不合格
20175304,59,27,62,57,11,216,不合格
20175305,19,9,78,75,39,220,不合格
20175306,96,25,72,86,95,374,合格
20175307,48,44,18,19,56,185,不合格
20175308,19,36,67,79,34,235,不合格
20175309,98,2,17,58,99,274,不合格
20175310,90,59,69,32,57,307,合格
20175311,80,44,40,20,31,215,不合格
20175312,97,62,47,60,66,332,合格
20175313,85,48,71,81,92,377,合格
20175314,5,39,53,80,88,265,不合格
20175315,62,99,50,63,71,345,合格
20175316,54,56,72,10,49,241,不合格
20175317,18,76,7,10,55,166,不合格
20175318,33,18,27,3,67,148,不合格
20175319,91,42,82,48,4,267,不合格
20175320,70,63,61,57,43,294,不合格
20175321,94,63,6,62,77,302,合格
20175322,11,14,24,53,55,157,不合格
20175323,62,47,36,24,58,227,不合格
20175324,20,70,19,49,89,247,不合格
20175325,38,66,88,38,31,261,不合格
20175326,44,75,80,2,50,251,不合格
20175327,76,98,28,92,69,363,合格
20175328,21,50,21,1,40,133,不合格
20175329,96,38,25,27,43,229,不合格
20175330,36,70,38,4,27,175,不合格
20175331,62,41,95,61,63,322,合格
20175332,11,99,26,81,15,232,不合格
20175333,12,63,47,72,88,282,不合格
20175334,51,56,59,16,2,184,不合格
20175335,79,23,43,93,32,270,不合格
20175336,73,31,83,82,17,286,不合格
20175337,15,52,48,17,73,205,不合格
20175338,43,26,93,80,62,304,合格
20175339,75,77,60,0,11,223,不合格
20175340,20,29,85,17,70,221,不合格
20175341,70,86,87,49,58,350,合格
20175342,8,93,72,41,73,287,不合格
20175343,81,5,50,12,36,184,不合格
20175344,89,79,80,80,53,381,合格
20175345,5,45,51,84,62,247,不合格
20175346,86,86,42,54,81,349,合格
20175347,58,2,73,20,14,167,不合格
20175348,23,67,89,3,49,231,不合格
20175349,15,37,34,36,80,202,不合格
20175350,67,60,55,3,26,211,不合格
20175351,45,28,80,37,3,193,不合格
20175352,91,5,6,93,49,244,不合格
20175353,32,11,97,89,50,279,不合格
20175354,61,60,13,30,16,180,不合格
20175355,62,15,28,46,8,159,不合格
20175356,81,10,46,9,17,163,不合格
20175357,91,61,58,75,55,340,合格
20175358,56,98,30,96,36,316,合格
20175359,92,16,7,66,92,273,不合格
20175360,28,3,70,36,85,222,不合格
20175361,18,18,24,1,97,158,不合格
20175362,85,71,46,6,7,215,不合格
20175363,85,27,71,37,27,247,不合格
20175364,24,10,13,54,67,168,不合格
20175365,21,43,51,99,29,243,不合格
20175366,80,84,28,56,85,333,合格
20175367,26,27,0,35,98,186,不合格
20175368,6,4,80,5,34,129,不合格
20175369,69,57,56,78,69,329,合格
20175370,30,88,46,21,19,204,不合格
20175371,70,64,61,93,5,293,不合格
20175372,61,91,61,99,63,375,合格
20175373,81,92,2,70,65,310,合格
20175374,30,98,18,4,45,195,不合格
20175375,73,31,93,51,18,266,不合格
20175376,92,86,75,91,68,412,合格
20175377,99,21,90,37,53,300,合格
20175378,3,89,82,13,25,212,不合格
20175379,55,11,0,64,27,157,不合格
20175380,77,9,8,55,25,174,不合格
20175381,76,97,15,23,96,307,合格
20175382,20,79,29,79,49,256,不合格
20175383,54,62,3,94,95,308,合格
20175384,37,78,89,34,5,243,不合格
20175385,34,31,89,27,74,255,不合格
20175386,96,83,19,51,88,337,合格
20175387,53,79,23,84,29,268,不合格
20175388,62,10,3,44,41,160,不合格
20175389,96,1,7,82,7,193,不合格
20175390,25,27,35,70,15,172,不合格
20175391,3,53,29,23,27,135,不合格
20175392,40,8,7,91,68,214,不合格
20175393,39,63,60,2,81,245,不合格
20175394,61,17,19,94,20,211,不合格
20175395,47,84,15,37,64,247,不合格
20175396,18,52,16,71,44,201,不合格
20175397,49,78,0,42,78,247,不合格
20175398,24,29,98,55,29,235,不合格
20175399,75,71,47,94,87,374,合格
20175400,98,15,71,71,94,349,合格
20175401,29,69,45,88,91,322,合格
20175402,98,85,79,64,50,376,合格
20175403,8,77,42,26,47,200,不合格
20175404,24,22,69,41,57,213,不合格
20175405,75,21,89,85,57,327,合格
20175406,93,37,6,11,51,198,不合格
20175407,98,45,30,25,67,265,不合格
20175408,64,87,17,78,59,305,合格
20175409,44,4,54,11,31,144,不合格
20175410,95,84,33,34,26,272,不合格
20175411,9,85,69,60,63,286,不合格
20175412,20,57,42,26,77,222,不合格
20175413,32,29,42,96,12,211,不合格
20175414,0,63,17,52,5,137,不合格
20175415,11,99,28,19,8,165,不合格
20175416,10,47,33,23,96,209,不合格
20175417,77,62,53,3,94,289,不合格
