ID,国語,数学,英語,理科,社会,合計,判定
20064945,15,88,60,34,44,241,不合格
20064946,62,92,38,95,56,343,合格
20064947,35,2,22,86,41,186,不合格
20064948,49,35,91,64,99,338,合格
20064949,4,83,55,99,26,267,不合格
20064950,84,70,29,78,25,286,不合格
20064951,86,31,60,47,68,292,不合格
20064952,30,84,88,35,20,257,不合格
20064953,8,7,81,84,13,193,不合格
20064954,38,96,97,28,62,321,合格
20064955,3,16,65,67,49,200,不合格
20064956,50,95,86,76,14,321,合格
20064957,51,69,66,15,86,287,不合格
20064958,24,0,24,61,89,198,不合格
20064959,51,41,59,90,66,307,合格
20064960,97,81,56,21,52,307,合格
20064961,43,89,29,21,10,192,不合格
20064962,54,15,51,94,61,275,不合格
20064963,82,10,42,78,44,256,不合格
20064964,99,2,39,99,34,273,不合格
20064965,24,62,46,37,74,243,不合格
20064966,78,78,4,88,70,318,合格
20064967,95,37,17,98,83,330,合格
20064968,68,26,95,4,45,238,不合格
20064969,96,58,26,57,50,287,不合格
20064970,99,47,17,96,93,352,合格
20064971,29,57,65,93,44,288,不合格
20064972,65,9,63,62,62,261,不合格
20064973,68,31,56,57,1,213,不合格
20064974,50,25,35,71,24,205,不合格
20064975,61,7,4,24,23,119,不合格
20064976,82,0,1,66,18,167,不合格
20064977,62,2,52,73,37,226,不合格
20064978,4,72,40,69,68,253,不合格
20064979,60,31,69,19,35,214,不合格
20064980,62,99,58,86,57,362,合格
20064981,80,48,28,86,95,337,合格
20064982,81,63,37,91,21,293,不合格
20064983,74,8,44,85,31,242,不合格
20064984,35,55,42,21,12,165,不合格
20064985,92,87,12,22,38,251,不合格
20064986,39,94,16,25,88,262,不合格
20064987,1,23,86,71,74,255,不合格
20064988,81,8,61,48,84,282,不合格
20064989,69,83,61,18,55,286,不合格
20064990,10,62,64,34,1,171,不合格
20064991,8,83,77,59,8,235,不合格
20064992,32,43,75,60,39,249,不合格
20064993,22,92,23,30,32,199,不合格
20064994,37,15,68,58,26,204,不合格
20064995,74,81,15,99,36,305,合格
20064996,70,54,40,7,80,251,不合格
20064997,44,70,84,0,52,250,不合格
20064998,36,62,34,95,4,231,不合格
20064999,40,98,57,8,98,301,合格
20065000,21,44,91,99,38,293,不合格
20065001,78,92,55,98,62,385,合格
20065002,7,46,84,28,65,230,不合格
20065003,42,87,80,33,51,293,不合格
20065004,11,97,2,33,72,215,不合格
20065005,30,67,97,62,68,324,合格
20065006,72,84,14,5,13,188,不合格
20065007,2,18,73,20,77,190,不合格
20065008,73,98,46,8,41,266,不合格
20065009,53,64,86,70,56,329,合格
20065010,14,22,76,41,94,247,不合格
20065011,59,10,20,48,95,232,不合格
20065012,7,52,56,10,3,128,不合格
20065013,41,63,16,35,59,214,不合格
20065014,14,42,63,52,4,175,不合格
20065015,13,22,13,1,91,140,不合格
20065016,53,17,66,95,5,236,不合格
20065017,50,81,77,20,26,254,不合格
20065018,66,93,79,51,7,296,不合格
20065019,15,50,89,60,23,237,不合格
20065020,13,59,67,5,64,208,不合格
20065021,5,64,24,65,60,218,不合格
20065022,73,92,85,59,31,340,合格
20065023,48,38,14,22,23,145,不合格
20065024,14,27,50,95,32,218,不合格
20065025,28,45,45,49,94,261,不合格
20065026,68,51,70,83,46,318,合格
20065027,22,42,59,91,59,273,不合格
20065028,98,94,17,92,68,369,合格
20065029,28,34,86,36,1,185,不合格
20065030,52,10,32,58,56,208,不合格
20065031,18,94,91,10,11,224,不合格
20065032,15,3,93,15,41,167,不合格
20065033,29,37,58,66,66,256,不合格
20065034,53,39,89,34,52,267,不合格
20065035,62,24,14,74,2,176,不合格
20065036,98,8,82,4,72,264,不合格
20065037,14,64,30,1,33,142,不合格
20065038,40,85,80,71,97,373,合格
20065039,99,41,58,56,26,280,不合格
20065040,36,18,49,84,7,194,不合格
20065041,2,52,83,37,72,246,不合格
20065042,24,24,29,94,25,196,不合格
20065043,67,55,68,12,78,280,不合格
20065044,86,90,77,48,65,366,合格
20065045,85,61,77,33,62,318,合格
20065046,19,15,86,49,90,259,不合格
20065047,98,92,49,31,22,292,不合格
20065048,61,20,99,5,59,244,不合格
20065049,66,83,48,17,23,237,不合格
20065050,8,79,45,95,91,318,合格
20065051,23,46,42,98,30,239,不合格
20065052,30,5,13,96,90,234,不合格
20065053,38,38,12,77,58,223,不合格
20065054,74,41,66,53,93,327,合格
20065055,11,80,31,24,62,208,不合格
20065056,38,63,64,28,53,246,不合格
20065057,5,43,11,42,20,121,不合格
20065058,69,76,92,21,85,343,合格
20065059,69,66,86,5,6,232,不合格
20065060,78,36,68,80,89,351,合格
20065061,99,90,84,51,89,413,合格
20065062,38,52,47,11,12,160,不合格
20065063,4,35,22,98,20,179,不合格
20065064,17,21,37,56,43,174,不合格
20065065,2,37,94,1,1,135,不合格
20065066,14,71,19,59,98,261,不合格
20065067,51,30,34,47,72,234,不合格
20065068,87,86,36,85,82,376,合格
20065069,52,81,39,33,19,224,不合格
20065070,23,6,25,74,40,168,不合格
20065071,50,74,56,23,91,294,不合格
20065072,60,11,87,81,58,297,不合格
20065073,56,33,85,35,8,217,不合格
20065074,78,45,27,36,22,208,不合格
20065075,76,33,42,53,12,216,不合格
20065076,77,18,92,51,50,288,不合格
20065077,83,21,71,7,53,235,不合格
20065078,77,15,86,96,78,352,合格
20065079,91,37,48,61,10,247,不合格
20065080,68,53,95,46,8,270,不合格
20065081,74,43,56,73,97,343,合格
20065082,91,25,18,0,60,194,不合格
20065083,96,88,26,6,4,220,不合格
20065084,4,92,12,43,34,185,不合格
20065085,19,61,58,37,97,272,不合格
20065086,99,6,20,2,59,186,不合格
20065087,5,71,13,48,21,158,不合格
20065088,9,42,6,42,25,124,不合格
20065089,95,71,25,57,48,296,不合格
20065090,91,77,35,20,31,254,不合格
20065091,70,82,57,37,71,317,合格
20065092,47,49,45,90,68,299,不合格
20065093,47,1,2,19,89,158,不合格
20065094,41,0,43,71,6,161,不合格
20065095,49,94,20,95,35,293,不合格
20065096,4,60,15,83,32,194,不合格
20065097,6,28,26,50,1,111,不合格
20065098,69,90,27,76,85,347,合格
20065099,79,24,53,10,71,237,不合格
20065100,19,76,83,58,74,310,合格
20065101,23,29,41,79,3,175,不合格
20065102,99,85,85,50,79,398,合格
20065103,40,24,6,13,44,127,不合格
20065104,5,45,49,28,76,203,不合格
20065105,7,24,83,44,95,253,不合格
20065106,83,85,46,39,69,322,合格
20065107,61,92,3,87,30,273,不合格
20065108,15,95,75,39,7,231,不合格
20065109,54,97,32,91,98,372,合格
20065110,59,35,3,84,68,249,不合格
20065111,66,26,37,81,92,302,合格
20065112,5,41,76,14,86,222,不合格
20065113,38,47,40,58,25,208,不合格
20065114,22,33,98,42,25,220,不合格
20065115,4,42,15,23,60,144,不合格
20065116,56,66,78,15,44,259,不合格
20065117,46,35,68,9,86,244,不合格
20065118,58,33,2,9,98,200,不合格
20065119,79,46,7,60,94,286,不合格
20065120,15,92,50,64,94,315,合格
20065121,58,62,94,91,8,313,合格
20065122,57,60,97,12,52,278,不合格
20065123,84,24,41,90,93,332,合格
20065124,75,65,77,27,81,325,合格
20065125,80,76,20,30,81,287,不合格
20065126,60,97,53,41,73,324,合格
20065127,22,34,20,85,39,200,不合格
20065128,10,79,5,37,83,214,不合格
20065129,84,93,80,19,69,345,合格
20065130,99,18,22,18,82,239,不合格
20065131,95,80,16,97,91,379,合格
20065132,32,8,78,91,95,304,合格
20065133,20,57,50,55,67,249,不合格
20065134,20,94,69,96,92,371,合格
20065135,82,53,89,91,16,331,合格
20065136,72,19,1,83,28,203,不合格
20065137,88,42,99,33,52,314,合格
20065138,23,13,8,25,80,149,不合格
20065139,70,74,62,23,24,253,不合格
20065140,11,37,54,38,18,158,不合格
20065141,10,19,15,33,2,79,不合格
20065142,58,59,23,8,29,177,不合格
20065143,61,70,16,74,37,258,不合格
20065144,60,83,65,26,74,308,合格
20065145,70,27,50,84,76,307,合格
20065146,82,14,33,11,23,163,不合格
20065147,98,25,10,10,87,230,不合格
20065148,88,93,43,93,81,398,合格
20065149,52,38,43,51,19,203,不合格
20065150,29,52,44,79,20,224,不合格
20065151,86,26,4,29,43,188,不合格
20065152,86,72,96,85,95,434,合格
20065153,64,75,3,57,32,231,不合格
20065154,21,18,60,44,64,207,不合格
20065155,52,45,91,24,98,310,合格
20065156,98,57,56,51,59,321,合格
20065157,83,4,44,15,60,206,不合格
20065158,27,22,14,39,58,160,不合格
20065159,21,71,75,0,77,244,不合格
20065160,11,71,5,54,16,157,不合格
20065161,73,29,23,32,14,171,不合格
20065162,48,44,38,88,44,262,不合格
20065163,98,22,54,44,53,271,不合格
20065164,76,65,37,22,96,296,不合格
20065165,18,24,45,69,50,206,不合格
20065166,77,32,39,53,46,247,不合格
20065167,34,14,24,99,86,257,不合格
20065168,5,40,4,80,15,144,不合格
20065169,33,20,29,55,3,140,不合格
20065170,86,83,22,88,96,375,合格
20065171,29,83,95,74,82,363,合格
20065172,77,41,61,48,50,277,不合格
20065173,88,20,32,35,4,179,不合格
20065174,20,63,11,8,10,112,不合格
20065175,98,16,75,51,65,305,合格
20065176,82,11,21,38,39,191,不合格
20065177,50,71,53,75,51,300,合格
20065178,87,42,11,35,30,205,不合格
20065179,82,55,68,1,92,298,不合格
20065180,71,31,37,76,65,280,不合格
20065181,41,82,22,51,45,241,不合格
20065182,87,51,11,7,33,189,不合格
20065183,33,75,21,34,52,215,不合格
20065184,90,19,93,65,17,284,不合格
20065185,7,50,42,91,5,195,不合格
20065186,83,53,74,90,11,311,合格
20065187,31,57,61,51,53,253,不合格
20065188,86,65,84,54,68,357,合格
20065189,22,22,54,80,9,187,不合格
20065190,64,90,4,15,61,234,不合格
20065191,64,84,68,29,33,278,不合格
20065192,40,60,67,62,9,238,不合格
20065193,20,25,4,72,27,148,不合格
20065194,20,19,36,86,96,257,不合格
20065195,24,49,25,89,42,229,不合格
20065196,36,21,48,41,87,233,不合格
20065197,65,33,21,98,80,297,不合格
20065198,96,16,41,50,15,218,不合格
20065199,81,77,83,30,54,325,合格
20065200,92,3,6,97,5,203,不合格
20065201,85,27,78,39,30,259,不合格
20065202,30,85,47,57,62,281,不合格
20065203,55,57,6,23,76,217,不合格
20065204,53,35,4,3,1,96,不合格
20065205,98,91,3,21,39,252,不合格
20065206,24,98,33,35,64,254,不合格
20065207,67,38,98,74,81,358,合格
20065208,0,52,7,7,17,83,不合格
20065209,7,1,37,10,74,129,不合格
20065210,2,20,36,75,42,175,不合格
20065211,60,85,1,57,74,277,不合格
20065212,23,34,96,92,12,257,不合格
20065213,77,0,42,31,16,166,不合格
20065214,89,11,34,38,53,225,不合格
20065215,68,55,12,94,48,277,不合格
20065216,47,0,16,27,69,159,不合格
20065217,31,26,77,43,19,196,不合格
20065218,7,20,45,45,47,164,不合格
20065219,30,26,29,37,96,218,不合格
20065220,22,96,86,19,68,291,不合格
20065221,91,90,88,33,60,362,合格
20065222,60,54,47,70,62,293,不合格
20065223,46,27,68,34,76,251,不合格
20065224,64,80,18,42,51,255,不合格
20065225,87,0,42,79,16,224,不合格
20065226,17,96,44,2,96,255,不合格
20065227,96,68,90,18,22,294,不合格
20065228,38,11,86,9,56,200,不合格
20065229,85,12,18,58,2,175,不合格
20065230,99,40,61,9,54,263,不合格
20065231,18,6,73,39,66,202,不合格
20065232,23,87,13,86,40,249,不合格
20065233,7,17,77,54,86,241,不合格
20065234,33,78,32,2,56,201,不合格
20065235,60,91,52,67,85,355,合格
20065236,72,95,90,4,45,306,合格
20065237,49,54,6,16,95,220,不合格
20065238,38,80,30,9,91,248,不合格
20065239,56,4,11,84,18,173,不合格
20065240,42,34,27,51,7,161,不合格
20065241,48,71,73,60,48,300,合格
20065242,2,62,12,27,43,146,不合格
20065243,53,39,2,86,99,279,不合格
20065244,13,80,72,2,14,181,不合格
20065245,57,51,43,81,78,310,合格
20065246,5,89,83,32,13,222,不合格
20065247,54,27,57,18,25,181,不合格
20065248,56,71,45,10,5,187,不合格
20065249,13,25,89,23,74,224,不合格
20065250,58,65,58,99,68,348,合格
20065251,12,78,68,43,70,271,不合格
20065252,34,27,48,56,43,208,不合格
20065253,72,66,71,80,58,347,合格
20065254,20,99,27,80,79,305,合格
20065255,13,4,8,60,26,111,不合格
20065256,2,90,61,62,57,272,不合格
20065257,77,7,36,67,70,257,不合格
20065258,34,32,73,51,13,203,不合格
20065259,29,90,82,68,42,311,合格
20065260,90,69,3,24,2,188,不合格
20065261,34,71,18,28,73,224,不合格
20065262,34,31,20,94,69,248,不合格
20065263,62,72,69,10,51,264,不合格
20065264,61,57,4,34,1,157,不合格
20065265,64,38,7,26,74,209,不合格
20065266,99,94,96,63,81,433,合格
20065267,22,75,42,56,37,232,不合格
20065268,41,0,91,91,97,320,合格
20065269,74,65,40,36,62,277,不合格
20065270,39,38,59,95,98,329,合格
20065271,33,13,88,2,50,186,不合格
20065272,60,32,98,83,32,305,合格
20065273,9,9,95,19,37,169,不合格
20065274,30,34,17,30,58,169,不合格
20065275,20,13,13,1,3,50,不合格
20065276,96,95,77,17,71,356,合格
20065277,11,53,14,78,17,173,不合格
20065278,9,45,22,4,69,149,不合格
20065279,71,87,98,73,46,375,合格
20065280,76,77,45,5,95,298,不合格
20065281,79,6,97,3,47,232,不合格
20065282,45,44,74,69,48,280,不合格
20065283,90,79,76,50,87,382,合格
20065284,60,13,45,83,37,238,不合格
20065285,76,28,88,61,11,264,不合格
20065286,86,76,48,60,88,358,合格
20065287,53,28,3,15,98,197,不合格
20065288,48,12,29,14,27,130,不合格
20065289,7,69,25,25,57,183,不合格
20065290,81,17,61,90,56,305,合格
20065291,10,15,19,69,67,180,不合格
20065292,87,13,2,62,59,223,不合格
20065293,78,84,32,42,8,244,不合格
20065294,1,2,87,8,7,105,不合格
20065295,60,69,52,93,7,281,不合格
20065296,87,65,40,77,77,346,合格
20065297,82,14,38,49,32,215,不合格
20065298,96,40,23,57,54,270,不合格
20065299,32,38,20,26,92,208,不合格
20065300,92,83,80,36,78,369,合格
20065301,36,19,88,91,92,326,合格
20065302,28,77,5,5,90,205,不合格
20065303,75,92,68,74,41,350,合格
20065304,54,63,50,51,23,241,不合格
20065305,44,28,39,75,6,192,不合格
20065306,29,15,63,54,89,250,不合格
20065307,39,70,35,55,73,272,不合格
20065308,10,8,66,67,6,157,不合格
20065309,39,15,15,50,23,142,不合格
20065310,48,97,78,40,24,287,不合格
20065311,39,38,22,37,1,137,不合格
20065312,19,57,1,47,76,200,不合格
20065313,47,96,83,24,53,303,合格
20065314,87,86,20,32,69,294,不合格
20065315,71,72,0,22,31,196,不合格
20065316,72,15,8,18,33,146,不合格
20065317,23,80,33,25,27,188,不合格
20065318,75,90,91,53,1,310,合格
20065319,49,67,40,54,34,244,不合格
20065320,12,77,64,50,91,294,不合格
20065321,4,18,26,16,22,86,不合格
20065322,88,14,83,93,31,309,合格
20065323,67,24,45,73,37,246,不合格
20065324,45,41,32,54,91,263,不合格
20065325,91,55,72,8,38,264,不合格
20065326,41,67,26,77,46,257,不合格
20065327,74,75,6,69,91,315,合格
20065328,68,11,71,45,13,208,不合格
20065329,11,86,66,88,36,287,不合格
20065330,29,98,30,85,84,326,合格
20065331,10,69,39,98,51,267,不合格
20065332,1,41,3,95,73,213,不合格
20065333,89,78,40,71,22,300,合格
20065334,41,68,69,83,3,264,不合格
20065335,66,61,15,55,41,238,不合格
20065336,17,48,41,19,91,216,不合格
20065337,2,5,74,14,19,114,不合格
20065338,68,10,26,23,33,160,不合格
20065339,85,21,41,82,78,307,合格
20065340,84,79,33,75,56,327,合格
20065341,91,59,26,80,84,340,合格
20065342,10,76,33,66,0,185,不合格
20065343,51,11,6,25,72,165,不合格
20065344,28,95,26,28,71,248,不合格
20065345,92,25,26,14,2,159,不合格
20065346,21,93,67,26,86,293,不合格
20065347,93,95,65,60,73,386,合格
20065348,92,70,84,40,13,299,不合格
20065349,26,31,97,51,46,251,不合格
20065350,88,71,51,82,43,335,合格
20065351,35,24,98,91,35,283,不合格
20065352,25,70,2,26,81,204,不合格
20065353,52,18,38,60,50,218,不合格
20065354,72,74,5,29,14,194,不合格
20065355,99,47,60,35,19,260,不合格
20065356,6,66,12,19,80,183,不合格
20065357,73,11,59,55,53,251,不合格
20065358,95,72,7,10,82,266,不合格
20065359,35,19,65,2,0,121,不合格
20065360,56,81,20,30,9,196,不合格
20065361,57,17,43,24,55,196,不合格
20065362,29,97,57,80,9,272,不合格
20065363,41,5,41,42,55,184,不合格
20065364,24,73,53,18,15,183,不合格
20065365,10,80,70,82,19,261,不合格
20065366,84,9,9,27,99,228,不合格
20065367,75,53,95,95,58,376,合格
20065368,2,29,44,3,56,134,不合格
20065369,66,80,72,72,20,310,合格
20065370,19,93,17,95,6,230,不合格
20065371,9,82,8,97,6,202,不合格
20065372,81,90,41,4,40,256,不合格
20065373,59,46,91,37,16,249,不合格
20065374,78,60,19,0,20,177,不合格
20065375,24,55,27,99,59,264,不合格
20065376,97,35,69,74,73,348,合格
20065377,95,77,43,29,76,320,合格
20065378,12,51,12,41,82,198,不合格
20065379,13,81,93,55,29,271,不合格
20065380,90,35,72,23,44,264,不合格
20065381,83,19,81,5,25,213,不合格
20065382,85,21,39,80,20,245,不合格
20065383,30,68,32,61,86,277,不合格
20065384,36,15,51,75,83,260,不合格
20065385,27,63,65,50,30,235,不合格
20065386,10,36,26,25,67,164,不合格
20065387,72,47,57,89,77,342,合格
20065388,12,50,68,79,27,236,不合格
20065389,83,69,3,67,44,266,不合格
20065390,36,66,29,84,33,248,不合格
20065391,29,76,67,64,14,250,不合格
20065392,87,39,88,94,50,358,合格
20065393,99,85,58,93,72,407,合格
20065394,51,97,71,24,86,329,合格
20065395,86,26,6,72,20,210,不合格
20065396,40,92,85,2,74,293,不合格
20065397,15,65,39,31,83,233,不合格
20065398,62,57,39,45,68,271,不合格
20065399,92,0,12,40,74,218,不合格
20065400,85,34,33,9,82,243,不合格
20065401,97,63,40,42,73,315,合格
20065402,12,13,38,7,37,107,不合格
20065403,58,94,94,4,78,328,合格
20065404,92,32,22,82,93,321,合格
20065405,23,91,47,52,37,250,不合格
20065406,67,5,62,83,38,255,不合格
20065407,17,27,36,31,14,125,不合格
20065408,64,77,99,64,1,305,合格
20065409,39,17,38,48,70,212,不合格
20065410,23,84,90,43,76,316,合格
20065411,94,36,95,32,8,265,不合格
20065412,42,12,46,42,9,151,不合格
20065413,41,63,87,41,75,307,合格
20065414,13,93,73,75,46,300,合格
20065415,88,23,63,22,26,222,不合格
20065416,86,90,42,25,66,309,合格
20065417,7,99,12,12,42,172,不合格
20065418,3,19,47,59,91,219,不合格
20065419,91,80,84,0,11,266,不合格
20065420,94,46,7,60,26,233,不合格
20065421,87,62,84,23,9,265,不合格
20065422,45,73,2,60,10,190,不合格
20065423,63,80,90,96,78,407,合格
20065424,31,75,64,30,21,221,不合格
20065425,22,19,80,71,17,209,不合格
20065426,62,84,54,10,4,214,不合格
20065427,42,57,8,19,7,133,不合格
20065428,36,20,67,59,82,264,不合格
20065429,92,96,60,92,45,385,合格
20065430,16,35,98,58,86,293,不合格
20065431,69,39,60,97,5,270,不合格
20065432,34,29,99,11,28,201,不合格
20065433,55,68,72,54,23,272,不合格
20065434,73,34,48,73,55,283,不合格
20065435,55,69,14,37,53,228,不合格
20065436,67,53,58,14,19,211,不合格
20065437,99,23,92,57,32,303,合格
20065438,11,81,96,33,55,276,不合格
20065439,38,86,48,7,18,197,不合格
20065440,13,12,49,49,97,220,不合格
20065441,50,52,86,2,48,238,不合格
20065442,57,92,4,39,84,276,不合格
20065443,82,28,40,85,31,266,不合格
20065444,26,23,1,88,38,176,不合格
20065445,9,86,78,3,72,248,不合格
20065446,30,7,35,15,10,97,不合格
20065447,23,65,33,5,9,135,不合格
20065448,98,68,63,75,78,382,合格
20065449,98,97,21,97,67,380,合格
20065450,53,96,83,83,12,327,合格
20065451,22,58,39,0,54,173,不合格
20065452,65,78,49,56,87,335,合格
20065453,69,96,85,33,83,366,合格
20065454,24,45,4,31,95,199,不合格
20065455,2,36,26,38,96,198,不合格
20065456,66,67,58,1,76,268,不合格
20065457,74,95,3,73,38,283,不合格
20065458,41,72,44,70,20,247,不合格
20065459,43,75,27,12,88,245,不合格
20065460,58,33,16,86,27,220,不合格
