ID,国語,数学,英語,理科,社会,合計,判定
20134857,83,16,4,45,16,164,不合格
20134858,99,85,15,98,76,373,合格
20134859,19,20,20,85,7,151,不合格
20134860,62,28,67,58,97,312,合格
20134861,67,91,35,66,22,281,不合格
20134862,3,45,78,71,85,282,不合格
20134863,42,91,12,8,14,167,不合格
20134864,88,66,27,73,68,322,合格
20134865,20,31,84,53,93,281,不合格
20134866,25,27,45,12,78,187,不合格
20134867,24,79,59,38,67,267,不合格
20134868,57,6,17,97,60,237,不合格
20134869,98,31,9,58,55,251,不合格
20134870,38,89,17,2,11,157,不合格
20134871,79,26,83,52,35,275,不合格
20134872,70,61,53,43,26,253,不合格
20134873,43,40,72,32,73,260,不合格
20134874,9,9,16,23,24,81,不合格
20134875,75,60,8,7,26,176,不合格
20134876,85,26,85,1,6,203,不合格
20134877,85,18,70,79,39,291,不合格
20134878,22,12,43,96,63,236,不合格
20134879,45,17,9,30,74,175,不合格
20134880,54,27,40,6,46,173,不合格
20134881,21,33,89,96,91,330,合格
20134882,63,72,23,53,54,265,不合格
20134883,16,84,31,6,41,178,不合格
20134884,44,47,63,51,3,208,不合格
20134885,52,99,65,95,89,400,合格
20134886,41,61,52,59,94,307,合格
20134887,90,68,41,85,34,318,合格
20134888,46,98,58,80,15,297,不合格
20134889,61,72,60,2,89,284,不合格
20134890,97,72,9,44,74,296,不合格
20134891,18,1,75,42,35,171,不合格
20134892,56,96,82,62,1,297,不合格
20134893,70,21,18,61,57,227,不合格
20134894,70,1,34,22,11,138,不合格
20134895,2,3,50,62,41,158,不合格
20134896,85,1,51,88,27,252,不合格
20134897,54,11,50,70,59,244,不合格
20134898,57,75,28,53,33,246,不合格
20134899,66,92,38,20,87,303,合格
20134900,31,20,81,22,26,180,不合格
20134901,86,67,68,75,77,373,合格
20134902,22,57,34,8,34,155,不合格
20134903,72,43,67,50,48,280,不合格
20134904,85,9,34,36,87,251,不合格
20134905,10,93,64,65,14,246,不合格
20134906,88,16,36,96,69,305,合格
20134907,90,17,10,37,39,193,不合格
20134908,27,76,61,27,58,249,不合格
20134909,35,56,22,23,52,188,不合格
20134910,43,51,31,16,48,189,不合格
20134911,56,80,6,18,24,184,不合格
20134912,16,80,11,13,80,200,不合格
20134913,16,31,17,18,23,105,不合格
20134914,33,95,9,28,81,246,不合格
20134915,92,10,92,98,24,316,合格
20134916,37,64,81,80,46,308,合格
20134917,70,92,72,48,3,285,不合格
20134918,26,13,94,9,37,179,不合格
20134919,12,69,74,18,56,229,不合格
20134920,51,18,28,33,82,212,不合格
20134921,15,60,30,29,86,220,不合格
20134922,24,24,93,66,86,293,不合格
20134923,54,15,24,32,2,127,不合格
20134924,62,41,16,59,97,275,不合格
20134925,30,16,0,14,44,104,不合格
20134926,77,77,68,93,99,414,合格
20134927,81,24,54,17,23,199,不合格
20134928,69,43,22,80,73,287,不合格
20134929,97,46,51,58,12,264,不合格
20134930,64,8,73,67,78,290,不合格
20134931,61,35,87,0,32,215,不合格
20134932,69,13,89,47,80,298,不合格
20134933,71,55,39,3,64,232,不合格
20134934,27,65,16,5,54,167,不合格
20134935,49,14,71,42,47,223,不合格
20134936,3,38,91,10,71,213,不合格
20134937,48,65,40,43,5,201,不合格
20134938,8,97,76,21,13,215,不合格
20134939,99,74,61,27,65,326,合格
20134940,66,92,41,61,24,284,不合格
20134941,69,99,87,2,83,340,合格
20134942,52,45,33,56,44,230,不合格
20134943,79,5,6,26,55,171,不合格
20134944,62,83,20,48,65,278,不合格
20134945,28,65,82,23,2,200,不合格
20134946,13,78,72,59,45,267,不合格
20134947,89,79,15,85,30,298,不合格
20134948,69,63,94,73,4,303,合格
20134949,51,85,44,88,89,357,合格
20134950,97,16,98,90,38,339,合格
20134951,71,45,83,33,27,259,不合格
20134952,43,49,17,86,14,209,不合格
20134953,23,30,25,94,55,227,不合格
20134954,54,33,96,51,54,288,不合格
20134955,0,20,35,78,55,188,不合格
20134956,82,46,0,71,21,220,不合格
20134957,27,87,39,26,13,192,不合格
20134958,54,5,31,8,69,167,不合格
20134959,71,4,89,61,75,300,合格
20134960,36,79,15,45,31,206,不合格
20134961,94,62,69,41,26,292,不合格
20134962,32,35,12,16,59,154,不合格
20134963,82,60,42,78,73,335,合格
20134964,34,8,23,1,67,133,不合格
20134965,25,92,23,57,85,282,不合格
20134966,33,18,31,25,55,162,不合格
20134967,98,57,98,13,95,361,合格
20134968,88,77,15,15,68,263,不合格
20134969,10,29,72,37,68,216,不合格
20134970,39,48,20,48,8,163,不合格
20134971,66,2,25,13,1,107,不合格
20134972,97,15,77,89,20,298,不合格
20134973,99,58,1,82,12,252,不合格
20134974,58,27,64,41,3,193,不合格
20134975,60,38,16,92,51,257,不合格
20134976,12,37,87,35,25,196,不合格
20134977,0,45,44,0,48,137,不合格
20134978,6,28,45,80,81,240,不合格
20134979,3,96,43,70,22,234,不合格
20134980,55,35,7,88,33,218,不合格
20134981,37,34,22,43,43,179,不合格
20134982,85,36,87,84,45,337,合格
20134983,37,40,20,87,83,267,不合格
20134984,5,14,8,15,28,70,不合格
20134985,93,0,51,95,82,321,合格
20134986,65,33,23,35,37,193,不合格
20134987,15,30,27,84,8,164,不合格
20134988,94,75,32,91,26,318,合格
20134989,6,42,35,17,91,191,不合格
20134990,39,38,1,61,56,195,不合格
20134991,80,82,65,23,36,286,不合格
20134992,1,89,76,35,84,285,不合格
20134993,15,50,33,86,78,262,不合格
20134994,31,23,96,3,63,216,不合格
20134995,66,92,28,20,61,267,不合格
20134996,86,4,58,34,94,276,不合格
20134997,4,93,94,46,70,307,合格
20134998,28,30,38,68,77,241,不合格
20134999,15,18,14,3,7,57,不合格
20135000,16,79,20,96,73,284,不合格
20135001,36,49,25,5,33,148,不合格
20135002,27,45,68,1,60,201,不合格
20135003,64,96,16,75,43,294,不合格
20135004,99,60,52,99,21,331,合格
20135005,67,78,59,86,72,362,合格
20135006,10,53,56,20,59,198,不合格
20135007,46,29,67,26,64,232,不合格
20135008,79,21,34,27,43,204,不合格
20135009,56,95,23,57,92,323,合格
20135010,41,27,28,60,15,171,不合格
20135011,89,8,82,10,79,268,不合格
20135012,65,90,32,13,42,242,不合格
20135013,75,66,64,89,31,325,合格
20135014,66,29,48,97,80,320,合格
20135015,10,76,95,11,97,289,不合格
20135016,99,80,64,79,43,365,合格
20135017,75,23,95,29,78,300,合格
20135018,97,18,42,10,73,240,不合格
20135019,59,57,91,23,36,266,不合格
20135020,62,74,97,4,26,263,不合格
20135021,28,82,45,56,41,252,不合格
20135022,31,4,61,35,63,194,不合格
20135023,53,95,22,17,73,260,不合格
20135024,27,76,65,21,63,252,不合格
20135025,1,86,16,70,48,221,不合格
20135026,63,75,23,79,59,299,不合格
20135027,97,31,38,54,55,275,不合格
20135028,87,56,76,7,57,283,不合格
20135029,45,34,52,97,82,310,合格
20135030,39,33,35,5,72,184,不合格
20135031,93,97,56,1,71,318,合格
20135032,90,89,34,9,12,234,不合格
20135033,24,37,59,5,1,126,不合格
20135034,86,58,96,99,53,392,合格
20135035,84,61,46,53,49,293,不合格
20135036,45,0,40,22,21,128,不合格
20135037,57,30,82,96,24,289,不合格
20135038,18,27,85,71,65,266,不合格
20135039,13,94,19,50,65,241,不合格
20135040,56,16,12,32,31,147,不合格
20135041,53,78,10,51,11,203,不合格
20135042,7,12,27,27,64,137,不合格
20135043,42,21,85,42,76,266,不合格
20135044,68,97,58,70,30,323,合格
20135045,37,3,20,11,77,148,不合格
20135046,4,89,10,55,14,172,不合格
20135047,84,51,54,36,49,274,不合格
20135048,47,10,0,45,32,134,不合格
20135049,69,81,90,58,74,372,合格
20135050,9,8,33,10,87,147,不合格
20135051,81,99,59,91,90,420,合格
20135052,40,59,55,21,39,214,不合格
20135053,0,51,86,38,65,240,不合格
20135054,59,68,20,28,94,269,不合格
20135055,12,98,47,49,62,268,不合格
20135056,92,86,9,37,1,225,不合格
20135057,10,69,27,23,65,194,不合格
20135058,52,77,60,9,84,282,不合格
20135059,43,36,27,27,62,195,不合格
20135060,89,14,1,36,54,194,不合格
20135061,64,11,34,67,37,213,不合格
20135062,66,36,50,67,15,234,不合格
20135063,61,19,82,22,37,221,不合格
20135064,30,69,3,73,19,194,不合格
20135065,1,55,61,93,25,235,不合格
20135066,24,34,68,52,49,227,不合格
20135067,42,15,39,99,84,279,不合格
20135068,51,21,31,52,29,184,不合格
20135069,94,40,94,89,8,325,合格
20135070,41,44,12,87,83,267,不合格
20135071,93,57,41,58,0,249,不合格
20135072,20,97,57,5,13,192,不合格
20135073,75,15,79,12,74,255,不合格
20135074,24,92,86,55,33,290,不合格
20135075,41,26,44,40,55,206,不合格
20135076,25,59,70,16,98,268,不合格
20135077,26,35,77,23,93,254,不合格
20135078,50,7,0,22,93,172,不合格
20135079,24,22,96,82,91,315,合格
20135080,19,88,59,94,79,339,合格
20135081,15,98,34,68,69,284,不合格
20135082,39,81,54,26,95,295,不合格
20135083,96,90,27,73,33,319,合格
20135084,61,3,90,48,25,227,不合格
20135085,94,16,99,69,98,376,合格
20135086,37,88,56,3,63,247,不合格
20135087,25,45,78,29,8,185,不合格
20135088,4,60,58,0,59,181,不合格
20135089,71,29,15,14,36,165,不合格
20135090,21,38,31,39,78,207,不合格
20135091,58,2,80,16,93,249,不合格
20135092,7,31,99,74,28,239,不合格
20135093,15,4,25,1,17,62,不合格
20135094,28,3,17,40,11,99,不合格
20135095,74,10,35,59,40,218,不合格
20135096,93,85,41,67,14,300,合格
20135097,73,0,47,9,81,210,不合格
20135098,85,96,19,3,71,274,不合格
20135099,37,94,14,48,91,284,不合格
20135100,85,41,97,39,44,306,合格
20135101,80,75,7,84,92,338,合格
20135102,38,60,45,48,56,247,不合格
20135103,55,88,53,29,70,295,不合格
20135104,35,9,6,97,94,241,不合格
20135105,85,26,22,94,16,243,不合格
20135106,30,31,74,70,16,221,不合格
20135107,31,56,44,21,46,198,不合格
20135108,41,24,52,35,16,168,不合格
20135109,41,1,12,31,32,117,不合格
20135110,12,81,45,67,20,225,不合格
20135111,79,52,15,47,6,199,不合格
20135112,64,7,73,15,26,185,不合格
20135113,40,65,73,17,81,276,不合格
20135114,14,97,86,59,65,321,合格
20135115,45,12,4,64,39,164,不合格
20135116,54,31,77,83,49,294,不合格
20135117,58,88,12,8,16,182,不合格
20135118,68,76,57,75,82,358,合格
20135119,4,14,43,92,66,219,不合格
20135120,76,6,35,11,99,227,不合格
20135121,4,14,51,65,45,179,不合格
20135122,27,0,90,73,84,274,不合格
20135123,43,86,97,53,98,377,合格
20135124,16,16,51,37,39,159,不合格
20135125,4,61,24,7,10,106,不合格
20135126,60,16,18,24,26,144,不合格
20135127,91,98,86,58,10,343,合格
20135128,18,37,71,22,95,243,不合格
20135129,40,66,77,61,0,244,不合格
20135130,51,23,89,91,21,275,不合格
20135131,64,8,87,34,39,232,不合格
20135132,70,42,97,53,80,342,合格
20135133,72,53,59,81,20,285,不合格
20135134,97,46,20,0,13,176,不合格
20135135,43,6,96,77,4,226,不合格
20135136,45,55,49,23,52,224,不合格
20135137,69,94,23,99,84,369,合格
20135138,25,1,95,90,42,253,不合格
20135139,11,58,34,89,77,269,不合格
20135140,60,53,86,32,68,299,不合格
20135141,99,66,7,12,69,253,不合格
20135142,24,16,62,67,72,241,不合格
20135143,21,37,0,80,47,185,不合格
20135144,59,54,99,40,99,351,合格
20135145,79,54,4,21,71,229,不合格
20135146,6,80,46,88,83,303,合格
20135147,73,48,97,72,28,318,合格
20135148,61,42,32,63,77,275,不合格
20135149,46,84,76,57,43,306,合格
20135150,83,51,39,45,95,313,合格
20135151,82,69,90,65,8,314,合格
20135152,69,43,63,53,14,242,不合格
20135153,83,82,72,55,5,297,不合格
20135154,12,17,55,71,51,206,不合格
20135155,19,7,46,48,19,139,不合格
20135156,11,62,27,53,14,167,不合格
20135157,43,76,79,42,46,286,不合格
20135158,84,40,46,95,11,276,不合格
20135159,66,44,3,24,46,183,不合格
20135160,96,66,71,49,14,296,不合格
20135161,19,10,82,58,61,230,不合格
20135162,29,95,93,14,26,257,不合格
20135163,87,40,9,11,49,196,不合格
20135164,92,83,65,86,73,399,合格
20135165,2,33,92,45,99,271,不合格
20135166,45,41,32,71,67,256,不合格
20135167,98,73,60,37,82,350,合格
20135168,68,7,13,2,80,170,不合格
20135169,26,23,18,45,4,116,不合格
20135170,36,42,47,12,61,198,不合格
20135171,9,34,64,42,48,197,不合格
20135172,95,88,52,18,28,281,不合格
20135173,38,28,51,55,48,220,不合格
20135174,92,75,40,83,4,294,不合格
20135175,76,94,57,71,25,323,合格
20135176,99,4,24,38,99,264,不合格
20135177,11,46,21,41,94,213,不合格
20135178,87,6,68,98,42,301,合格
20135179,31,84,20,54,37,226,不合格
20135180,38,81,32,9,0,160,不合格
20135181,22,30,83,15,4,154,不合格
20135182,30,28,36,62,28,184,不合格
20135183,48,85,27,75,85,320,合格
20135184,74,69,15,79,32,269,不合格
20135185,46,39,63,72,82,302,合格
20135186,43,11,5,16,16,91,不合格
20135187,7,1,44,96,19,167,不合格
20135188,36,56,18,77,93,280,不合格
20135189,33,60,80,71,16,260,不合格
20135190,30,72,38,84,82,306,合格
20135191,98,4,25,64,95,286,不合格
20135192,23,32,18,17,91,181,不合格
20135193,9,57,18,45,17,146,不合格
20135194,10,31,56,79,9,185,不合格
20135195,68,7,66,23,39,203,不合格
20135196,73,45,61,30,24,233,不合格
20135197,65,74,10,6,76,231,不合格
20135198,7,71,33,49,58,218,不合格
20135199,84,91,58,1,56,290,不合格
20135200,49,46,91,42,73,301,合格
20135201,87,16,13,62,76,254,不合格
20135202,54,61,54,39,96,304,合格
20135203,94,49,43,53,70,309,合格
20135204,40,74,51,22,18,205,不合格
20135205,16,92,22,22,18,170,不合格
20135206,2,34,63,60,62,221,不合格
20135207,50,36,29,75,72,262,不合格
20135208,0,95,84,71,7,257,不合格
20135209,70,56,24,96,19,265,不合格
20135210,9,8,34,62,88,201,不合格
20135211,20,95,16,48,55,234,不合格
20135212,45,88,65,34,93,325,合格
20135213,80,7,86,68,62,303,合格
20135214,18,45,12,83,53,211,不合格
20135215,46,42,94,82,59,323,合格
20135216,26,58,9,4,69,166,不合格
20135217,11,64,67,96,86,324,合格
20135218,92,92,94,85,38,401,合格
20135219,51,30,9,15,39,144,不合格
20135220,12,11,16,31,7,77,不合格
20135221,44,29,22,43,27,165,不合格
20135222,31,21,41,63,85,241,不合格
20135223,27,29,41,66,68,231,不合格
20135224,90,97,36,45,50,318,合格
20135225,81,42,33,44,75,275,不合格
20135226,19,40,63,82,52,256,不合格
20135227,90,14,81,97,59,341,合格
20135228,0,77,35,62,85,259,不合格
20135229,32,74,2,32,40,180,不合格
20135230,31,15,39,9,70,164,不合格
20135231,81,41,84,15,88,309,合格
20135232,18,88,81,84,63,334,合格
20135233,81,94,95,90,75,435,合格
20135234,22,36,19,94,30,201,不合格
20135235,15,30,51,68,0,164,不合格
20135236,51,94,42,98,89,374,合格
20135237,70,8,28,59,39,204,不合格
20135238,82,26,94,51,22,275,不合格
20135239,24,23,88,57,27,219,不合格
20135240,20,52,83,56,4,215,不合格
20135241,47,85,25,75,1,233,不合格
20135242,50,66,91,78,44,329,合格
20135243,28,82,42,7,78,237,不合格
20135244,38,82,95,81,42,338,合格
20135245,52,21,38,48,74,233,不合格
20135246,56,49,46,66,43,260,不合格
20135247,11,69,47,41,31,199,不合格
20135248,6,67,21,23,32,149,不合格
20135249,4,51,70,41,84,250,不合格
20135250,13,17,61,57,67,215,不合格
20135251,42,34,19,37,7,139,不合格
20135252,32,81,99,50,20,282,不合格
20135253,84,15,35,47,19,200,不合格
20135254,13,50,23,70,92,248,不合格
20135255,75,97,23,78,70,343,合格
20135256,15,59,30,88,37,229,不合格
20135257,85,30,19,42,13,189,不合格
20135258,35,33,36,12,28,144,不合格
20135259,39,27,18,24,65,173,不合格
20135260,69,10,39,7,54,179,不合格
20135261,62,80,83,52,51,328,合格
20135262,87,65,72,45,18,287,不合格
20135263,5,1,99,28,45,178,不合格
20135264,30,2,26,25,72,155,不合格
20135265,84,31,3,9,81,208,不合格
20135266,23,79,24,54,72,252,不合格
20135267,4,13,67,15,5,104,不合格
20135268,77,9,68,46,79,279,不合格
20135269,98,64,55,33,63,313,合格
20135270,16,1,69,18,33,137,不合格
20135271,49,1,98,63,31,242,不合格
20135272,69,24,58,26,81,258,不合格
20135273,89,90,79,0,88,346,合格
20135274,10,41,50,21,70,192,不合格
20135275,62,67,82,61,73,345,合格
20135276,56,5,66,30,23,180,不合格
20135277,60,63,39,46,93,301,合格
20135278,47,78,46,86,64,321,合格
20135279,16,21,66,82,50,235,不合格
20135280,54,39,60,89,24,266,不合格
20135281,12,54,4,41,3,114,不合格
20135282,20,69,46,37,16,188,不合格
20135283,74,53,51,25,74,277,不合格
20135284,12,39,7,40,29,127,不合格
20135285,13,0,61,8,79,161,不合格
20135286,33,34,80,90,98,335,合格
20135287,48,71,74,85,17,295,不合格
20135288,66,38,20,23,98,245,不合格
20135289,66,79,43,86,87,361,合格
20135290,95,58,11,17,44,225,不合格
20135291,84,51,10,86,29,260,不合格
20135292,87,6,10,5,74,182,不合格
20135293,27,83,22,19,10,161,不合格
20135294,14,46,82,52,59,253,不合格
20135295,53,63,24,38,15,193,不合格
20135296,3,36,77,22,52,190,不合格
20135297,79,98,26,8,38,249,不合格
20135298,45,44,29,18,8,144,不合格
20135299,63,26,17,75,26,207,不合格
20135300,50,40,38,24,45,197,不合格
20135301,35,59,79,15,91,279,不合格
20135302,23,13,22,8,43,109,不合格
20135303,33,12,78,53,30,206,不合格
20135304,71,26,70,40,20,227,不合格
20135305,22,87,40,80,44,273,不合格
20135306,83,9,4,31,51,178,不合格
20135307,42,78,86,49,85,340,合格
20135308,7,24,99,68,29,227,不合格
20135309,64,65,6,32,43,210,不合格
20135310,23,89,13,52,60,237,不合格
20135311,93,57,11,33,85,279,不合格
20135312,38,16,47,6,95,202,不合格
20135313,47,67,91,85,88,378,合格
20135314,84,84,5,9,81,263,不合格
20135315,1,98,1,81,49,230,不合格
20135316,52,23,80,23,75,253,不合格
20135317,54,39,10,26,88,217,不合格
20135318,57,38,45,22,74,236,不合格
20135319,60,77,8,13,80,238,不合格
20135320,31,2,86,13,66,198,不合格
20135321,32,48,94,25,10,209,不合格
20135322,27,81,19,29,24,180,不合格
20135323,28,72,70,63,83,316,合格
20135324,85,1,9,94,9,198,不合格
20135325,46,39,85,46,93,309,合格
20135326,33,32,74,96,95,330,合格
20135327,44,83,15,15,89,246,不合格
20135328,70,49,79,37,82,317,合格
20135329,72,69,8,83,56,288,不合格
20135330,47,84,23,25,81,260,不合格
20135331,77,44,53,22,54,250,不合格
20135332,83,2,24,14,85,208,不合格
20135333,82,27,28,68,13,218,不合格
20135334,99,14,96,40,69,318,合格
20135335,47,29,69,45,11,201,不合格
20135336,53,61,90,18,57,279,不合格
20135337,76,78,66,96,28,344,合格
20135338,74,55,98,15,35,277,不合格
20135339,71,72,70,68,87,368,合格
20135340,18,68,84,74,65,309,合格
20135341,43,95,48,87,48,321,合格
20135342,59,66,99,89,52,365,合格
20135343,1,51,5,45,85,187,不合格
20135344,63,34,67,69,27,260,不合格
20135345,23,62,21,24,22,152,不合格
20135346,62,23,59,4,60,208,不合格
20135347,69,43,25,50,92,279,不合格
20135348,80,21,18,56,27,202,不合格
20135349,34,16,97,93,77,317,合格
20135350,9,68,9,44,40,170,不合格
20135351,6,37,73,26,62,204,不合格
20135352,72,11,11,94,82,270,不合格
20135353,25,13,74,26,61,199,不合格
20135354,26,92,37,28,8,191,不合格
20135355,58,55,86,17,26,242,不合格
20135356,26,29,17,30,93,195,不合格
20135357,13,18,15,95,92,233,不合格
20135358,42,94,16,13,15,180,不合格
20135359,93,58,6,8,67,232,不合格
20135360,58,41,80,63,89,331,合格
20135361,37,70,94,15,15,231,不合格
20135362,1,18,97,52,21,189,不合格
20135363,9,49,89,58,27,232,不合格
20135364,61,39,67,84,29,280,不合格
20135365,61,92,56,10,1,220,不合格
20135366,51,47,48,60,73,279,不合格
20135367,91,62,90,24,40,307,合格
20135368,25,80,66,69,78,318,合格
20135369,9,17,52,31,70,179,不合格
20135370,63,22,54,22,81,242,不合格
20135371,38,10,29,37,4,118,不合格
