ID,国語,数学,英語,理科,社会,合計,判定
20044897,59,27,7,83,42,218,不合格
20044898,9,61,13,13,31,127,不合格
20044899,14,3,31,48,8,104,不合格
20044900,77,82,73,48,89,369,合格
20044901,41,83,5,46,46,221,不合格
20044902,61,35,50,26,77,249,不合格
20044903,3,81,51,69,74,278,不合格
20044904,60,4,87,10,83,244,不合格
20044905,66,74,49,13,62,264,不合格
20044906,72,53,28,63,93,309,合格
20044907,70,81,50,75,53,329,合格
20044908,20,41,59,12,27,159,不合格
20044909,79,67,70,81,60,357,合格
20044910,5,34,26,74,91,230,不合格
20044911,18,36,25,56,24,159,不合格
20044912,21,20,11,31,52,135,不合格
20044913,76,71,15,46,62,270,不合格
20044914,93,18,62,43,53,269,不合格
20044915,88,64,75,20,40,287,不合格
20044916,44,85,34,1,30,194,不合格
20044917,42,25,6,27,57,157,不合格
20044918,31,16,74,76,46,243,不合格
20044919,54,77,89,69,30,319,合格
20044920,42,49,55,98,74,318,合格
20044921,4,37,33,14,56,144,不合格
20044922,25,93,29,14,53,214,不合格
20044923,13,96,67,5,51,232,不合格
20044924,96,46,50,65,38,295,不合格
20044925,4,96,46,71,86,303,合格
20044926,78,51,17,70,43,259,不合格
20044927,64,80,21,45,83,293,不合格
20044928,68,84,95,70,19,336,合格
20044929,26,49,58,39,60,232,不合格
20044930,58,23,41,23,99,244,不合格
20044931,77,72,21,13,3,186,不合格
20044932,49,27,83,96,83,338,合格
20044933,93,11,2,70,2,178,不合格
20044934,44,99,88,12,95,338,合格
20044935,17,83,28,81,76,285,不合格
20044936,42,84,69,19,75,289,不合格
20044937,17,15,24,25,84,165,不合格
20044938,55,70,26,33,99,283,不合格
20044939,98,53,16,70,78,315,合格
20044940,42,13,46,67,80,248,不合格
20044941,7,64,93,31,98,293,不合格
20044942,45,54,94,42,98,333,合格
20044943,89,96,41,84,37,347,合格
20044944,34,88,54,48,57,281,不合格
20044945,61,64,83,51,24,283,不合格
20044946,25,62,71,79,3,240,不合格
20044947,8,36,10,17,28,99,不合格
20044948,50,24,43,2,70,189,不合格
20044949,96,73,20,90,84,363,合格
20044950,53,80,3,93,85,314,合格
20044951,14,70,59,44,37,224,不合格
20044952,56,36,85,55,88,320,合格
20044953,71,5,39,10,29,154,不合格
20044954,21,78,15,43,91,248,不合格
20044955,59,57,21,85,29,251,不合格
20044956,18,31,96,29,98,272,不合格
20044957,31,75,79,60,88,333,合格
20044958,42,42,11,24,48,167,不合格
20044959,1,81,79,65,96,322,合格
20044960,77,82,64,56,9,288,不合格
20044961,18,8,12,77,94,209,不合格
20044962,92,62,83,80,44,361,合格
20044963,80,2,65,62,99,308,合格
20044964,61,74,44,58,31,268,不合格
20044965,29,62,22,26,60,199,不合格
20044966,47,27,94,40,22,230,不合格
20044967,19,66,58,16,5,164,不合格
20044968,50,43,49,91,50,283,不合格
20044969,99,69,81,13,11,273,不合格
20044970,6,14,7,29,50,106,不合格
20044971,98,84,28,81,32,323,合格
20044972,19,21,14,30,82,166,不合格
20044973,47,98,73,98,78,394,合格
20044974,85,44,33,19,52,233,不合格
20044975,65,71,54,15,45,250,不合格
20044976,45,5,11,20,97,178,不合格
20044977,53,26,98,6,3,186,不合格
20044978,7,76,62,37,47,229,不合格
20044979,71,53,54,95,82,355,合格
20044980,49,85,65,45,18,262,不合格
20044981,77,52,30,87,28,274,不合格
20044982,11,22,96,94,97,320,合格
20044983,75,70,20,0,5,170,不合格
20044984,87,44,5,33,53,222,不合格
20044985,86,83,2,17,96,284,不合格
20044986,90,14,98,10,38,250,不合格
20044987,67,86,13,3,18,187,不合格
20044988,32,57,58,7,94,248,不合格
20044989,46,50,89,60,97,342,合格
20044990,64,27,81,3,63,238,不合格
20044991,57,64,9,56,37,223,不合格
20044992,4,66,57,33,20,180,不合格
20044993,32,66,33,0,66,197,不合格
20044994,45,79,34,24,42,224,不合格
20044995,86,24,10,76,64,260,不合格
20044996,21,84,74,99,77,355,合格
20044997,88,91,32,90,47,348,合格
20044998,97,94,26,19,42,278,不合格
20044999,12,43,42,43,37,177,不合格
20045000,47,96,24,22,76,265,不合格
20045001,37,69,94,8,24,232,不合格
20045002,82,35,33,42,28,220,不合格
20045003,86,88,88,28,16,306,合格
20045004,88,91,32,0,46,257,不合格
20045005,37,49,93,20,87,286,不合格
20045006,22,14,98,55,84,273,不合格
20045007,93,73,10,18,2,196,不合格
20045008,87,27,54,78,24,270,不合格
20045009,72,20,22,75,43,232,不合格
20045010,88,67,37,75,25,292,不合格
20045011,59,48,51,64,4,226,不合格
20045012,68,89,39,29,40,265,不合格
20045013,42,63,69,79,17,270,不合格
20045014,23,1,69,63,54,210,不合格
20045015,55,81,26,31,48,241,不合格
20045016,60,65,94,5,83,307,合格
20045017,5,0,75,55,45,180,不合格
20045018,13,23,39,78,67,220,不合格
20045019,97,42,96,84,22,341,合格
20045020,91,5,70,24,0,190,不合格
20045021,2,13,72,7,94,188,不合格
20045022,53,30,87,74,86,330,合格
20045023,53,81,11,9,70,224,不合格
20045024,91,15,44,81,16,247,不合格
20045025,73,51,69,9,0,202,不合格
20045026,70,59,83,67,71,350,合格
20045027,43,66,45,38,71,263,不合格
20045028,7,46,4,16,71,144,不合格
20045029,82,91,78,0,39,290,不合格
20045030,64,87,94,82,33,360,合格
20045031,53,29,51,85,74,292,不合格
20045032,76,81,43,90,10,300,合格
20045033,11,26,5,6,37,85,不合格
20045034,15,24,36,57,88,220,不合格
20045035,87,71,82,45,56,341,合格
20045036,94,34,47,19,78,272,不合格
20045037,11,2,95,88,15,211,不合格
20045038,9,3,76,42,20,150,不合格
20045039,56,76,31,2,92,257,不合格
20045040,2,29,15,4,8,58,不合格
20045041,61,16,93,70,40,280,不合格
20045042,41,57,39,91,64,292,不合格
20045043,36,78,65,60,16,255,不合格
20045044,48,3,63,14,55,183,不合格
20045045,35,8,54,51,71,219,不合格
20045046,12,89,58,89,6,254,不合格
20045047,63,5,94,85,78,325,合格
20045048,52,74,97,28,42,293,不合格
20045049,56,98,99,53,31,337,合格
20045050,42,8,87,55,85,277,不合格
20045051,62,99,23,38,45,267,不合格
20045052,78,91,67,48,77,361,合格
20045053,74,31,35,57,20,217,不合格
20045054,40,99,81,50,26,296,不合格
20045055,75,6,64,29,14,188,不合格
20045056,18,94,21,57,53,243,不合格
20045057,23,73,1,41,88,226,不合格
20045058,86,34,1,68,96,285,不合格
20045059,60,46,65,88,13,272,不合格
20045060,37,56,7,27,13,140,不合格
20045061,56,22,85,34,84,281,不合格
20045062,94,15,22,9,57,197,不合格
20045063,94,20,51,2,39,206,不合格
20045064,68,10,39,2,7,126,不合格
20045065,85,71,40,40,83,319,合格
20045066,3,62,36,91,52,244,不合格
20045067,23,8,89,45,54,219,不合格
20045068,72,39,33,1,80,225,不合格
20045069,43,66,18,77,64,268,不合格
20045070,0,53,56,38,95,242,不合格
20045071,31,11,35,44,53,174,不合格
20045072,83,92,2,43,58,278,不合格
20045073,47,55,18,81,91,292,不合格
20045074,66,32,36,74,8,216,不合格
20045075,38,71,27,17,10,163,不合格
20045076,20,18,46,86,33,203,不合格
20045077,73,50,80,99,73,375,合格
20045078,34,44,65,15,16,174,不合格
20045079,10,56,15,51,86,218,不合格
20045080,27,54,39,83,71,274,不合格
20045081,45,25,71,13,46,200,不合格
20045082,59,77,56,93,0,285,不合格
20045083,73,46,4,5,76,204,不合格
20045084,15,76,38,83,66,278,不合格
20045085,10,20,54,96,64,244,不合格
20045086,91,93,13,75,2,274,不合格
20045087,46,64,4,17,40,171,不合格
20045088,96,0,3,52,40,191,不合格
20045089,25,63,82,37,40,247,不合格
20045090,66,49,34,9,38,196,不合格
20045091,27,75,23,31,40,196,不合格
20045092,44,22,43,75,58,242,不合格
20045093,90,70,68,71,33,332,合格
20045094,75,25,39,83,27,249,不合格
20045095,78,84,22,35,62,281,不合格
20045096,13,82,87,3,67,252,不合格
20045097,64,18,37,96,79,294,不合格
20045098,87,33,94,65,12,291,不合格
20045099,12,37,12,23,80,164,不合格
20045100,57,93,57,48,83,338,合格
20045101,50,74,32,90,0,246,不合格
20045102,3,11,59,64,77,214,不合格
20045103,84,73,39,16,6,218,不合格
20045104,27,75,87,38,83,310,合格
20045105,71,81,85,69,65,371,合格
20045106,24,48,69,94,73,308,合格
20045107,70,44,99,47,96,356,合格
20045108,78,22,4,2,4,110,不合格
20045109,94,74,33,76,87,364,合格
20045110,27,84,71,17,4,203,不合格
20045111,59,34,27,74,35,229,不合格
20045112,30,58,60,92,20,260,不合格
20045113,62,96,0,75,34,267,不合格
20045114,33,89,35,65,36,258,不合格
20045115,25,70,3,89,62,249,不合格
20045116,80,45,16,76,8,225,不合格
20045117,48,38,7,76,9,178,不合格
20045118,8,18,48,99,2,175,不合格
20045119,4,98,9,11,35,157,不合格
20045120,77,72,53,74,38,314,合格
20045121,77,54,78,93,80,382,合格
20045122,69,92,0,28,98,287,不合格
20045123,11,82,23,96,15,227,不合格
20045124,74,11,57,0,76,218,不合格
20045125,94,80,38,13,67,292,不合格
20045126,14,56,68,82,39,259,不合格
20045127,13,51,79,27,72,242,不合格
20045128,8,82,72,93,61,316,合格
20045129,22,57,75,66,92,312,合格
20045130,43,18,83,49,15,208,不合格
20045131,6,9,97,58,63,233,不合格
20045132,62,27,8,29,5,131,不合格
20045133,42,91,92,73,41,339,合格
20045134,52,76,64,26,36,254,不合格
20045135,72,4,12,8,8,104,不合格
20045136,74,79,61,76,20,310,合格
20045137,7,62,96,93,4,262,不合格
20045138,3,27,0,3,17,50,不合格
20045139,66,31,20,10,78,205,不合格
20045140,55,70,25,33,19,202,不合格
20045141,17,19,38,44,79,197,不合格
20045142,32,12,95,86,48,273,不合格
20045143,55,53,13,66,83,270,不合格
20045144,51,58,74,85,23,291,不合格
20045145,32,59,14,68,9,182,不合格
20045146,29,88,73,99,89,378,合格
20045147,28,84,38,6,43,199,不合格
20045148,6,25,58,54,36,179,不合格
20045149,53,92,69,35,79,328,合格
20045150,94,66,69,81,47,357,合格
20045151,7,35,3,52,19,116,不合格
20045152,35,62,7,46,78,228,不合格
20045153,42,19,82,47,11,201,不合格
20045154,6,86,50,82,16,240,不合格
20045155,93,69,52,78,15,307,合格
20045156,14,65,97,30,60,266,不合格
20045157,70,76,82,11,25,264,不合格
20045158,5,17,19,47,55,143,不合格
20045159,17,43,80,83,21,244,不合格
20045160,15,28,26,11,14,94,不合格
20045161,28,66,75,16,96,281,不合格
20045162,58,22,60,41,82,263,不合格
20045163,16,90,26,30,30,192,不合格
20045164,49,88,1,32,1,171,不合格
20045165,84,54,60,4,64,266,不合格
20045166,4,11,13,3,22,53,不合格
20045167,26,35,74,65,85,285,不合格
20045168,82,47,73,64,31,297,不合格
20045169,87,56,0,98,29,270,不合格
20045170,81,32,97,33,84,327,合格
20045171,28,57,51,34,63,233,不合格
20045172,79,63,15,17,40,214,不合格
20045173,96,34,32,75,98,335,合格
20045174,62,73,38,52,14,239,不合格
20045175,71,36,7,55,96,265,不合格
20045176,2,51,7,10,88,158,不合格
20045177,71,32,88,89,88,368,合格
20045178,37,38,5,96,84,260,不合格
20045179,22,57,38,4,68,189,不合格
20045180,93,25,74,36,43,271,不合格
20045181,12,0,86,41,34,173,不合格
20045182,63,41,91,9,95,299,不合格
20045183,90,96,64,14,67,331,合格
20045184,16,77,13,62,5,173,不合格
20045185,89,79,6,17,75,266,不合格
20045186,3,19,7,67,60,156,不合格
20045187,97,99,97,13,50,356,合格
20045188,48,84,52,69,64,317,合格
20045189,38,99,48,23,35,243,不合格
20045190,56,84,98,34,85,357,合格
20045191,52,40,95,95,69,351,合格
20045192,84,71,98,86,89,428,合格
20045193,34,36,19,57,88,234,不合格
20045194,64,13,30,75,98,280,不合格
20045195,7,31,9,95,23,165,不合格
20045196,7,78,9,30,31,155,不合格
20045197,80,80,13,82,67,322,合格
20045198,77,3,84,21,6,191,不合格
20045199,53,33,26,32,11,155,不合格
20045200,10,5,26,92,91,224,不合格
20045201,75,35,94,96,21,321,合格
20045202,17,27,88,84,55,271,不合格
20045203,60,89,41,76,74,340,合格
20045204,53,83,23,84,88,331,合格
20045205,86,62,30,58,7,243,不合格
20045206,9,14,26,88,80,217,不合格
20045207,25,60,41,81,36,243,不合格
20045208,41,31,21,40,61,194,不合格
20045209,29,38,97,92,87,343,合格
20045210,42,81,95,11,1,230,不合格
20045211,62,37,60,78,3,240,不合格
20045212,23,80,89,64,0,256,不合格
20045213,73,41,76,1,81,272,不合格
20045214,5,34,95,78,65,277,不合格
20045215,66,76,39,24,40,245,不合格
20045216,41,78,13,43,32,207,不合格
20045217,41,5,22,78,7,153,不合格
20045218,59,52,76,5,89,281,不合格
20045219,76,35,65,73,56,305,合格
20045220,49,18,93,72,82,314,合格
20045221,56,7,48,37,27,175,不合格
20045222,21,43,92,14,63,233,不合格
20045223,21,7,39,0,31,98,不合格
20045224,55,59,75,48,60,297,不合格
20045225,38,97,46,29,46,256,不合格
20045226,31,50,44,75,83,283,不合格
20045227,23,64,79,93,63,322,合格
20045228,20,96,43,84,55,298,不合格
20045229,73,53,49,9,64,248,不合格
20045230,40,52,7,82,35,216,不合格
20045231,32,39,71,26,34,202,不合格
20045232,32,84,46,53,85,300,合格
20045233,70,76,65,61,65,337,合格
20045234,42,25,42,32,68,209,不合格
20045235,61,35,3,30,41,170,不合格
20045236,74,39,38,45,5,201,不合格
20045237,26,21,62,1,75,185,不合格
20045238,2,12,92,13,36,155,不合格
20045239,2,80,17,35,1,135,不合格
20045240,1,37,24,29,72,163,不合格
20045241,81,22,42,15,64,224,不合格
20045242,14,29,21,59,38,161,不合格
20045243,44,66,17,4,25,156,不合格
20045244,64,7,94,87,64,316,合格
20045245,31,66,19,3,50,169,不合格
20045246,28,18,7,63,88,204,不合格
20045247,53,3,8,44,66,174,不合格
20045248,47,72,39,59,15,232,不合格
20045249,20,96,72,23,81,292,不合格
20045250,73,43,85,58,54,313,合格
20045251,31,13,57,83,53,237,不合格
20045252,1,39,90,50,31,211,不合格
20045253,81,20,62,9,4,176,不合格
20045254,61,11,89,43,71,275,不合格
20045255,32,43,87,83,27,272,不合格
20045256,94,3,60,78,22,257,不合格
20045257,43,32,66,91,65,297,不合格
20045258,14,25,57,51,98,245,不合格
20045259,48,88,35,18,85,274,不合格
20045260,87,94,35,99,66,381,合格
20045261,99,82,58,6,24,269,不合格
20045262,16,40,24,56,0,136,不合格
20045263,83,5,40,95,26,249,不合格
20045264,59,74,35,83,72,323,合格
20045265,24,9,90,81,30,234,不合格
20045266,51,89,10,1,96,247,不合格
20045267,95,11,43,92,16,257,不合格
20045268,73,67,98,52,29,319,合格
20045269,45,27,90,2,59,223,不合格
20045270,48,66,44,31,81,270,不合格
20045271,20,52,58,75,21,226,不合格
20045272,78,87,22,68,97,352,合格
20045273,63,21,92,20,49,245,不合格
20045274,4,14,75,14,87,194,不合格
20045275,6,69,13,78,20,186,不合格
20045276,25,7,83,80,48,243,不合格
20045277,7,71,9,73,96,256,不合格
20045278,16,3,65,72,45,201,不合格
20045279,0,81,79,54,73,287,不合格
20045280,12,5,91,76,47,231,不合格
20045281,47,77,23,3,95,245,不合格
20045282,52,41,38,27,58,216,不合格
20045283,95,72,53,30,8,258,不合格
20045284,17,87,24,45,83,256,不合格
20045285,45,83,94,68,25,315,合格
20045286,66,87,76,94,87,410,合格
20045287,47,83,82,89,3,304,合格
20045288,91,20,53,62,33,259,不合格
20045289,31,38,42,92,59,262,不合格
20045290,28,87,26,62,78,281,不合格
20045291,35,80,63,35,22,235,不合格
20045292,69,52,94,74,86,375,合格
20045293,44,56,52,12,85,249,不合格
20045294,96,99,56,19,9,279,不合格
20045295,35,17,7,10,81,150,不合格
20045296,44,48,97,14,20,223,不合格
20045297,8,81,34,69,69,261,不合格
20045298,22,0,92,4,16,134,不合格
20045299,83,29,50,90,2,254,不合格
20045300,86,27,52,0,60,225,不合格
20045301,0,28,87,23,3,141,不合格
20045302,19,87,52,5,38,201,不合格
20045303,17,36,79,43,55,230,不合格
20045304,70,42,66,74,86,338,合格
20045305,24,64,11,62,63,224,不合格
20045306,63,30,30,97,18,238,不合格
20045307,98,28,35,84,21,266,不合格
20045308,7,93,89,89,96,374,合格
20045309,28,73,39,38,25,203,不合格
20045310,81,79,83,99,13,355,合格
20045311,90,30,6,90,98,314,合格
20045312,62,3,93,79,15,252,不合格
20045313,64,29,4,55,74,226,不合格
20045314,11,95,22,88,47,263,不合格
20045315,47,47,73,39,90,296,不合格
20045316,99,77,88,81,91,436,合格
20045317,70,46,80,41,92,329,合格
20045318,98,9,12,79,46,244,不合格
20045319,35,51,93,67,54,300,合格
20045320,12,24,39,8,4,87,不合格
20045321,17,47,71,35,92,262,不合格
20045322,48,88,37,54,91,318,合格
20045323,66,15,79,83,87,330,合格
20045324,42,77,2,36,78,235,不合格
20045325,29,42,14,66,5,156,不合格
20045326,48,64,2,5,22,141,不合格
20045327,74,81,82,56,20,313,合格
20045328,94,25,30,70,21,240,不合格
20045329,76,42,0,78,18,214,不合格
20045330,31,22,1,51,25,130,不合格
20045331,1,87,78,2,22,190,不合格
20045332,89,61,24,5,11,190,不合格
20045333,63,41,44,51,21,220,不合格
20045334,15,55,33,53,79,235,不合格
20045335,53,13,17,6,7,96,不合格
20045336,14,42,97,32,27,212,不合格
20045337,3,53,22,22,20,120,不合格
20045338,78,89,30,32,38,267,不合格
20045339,71,56,93,12,54,286,不合格
20045340,2,34,57,3,67,163,不合格
20045341,68,72,18,11,93,262,不合格
20045342,0,3,49,34,56,142,不合格
20045343,44,3,40,19,51,157,不合格
20045344,97,90,57,77,59,380,合格
20045345,24,69,54,66,19,232,不合格
20045346,62,88,3,81,91,325,合格
20045347,49,7,48,39,93,236,不合格
20045348,66,79,36,82,70,333,合格
20045349,46,87,94,64,24,315,合格
20045350,81,49,91,19,84,324,合格
20045351,77,73,0,7,19,176,不合格
20045352,89,95,89,20,0,293,不合格
20045353,48,43,26,49,9,175,不合格
20045354,94,43,65,48,42,292,不合格
20045355,42,40,10,89,80,261,不合格
20045356,28,13,61,32,29,163,不合格
20045357,14,11,84,80,8,197,不合格
20045358,88,30,62,5,74,259,不合格
20045359,70,75,51,7,93,296,不合格
20045360,31,42,7,28,69,177,不合格
20045361,47,82,63,27,13,232,不合格
20045362,23,85,28,84,1,221,不合格
20045363,6,3,73,85,13,180,不合格
20045364,48,61,75,46,71,301,合格
20045365,99,2,40,13,39,193,不合格
20045366,29,98,77,83,23,310,合格
20045367,99,92,28,3,37,259,不合格
20045368,16,60,42,97,38,253,不合格
20045369,0,36,40,48,3,127,不合格
20045370,30,77,99,75,31,312,合格
20045371,2,38,11,3,49,103,不合格
20045372,32,44,37,42,81,236,不合格
20045373,56,20,8,98,56,238,不合格
20045374,27,61,95,19,23,225,不合格
20045375,29,32,48,3,77,189,不合格
20045376,90,48,49,13,69,269,不合格
20045377,87,61,65,69,86,368,合格
20045378,39,34,67,3,38,181,不合格
20045379,45,1,41,4,68,159,不合格
20045380,71,76,45,46,38,276,不合格
20045381,66,85,9,85,83,328,合格
20045382,83,20,36,19,13,171,不合格
20045383,67,45,3,18,56,189,不合格
20045384,38,4,30,92,6,170,不合格
20045385,77,3,75,23,17,195,不合格
20045386,64,81,71,88,44,348,合格
20045387,49,9,69,56,94,277,不合格
20045388,15,44,96,30,94,279,不合格
20045389,13,16,44,77,12,162,不合格
20045390,66,77,10,31,49,233,不合格
20045391,76,60,57,78,99,370,合格
20045392,87,54,52,66,77,336,合格
20045393,8,82,10,85,44,229,不合格
20045394,24,34,55,26,10,149,不合格
20045395,4,11,15,79,98,207,不合格
20045396,86,10,9,7,9,121,不合格
20045397,50,59,7,56,52,224,不合格
20045398,57,64,21,0,41,183,不合格
20045399,87,90,60,87,23,347,合格
20045400,25,85,38,91,61,300,合格
20045401,44,60,88,91,10,293,不合格
20045402,61,58,6,32,1,158,不合格
20045403,40,67,97,17,20,241,不合格
20045404,66,44,56,82,93,341,合格
20045405,31,69,61,0,74,235,不合格
20045406,3,1,43,63,61,171,不合格
20045407,52,76,99,7,16,250,不合格
20045408,92,35,87,53,51,318,合格
20045409,74,90,80,40,88,372,合格
20045410,58,18,84,27,87,274,不合格
20045411,81,68,20,16,40,225,不合格
20045412,97,45,88,1,3,234,不合格
20045413,35,83,18,92,58,286,不合格
