ID,国語,数学,英語,理科,社会,合計,判定
19994982,3,43,0,45,44,135,不合格
19994983,80,78,25,81,55,319,合格
19994984,48,14,66,99,37,264,不合格
19994985,14,2,69,79,12,176,不合格
19994986,72,38,57,27,95,289,不合格
19994987,56,89,47,58,9,259,不合格
19994988,82,43,52,89,13,279,不合格
19994989,10,22,58,5,66,161,不合格
19994990,66,59,47,75,41,288,不合格
19994991,38,38,10,54,37,177,不合格
19994992,11,61,67,58,94,291,不合格
19994993,45,95,32,31,35,238,不合格
19994994,42,98,38,14,12,204,不合格
19994995,11,39,7,30,24,111,不合格
19994996,56,0,51,14,57,178,不合格
19994997,3,65,91,49,88,296,不合格
19994998,9,13,98,30,98,248,不合格
19994999,52,71,7,86,90,306,合格
19995000,70,59,0,55,64,248,不合格
19995001,59,76,57,69,38,299,不合格
19995002,75,7,32,80,50,244,不合格
19995003,78,65,36,99,7,285,不合格
19995004,11,9,21,19,7,67,不合格
19995005,72,52,59,16,88,287,不合格
19995006,19,34,21,42,68,184,不合格
19995007,40,69,67,16,52,244,不合格
19995008,38,69,7,61,51,226,不合格
19995009,10,10,5,13,94,132,不合格
19995010,38,43,78,42,91,292,不合格
19995011,94,27,68,83,0,272,不合格
19995012,43,36,75,88,20,262,不合格
19995013,55,79,0,0,9,143,不合格
19995014,52,27,26,99,78,282,不合格
19995015,28,55,74,72,55,284,不合格
19995016,82,40,71,21,79,293,不合格
19995017,75,0,55,55,74,259,不合格
19995018,89,48,23,72,85,317,合格
19995019,32,25,18,54,84,213,不合格
19995020,85,41,6,32,21,185,不合格
19995021,45,95,41,19,6,206,不合格
19995022,97,92,65,52,79,385,合格
19995023,43,24,85,85,65,302,合格
19995024,61,39,32,73,87,292,不合格
19995025,45,16,59,9,93,222,不合格
19995026,60,58,17,99,9,243,不合格
19995027,4,66,62,19,66,217,不合格
19995028,78,17,53,67,16,231,不合格
19995029,77,66,49,31,91,314,合格
19995030,55,69,70,61,33,288,不合格
19995031,43,46,90,84,41,304,合格
19995032,61,5,24,32,25,147,不合格
19995033,32,61,30,57,92,272,不合格
19995034,62,82,76,61,0,281,不合格
19995035,32,37,74,60,88,291,不合格
19995036,41,86,1,67,30,225,不合格
19995037,31,54,99,20,54,258,不合格
19995038,5,66,94,3,87,255,不合格
19995039,41,72,22,22,59,216,不合格
19995040,19,66,62,52,83,282,不合格
19995041,95,5,97,59,27,283,不合格
19995042,34,54,91,30,45,254,不合格
19995043,11,92,92,32,29,256,不合格
19995044,43,97,38,66,7,251,不合格
19995045,88,0,26,68,83,265,不合格
19995046,61,78,32,91,57,319,合格
19995047,14,79,79,65,66,303,合格
19995048,28,92,19,28,2,169,不合格
19995049,71,2,71,10,16,170,不合格
19995050,15,47,72,40,73,247,不合格
19995051,15,81,68,87,19,270,不合格
19995052,1,16,42,29,1,89,不合格
19995053,0,14,55,92,6,167,不合格
19995054,0,87,93,40,65,285,不合格
19995055,27,25,53,7,6,118,不合格
19995056,98,59,14,18,94,283,不合格
19995057,37,10,44,62,37,190,不合格
19995058,63,94,29,58,79,323,合格
19995059,11,60,79,64,25,239,不合格
19995060,83,4,42,12,36,177,不合格
19995061,91,31,73,71,44,310,合格
19995062,3,53,58,3,21,138,不合格
19995063,31,13,62,70,36,212,不合格
19995064,32,33,28,46,39,178,不合格
19995065,61,30,61,51,62,265,不合格
19995066,30,74,92,4,1,201,不合格
19995067,21,28,18,15,85,167,不合格
19995068,53,50,99,66,92,360,合格
19995069,38,88,13,89,39,267,不合格
19995070,67,0,28,99,83,277,不合格
19995071,38,21,97,36,60,252,不合格
19995072,94,63,59,0,8,224,不合格
19995073,35,60,42,55,26,218,不合格
19995074,28,21,23,63,3,138,不合格
19995075,70,17,28,54,63,232,不合格
19995076,63,63,35,31,10,202,不合格
19995077,3,57,85,28,28,201,不合格
19995078,63,74,63,73,85,358,合格
19995079,15,77,8,62,57,219,不合格
19995080,71,70,98,29,28,296,不合格
19995081,63,87,84,10,96,340,合格
19995082,46,34,95,44,70,289,不合格
19995083,89,31,51,21,56,248,不合格
19995084,73,46,0,24,7,150,不合格
19995085,81,73,61,6,61,282,不合格
19995086,1,19,95,50,12,177,不合格
19995087,85,23,45,78,46,277,不合格
19995088,64,51,55,33,45,248,不合格
19995089,11,7,53,78,86,235,不合格
19995090,40,76,9,70,34,229,不合格
19995091,45,10,57,78,59,249,不合格
19995092,45,27,31,43,13,159,不合格
19995093,45,64,72,0,40,221,不合格
19995094,68,53,19,29,59,228,不合格
19995095,57,73,99,0,27,256,不合格
19995096,19,16,35,82,28,180,不合格
19995097,58,30,35,50,48,221,不合格
19995098,51,4,49,18,44,166,不合格
19995099,20,68,12,43,6,149,不合格
19995100,42,85,9,83,59,278,不合格
19995101,2,70,82,43,96,293,不合格
19995102,89,48,34,16,40,227,不合格
19995103,38,5,29,77,38,187,不合格
19995104,88,88,97,62,78,413,合格
19995105,2,21,65,44,20,152,不合格
19995106,75,44,93,1,52,265,不合格
19995107,51,98,33,73,23,278,不合格
19995108,13,23,19,2,78,135,不合格
19995109,60,80,35,17,79,271,不合格
19995110,7,91,42,87,30,257,不合格
19995111,49,90,3,41,43,226,不合格
19995112,42,9,97,67,88,303,合格
19995113,55,71,59,97,91,373,合格
19995114,20,78,52,54,60,264,不合格
19995115,23,33,72,14,56,198,不合格
19995116,41,95,1,36,54,227,不合格
19995117,88,51,21,39,28,227,不合格
19995118,14,23,87,0,70,194,不合格
19995119,55,67,65,45,41,273,不合格
19995120,99,88,15,60,99,361,合格
19995121,41,74,6,75,35,231,不合格
19995122,1,1,87,52,52,193,不合格
19995123,99,10,68,4,17,198,不合格
19995124,44,11,74,42,28,199,不合格
19995125,38,65,86,78,23,290,不合格
19995126,75,81,67,29,97,349,合格
19995127,32,7,31,94,18,182,不合格
19995128,48,92,31,92,87,350,合格
19995129,3,50,0,18,72,143,不合格
19995130,17,18,43,61,86,225,不合格
19995131,96,38,55,82,69,340,合格
19995132,10,33,50,51,18,162,不合格
19995133,14,96,4,87,79,280,不合格
19995134,52,69,39,53,48,261,不合格
19995135,63,8,65,71,44,251,不合格
19995136,11,86,94,38,95,324,合格
19995137,71,92,30,24,51,268,不合格
19995138,13,0,9,62,80,164,不合格
19995139,3,6,48,99,81,237,不合格
19995140,90,40,16,1,94,241,不合格
19995141,56,58,18,9,69,210,不合格
19995142,99,85,30,36,17,267,不合格
19995143,33,31,13,78,53,208,不合格
19995144,83,4,37,10,72,206,不合格
19995145,51,32,72,64,20,239,不合格
19995146,54,20,2,58,29,163,不合格
19995147,71,40,23,24,98,256,不合格
19995148,60,6,30,79,81,256,不合格
19995149,91,67,46,37,17,258,不合格
19995150,42,72,8,58,38,218,不合格
19995151,6,28,38,31,58,161,不合格
19995152,29,23,52,40,46,190,不合格
19995153,23,55,20,55,87,240,不合格
19995154,42,43,52,83,39,259,不合格
19995155,83,40,11,98,22,254,不合格
19995156,4,20,33,56,94,207,不合格
19995157,56,82,83,89,61,371,合格
19995158,3,61,99,99,83,345,合格
19995159,8,90,71,71,19,259,不合格
19995160,59,61,97,33,17,267,不合格
19995161,98,93,35,5,55,286,不合格
19995162,21,42,57,23,38,181,不合格
19995163,89,57,94,22,22,284,不合格
19995164,91,49,11,7,91,249,不合格
19995165,11,64,98,24,68,265,不合格
19995166,40,59,55,54,66,274,不合格
19995167,49,44,34,46,55,228,不合格
19995168,41,29,19,82,31,202,不合格
19995169,49,68,46,82,50,295,不合格
19995170,86,30,99,40,90,345,合格
19995171,68,85,82,26,46,307,合格
19995172,85,79,4,67,20,255,不合格
19995173,94,48,62,45,68,317,合格
19995174,52,77,98,59,76,362,合格
19995175,17,79,72,8,73,249,不合格
19995176,31,71,67,17,82,268,不合格
19995177,49,1,5,91,14,160,不合格
19995178,61,18,95,69,27,270,不合格
19995179,15,1,81,97,15,209,不合格
19995180,16,3,54,88,29,190,不合格
19995181,19,13,42,37,81,192,不合格
19995182,76,29,88,94,14,301,合格
19995183,23,51,25,36,14,149,不合格
19995184,26,51,84,37,80,278,不合格
19995185,54,60,79,56,42,291,不合格
19995186,50,95,74,80,8,307,合格
19995187,53,41,82,93,26,295,不合格
19995188,17,9,17,79,97,219,不合格
19995189,47,0,8,87,40,182,不合格
19995190,44,38,84,11,92,269,不合格
19995191,57,22,26,4,20,129,不合格
19995192,67,14,64,68,0,213,不合格
19995193,33,91,85,17,39,265,不合格
19995194,2,53,85,39,85,264,不合格
19995195,58,87,61,33,65,304,合格
19995196,44,6,55,54,69,228,不合格
19995197,46,51,40,64,7,208,不合格
19995198,4,0,50,86,64,204,不合格
19995199,61,97,28,8,65,259,不合格
19995200,65,29,88,77,62,321,合格
19995201,66,88,34,86,25,299,不合格
19995202,51,45,83,60,2,241,不合格
19995203,96,84,15,85,55,335,合格
19995204,65,3,24,3,70,165,不合格
19995205,76,10,24,31,61,202,不合格
19995206,36,11,7,38,6,98,不合格
19995207,70,96,34,57,25,282,不合格
19995208,62,90,67,15,17,251,不合格
19995209,75,45,84,98,29,331,合格
19995210,45,86,31,34,18,214,不合格
19995211,5,30,22,76,26,159,不合格
19995212,54,20,88,73,67,302,合格
19995213,93,49,44,92,85,363,合格
19995214,18,18,60,1,19,116,不合格
19995215,23,22,25,81,51,202,不合格
19995216,31,90,0,75,63,259,不合格
19995217,4,6,63,94,56,223,不合格
19995218,87,78,0,73,46,284,不合格
19995219,8,70,52,96,4,230,不合格
19995220,38,76,90,27,4,235,不合格
19995221,67,49,25,81,76,298,不合格
19995222,69,47,56,73,3,248,不合格
19995223,90,63,67,86,19,325,合格
19995224,27,44,5,80,68,224,不合格
19995225,90,78,74,9,15,266,不合格
19995226,15,42,2,86,2,147,不合格
19995227,15,21,42,52,71,201,不合格
19995228,55,44,91,23,14,227,不合格
19995229,41,83,4,69,33,230,不合格
19995230,77,79,21,6,68,251,不合格
19995231,59,18,73,84,25,259,不合格
19995232,23,87,13,79,22,224,不合格
19995233,62,19,49,95,35,260,不合格
19995234,19,53,21,60,36,189,不合格
19995235,77,24,84,47,80,312,合格
19995236,34,62,85,53,32,266,不合格
19995237,75,34,39,13,44,205,不合格
19995238,89,0,22,35,59,205,不合格
19995239,89,87,77,71,50,374,合格
19995240,44,51,38,71,38,242,不合格
19995241,31,71,19,35,13,169,不合格
19995242,69,2,21,27,88,207,不合格
19995243,30,81,7,50,13,181,不合格
19995244,54,23,32,55,96,260,不合格
19995245,15,45,29,12,32,133,不合格
19995246,39,12,69,27,17,164,不合格
19995247,3,55,12,80,80,230,不合格
19995248,82,14,12,68,99,275,不合格
19995249,62,25,52,75,99,313,合格
19995250,93,42,41,84,57,317,合格
19995251,58,89,44,52,60,303,合格
19995252,71,9,2,75,42,199,不合格
19995253,62,88,61,97,82,390,合格
19995254,3,90,51,56,57,257,不合格
19995255,93,74,52,17,37,273,不合格
19995256,26,46,82,89,12,255,不合格
19995257,5,27,51,99,6,188,不合格
19995258,81,52,21,96,81,331,合格
19995259,81,48,14,2,58,203,不合格
19995260,59,5,83,5,1,153,不合格
19995261,27,54,93,22,1,197,不合格
19995262,68,48,86,6,41,249,不合格
19995263,38,84,91,39,18,270,不合格
19995264,20,50,50,96,78,294,不合格
19995265,63,10,36,33,17,159,不合格
19995266,99,53,26,39,34,251,不合格
19995267,41,46,82,72,7,248,不合格
19995268,50,35,67,38,57,247,不合格
19995269,6,14,51,28,44,143,不合格
19995270,66,77,63,27,80,313,合格
19995271,95,25,11,24,64,219,不合格
19995272,40,16,54,58,89,257,不合格
19995273,99,29,49,46,16,239,不合格
19995274,89,66,81,51,9,296,不合格
19995275,17,57,96,94,66,330,合格
19995276,86,45,31,12,2,176,不合格
19995277,70,70,29,63,63,295,不合格
19995278,42,50,29,26,99,246,不合格
19995279,42,10,13,29,63,157,不合格
19995280,61,27,85,24,10,207,不合格
19995281,23,2,36,39,39,139,不合格
19995282,2,47,37,15,38,139,不合格
19995283,65,38,60,22,48,233,不合格
19995284,6,17,35,5,32,95,不合格
19995285,37,10,14,26,93,180,不合格
19995286,20,89,3,17,53,182,不合格
19995287,88,36,57,32,48,261,不合格
19995288,62,31,31,18,1,143,不合格
19995289,11,59,64,39,81,254,不合格
19995290,9,81,67,31,34,222,不合格
19995291,19,78,95,27,96,315,合格
19995292,31,70,85,39,52,277,不合格
19995293,34,8,14,43,59,158,不合格
19995294,67,21,75,74,43,280,不合格
19995295,80,50,59,49,71,309,合格
19995296,86,5,62,62,63,278,不合格
19995297,93,99,39,32,1,264,不合格
19995298,59,84,43,9,91,286,不合格
19995299,79,7,75,89,90,340,合格
19995300,64,56,53,18,38,229,不合格
19995301,64,81,22,30,61,258,不合格
19995302,99,74,63,43,16,295,不合格
19995303,17,38,45,73,93,266,不合格
19995304,9,84,44,40,12,189,不合格
19995305,3,57,87,96,52,295,不合格
19995306,85,29,81,18,65,278,不合格
19995307,73,21,48,35,4,181,不合格
19995308,77,49,12,23,34,195,不合格
19995309,5,3,62,82,3,155,不合格
19995310,93,31,66,54,4,248,不合格
19995311,11,83,9,50,39,192,不合格
19995312,99,35,31,37,20,222,不合格
19995313,74,78,41,81,56,330,合格
19995314,60,56,83,74,54,327,合格
19995315,81,75,44,12,44,256,不合格
19995316,62,60,18,86,72,298,不合格
19995317,89,40,23,36,48,236,不合格
19995318,97,81,36,25,43,282,不合格
19995319,8,40,4,42,22,116,不合格
19995320,99,18,57,77,97,348,合格
19995321,94,86,20,4,56,260,不合格
19995322,82,68,43,30,65,288,不合格
19995323,70,71,5,15,94,255,不合格
19995324,96,26,9,37,61,229,不合格
19995325,24,93,88,40,31,276,不合格
19995326,68,93,93,68,20,342,合格
19995327,59,49,75,36,56,275,不合格
19995328,52,61,66,84,17,280,不合格
19995329,35,29,16,3,6,89,不合格
19995330,59,59,58,90,64,330,合格
19995331,19,83,44,42,95,283,不合格
19995332,67,45,28,54,84,278,不合格
19995333,29,35,34,52,90,240,不合格
19995334,80,70,29,38,4,221,不合格
19995335,57,10,67,67,12,213,不合格
19995336,34,38,10,83,19,184,不合格
19995337,44,91,67,81,7,290,不合格
19995338,68,32,7,90,45,242,不合格
19995339,66,35,41,36,83,261,不合格
19995340,93,68,48,36,15,260,不合格
19995341,70,74,69,23,47,283,不合格
19995342,11,59,81,70,94,315,合格
19995343,6,19,64,12,48,149,不合格
19995344,23,82,33,19,62,219,不合格
19995345,26,76,77,17,50,246,不合格
19995346,70,33,21,85,62,271,不合格
19995347,85,62,0,31,41,219,不合格
19995348,63,64,41,20,71,259,不合格
19995349,42,9,33,65,7,156,不合格
19995350,19,44,74,49,86,272,不合格
19995351,6,40,93,8,96,243,不合格
19995352,22,88,28,34,96,268,不合格
19995353,23,40,11,57,53,184,不合格
19995354,31,76,64,72,50,293,不合格
19995355,62,55,25,61,7,210,不合格
19995356,18,9,46,65,59,197,不合格
19995357,23,15,61,69,23,191,不合格
19995358,69,51,47,58,48,273,不合格
19995359,81,55,58,97,1,292,不合格
19995360,51,43,95,7,50,246,不合格
19995361,28,51,63,16,52,210,不合格
19995362,39,49,89,58,20,255,不合格
19995363,95,79,15,51,55,295,不合格
19995364,43,54,11,54,98,260,不合格
19995365,53,57,13,3,33,159,不合格
19995366,32,20,11,93,62,218,不合格
19995367,91,40,97,6,44,278,不合格
19995368,2,25,49,49,66,191,不合格
19995369,88,46,40,88,28,290,不合格
19995370,92,36,88,52,24,292,不合格
19995371,4,72,81,10,57,224,不合格
19995372,6,20,25,92,17,160,不合格
19995373,88,28,29,46,9,200,不合格
19995374,88,19,6,2,29,144,不合格
19995375,79,86,99,17,74,355,合格
19995376,13,57,67,31,90,258,不合格
19995377,44,77,43,33,62,259,不合格
19995378,13,89,59,90,15,266,不合格
19995379,94,72,29,0,51,246,不合格
19995380,14,27,18,18,2,79,不合格
19995381,6,4,87,62,25,184,不合格
19995382,80,99,57,82,81,399,合格
19995383,98,7,17,39,45,206,不合格
19995384,52,37,99,69,50,307,合格
19995385,3,72,51,61,94,281,不合格
19995386,48,42,10,20,35,155,不合格
19995387,74,31,25,46,14,190,不合格
19995388,17,94,43,57,20,231,不合格
19995389,92,94,24,92,48,350,合格
19995390,19,38,11,76,7,151,不合格
19995391,21,46,61,0,3,131,不合格
19995392,72,29,51,40,74,266,不合格
19995393,69,83,72,80,12,316,合格
19995394,15,75,27,57,4,178,不合格
19995395,13,96,52,49,79,289,不合格
19995396,56,45,12,48,92,253,不合格
19995397,12,55,75,88,5,235,不合格
19995398,61,46,2,3,5,117,不合格
19995399,76,7,27,42,17,169,不合格
19995400,92,75,17,62,31,277,不合格
19995401,69,12,52,41,75,249,不合格
19995402,13,44,38,74,7,176,不合格
19995403,56,26,42,56,63,243,不合格
19995404,92,93,59,88,24,356,合格
19995405,32,54,29,19,14,148,不合格
19995406,30,2,68,55,90,245,不合格
19995407,96,35,89,22,27,269,不合格
19995408,76,94,5,28,20,223,不合格
19995409,7,47,21,70,15,160,不合格
19995410,11,84,70,75,92,332,合格
19995411,44,45,13,85,31,218,不合格
19995412,6,23,68,9,11,117,不合格
19995413,50,51,62,49,59,271,不合格
19995414,21,87,27,3,94,232,不合格
19995415,90,33,43,69,89,324,合格
19995416,62,66,7,49,89,273,不合格
19995417,25,78,73,94,35,305,合格
19995418,21,10,91,5,48,175,不合格
19995419,58,91,59,60,64,332,合格
19995420,65,94,1,31,9,200,不合格
19995421,37,23,77,82,59,278,不合格
19995422,49,27,73,56,56,261,不合格
19995423,72,66,34,24,91,287,不合格
19995424,24,28,6,68,13,139,不合格
19995425,17,28,97,46,56,244,不合格
19995426,52,37,19,10,73,191,不合格
19995427,16,55,99,30,45,245,不合格
19995428,67,46,83,82,43,321,合格
19995429,23,59,7,77,48,214,不合格
19995430,79,65,72,98,73,387,合格
19995431,85,25,50,75,25,260,不合格
19995432,10,39,95,5,51,200,不合格
19995433,73,81,3,47,82,286,不合格
19995434,27,36,39,37,33,172,不合格
19995435,42,24,71,54,22,213,不合格
19995436,30,17,97,13,50,207,不合格
19995437,62,73,7,58,6,206,不合格
19995438,68,15,24,98,23,228,不合格
19995439,49,78,50,83,98,358,合格
19995440,18,43,54,31,30,176,不合格
19995441,77,73,8,59,24,241,不合格
19995442,48,22,95,52,84,301,合格
19995443,72,62,4,42,54,234,不合格
19995444,18,10,53,99,30,210,不合格
19995445,4,38,51,54,36,183,不合格
19995446,32,42,8,35,35,152,不合格
19995447,2,2,37,80,9,130,不合格
19995448,63,74,68,16,51,272,不合格
19995449,34,43,44,43,78,242,不合格
19995450,59,75,56,4,3,197,不合格
19995451,27,23,74,24,89,237,不合格
19995452,58,98,69,62,55,342,合格
19995453,74,57,67,7,99,304,合格
19995454,26,22,97,38,25,208,不合格
19995455,91,73,98,90,18,370,合格
19995456,22,11,90,1,97,221,不合格
19995457,30,67,87,94,9,287,不合格
19995458,4,3,55,91,74,227,不合格
19995459,51,20,85,88,49,293,不合格
19995460,70,33,11,93,69,276,不合格
19995461,10,83,67,25,15,200,不合格
19995462,12,94,23,20,49,198,不合格
19995463,87,14,42,35,99,277,不合格
19995464,16,67,32,90,69,274,不合格
19995465,10,39,62,96,61,268,不合格
19995466,14,93,6,16,46,175,不合格
19995467,71,94,57,51,80,353,合格
19995468,74,94,62,31,84,345,合格
19995469,52,8,97,55,30,242,不合格
19995470,81,80,18,27,78,284,不合格
19995471,8,73,0,16,64,161,不合格
19995472,34,63,89,90,78,354,合格
19995473,82,76,18,78,57,311,合格
19995474,14,29,56,59,83,241,不合格
19995475,73,25,59,37,45,239,不合格
19995476,58,93,8,71,38,268,不合格
19995477,37,14,53,61,94,259,不合格
19995478,67,90,72,80,26,335,合格
19995479,80,13,62,76,50,281,不合格
19995480,76,3,25,24,69,197,不合格
19995481,42,63,27,66,74,272,不合格
19995482,11,3,37,23,88,162,不合格
19995483,45,47,22,35,32,181,不合格
19995484,91,83,71,3,0,248,不合格
19995485,74,4,27,44,56,205,不合格
19995486,0,5,66,99,43,213,不合格
19995487,3,23,54,57,9,146,不合格
19995488,7,24,28,44,55,158,不合格
19995489,83,11,30,77,41,242,不合格
19995490,61,57,0,70,36,224,不合格
19995491,10,68,83,18,1,180,不合格
19995492,59,25,61,41,69,255,不合格
19995493,51,32,78,80,88,329,合格
19995494,92,48,12,39,84,275,不合格
19995495,34,32,72,92,82,312,合格
