ID,国語,数学,英語,理科,社会,合計,判定
20154827,92,20,85,90,81,368,合格
20154828,15,5,60,66,54,200,不合格
20154829,20,18,85,19,78,220,不合格
20154830,52,14,68,77,60,271,不合格
20154831,7,93,72,52,43,267,不合格
20154832,22,69,47,39,50,227,不合格
20154833,12,66,20,46,91,235,不合格
20154834,15,90,13,67,52,237,不合格
20154835,59,13,37,21,74,204,不合格
20154836,0,4,18,4,85,111,不合格
20154837,60,90,39,77,8,274,不合格
20154838,74,20,45,30,86,255,不合格
20154839,67,78,10,35,61,251,不合格
20154840,66,35,27,30,31,189,不合格
20154841,34,84,70,31,37,256,不合格
20154842,70,16,62,7,78,233,不合格
20154843,74,71,48,48,56,297,不合格
20154844,64,0,75,92,87,318,合格
20154845,30,83,15,82,21,231,不合格
20154846,55,36,98,25,72,286,不合格
20154847,72,61,4,74,34,245,不合格
20154848,41,67,39,46,51,244,不合格
20154849,74,66,66,89,3,298,不合格
20154850,85,93,21,94,82,375,合格
20154851,82,5,61,67,83,298,不合格
20154852,5,44,27,89,70,235,不合格
20154853,42,45,55,27,98,267,不合格
20154854,86,36,61,52,47,282,不合格
20154855,85,91,27,81,42,326,合格
20154856,66,51,57,22,82,278,不合格
20154857,85,99,63,1,40,288,不合格
20154858,6,21,38,42,6,113,不合格
20154859,41,67,50,84,59,301,合格
20154860,28,95,22,52,25,222,不合格
20154861,42,37,39,81,40,239,不合格
20154862,20,33,93,6,46,198,不合格
20154863,57,65,14,40,45,221,不合格
20154864,60,29,4,97,8,198,不合格
20154865,20,56,81,77,16,250,不合格
20154866,45,13,19,81,43,201,不合格
20154867,96,15,40,35,81,267,不合格
20154868,95,60,98,31,45,329,合格
20154869,16,8,40,16,56,136,不合格
20154870,33,44,16,50,25,168,不合格
20154871,94,87,38,36,85,340,合格
20154872,57,91,99,12,58,317,合格
20154873,70,54,60,81,46,311,合格
20154874,57,88,12,74,48,279,不合格
20154875,18,83,6,52,30,189,不合格
20154876,32,90,68,46,22,258,不合格
20154877,96,8,27,24,19,174,不合格
20154878,1,37,99,93,50,280,不合格
20154879,31,30,7,19,93,180,不合格
20154880,53,69,15,14,77,228,不合格
20154881,88,75,85,65,14,327,合格
20154882,24,80,49,29,89,271,不合格
20154883,18,21,3,43,82,167,不合格
20154884,22,1,38,65,15,141,不合格
20154885,51,30,38,5,28,152,不合格
20154886,94,43,65,94,37,333,合格
20154887,77,32,80,59,93,341,合格
20154888,75,16,89,52,57,289,不合格
20154889,86,18,51,24,14,193,不合格
20154890,1,9,52,80,52,194,不合格
20154891,15,63,41,6,43,168,不合格
20154892,66,76,61,63,67,333,合格
20154893,99,36,62,69,28,294,不合格
20154894,18,4,74,94,97,287,不合格
20154895,80,84,22,59,60,305,合格
20154896,94,39,70,81,67,351,合格
20154897,66,72,8,3,10,159,不合格
20154898,22,51,9,61,94,237,不合格
20154899,51,85,10,51,27,224,不合格
20154900,12,38,9,92,53,204,不合格
20154901,74,22,68,59,16,239,不合格
20154902,34,22,16,34,17,123,不合格
20154903,86,70,75,9,45,285,不合格
20154904,0,92,88,13,54,247,不合格
20154905,5,48,80,27,26,186,不合格
20154906,6,50,88,45,57,246,不合格
20154907,33,66,80,37,79,295,不合格
20154908,87,53,20,24,46,230,不合格
20154909,96,96,35,45,37,309,合格
20154910,4,94,66,52,32,248,不合格
20154911,74,30,15,75,35,229,不合格
20154912,9,67,95,77,90,338,合格
20154913,84,83,40,46,75,328,合格
20154914,77,18,23,98,73,289,不合格
20154915,12,15,99,20,43,189,不合格
20154916,81,1,72,24,72,250,不合格
20154917,34,6,27,9,46,122,不合格
20154918,92,83,53,90,68,386,合格
20154919,24,90,52,33,6,205,不合格
20154920,59,4,72,51,3,189,不合格
20154921,5,60,48,49,38,200,不合格
20154922,59,62,10,25,91,247,不合格
20154923,33,91,63,11,64,262,不合格
20154924,55,91,49,17,29,241,不合格
20154925,25,64,81,24,9,203,不合格
20154926,67,81,56,40,1,245,不合格
20154927,7,37,51,69,74,238,不合格
20154928,92,32,62,27,50,263,不合格
20154929,82,8,8,85,71,254,不合格
20154930,86,1,67,31,15,200,不合格
20154931,40,77,14,84,60,275,不合格
20154932,27,91,62,56,46,282,不合格
20154933,77,46,15,9,79,226,不合格
20154934,20,38,62,76,80,276,不合格
20154935,67,94,9,72,62,304,合格
20154936,27,4,63,1,79,174,不合格
20154937,56,62,96,39,58,311,合格
20154938,65,29,28,33,11,166,不合格
20154939,63,27,38,99,30,257,不合格
20154940,81,62,11,60,6,220,不合格
20154941,73,61,25,78,39,276,不合格
20154942,98,8,95,53,50,304,合格
20154943,84,9,71,92,89,345,合格
20154944,31,9,15,32,31,118,不合格
20154945,81,52,56,3,16,208,不合格
20154946,64,14,71,3,35,187,不合格
20154947,73,86,93,9,73,334,合格
20154948,31,81,10,13,80,215,不合格
20154949,20,84,20,81,70,275,不合格
20154950,35,14,27,88,4,168,不合格
20154951,68,10,53,32,23,186,不合格
20154952,95,12,94,69,26,296,不合格
20154953,78,94,0,89,4,265,不合格
20154954,17,17,65,50,56,205,不合格
20154955,44,31,48,64,27,214,不合格
20154956,20,9,8,43,22,102,不合格
20154957,60,22,42,64,1,189,不合格
20154958,59,41,26,6,72,204,不合格
20154959,23,2,90,57,95,267,不合格
20154960,61,12,29,66,48,216,不合格
20154961,28,79,70,6,3,186,不合格
20154962,19,6,62,77,29,193,不合格
20154963,18,23,20,81,15,157,不合格
20154964,23,11,60,56,85,235,不合格
20154965,24,3,69,30,22,148,不合格
20154966,76,13,3,94,12,198,不合格
20154967,13,35,19,85,77,229,不合格
20154968,44,94,41,89,91,359,合格
20154969,83,90,85,10,14,282,不合格
20154970,87,26,63,40,44,260,不合格
20154971,63,6,67,45,93,274,不合格
20154972,34,64,64,34,76,272,不合格
20154973,90,51,95,52,45,333,合格
20154974,63,59,26,42,73,263,不合格
20154975,97,94,22,84,5,302,合格
20154976,47,67,5,53,25,197,不合格
20154977,79,2,21,92,12,206,不合格
20154978,69,21,10,17,60,177,不合格
20154979,10,19,0,60,71,160,不合格
20154980,51,77,53,61,49,291,不合格
20154981,8,96,10,68,57,239,不合格
20154982,67,66,63,57,29,282,不合格
20154983,75,12,13,75,79,254,不合格
20154984,29,96,20,88,25,258,不合格
20154985,1,19,55,32,45,152,不合格
20154986,26,40,20,19,43,148,不合格
20154987,70,34,54,85,63,306,合格
20154988,92,45,55,45,52,289,不合格
20154989,92,5,92,3,91,283,不合格
20154990,24,92,25,83,65,289,不合格
20154991,59,17,32,28,78,214,不合格
20154992,19,5,92,63,4,183,不合格
20154993,7,92,66,91,35,291,不合格
20154994,21,17,72,56,50,216,不合格
20154995,62,99,82,26,48,317,合格
20154996,31,32,86,88,26,263,不合格
20154997,46,22,43,21,53,185,不合格
20154998,14,70,93,18,44,239,不合格
20154999,79,47,59,60,15,260,不合格
20155000,76,53,55,36,41,261,不合格
20155001,68,77,76,16,26,263,不合格
20155002,86,92,68,64,31,341,合格
20155003,94,49,5,71,11,230,不合格
20155004,54,92,96,92,87,421,合格
20155005,91,5,56,51,3,206,不合格
20155006,71,18,83,30,54,256,不合格
20155007,95,68,97,95,74,429,合格
20155008,29,38,15,47,58,187,不合格
20155009,33,79,80,52,49,293,不合格
20155010,70,41,24,46,12,193,不合格
20155011,79,10,65,17,49,220,不合格
20155012,47,60,89,33,20,249,不合格
20155013,54,22,85,25,49,235,不合格
20155014,32,61,39,12,29,173,不合格
20155015,60,17,79,58,38,252,不合格
20155016,21,2,30,64,58,175,不合格
20155017,46,69,20,3,91,229,不合格
20155018,69,13,33,6,77,198,不合格
20155019,15,43,33,64,91,246,不合格
20155020,38,81,93,56,70,338,合格
20155021,52,22,58,85,56,273,不合格
20155022,63,6,80,52,20,221,不合格
20155023,12,52,34,53,97,248,不合格
20155024,29,57,32,36,49,203,不合格
20155025,22,85,2,79,68,256,不合格
20155026,48,84,63,36,29,260,不合格
20155027,65,30,89,16,3,203,不合格
20155028,37,40,77,73,45,272,不合格
20155029,0,32,6,42,33,113,不合格
20155030,82,70,36,22,46,256,不合格
20155031,8,73,45,56,65,247,不合格
20155032,17,99,74,13,27,230,不合格
20155033,61,44,33,53,17,208,不合格
20155034,6,85,95,79,98,363,合格
20155035,48,52,3,52,76,231,不合格
20155036,88,74,6,36,62,266,不合格
20155037,53,51,51,61,81,297,不合格
20155038,90,48,70,6,10,224,不合格
20155039,43,67,84,62,40,296,不合格
20155040,68,86,28,91,63,336,合格
20155041,36,40,49,90,27,242,不合格
20155042,70,4,6,92,99,271,不合格
20155043,19,40,50,73,45,227,不合格
20155044,73,12,19,16,75,195,不合格
20155045,55,13,28,30,48,174,不合格
20155046,86,65,27,7,8,193,不合格
20155047,50,94,7,84,19,254,不合格
20155048,5,90,91,56,6,248,不合格
20155049,9,79,64,38,33,223,不合格
20155050,89,66,45,15,94,309,合格
20155051,61,50,25,61,71,268,不合格
20155052,8,46,88,10,97,249,不合格
20155053,19,22,48,37,96,222,不合格
20155054,93,0,6,40,46,185,不合格
20155055,12,45,58,0,35,150,不合格
20155056,84,58,95,41,52,330,合格
20155057,23,14,26,6,19,88,不合格
20155058,11,5,73,22,56,167,不合格
20155059,19,50,24,4,51,148,不合格
20155060,59,14,87,83,73,316,合格
20155061,12,76,72,40,64,264,不合格
20155062,85,3,13,17,16,134,不合格
20155063,54,39,79,71,62,305,合格
20155064,51,88,45,38,86,308,合格
20155065,29,40,65,85,37,256,不合格
20155066,97,89,45,39,73,343,合格
20155067,51,10,97,35,96,289,不合格
20155068,22,45,43,26,38,174,不合格
20155069,43,77,48,29,12,209,不合格
20155070,14,61,20,79,46,220,不合格
20155071,10,55,51,18,49,183,不合格
20155072,61,33,69,84,90,337,合格
20155073,66,92,84,12,7,261,不合格
20155074,27,9,2,98,84,220,不合格
20155075,45,10,51,20,46,172,不合格
20155076,68,60,15,35,98,276,不合格
20155077,69,8,31,50,54,212,不合格
20155078,85,65,30,82,8,270,不合格
20155079,85,8,39,7,77,216,不合格
20155080,64,26,42,15,95,242,不合格
20155081,4,63,5,65,24,161,不合格
20155082,86,27,75,12,77,277,不合格
20155083,20,17,49,34,22,142,不合格
20155084,75,36,47,78,29,265,不合格
20155085,56,17,62,38,38,211,不合格
20155086,48,45,43,9,11,156,不合格
20155087,96,79,88,99,5,367,合格
20155088,65,5,47,26,13,156,不合格
20155089,38,25,86,51,3,203,不合格
20155090,4,54,65,85,7,215,不合格
20155091,92,20,19,4,27,162,不合格
20155092,26,85,63,93,62,329,合格
20155093,6,13,12,97,28,156,不合格
20155094,44,58,41,56,38,237,不合格
20155095,86,92,59,34,75,346,合格
20155096,79,18,48,46,14,205,不合格
20155097,79,89,55,52,72,347,合格
20155098,86,96,33,72,24,311,合格
20155099,20,76,30,33,27,186,不合格
20155100,0,9,90,55,41,195,不合格
20155101,16,96,90,38,8,248,不合格
20155102,29,7,42,27,75,180,不合格
20155103,53,56,71,40,61,281,不合格
20155104,9,69,10,50,23,161,不合格
20155105,20,25,27,96,48,216,不合格
20155106,4,44,24,71,48,191,不合格
20155107,77,43,70,65,12,267,不合格
20155108,4,19,17,26,23,89,不合格
20155109,31,75,39,25,92,262,不合格
20155110,49,69,48,38,8,212,不合格
20155111,65,13,27,19,3,127,不合格
20155112,7,56,38,95,11,207,不合格
20155113,78,75,9,21,38,221,不合格
20155114,18,4,37,78,91,228,不合格
20155115,33,87,82,70,52,324,合格
20155116,82,49,73,67,11,282,不合格
20155117,16,82,42,43,46,229,不合格
20155118,17,3,46,22,21,109,不合格
20155119,34,31,78,84,59,286,不合格
20155120,18,48,56,78,17,217,不合格
20155121,0,79,73,74,97,323,合格
20155122,99,0,60,20,91,270,不合格
20155123,99,46,43,44,76,308,合格
20155124,16,52,79,33,55,235,不合格
20155125,38,19,7,94,21,179,不合格
20155126,85,53,66,91,69,364,合格
20155127,96,33,74,10,59,272,不合格
20155128,49,64,7,75,77,272,不合格
20155129,10,29,22,29,86,176,不合格
20155130,97,70,81,78,98,424,合格
20155131,33,82,25,58,40,238,不合格
20155132,56,22,5,55,79,217,不合格
20155133,95,15,42,38,39,229,不合格
20155134,13,38,36,57,58,202,不合格
20155135,54,84,72,22,75,307,合格
20155136,80,53,37,42,85,297,不合格
20155137,20,7,68,74,8,177,不合格
20155138,82,57,41,32,36,248,不合格
20155139,87,41,8,10,90,236,不合格
20155140,98,49,95,16,45,303,合格
20155141,33,43,18,47,45,186,不合格
20155142,56,45,29,76,52,258,不合格
20155143,71,10,45,97,72,295,不合格
20155144,8,54,29,69,35,195,不合格
20155145,95,15,81,99,40,330,合格
20155146,77,38,49,56,70,290,不合格
20155147,74,30,25,91,77,297,不合格
20155148,80,1,28,5,86,200,不合格
20155149,87,17,21,95,96,316,合格
20155150,16,77,34,62,65,254,不合格
20155151,31,70,23,81,25,230,不合格
20155152,70,81,66,29,12,258,不合格
20155153,78,73,36,79,76,342,合格
20155154,17,83,91,0,75,266,不合格
20155155,48,34,7,78,54,221,不合格
20155156,79,90,1,36,42,248,不合格
20155157,90,89,83,11,47,320,合格
20155158,2,77,23,7,1,110,不合格
20155159,86,54,53,49,13,255,不合格
20155160,46,84,67,24,38,259,不合格
20155161,37,92,43,51,51,274,不合格
20155162,72,37,13,39,49,210,不合格
20155163,87,60,68,1,19,235,不合格
20155164,13,53,40,95,99,300,合格
20155165,9,89,53,45,40,236,不合格
20155166,71,26,47,23,18,185,不合格
20155167,96,71,39,41,55,302,合格
20155168,18,32,17,21,12,100,不合格
20155169,62,2,10,87,27,188,不合格
20155170,63,98,84,69,33,347,合格
20155171,42,5,7,4,23,81,不合格
20155172,67,11,98,41,91,308,合格
20155173,42,31,98,63,68,302,合格
20155174,45,40,7,59,50,201,不合格
20155175,79,25,94,99,74,371,合格
20155176,7,76,51,40,8,182,不合格
20155177,4,91,45,99,67,306,合格
20155178,42,93,16,44,92,287,不合格
20155179,7,25,12,13,57,114,不合格
20155180,41,29,59,53,6,188,不合格
20155181,6,92,96,92,96,382,合格
20155182,47,54,90,90,95,376,合格
20155183,68,38,73,74,37,290,不合格
20155184,64,4,41,73,90,272,不合格
20155185,65,68,67,90,86,376,合格
20155186,44,65,0,71,90,270,不合格
20155187,96,81,47,4,75,303,合格
20155188,74,27,81,58,66,306,合格
20155189,81,8,81,80,62,312,合格
20155190,54,56,58,60,21,249,不合格
20155191,7,12,37,13,81,150,不合格
20155192,98,65,59,86,83,391,合格
20155193,87,42,71,78,73,351,合格
20155194,85,0,38,64,31,218,不合格
20155195,60,70,64,96,26,316,合格
20155196,47,24,78,15,63,227,不合格
20155197,47,81,77,6,78,289,不合格
20155198,20,37,52,94,41,244,不合格
20155199,53,60,32,65,50,260,不合格
20155200,30,29,49,13,74,195,不合格
20155201,74,43,15,48,70,250,不合格
20155202,20,47,58,14,71,210,不合格
20155203,50,84,29,37,10,210,不合格
20155204,20,70,72,79,43,284,不合格
20155205,89,67,96,27,10,289,不合格
20155206,92,40,49,37,48,266,不合格
20155207,90,46,81,13,16,246,不合格
20155208,26,40,4,43,8,121,不合格
20155209,61,92,4,3,16,176,不合格
20155210,99,16,65,17,14,211,不合格
20155211,18,30,42,21,65,176,不合格
20155212,56,69,59,23,80,287,不合格
20155213,67,89,91,6,65,318,合格
20155214,62,91,72,31,76,332,合格
20155215,3,96,62,81,85,327,合格
20155216,82,42,1,81,54,260,不合格
20155217,98,59,21,64,80,322,合格
20155218,70,99,95,97,87,448,合格
20155219,18,0,2,3,25,48,不合格
20155220,61,30,90,89,55,325,合格
20155221,44,58,69,69,52,292,不合格
20155222,18,89,24,5,79,215,不合格
20155223,20,42,12,22,27,123,不合格
20155224,78,12,7,55,12,164,不合格
20155225,35,88,13,36,55,227,不合格
20155226,54,12,35,29,62,192,不合格
20155227,9,67,33,87,7,203,不合格
20155228,75,30,45,51,98,299,不合格
20155229,23,0,97,74,58,252,不合格
20155230,68,97,37,43,42,287,不合格
20155231,59,48,89,2,66,264,不合格
20155232,22,51,38,76,62,249,不合格
20155233,5,37,30,51,98,221,不合格
20155234,93,94,10,1,26,224,不合格
20155235,80,42,17,83,34,256,不合格
20155236,14,81,86,6,83,270,不合格
20155237,66,2,41,93,53,255,不合格
20155238,83,88,42,41,87,341,合格
20155239,15,71,32,13,58,189,不合格
20155240,49,93,34,91,66,333,合格
20155241,25,12,94,77,20,228,不合格
20155242,58,67,57,49,50,281,不合格
20155243,8,50,15,22,18,113,不合格
20155244,88,45,99,88,73,393,合格
20155245,83,12,16,26,15,152,不合格
20155246,17,39,12,21,95,184,不合格
20155247,24,7,97,84,37,249,不合格
20155248,74,80,81,89,87,411,合格
20155249,57,51,56,7,31,202,不合格
20155250,97,31,53,73,98,352,合格
20155251,65,71,49,10,58,253,不合格
20155252,83,94,89,34,73,373,合格
20155253,72,77,65,63,85,362,合格
20155254,84,51,36,11,55,237,不合格
20155255,55,31,51,29,34,200,不合格
20155256,63,94,37,89,70,353,合格
20155257,92,10,27,7,58,194,不合格
20155258,19,77,21,52,3,172,不合格
20155259,63,84,77,1,46,271,不合格
20155260,16,39,22,9,31,117,不合格
20155261,61,77,49,81,32,300,合格
20155262,50,76,40,3,65,234,不合格
20155263,92,59,65,92,45,353,合格
20155264,64,40,33,71,30,238,不合格
20155265,69,36,16,49,44,214,不合格
20155266,49,9,68,88,43,257,不合格
20155267,5,77,23,38,4,147,不合格
20155268,56,24,94,84,60,318,合格
20155269,80,24,46,67,62,279,不合格
20155270,48,15,47,0,65,175,不合格
20155271,45,62,60,81,36,284,不合格
20155272,59,7,80,38,60,244,不合格
20155273,16,34,16,32,91,189,不合格
20155274,45,83,42,38,21,229,不合格
20155275,77,35,46,93,85,336,合格
20155276,34,12,52,62,93,253,不合格
20155277,29,57,73,18,44,221,不合格
20155278,50,66,81,57,34,288,不合格
20155279,45,91,41,44,5,226,不合格
20155280,90,41,45,82,36,294,不合格
20155281,67,39,38,7,9,160,不合格
20155282,95,34,30,47,87,293,不合格
20155283,21,21,68,1,0,111,不合格
20155284,21,50,39,58,28,196,不合格
20155285,65,66,29,76,63,299,不合格
20155286,83,8,71,74,81,317,合格
20155287,63,78,72,35,89,337,合格
20155288,77,94,97,94,62,424,合格
20155289,30,82,83,52,89,336,合格
20155290,29,38,95,60,70,292,不合格
20155291,80,78,0,60,8,226,不合格
20155292,86,38,85,90,89,388,合格
20155293,16,45,1,21,34,117,不合格
20155294,49,20,23,85,98,275,不合格
20155295,23,36,24,92,99,274,不合格
20155296,51,35,61,67,76,290,不合格
20155297,43,37,49,72,3,204,不合格
20155298,41,14,10,36,85,186,不合格
20155299,97,97,42,68,33,337,合格
20155300,61,86,85,95,30,357,合格
20155301,66,18,47,68,21,220,不合格
20155302,83,87,20,87,46,323,合格
20155303,40,28,68,15,14,165,不合格
20155304,90,63,89,27,14,283,不合格
20155305,51,80,47,78,61,317,合格
20155306,52,48,49,90,81,320,合格
20155307,30,99,40,46,42,257,不合格
20155308,47,58,53,57,5,220,不合格
20155309,83,5,85,67,0,240,不合格
20155310,40,10,95,83,81,309,合格
20155311,10,95,11,3,79,198,不合格
20155312,27,96,34,66,26,249,不合格
20155313,4,48,99,9,75,235,不合格
20155314,80,0,33,24,69,206,不合格
20155315,14,24,52,98,71,259,不合格
20155316,54,26,35,12,34,161,不合格
20155317,36,20,29,88,71,244,不合格
20155318,34,56,65,90,98,343,合格
20155319,52,73,90,57,3,275,不合格
20155320,39,93,82,28,54,296,不合格
20155321,76,54,43,75,23,271,不合格
20155322,52,14,25,35,66,192,不合格
20155323,6,56,39,32,43,176,不合格
20155324,63,65,44,18,62,252,不合格
20155325,55,79,31,22,81,268,不合格
20155326,43,29,3,1,55,131,不合格
20155327,21,59,95,98,47,320,合格
20155328,74,32,95,51,1,253,不合格
20155329,38,33,92,40,10,213,不合格
20155330,22,71,68,64,79,304,合格
20155331,42,85,42,41,32,242,不合格
20155332,62,94,89,66,65,376,合格
20155333,73,32,80,29,42,256,不合格
20155334,4,53,23,27,24,131,不合格
20155335,8,99,97,35,13,252,不合格
20155336,1,29,11,9,77,127,不合格
20155337,84,69,2,40,86,281,不合格
20155338,7,70,16,37,36,166,不合格
20155339,62,8,29,67,28,194,不合格
20155340,90,26,5,89,41,251,不合格
20155341,14,30,12,53,74,183,不合格
