ID,国語,数学,英語,理科,社会,合計,判定
20144974,94,76,46,10,34,260,不合格
20144975,86,22,56,34,81,279,不合格
20144976,10,61,64,41,96,272,不合格
20144977,76,3,70,57,43,249,不合格
20144978,15,41,5,88,8,157,不合格
20144979,43,33,94,2,42,214,不合格
20144980,48,1,1,3,36,89,不合格
20144981,23,20,27,19,84,173,不合格
20144982,53,24,35,62,60,234,不合格
20144983,8,37,72,18,14,149,不合格
20144984,55,96,44,22,13,230,不合格
20144985,35,36,77,61,51,260,不合格
20144986,83,12,33,73,25,226,不合格
20144987,80,79,27,60,38,284,不合格
20144988,57,43,0,51,22,173,不合格
20144989,42,14,4,52,16,128,不合格
20144990,28,3,86,28,13,158,不合格
20144991,25,40,2,43,58,168,不合格
20144992,69,86,52,58,36,301,合格
20144993,47,31,35,66,76,255,不合格
20144994,52,88,94,58,14,306,合格
20144995,68,91,12,72,84,327,合格
20144996,79,67,83,59,82,370,合格
20144997,62,62,11,32,38,205,不合格
20144998,71,20,5,76,45,217,不合格
20144999,12,85,42,44,60,243,不合格
20145000,65,73,37,32,70,277,不合格
20145001,53,38,20,89,58,258,不合格
20145002,18,2,73,9,57,159,不合格
20145003,52,1,9,24,78,164,不合格
20145004,36,92,51,63,24,266,不合格
20145005,56,41,56,76,89,318,合格
20145006,9,47,4,27,74,161,不合格
20145007,86,90,37,11,24,248,不合格
20145008,51,55,11,57,28,202,不合格
20145009,71,46,81,95,77,370,合格
20145010,30,74,29,39,67,239,不合格
20145011,9,19,46,52,93,219,不合格
20145012,92,47,76,49,68,332,合格
20145013,3,18,29,34,66,150,不合格
20145014,92,7,96,86,99,380,合格
20145015,92,65,62,37,79,335,合格
20145016,59,71,74,12,58,274,不合格
20145017,66,66,47,15,3,197,不合格
20145018,52,26,98,21,61,258,不合格
20145019,62,51,36,38,75,262,不合格
20145020,56,17,26,87,5,191,不合格
20145021,83,76,35,17,7,218,不合格
20145022,68,71,1,66,74,280,不合格
20145023,7,92,95,21,5,220,不合格
20145024,60,38,78,93,6,275,不合格
20145025,6,72,75,63,28,244,不合格
20145026,40,51,10,64,30,195,不合格
20145027,31,12,73,50,14,180,不合格
20145028,28,0,37,57,72,194,不合格
20145029,80,5,64,70,8,227,不合格
20145030,72,60,80,61,69,342,合格
20145031,76,31,9,1,5,122,不合格
20145032,73,36,81,51,95,336,合格
20145033,52,69,65,86,27,299,不合格
20145034,23,54,32,8,79,196,不合格
20145035,31,85,86,66,17,285,不合格
20145036,95,51,42,42,90,320,合格
20145037,98,12,70,68,35,283,不合格
20145038,24,71,95,75,5,270,不合格
20145039,98,97,90,75,53,413,合格
20145040,92,66,50,45,82,335,合格
20145041,40,91,75,28,99,333,合格
20145042,92,89,5,90,59,335,合格
20145043,88,99,84,3,74,348,合格
20145044,98,12,82,58,43,293,不合格
20145045,1,80,38,35,70,224,不合格
20145046,91,76,84,38,85,374,合格
20145047,55,60,29,37,63,244,不合格
20145048,66,40,79,95,85,365,合格
20145049,68,10,14,74,76,242,不合格
20145050,39,43,3,12,99,196,不合格
20145051,5,12,9,60,94,180,不合格
20145052,67,26,80,67,36,276,不合格
20145053,9,6,85,87,38,225,不合格
20145054,15,28,23,86,44,196,不合格
20145055,89,31,10,57,67,254,不合格
20145056,84,58,37,63,33,275,不合格
20145057,53,72,75,4,4,208,不合格
20145058,20,80,54,46,2,202,不合格
20145059,74,52,50,86,5,267,不合格
20145060,21,99,88,19,53,280,不合格
20145061,29,44,61,10,50,194,不合格
20145062,71,82,15,38,85,291,不合格
20145063,30,36,11,4,9,90,不合格
20145064,95,96,81,97,35,404,合格
20145065,90,23,59,63,52,287,不合格
20145066,50,8,44,24,98,224,不合格
20145067,85,91,8,5,18,207,不合格
20145068,53,97,19,59,69,297,不合格
20145069,56,32,5,42,25,160,不合格
20145070,30,80,39,62,4,215,不合格
20145071,49,56,77,27,79,288,不合格
20145072,99,87,94,77,18,375,合格
20145073,34,96,92,44,85,351,合格
20145074,35,29,31,24,60,179,不合格
20145075,62,28,69,18,34,211,不合格
20145076,39,13,35,9,3,99,不合格
20145077,24,85,89,71,37,306,合格
20145078,52,27,64,63,11,217,不合格
20145079,59,11,36,63,85,254,不合格
20145080,14,66,80,3,78,241,不合格
20145081,68,27,2,52,73,222,不合格
20145082,55,81,61,19,44,260,不合格
20145083,78,88,93,61,33,353,合格
20145084,54,33,80,58,25,250,不合格
20145085,56,47,91,30,3,227,不合格
20145086,83,98,13,10,56,260,不合格
20145087,39,97,13,80,69,298,不合格
20145088,56,22,28,25,3,134,不合格
20145089,54,99,35,58,33,279,不合格
20145090,60,45,32,48,55,240,不合格
20145091,5,20,64,0,81,170,不合格
20145092,96,59,29,83,66,333,合格
20145093,81,3,4,84,7,179,不合格
20145094,74,78,95,17,67,331,合格
20145095,82,73,47,62,7,271,不合格
20145096,72,90,37,43,45,287,不合格
20145097,16,86,69,0,69,240,不合格
20145098,45,99,8,78,41,271,不合格
20145099,91,88,0,32,70,281,不合格
20145100,92,66,67,24,74,323,合格
20145101,79,78,91,82,72,402,合格
20145102,47,38,66,57,99,307,合格
20145103,50,79,19,65,34,247,不合格
20145104,1,93,7,36,39,176,不合格
20145105,16,65,10,62,51,204,不合格
20145106,54,96,38,69,25,282,不合格
20145107,24,65,54,49,59,251,不合格
20145108,70,59,57,27,15,228,不合格
20145109,91,22,83,79,35,310,合格
20145110,67,27,60,67,75,296,不合格
20145111,67,91,65,39,13,275,不合格
20145112,30,9,29,67,18,153,不合格
20145113,6,89,18,98,27,238,不合格
20145114,19,59,68,85,17,248,不合格
20145115,20,19,36,23,37,135,不合格
20145116,17,0,67,99,8,191,不合格
20145117,29,96,15,41,59,240,不合格
20145118,10,7,85,32,64,198,不合格
20145119,45,22,55,8,31,161,不合格
20145120,1,9,91,3,8,112,不合格
20145121,92,13,36,45,32,218,不合格
20145122,17,20,11,9,93,150,不合格
20145123,92,30,1,34,92,249,不合格
20145124,4,81,38,13,66,202,不合格
20145125,25,64,9,89,21,208,不合格
20145126,9,73,49,94,95,320,合格
20145127,93,95,43,52,67,350,合格
20145128,92,35,25,82,28,262,不合格
20145129,29,82,19,9,14,153,不合格
20145130,46,64,37,15,25,187,不合格
20145131,15,1,6,14,42,78,不合格
20145132,63,26,35,23,62,209,不合格
20145133,35,65,49,41,2,192,不合格
20145134,12,98,27,68,92,297,不合格
20145135,30,85,46,46,10,217,不合格
20145136,95,0,99,19,52,265,不合格
20145137,22,92,63,78,15,270,不合格
20145138,91,51,85,84,5,316,合格
20145139,91,73,3,77,9,253,不合格
20145140,35,98,25,2,41,201,不合格
20145141,2,53,8,69,56,188,不合格
20145142,59,97,51,79,2,288,不合格
20145143,68,79,65,7,93,312,合格
20145144,2,66,74,24,6,172,不合格
20145145,82,49,51,2,72,256,不合格
20145146,26,79,72,84,34,295,不合格
20145147,16,91,82,13,49,251,不合格
20145148,89,6,42,8,32,177,不合格
20145149,91,37,37,98,57,320,合格
20145150,10,91,51,74,38,264,不合格
20145151,85,63,24,13,71,256,不合格
20145152,66,74,80,32,66,318,合格
20145153,64,78,55,63,23,283,不合格
20145154,93,39,32,70,62,296,不合格
20145155,0,35,95,42,97,269,不合格
20145156,64,67,32,80,40,283,不合格
20145157,68,35,91,41,57,292,不合格
20145158,99,17,32,87,3,238,不合格
20145159,51,38,94,5,99,287,不合格
20145160,37,59,46,25,15,182,不合格
20145161,33,0,74,82,91,280,不合格
20145162,68,85,47,20,8,228,不合格
20145163,60,50,16,71,24,221,不合格
20145164,73,56,8,40,43,220,不合格
20145165,20,47,36,99,78,280,不合格
20145166,16,36,82,3,92,229,不合格
20145167,7,2,28,92,49,178,不合格
20145168,2,97,92,95,33,319,合格
20145169,50,5,29,28,14,126,不合格
20145170,18,47,29,19,29,142,不合格
20145171,67,66,43,96,77,349,合格
20145172,28,97,51,4,71,251,不合格
20145173,42,25,9,75,62,213,不合格
20145174,73,27,87,84,33,304,合格
20145175,61,51,26,66,79,283,不合格
20145176,31,20,45,1,32,129,不合格
20145177,12,23,5,65,90,195,不合格
20145178,18,76,43,91,7,235,不合格
20145179,34,22,68,95,42,261,不合格
20145180,78,76,38,73,74,339,合格
20145181,27,90,3,69,39,228,不合格
20145182,8,30,18,52,26,134,不合格
20145183,99,8,73,0,21,201,不合格
20145184,26,54,38,6,51,175,不合格
20145185,67,27,95,19,48,256,不合格
20145186,40,12,49,80,15,196,不合格
20145187,30,24,48,15,16,133,不合格
20145188,22,69,65,48,56,260,不合格
20145189,30,64,9,77,65,245,不合格
20145190,94,19,24,60,33,230,不合格
20145191,9,69,35,65,56,234,不合格
20145192,84,83,70,44,94,375,合格
20145193,97,17,81,41,96,332,合格
20145194,61,59,55,8,65,248,不合格
20145195,99,46,57,56,55,313,合格
20145196,71,39,34,83,41,268,不合格
20145197,66,0,92,61,67,286,不合格
20145198,91,65,37,49,66,308,合格
20145199,71,3,80,49,24,227,不合格
20145200,0,97,66,93,63,319,合格
20145201,55,71,11,46,12,195,不合格
20145202,67,5,76,88,71,307,合格
20145203,35,93,46,74,35,283,不合格
20145204,32,46,35,71,12,196,不合格
20145205,62,76,15,41,67,261,不合格
20145206,46,81,0,41,38,206,不合格
20145207,34,71,25,43,22,195,不合格
20145208,56,64,27,72,33,252,不合格
20145209,35,68,53,29,60,245,不合格
20145210,66,62,63,52,25,268,不合格
20145211,10,96,33,82,56,277,不合格
20145212,85,7,2,60,0,154,不合格
20145213,65,30,59,55,59,268,不合格
20145214,26,67,38,61,89,281,不合格
20145215,12,42,27,44,20,145,不合格
20145216,52,86,18,11,61,228,不合格
20145217,28,28,4,99,44,203,不合格
20145218,24,86,5,57,9,181,不合格
20145219,56,1,88,66,71,282,不合格
20145220,42,32,95,46,16,231,不合格
20145221,58,68,73,82,1,282,不合格
20145222,64,54,78,8,96,300,合格
20145223,7,71,4,32,13,127,不合格
20145224,29,58,41,74,87,289,不合格
20145225,58,53,20,7,84,222,不合格
20145226,26,30,40,63,64,223,不合格
20145227,62,42,70,98,99,371,合格
20145228,69,62,21,83,77,312,合格
20145229,62,0,81,28,36,207,不合格
20145230,59,88,89,45,65,346,合格
20145231,85,91,7,4,83,270,不合格
20145232,32,29,91,50,25,227,不合格
20145233,90,61,19,24,65,259,不合格
20145234,38,44,19,23,80,204,不合格
20145235,12,32,66,49,6,165,不合格
20145236,15,73,24,7,32,151,不合格
20145237,35,56,43,28,39,201,不合格
20145238,71,55,0,34,11,171,不合格
20145239,60,56,55,54,63,288,不合格
20145240,17,97,77,92,33,316,合格
20145241,90,9,71,61,15,246,不合格
20145242,12,28,46,87,93,266,不合格
20145243,65,37,9,40,93,244,不合格
20145244,87,38,14,64,62,265,不合格
20145245,82,7,24,6,13,132,不合格
20145246,71,86,89,25,19,290,不合格
20145247,61,18,17,57,42,195,不合格
20145248,91,45,19,86,70,311,合格
20145249,8,70,2,57,10,147,不合格
20145250,41,48,77,21,8,195,不合格
20145251,61,45,44,43,15,208,不合格
20145252,57,93,54,69,18,291,不合格
20145253,35,26,62,81,85,289,不合格
20145254,5,29,12,57,13,116,不合格
20145255,0,15,6,76,26,123,不合格
20145256,63,53,55,44,79,294,不合格
20145257,7,98,7,96,72,280,不合格
20145258,25,48,49,72,21,215,不合格
20145259,26,82,79,0,65,252,不合格
20145260,92,56,13,76,80,317,合格
20145261,39,37,39,85,12,212,不合格
20145262,89,29,49,52,54,273,不合格
20145263,0,34,98,59,89,280,不合格
20145264,79,14,47,71,63,274,不合格
20145265,61,89,53,7,24,234,不合格
20145266,94,77,85,67,25,348,合格
20145267,44,22,72,26,60,224,不合格
20145268,63,61,95,76,51,346,合格
20145269,96,48,50,31,36,261,不合格
20145270,20,80,3,34,68,205,不合格
20145271,15,16,35,69,86,221,不合格
20145272,18,92,89,87,35,321,合格
20145273,43,51,51,7,51,203,不合格
20145274,30,82,0,54,64,230,不合格
20145275,88,24,28,81,69,290,不合格
20145276,69,70,67,32,16,254,不合格
20145277,56,59,71,12,97,295,不合格
20145278,47,73,21,11,44,196,不合格
20145279,62,74,99,6,88,329,合格
20145280,4,34,62,27,67,194,不合格
20145281,65,37,4,94,53,253,不合格
20145282,4,52,96,10,87,249,不合格
20145283,51,57,19,58,27,212,不合格
20145284,9,98,19,32,58,216,不合格
20145285,16,19,53,67,36,191,不合格
20145286,27,71,2,80,30,210,不合格
20145287,49,10,19,22,51,151,不合格
20145288,81,9,96,75,67,328,合格
20145289,45,10,41,96,96,288,不合格
20145290,14,9,94,29,28,174,不合格
20145291,23,46,81,50,68,268,不合格
20145292,43,28,21,0,24,116,不合格
20145293,30,90,94,82,61,357,合格
20145294,10,63,55,65,79,272,不合格
20145295,33,66,22,84,10,215,不合格
20145296,33,30,89,36,61,249,不合格
20145297,39,42,95,76,66,318,合格
20145298,69,84,56,51,42,302,合格
20145299,11,52,69,2,47,181,不合格
20145300,13,76,43,8,65,205,不合格
20145301,17,39,50,83,61,250,不合格
20145302,51,10,42,88,91,282,不合格
20145303,43,98,3,51,19,214,不合格
20145304,66,94,91,96,83,430,合格
20145305,22,42,92,91,45,292,不合格
20145306,50,88,14,98,31,281,不合格
20145307,46,73,6,98,7,230,不合格
20145308,20,72,0,13,38,143,不合格
20145309,8,83,61,90,14,256,不合格
20145310,4,67,77,68,56,272,不合格
20145311,73,83,79,43,30,308,合格
20145312,2,87,95,42,47,273,不合格
20145313,13,66,86,5,29,199,不合格
20145314,31,98,96,44,61,330,合格
20145315,59,60,67,93,76,355,合格
20145316,93,98,81,38,79,389,合格
20145317,62,60,85,72,42,321,合格
20145318,14,66,59,34,46,219,不合格
20145319,47,65,30,68,61,271,不合格
20145320,56,59,86,53,89,343,合格
20145321,9,78,65,15,16,183,不合格
20145322,26,12,22,19,59,138,不合格
20145323,79,81,15,63,59,297,不合格
20145324,50,81,6,98,34,269,不合格
20145325,9,12,33,75,96,225,不合格
20145326,84,95,48,67,97,391,合格
20145327,62,8,55,62,78,265,不合格
20145328,6,98,47,80,62,293,不合格
20145329,72,82,82,6,63,305,合格
20145330,3,10,2,66,33,114,不合格
20145331,90,22,85,67,83,347,合格
20145332,86,18,26,53,85,268,不合格
20145333,25,54,26,39,91,235,不合格
20145334,5,43,6,1,84,139,不合格
20145335,20,6,60,85,53,224,不合格
20145336,16,94,30,78,49,267,不合格
20145337,88,98,22,54,82,344,合格
20145338,55,7,30,60,8,160,不合格
20145339,88,14,59,92,4,257,不合格
20145340,7,6,30,60,83,186,不合格
20145341,99,84,13,6,49,251,不合格
20145342,10,14,15,22,48,109,不合格
20145343,99,97,69,46,76,387,合格
20145344,93,48,86,20,56,303,合格
20145345,97,70,25,2,92,286,不合格
20145346,31,76,93,84,27,311,合格
20145347,39,6,49,73,96,263,不合格
20145348,65,90,58,20,75,308,合格
20145349,29,44,17,3,30,123,不合格
20145350,38,10,23,83,65,219,不合格
20145351,4,50,63,72,60,249,不合格
20145352,71,98,63,41,23,296,不合格
20145353,1,61,23,91,75,251,不合格
20145354,46,74,19,52,57,248,不合格
20145355,9,83,32,23,21,168,不合格
20145356,30,70,16,93,63,272,不合格
20145357,1,59,31,34,89,214,不合格
20145358,77,34,97,61,58,327,合格
20145359,46,97,52,51,97,343,合格
20145360,11,69,78,69,16,243,不合格
20145361,92,43,17,1,15,168,不合格
20145362,26,69,91,50,3,239,不合格
20145363,35,5,63,1,26,130,不合格
20145364,13,9,83,49,91,245,不合格
20145365,89,63,89,50,59,350,合格
20145366,65,51,40,48,76,280,不合格
20145367,35,76,71,30,55,267,不合格
20145368,18,42,84,40,70,254,不合格
20145369,73,28,31,32,48,212,不合格
20145370,85,53,86,21,17,262,不合格
20145371,56,21,88,94,88,347,合格
20145372,33,4,34,35,18,124,不合格
20145373,81,0,70,57,90,298,不合格
20145374,8,58,1,21,28,116,不合格
20145375,55,10,41,16,69,191,不合格
20145376,60,8,24,33,67,192,不合格
20145377,18,36,12,57,25,148,不合格
20145378,44,37,19,58,42,200,不合格
20145379,3,72,50,33,35,193,不合格
20145380,18,84,41,13,23,179,不合格
20145381,86,16,20,82,47,251,不合格
20145382,77,8,56,86,95,322,合格
20145383,37,0,96,13,92,238,不合格
20145384,75,19,20,90,97,301,合格
20145385,26,76,81,19,69,271,不合格
20145386,83,65,10,46,60,264,不合格
20145387,7,39,46,6,96,194,不合格
20145388,85,81,55,29,12,262,不合格
20145389,77,24,43,99,86,329,合格
20145390,20,70,11,94,57,252,不合格
20145391,58,50,24,18,6,156,不合格
20145392,48,97,93,33,24,295,不合格
20145393,49,5,53,10,43,160,不合格
20145394,25,89,80,84,30,308,合格
20145395,94,85,61,63,48,351,合格
20145396,68,2,6,53,64,193,不合格
20145397,72,90,95,38,70,365,合格
20145398,47,69,64,1,46,227,不合格
20145399,12,20,35,40,92,199,不合格
20145400,90,51,92,6,85,324,合格
20145401,42,29,93,18,29,211,不合格
20145402,65,22,21,87,98,293,不合格
20145403,11,44,84,65,39,243,不合格
20145404,89,99,98,81,44,411,合格
20145405,85,88,66,95,45,379,合格
20145406,80,78,7,58,71,294,不合格
20145407,23,80,70,69,64,306,合格
20145408,28,39,78,88,53,286,不合格
20145409,95,85,12,58,70,320,合格
20145410,65,79,21,20,4,189,不合格
20145411,4,73,28,21,49,175,不合格
20145412,97,84,97,0,59,337,合格
20145413,29,53,41,42,64,229,不合格
20145414,68,27,32,31,28,186,不合格
20145415,96,66,49,42,20,273,不合格
20145416,6,4,63,10,82,165,不合格
20145417,45,89,27,94,75,330,合格
20145418,11,87,9,23,47,177,不合格
20145419,20,82,85,67,5,259,不合格
20145420,56,2,80,20,96,254,不合格
20145421,41,53,47,71,49,261,不合格
20145422,27,60,46,71,13,217,不合格
20145423,28,87,11,86,71,283,不合格
20145424,29,90,38,95,51,303,合格
20145425,99,81,83,69,0,332,合格
20145426,98,17,11,99,61,286,不合格
20145427,75,17,59,52,38,241,不合格
20145428,10,76,60,9,89,244,不合格
20145429,75,3,98,69,65,310,合格
20145430,54,93,26,15,64,252,不合格
20145431,22,65,60,99,73,319,合格
20145432,33,39,12,75,68,227,不合格
20145433,70,14,94,25,91,294,不合格
20145434,98,69,74,80,40,361,合格
20145435,68,7,76,77,39,267,不合格
20145436,63,64,96,64,82,369,合格
20145437,49,30,86,15,32,212,不合格
20145438,35,41,63,55,86,280,不合格
20145439,63,38,95,53,28,277,不合格
20145440,78,46,36,84,43,287,不合格
20145441,6,12,87,56,22,183,不合格
20145442,83,66,99,20,61,329,合格
20145443,93,39,70,23,8,233,不合格
20145444,5,97,61,42,10,215,不合格
20145445,14,6,45,51,5,121,不合格
20145446,64,44,68,89,47,312,合格
20145447,78,22,36,50,47,233,不合格
20145448,39,8,11,46,7,111,不合格
20145449,52,63,53,42,39,249,不合格
20145450,99,37,63,40,33,272,不合格
20145451,47,54,46,44,47,238,不合格
20145452,14,77,57,38,33,219,不合格
20145453,96,42,10,80,47,275,不合格
20145454,57,62,11,7,83,220,不合格
20145455,49,82,18,14,37,200,不合格
20145456,1,30,12,43,28,114,不合格
20145457,25,83,69,54,48,279,不合格
20145458,6,28,29,26,55,144,不合格
20145459,52,62,84,88,24,310,合格
20145460,6,31,50,75,90,252,不合格
20145461,40,37,69,41,81,268,不合格
20145462,79,50,87,13,88,317,合格
20145463,38,41,11,60,31,181,不合格
20145464,62,75,50,74,43,304,合格
20145465,78,83,57,23,58,299,不合格
20145466,12,12,26,5,27,82,不合格
20145467,85,80,12,3,15,195,不合格
20145468,68,80,7,13,52,220,不合格
20145469,65,59,53,96,32,305,合格
20145470,9,21,80,10,71,191,不合格
20145471,10,70,68,15,13,176,不合格
20145472,14,41,64,50,85,254,不合格
20145473,41,45,10,97,87,280,不合格
20145474,45,29,27,10,8,119,不合格
20145475,59,22,16,70,3,170,不合格
20145476,94,70,29,18,58,269,不合格
20145477,58,43,34,52,18,205,不合格
20145478,3,27,5,60,87,182,不合格
20145479,86,24,82,54,24,270,不合格
20145480,11,58,68,1,88,226,不合格
20145481,70,76,12,72,67,297,不合格
20145482,1,40,91,13,5,150,不合格
20145483,26,35,84,39,1,185,不合格
20145484,5,98,24,5,50,182,不合格
20145485,57,87,1,63,85,293,不合格
20145486,69,50,88,29,67,303,合格
20145487,26,58,52,20,42,198,不合格
20145488,3,14,70,83,73,243,不合格
20145489,11,68,4,39,66,188,不合格
