ID,国語,数学,英語,理科,社会,合計,判定
20104830,16,24,18,48,80,186,不合格
20104831,36,5,47,43,83,214,不合格
20104832,88,15,70,10,93,276,不合格
20104833,67,58,21,3,51,200,不合格
20104834,9,88,26,9,97,229,不合格
20104835,24,82,19,78,17,220,不合格
20104836,45,15,59,5,72,196,不合格
20104837,23,32,70,98,21,244,不合格
20104838,21,6,89,22,49,187,不合格
20104839,5,97,78,95,90,365,合格
20104840,84,18,59,36,42,239,不合格
20104841,77,74,39,39,1,230,不合格
20104842,89,36,16,16,86,243,不合格
20104843,10,20,18,64,61,173,不合格
20104844,73,46,45,22,46,232,不合格
20104845,47,54,98,32,87,318,合格
20104846,83,20,39,74,1,217,不合格
20104847,19,87,23,4,79,212,不合格
20104848,33,34,16,44,62,189,不合格
20104849,30,4,78,16,65,193,不合格
20104850,36,12,83,49,6,186,不合格
20104851,29,64,93,89,2,277,不合格
20104852,51,51,91,26,53,272,不合格
20104853,61,74,96,46,18,295,不合格
20104854,18,85,94,41,17,255,不合格
20104855,56,13,59,16,50,194,不合格
20104856,64,14,94,84,28,284,不合格
20104857,97,72,91,44,67,371,合格
20104858,45,31,78,17,22,193,不合格
20104859,1,2,82,82,31,198,不合格
20104860,91,65,68,60,12,296,不合格
20104861,47,55,55,65,62,284,不合格
20104862,77,90,69,47,49,332,合格
20104863,38,59,6,75,16,194,不合格
20104864,51,15,98,17,39,220,不合格
20104865,88,86,47,87,81,389,合格
20104866,61,62,29,7,25,184,不合格
20104867,16,65,27,60,84,252,不合格
20104868,77,1,58,13,7,156,不合格
20104869,6,35,83,33,70,227,不合格
20104870,19,16,80,72,54,241,不合格
20104871,74,32,28,61,66,261,不合格
20104872,68,15,72,81,14,250,不合格
20104873,41,66,59,74,80,320,合格
20104874,11,43,41,91,29,215,不合格
20104875,15,40,57,77,45,234,不合格
20104876,49,52,8,39,82,230,不合格
20104877,24,9,22,38,28,121,不合格
20104878,23,36,21,95,51,226,不合格
20104879,96,23,14,74,80,287,不合格
20104880,19,17,77,13,79,205,不合格
20104881,85,29,4,37,66,221,不合格
20104882,66,27,14,86,61,254,不合格
20104883,28,77,45,78,99,327,合格
20104884,54,57,67,10,6,194,不合格
20104885,56,84,52,9,17,218,不合格
20104886,93,99,84,67,90,433,合格
20104887,4,34,25,15,23,101,不合格
20104888,29,70,99,17,85,300,合格
20104889,66,92,33,18,35,244,不合格
20104890,15,86,76,67,78,322,合格
20104891,75,45,82,5,51,258,不合格
20104892,74,30,8,58,90,260,不合格
20104893,1,63,88,12,42,206,不合格
20104894,46,20,22,86,73,247,不合格
20104895,67,88,98,27,39,319,合格
20104896,25,34,9,31,74,173,不合格
20104897,60,68,29,83,97,337,合格
20104898,33,50,77,8,43,211,不合格
20104899,10,5,23,77,99,214,不合格
20104900,35,53,28,12,91,219,不合格
20104901,63,98,88,64,22,335,合格
20104902,63,42,71,22,14,212,不合格
20104903,41,62,68,50,42,263,不合格
20104904,70,49,6,45,75,245,不合格
20104905,50,19,29,68,25,191,不合格
20104906,74,63,33,10,61,241,不合格
20104907,79,89,21,15,55,259,不合格
20104908,78,50,30,15,61,234,不合格
20104909,88,14,40,63,89,294,不合格
20104910,92,89,85,62,80,408,合格
20104911,77,97,6,7,55,242,不合格
20104912,84,23,97,91,81,376,合格
20104913,15,30,86,32,3,166,不合格
20104914,96,8,17,85,64,270,不合格
20104915,31,42,7,68,97,245,不合格
20104916,55,7,89,26,36,213,不合格
20104917,15,87,46,15,29,192,不合格
20104918,43,51,36,82,11,223,不合格
20104919,22,43,58,58,97,278,不合格
20104920,6,42,24,99,75,246,不合格
20104921,41,39,53,83,57,273,不合格
20104922,82,93,99,68,33,375,合格
20104923,14,8,37,46,51,156,不合格
20104924,33,71,53,2,21,180,不合格
20104925,59,56,41,32,7,195,不合格
20104926,93,78,0,21,42,234,不合格
20104927,39,62,56,3,9,169,不合格
20104928,30,3,89,0,68,190,不合格
20104929,2,79,17,30,71,199,不合格
20104930,16,44,66,4,74,204,不合格
20104931,37,23,17,55,50,182,不合格
20104932,92,90,12,1,98,293,不合格
20104933,84,76,8,17,14,199,不合格
20104934,76,38,26,42,38,220,不合格
20104935,3,42,19,14,56,134,不合格
20104936,34,37,85,32,60,248,不合格
20104937,68,62,44,37,10,221,不合格
20104938,74,28,41,44,97,284,不合格
20104939,24,67,49,61,39,240,不合格
20104940,74,13,53,9,40,189,不合格
20104941,14,40,51,92,8,205,不合格
20104942,68,5,97,69,97,336,合格
20104943,45,30,43,55,49,222,不合格
20104944,23,35,10,43,73,184,不合格
20104945,1,88,3,66,87,245,不合格
20104946,30,5,38,90,47,210,不合格
20104947,21,75,44,69,55,264,不合格
20104948,26,93,67,22,62,270,不合格
20104949,39,70,45,61,89,304,合格
20104950,29,53,68,69,60,279,不合格
20104951,13,82,54,24,48,221,不合格
20104952,18,58,33,92,92,293,不合格
20104953,72,38,25,15,73,223,不合格
20104954,79,56,97,10,42,284,不合格
20104955,96,25,17,67,23,228,不合格
20104956,93,2,54,20,70,239,不合格
20104957,94,57,63,17,57,288,不合格
20104958,98,3,48,91,46,286,不合格
20104959,16,61,1,71,58,207,不合格
20104960,65,9,73,92,61,300,合格
20104961,22,5,76,32,65,200,不合格
20104962,76,23,1,50,86,236,不合格
20104963,97,30,61,27,64,279,不合格
20104964,5,88,51,49,65,258,不合格
20104965,87,19,51,38,63,258,不合格
20104966,73,56,71,61,13,274,不合格
20104967,53,98,55,60,88,354,合格
20104968,20,60,14,13,89,196,不合格
20104969,80,35,76,0,45,236,不合格
20104970,0,26,64,56,97,243,不合格
20104971,46,66,39,91,50,292,不合格
20104972,91,74,15,24,88,292,不合格
20104973,17,68,94,79,60,318,合格
20104974,28,97,36,43,23,227,不合格
20104975,58,70,92,39,93,352,合格
20104976,28,95,28,25,23,199,不合格
20104977,19,66,64,60,49,258,不合格
20104978,11,74,91,18,69,263,不合格
20104979,34,74,70,66,28,272,不合格
20104980,46,34,66,57,57,260,不合格
20104981,3,0,61,62,26,152,不合格
20104982,76,34,25,90,27,252,不合格
20104983,26,79,16,81,87,289,不合格
20104984,85,25,36,20,67,233,不合格
20104985,22,66,94,58,68,308,合格
20104986,64,19,19,2,16,120,不合格
20104987,68,55,10,15,50,198,不合格
20104988,23,27,94,73,93,310,合格
20104989,73,93,74,86,72,398,合格
20104990,80,36,35,23,51,225,不合格
20104991,61,61,80,25,65,292,不合格
20104992,38,47,98,30,65,278,不合格
20104993,11,77,75,3,79,245,不合格
20104994,13,61,32,83,75,264,不合格
20104995,68,97,80,28,73,346,合格
20104996,19,44,82,80,80,305,合格
20104997,69,73,33,87,27,289,不合格
20104998,22,74,14,32,13,155,不合格
20104999,90,23,25,13,66,217,不合格
20105000,26,14,59,59,58,216,不合格
20105001,9,74,8,8,5,104,不合格
20105002,7,48,11,41,72,179,不合格
20105003,7,60,96,89,55,307,合格
20105004,49,27,8,44,57,185,不合格
20105005,98,35,6,89,60,288,不合格
20105006,76,23,35,67,9,210,不合格
20105007,59,80,52,58,22,271,不合格
20105008,36,27,76,63,58,260,不合格
20105009,42,40,52,61,71,266,不合格
20105010,57,69,10,4,84,224,不合格
20105011,92,37,34,31,73,267,不合格
20105012,71,20,68,38,56,253,不合格
20105013,69,0,25,81,97,272,不合格
20105014,18,36,70,45,77,246,不合格
20105015,77,11,58,6,39,191,不合格
20105016,3,53,21,94,1,172,不合格
20105017,72,38,64,8,19,201,不合格
20105018,27,75,9,21,5,137,不合格
20105019,60,91,95,57,89,392,合格
20105020,49,48,62,63,39,261,不合格
20105021,16,78,94,99,65,352,合格
20105022,80,62,44,64,37,287,不合格
20105023,4,94,66,88,2,254,不合格
20105024,54,61,46,2,83,246,不合格
20105025,77,14,78,38,54,261,不合格
20105026,85,74,10,42,22,233,不合格
20105027,85,54,48,87,33,307,合格
20105028,72,76,63,80,62,353,合格
20105029,68,95,93,57,31,344,合格
20105030,45,91,69,97,3,305,合格
20105031,56,80,48,72,9,265,不合格
20105032,65,90,72,41,95,363,合格
20105033,1,85,23,55,21,185,不合格
20105034,69,63,41,91,0,264,不合格
20105035,92,78,72,16,87,345,合格
20105036,40,8,57,26,55,186,不合格
20105037,61,42,1,79,15,198,不合格
20105038,74,77,83,21,47,302,合格
20105039,56,14,52,60,17,199,不合格
20105040,63,98,23,45,82,311,合格
20105041,92,25,79,17,18,231,不合格
20105042,41,20,60,10,49,180,不合格
20105043,75,30,9,58,65,237,不合格
20105044,55,96,90,74,90,405,合格
20105045,34,5,55,18,62,174,不合格
20105046,62,29,59,30,23,203,不合格
20105047,16,84,29,47,44,220,不合格
20105048,48,68,51,11,74,252,不合格
20105049,27,53,83,40,95,298,不合格
20105050,12,26,34,72,89,233,不合格
20105051,0,20,44,28,66,158,不合格
20105052,25,37,76,65,45,248,不合格
20105053,17,65,94,71,87,334,合格
20105054,40,60,80,21,20,221,不合格
20105055,6,0,52,37,31,126,不合格
20105056,74,48,21,18,68,229,不合格
20105057,57,31,86,0,74,248,不合格
20105058,74,73,99,9,32,287,不合格
20105059,71,47,20,1,49,188,不合格
20105060,1,17,4,7,57,86,不合格
20105061,50,17,87,13,82,249,不合格
20105062,50,6,55,78,27,216,不合格
20105063,20,6,63,19,7,115,不合格
20105064,26,56,73,76,36,267,不合格
20105065,12,69,36,38,73,228,不合格
20105066,17,50,77,64,20,228,不合格
20105067,54,27,88,55,9,233,不合格
20105068,93,76,34,57,73,333,合格
20105069,93,21,9,74,26,223,不合格
20105070,53,73,27,46,56,255,不合格
20105071,51,70,71,45,35,272,不合格
20105072,69,4,98,30,36,237,不合格
20105073,96,69,78,93,80,416,合格
20105074,94,83,25,84,67,353,合格
20105075,0,2,40,65,92,199,不合格
20105076,88,56,61,11,55,271,不合格
20105077,59,51,72,56,83,321,合格
20105078,8,33,86,76,8,211,不合格
20105079,3,26,22,66,40,157,不合格
20105080,22,8,66,98,51,245,不合格
20105081,91,75,76,43,29,314,合格
20105082,50,53,26,4,5,138,不合格
20105083,16,91,56,9,53,225,不合格
20105084,55,59,95,8,19,236,不合格
20105085,96,75,63,45,68,347,合格
20105086,88,84,39,85,75,371,合格
20105087,54,62,82,23,59,280,不合格
20105088,6,97,52,12,56,223,不合格
20105089,56,31,82,10,89,268,不合格
20105090,51,64,48,23,75,261,不合格
20105091,95,0,59,61,71,286,不合格
20105092,6,7,15,59,8,95,不合格
20105093,40,74,76,38,60,288,不合格
20105094,13,90,81,29,61,274,不合格
20105095,59,0,20,22,98,199,不合格
20105096,27,18,89,8,68,210,不合格
20105097,26,41,98,70,72,307,合格
20105098,92,89,45,98,2,326,合格
20105099,21,49,43,76,82,271,不合格
20105100,11,78,78,29,87,283,不合格
20105101,65,36,47,45,21,214,不合格
20105102,68,50,74,74,16,282,不合格
20105103,95,36,17,28,43,219,不合格
20105104,62,22,15,46,81,226,不合格
20105105,59,84,13,90,55,301,合格
20105106,42,71,22,4,4,143,不合格
20105107,80,43,41,96,61,321,合格
20105108,84,25,89,86,21,305,合格
20105109,97,80,23,18,96,314,合格
20105110,38,41,58,61,42,240,不合格
20105111,93,84,73,49,1,300,合格
20105112,6,98,37,78,14,233,不合格
20105113,54,72,86,98,61,371,合格
20105114,47,41,70,73,94,325,合格
20105115,60,56,35,81,11,243,不合格
20105116,43,58,9,34,52,196,不合格
20105117,71,11,72,59,69,282,不合格
20105118,34,96,80,39,85,334,合格
20105119,49,26,29,55,60,219,不合格
20105120,79,78,94,81,30,362,合格
20105121,22,40,5,22,15,104,不合格
20105122,19,28,58,42,78,225,不合格
20105123,76,11,0,21,50,158,不合格
20105124,93,94,40,21,11,259,不合格
20105125,10,39,88,36,52,225,不合格
20105126,3,1,45,3,8,60,不合格
20105127,81,59,75,77,25,317,合格
20105128,94,23,8,65,30,220,不合格
20105129,13,95,0,58,93,259,不合格
20105130,47,7,22,43,71,190,不合格
20105131,91,46,93,64,61,355,合格
20105132,82,35,8,33,38,196,不合格
20105133,94,24,78,83,15,294,不合格
20105134,56,81,86,83,31,337,合格
20105135,81,51,42,28,42,244,不合格
20105136,91,1,93,73,96,354,合格
20105137,46,50,0,78,24,198,不合格
20105138,0,17,56,4,66,143,不合格
20105139,23,97,51,11,15,197,不合格
20105140,16,25,76,72,83,272,不合格
20105141,85,19,2,38,37,181,不合格
20105142,98,87,58,69,93,405,合格
20105143,8,4,75,59,61,207,不合格
20105144,68,94,7,43,81,293,不合格
20105145,20,37,48,65,9,179,不合格
20105146,94,70,4,58,66,292,不合格
20105147,68,33,43,70,45,259,不合格
20105148,94,49,92,82,15,332,合格
20105149,91,83,56,93,79,402,合格
20105150,9,98,43,60,13,223,不合格
20105151,84,1,61,4,74,224,不合格
20105152,59,85,50,51,24,269,不合格
20105153,48,51,24,92,57,272,不合格
20105154,64,29,14,52,85,244,不合格
20105155,5,64,90,99,25,283,不合格
20105156,21,6,62,74,73,236,不合格
20105157,54,70,86,93,52,355,合格
20105158,36,55,72,5,19,187,不合格
20105159,75,27,88,87,43,320,合格
20105160,64,81,36,97,96,374,合格
20105161,5,82,98,12,97,294,不合格
20105162,40,60,94,48,29,271,不合格
20105163,73,32,16,14,95,230,不合格
20105164,66,48,70,59,67,310,合格
20105165,9,91,61,17,84,262,不合格
20105166,79,32,72,60,94,337,合格
20105167,47,80,47,28,99,301,合格
20105168,73,22,98,46,25,264,不合格
20105169,0,2,82,57,80,221,不合格
20105170,32,21,4,0,87,144,不合格
20105171,86,26,92,89,11,304,合格
20105172,9,39,12,73,60,193,不合格
20105173,48,56,60,45,21,230,不合格
20105174,98,31,77,75,7,288,不合格
20105175,82,47,29,72,20,250,不合格
20105176,89,36,62,7,65,259,不合格
20105177,94,68,54,71,76,363,合格
20105178,36,69,75,71,48,299,不合格
20105179,10,75,2,24,84,195,不合格
20105180,72,29,28,6,99,234,不合格
20105181,19,44,70,86,58,277,不合格
20105182,4,57,59,18,79,217,不合格
20105183,71,46,20,72,67,276,不合格
20105184,42,30,69,1,25,167,不合格
20105185,37,25,55,24,32,173,不合格
20105186,17,84,81,86,94,362,合格
20105187,3,94,49,54,60,260,不合格
20105188,36,64,42,39,11,192,不合格
20105189,96,38,3,6,6,149,不合格
20105190,69,68,99,66,97,399,合格
20105191,41,12,24,77,21,175,不合格
20105192,53,51,65,73,5,247,不合格
20105193,30,38,96,10,78,252,不合格
20105194,47,38,88,98,21,292,不合格
20105195,20,6,93,41,2,162,不合格
20105196,14,20,82,72,34,222,不合格
20105197,15,80,41,84,15,235,不合格
20105198,33,11,19,83,87,233,不合格
20105199,42,9,60,56,86,253,不合格
20105200,87,6,73,28,39,233,不合格
20105201,20,84,98,17,25,244,不合格
20105202,7,41,11,76,90,225,不合格
20105203,96,35,47,66,33,277,不合格
20105204,10,31,67,2,23,133,不合格
20105205,28,50,46,65,59,248,不合格
20105206,79,76,64,86,3,308,合格
20105207,34,61,37,41,40,213,不合格
20105208,53,51,42,37,69,252,不合格
20105209,36,81,30,0,19,166,不合格
20105210,3,88,92,93,59,335,合格
20105211,70,38,41,45,27,221,不合格
20105212,26,20,44,50,45,185,不合格
20105213,48,26,50,64,0,188,不合格
20105214,76,42,40,30,54,242,不合格
20105215,99,85,84,22,36,326,合格
20105216,95,56,81,79,85,396,合格
20105217,45,70,90,85,99,389,合格
20105218,29,84,29,74,98,314,合格
20105219,50,87,17,82,65,301,合格
20105220,18,93,33,14,67,225,不合格
20105221,15,18,88,57,69,247,不合格
20105222,76,53,82,42,31,284,不合格
20105223,79,83,31,54,39,286,不合格
20105224,78,59,5,35,87,264,不合格
20105225,62,72,75,24,45,278,不合格
20105226,83,94,4,64,41,286,不合格
20105227,14,88,9,85,4,200,不合格
20105228,19,48,77,39,65,248,不合格
20105229,83,39,78,37,3,240,不合格
20105230,79,97,38,3,76,293,不合格
20105231,93,22,9,96,27,247,不合格
20105232,70,77,51,88,84,370,合格
20105233,27,8,73,6,49,163,不合格
20105234,89,51,96,94,62,392,合格
20105235,35,79,56,25,76,271,不合格
20105236,41,98,28,50,3,220,不合格
20105237,51,44,31,77,63,266,不合格
20105238,83,86,68,93,2,332,合格
20105239,20,66,83,29,84,282,不合格
20105240,21,79,38,83,85,306,合格
20105241,50,19,93,3,53,218,不合格
20105242,47,82,31,95,72,327,合格
20105243,51,66,78,37,71,303,合格
20105244,16,19,76,2,61,174,不合格
20105245,73,56,11,96,83,319,合格
20105246,3,88,29,60,64,244,不合格
20105247,49,65,5,41,20,180,不合格
20105248,68,34,10,7,45,164,不合格
20105249,76,29,53,26,47,231,不合格
20105250,63,60,40,28,77,268,不合格
20105251,19,12,74,33,89,227,不合格
20105252,25,33,45,99,70,272,不合格
20105253,12,12,69,44,13,150,不合格
20105254,10,35,14,59,5,123,不合格
20105255,9,79,27,45,25,185,不合格
20105256,64,46,79,4,2,195,不合格
20105257,30,46,53,58,33,220,不合格
20105258,68,82,18,77,92,337,合格
20105259,48,86,95,51,33,313,合格
20105260,82,18,84,20,65,269,不合格
20105261,6,22,52,73,64,217,不合格
20105262,96,28,24,43,67,258,不合格
20105263,80,78,56,82,98,394,合格
20105264,35,38,87,1,25,186,不合格
20105265,9,43,41,15,95,203,不合格
20105266,50,41,59,85,44,279,不合格
20105267,64,59,49,11,7,190,不合格
20105268,68,72,60,33,99,332,合格
20105269,56,68,72,55,85,336,合格
20105270,2,89,94,67,50,302,合格
20105271,41,87,51,9,25,213,不合格
20105272,72,1,86,16,17,192,不合格
20105273,77,67,40,8,13,205,不合格
20105274,0,27,36,57,69,189,不合格
20105275,41,89,65,51,3,249,不合格
20105276,80,28,52,56,28,244,不合格
20105277,85,55,1,17,57,215,不合格
20105278,41,75,70,4,15,205,不合格
20105279,56,56,97,26,85,320,合格
20105280,98,94,54,42,39,327,合格
20105281,54,41,89,47,30,261,不合格
20105282,31,97,86,99,78,391,合格
20105283,10,88,71,4,83,256,不合格
20105284,16,31,12,19,49,127,不合格
20105285,24,99,64,0,42,229,不合格
20105286,6,63,52,10,98,229,不合格
20105287,19,9,77,18,26,149,不合格
20105288,79,89,43,66,17,294,不合格
20105289,68,36,76,6,64,250,不合格
20105290,77,1,83,23,7,191,不合格
20105291,10,73,42,79,59,263,不合格
20105292,69,93,59,13,29,263,不合格
20105293,21,23,79,11,25,159,不合格
20105294,10,98,63,1,40,212,不合格
20105295,32,81,80,61,77,331,合格
20105296,45,88,36,2,69,240,不合格
20105297,4,49,76,68,6,203,不合格
20105298,13,66,61,44,68,252,不合格
20105299,56,80,52,44,58,290,不合格
20105300,10,97,76,34,50,267,不合格
20105301,55,76,54,98,14,297,不合格
20105302,33,13,3,21,16,86,不合格
20105303,50,67,90,29,84,320,合格
20105304,62,93,62,35,89,341,合格
20105305,76,59,21,57,59,272,不合格
20105306,80,19,7,12,14,132,不合格
20105307,49,22,4,78,77,230,不合格
20105308,51,48,91,7,75,272,不合格
20105309,87,77,78,2,64,308,合格
20105310,22,20,96,25,62,225,不合格
20105311,98,70,39,69,40,316,合格
20105312,34,94,17,46,3,194,不合格
20105313,10,30,73,65,82,260,不合格
20105314,67,24,21,23,61,196,不合格
20105315,7,75,83,77,42,284,不合格
20105316,34,7,14,75,76,206,不合格
20105317,65,19,54,95,86,319,合格
20105318,27,37,14,79,63,220,不合格
20105319,51,52,82,0,71,256,不合格
20105320,6,14,80,79,61,240,不合格
20105321,27,39,42,58,24,190,不合格
20105322,32,18,83,18,18,169,不合格
20105323,82,20,78,99,89,368,合格
20105324,94,86,98,36,72,386,合格
20105325,14,3,43,64,45,169,不合格
20105326,50,17,22,47,42,178,不合格
20105327,34,49,44,70,78,275,不合格
20105328,57,65,64,16,85,287,不合格
20105329,20,99,62,58,48,287,不合格
20105330,3,94,83,15,89,284,不合格
20105331,5,26,51,16,51,149,不合格
20105332,85,95,39,76,82,377,合格
20105333,49,36,19,98,76,278,不合格
20105334,78,91,32,45,24,270,不合格
20105335,23,97,23,6,73,222,不合格
20105336,63,43,13,76,40,235,不合格
20105337,46,54,95,19,42,256,不合格
20105338,73,40,19,35,70,237,不合格
20105339,81,95,43,7,43,269,不合格
20105340,11,46,88,22,6,173,不合格
20105341,85,2,1,60,25,173,不合格
20105342,3,4,99,84,39,229,不合格
20105343,83,43,59,28,9,222,不合格
20105344,38,55,67,9,78,247,不合格
