ID,国語,数学,英語,理科,社会,合計,判定
20124823,17,63,16,34,50,180,不合格
20124824,20,44,20,69,22,175,不合格
20124825,79,70,68,69,21,307,合格
20124826,33,91,46,57,64,291,不合格
20124827,49,41,12,37,15,154,不合格
20124828,58,87,71,99,85,400,合格
20124829,19,90,67,72,60,308,合格
20124830,21,32,99,33,32,217,不合格
20124831,45,39,49,17,7,157,不合格
20124832,23,90,32,64,77,286,不合格
20124833,18,61,15,12,41,147,不合格
20124834,78,85,65,11,2,241,不合格
20124835,50,39,71,35,74,269,不合格
20124836,23,60,67,56,66,272,不合格
20124837,81,99,33,75,96,384,合格
20124838,41,48,85,7,93,274,不合格
20124839,6,96,85,74,26,287,不合格
20124840,96,15,48,74,62,295,不合格
20124841,82,43,71,50,30,276,不合格
20124842,0,91,53,33,33,210,不合格
20124843,86,7,14,36,52,195,不合格
20124844,1,83,85,91,61,321,合格
20124845,44,75,77,11,45,252,不合格
20124846,44,45,5,1,70,165,不合格
20124847,11,73,74,12,78,248,不合格
20124848,11,55,58,16,84,224,不合格
20124849,93,10,68,58,84,313,合格
20124850,0,28,71,48,67,214,不合格
20124851,81,32,93,75,58,339,合格
20124852,62,81,3,18,78,242,不合格
20124853,56,89,84,60,52,341,合格
20124854,39,78,61,58,66,302,合格
20124855,91,34,80,25,38,268,不合格
20124856,12,17,46,6,99,180,不合格
20124857,27,37,39,80,17,200,不合格
20124858,2,69,44,67,42,224,不合格
20124859,97,10,48,68,94,317,合格
20124860,8,39,10,76,58,191,不合格
20124861,77,99,93,21,0,290,不合格
20124862,73,32,96,16,97,314,合格
20124863,27,91,86,3,85,292,不合格
20124864,75,0,8,87,10,180,不合格
20124865,48,67,68,66,38,287,不合格
20124866,86,65,87,18,41,297,不合格
20124867,24,85,20,96,23,248,不合格
20124868,26,65,47,71,52,261,不合格
20124869,77,54,89,30,66,316,合格
20124870,64,62,52,5,27,210,不合格
20124871,96,9,13,58,4,180,不合格
20124872,63,17,68,14,15,177,不合格
20124873,86,94,93,19,31,323,合格
20124874,9,10,1,80,37,137,不合格
20124875,51,88,92,37,55,323,合格
20124876,74,37,77,42,49,279,不合格
20124877,69,67,70,95,91,392,合格
20124878,59,81,77,6,40,263,不合格
20124879,50,89,31,97,67,334,合格
20124880,64,45,53,92,87,341,合格
20124881,36,4,15,26,64,145,不合格
20124882,57,85,29,35,44,250,不合格
20124883,20,57,7,91,30,205,不合格
20124884,82,42,71,73,6,274,不合格
20124885,25,34,56,74,54,243,不合格
20124886,41,81,26,79,32,259,不合格
20124887,87,36,98,81,44,346,合格
20124888,99,48,2,8,45,202,不合格
20124889,8,31,6,63,84,192,不合格
20124890,68,77,9,99,28,281,不合格
20124891,6,41,70,73,31,221,不合格
20124892,55,23,82,6,6,172,不合格
20124893,66,14,51,11,33,175,不合格
20124894,3,23,20,69,7,122,不合格
20124895,96,53,72,92,75,388,合格
20124896,41,72,74,15,88,290,不合格
20124897,42,47,48,5,84,226,不合格
20124898,90,54,70,82,19,315,合格
20124899,60,74,95,80,44,353,合格
20124900,36,23,82,44,49,234,不合格
20124901,54,77,75,36,45,287,不合格
20124902,84,59,49,76,93,361,合格
20124903,63,14,55,68,10,210,不合格
20124904,34,74,20,83,45,256,不合格
20124905,52,94,94,98,97,435,合格
20124906,88,66,75,59,51,339,合格
20124907,54,82,45,73,11,265,不合格
20124908,47,68,81,6,35,237,不合格
20124909,19,44,65,24,4,156,不合格
20124910,78,72,74,21,49,294,不合格
20124911,45,51,52,93,13,254,不合格
20124912,13,55,20,42,42,172,不合格
20124913,54,77,51,44,12,238,不合格
20124914,74,61,66,24,46,271,不合格
20124915,59,56,36,69,74,294,不合格
20124916,48,53,29,19,27,176,不合格
20124917,83,81,27,76,13,280,不合格
20124918,35,15,16,28,41,135,不合格
20124919,30,80,80,20,83,293,不合格
20124920,50,7,44,20,14,135,不合格
20124921,53,40,26,76,69,264,不合格
20124922,20,45,44,66,53,228,不合格
20124923,62,54,3,22,36,177,不合格
20124924,97,55,42,38,51,283,不合格
20124925,37,44,53,32,81,247,不合格
20124926,50,98,25,34,72,279,不合格
20124927,62,28,31,71,38,230,不合格
20124928,9,42,67,6,71,195,不合格
20124929,19,85,5,12,38,159,不合格
20124930,1,4,14,88,45,152,不合格
20124931,77,49,95,64,76,361,合格
20124932,44,81,39,26,17,207,不合格
20124933,44,3,24,76,51,198,不合格
20124934,61,62,49,42,19,233,不合格
20124935,74,67,13,11,5,170,不合格
20124936,48,36,53,91,30,258,不合格
20124937,49,67,20,58,75,269,不合格
20124938,96,4,78,12,99,289,不合格
20124939,77,92,54,96,76,395,合格
20124940,30,62,71,14,95,272,不合格
20124941,9,34,78,42,11,174,不合格
20124942,78,30,26,54,86,274,不合格
20124943,37,79,23,45,27,211,不合格
20124944,26,94,15,69,57,261,不合格
20124945,77,62,41,2,90,272,不合格
20124946,68,28,33,75,13,217,不合格
20124947,92,3,17,6,77,195,不合格
20124948,40,65,98,15,1,219,不合格
20124949,42,68,67,99,40,316,合格
20124950,53,90,43,89,6,281,不合格
20124951,33,62,84,51,64,294,不合格
20124952,96,41,82,1,5,225,不合格
20124953,92,88,27,77,8,292,不合格
20124954,67,60,38,21,15,201,不合格
20124955,15,30,59,69,85,258,不合格
20124956,40,68,35,71,14,228,不合格
20124957,93,75,0,1,52,221,不合格
20124958,91,47,90,83,52,363,合格
20124959,4,73,21,46,76,220,不合格
20124960,97,64,93,5,24,283,不合格
20124961,79,55,80,95,14,323,合格
20124962,46,34,60,32,36,208,不合格
20124963,64,7,18,17,24,130,不合格
20124964,82,14,13,32,59,200,不合格
20124965,96,89,59,72,77,393,合格
20124966,98,5,84,61,57,305,合格
20124967,68,82,91,56,42,339,合格
20124968,21,98,61,7,16,203,不合格
20124969,49,61,83,81,7,281,不合格
20124970,92,3,21,9,50,175,不合格
20124971,32,66,94,98,51,341,合格
20124972,16,6,17,41,87,167,不合格
20124973,41,96,94,54,54,339,合格
20124974,70,10,99,19,43,241,不合格
20124975,37,49,73,22,61,242,不合格
20124976,46,17,16,85,54,218,不合格
20124977,43,30,0,41,8,122,不合格
20124978,11,57,46,32,57,203,不合格
20124979,17,32,75,47,4,175,不合格
20124980,55,65,92,97,43,352,合格
20124981,27,90,91,83,22,313,合格
20124982,90,83,2,62,87,324,合格
20124983,98,59,1,6,84,248,不合格
20124984,44,66,38,45,33,226,不合格
20124985,49,9,93,97,88,336,合格
20124986,80,47,51,12,92,282,不合格
20124987,58,84,86,33,2,263,不合格
20124988,7,31,63,7,49,157,不合格
20124989,50,8,92,55,53,258,不合格
20124990,57,14,74,67,29,241,不合格
20124991,23,16,82,22,27,170,不合格
20124992,1,94,2,14,68,179,不合格
20124993,52,61,88,78,92,371,合格
20124994,0,20,63,1,73,157,不合格
20124995,28,4,28,65,24,149,不合格
20124996,8,47,7,25,40,127,不合格
20124997,62,73,57,68,93,353,合格
20124998,92,18,58,19,83,270,不合格
20124999,81,31,92,6,39,249,不合格
20125000,8,90,84,47,9,238,不合格
20125001,93,15,24,54,62,248,不合格
20125002,13,48,9,36,7,113,不合格
20125003,38,58,72,63,43,274,不合格
20125004,19,81,89,4,37,230,不合格
20125005,8,44,11,84,63,210,不合格
20125006,42,62,56,81,96,337,合格
20125007,47,77,77,83,8,292,不合格
20125008,25,76,93,80,75,349,合格
20125009,32,72,44,31,64,243,不合格
20125010,30,57,12,24,28,151,不合格
20125011,44,98,49,87,2,280,不合格
20125012,93,31,54,96,61,335,合格
20125013,85,75,29,99,16,304,合格
20125014,75,1,33,84,92,285,不合格
20125015,35,20,73,9,31,168,不合格
20125016,53,58,15,48,31,205,不合格
20125017,76,64,76,77,75,368,合格
20125018,15,92,49,33,49,238,不合格
20125019,30,97,18,16,91,252,不合格
20125020,80,82,4,6,60,232,不合格
20125021,79,44,26,85,20,254,不合格
20125022,21,69,96,35,0,221,不合格
20125023,38,83,63,75,45,304,合格
20125024,52,89,35,77,34,287,不合格
20125025,32,18,42,95,21,208,不合格
20125026,41,53,84,66,4,248,不合格
20125027,63,48,4,10,60,185,不合格
20125028,39,92,85,30,0,246,不合格
20125029,17,32,45,11,95,200,不合格
20125030,87,27,19,53,63,249,不合格
20125031,41,93,47,2,59,242,不合格
20125032,64,32,71,82,2,251,不合格
20125033,4,62,37,82,86,271,不合格
20125034,86,2,91,13,98,290,不合格
20125035,93,76,18,45,11,243,不合格
20125036,93,12,72,16,4,197,不合格
20125037,70,15,68,55,74,282,不合格
20125038,43,98,94,16,1,252,不合格
20125039,56,32,18,20,96,222,不合格
20125040,7,3,64,17,24,115,不合格
20125041,42,0,3,37,3,85,不合格
20125042,9,62,66,55,80,272,不合格
20125043,99,42,37,8,61,247,不合格
20125044,88,3,74,2,57,224,不合格
20125045,46,33,4,25,82,190,不合格
20125046,94,99,90,86,50,419,合格
20125047,73,85,27,69,11,265,不合格
20125048,96,17,81,30,69,293,不合格
20125049,93,24,79,21,2,219,不合格
20125050,97,84,3,7,98,289,不合格
20125051,90,45,11,46,13,205,不合格
20125052,61,79,30,82,22,274,不合格
20125053,29,32,54,84,68,267,不合格
20125054,74,14,46,6,4,144,不合格
20125055,59,78,27,42,0,206,不合格
20125056,57,29,50,12,98,246,不合格
20125057,5,99,73,34,68,279,不合格
20125058,46,34,73,98,93,344,合格
20125059,44,33,98,96,65,336,合格
20125060,97,11,88,27,24,247,不合格
20125061,72,58,73,75,78,356,合格
20125062,79,7,13,5,6,110,不合格
20125063,99,35,26,83,84,327,合格
20125064,52,23,83,5,57,220,不合格
20125065,13,74,79,69,94,329,合格
20125066,62,32,22,17,5,138,不合格
20125067,97,1,37,58,17,210,不合格
20125068,74,24,47,12,16,173,不合格
20125069,93,79,52,2,91,317,合格
20125070,13,31,31,56,92,223,不合格
20125071,47,14,84,11,52,208,不合格
20125072,33,73,53,62,33,254,不合格
20125073,71,55,10,4,5,145,不合格
20125074,70,45,70,63,24,272,不合格
20125075,22,43,93,29,55,242,不合格
20125076,19,69,84,62,79,313,合格
20125077,43,96,85,60,93,377,合格
20125078,25,25,3,51,88,192,不合格
20125079,61,38,51,79,5,234,不合格
20125080,8,89,53,45,91,286,不合格
20125081,69,67,60,24,20,240,不合格
20125082,17,12,92,44,16,181,不合格
20125083,73,79,65,15,38,270,不合格
20125084,96,10,28,12,94,240,不合格
20125085,84,69,35,32,55,275,不合格
20125086,6,1,45,32,47,131,不合格
20125087,76,65,43,17,45,246,不合格
20125088,4,9,55,96,78,242,不合格
20125089,95,44,4,7,71,221,不合格
20125090,95,98,7,36,86,322,合格
20125091,88,83,47,54,3,275,不合格
20125092,9,48,18,26,16,117,不合格
20125093,52,83,14,70,21,240,不合格
20125094,28,75,16,48,48,215,不合格
20125095,2,99,71,53,67,292,不合格
20125096,53,12,71,41,41,218,不合格
20125097,33,76,97,67,1,274,不合格
20125098,7,10,70,16,8,111,不合格
20125099,55,38,70,78,61,302,合格
20125100,43,15,45,48,66,217,不合格
20125101,63,27,43,79,73,285,不合格
20125102,9,48,11,21,58,147,不合格
20125103,85,56,17,54,52,264,不合格
20125104,56,26,19,83,47,231,不合格
20125105,95,31,29,98,81,334,合格
20125106,66,90,12,74,8,250,不合格
20125107,52,17,34,81,9,193,不合格
20125108,57,43,73,26,98,297,不合格
20125109,14,10,20,60,51,155,不合格
20125110,53,86,91,66,81,377,合格
20125111,7,59,79,78,32,255,不合格
20125112,7,69,37,35,97,245,不合格
20125113,42,34,14,10,51,151,不合格
20125114,96,77,87,13,99,372,合格
20125115,12,4,56,17,27,116,不合格
20125116,58,61,30,42,9,200,不合格
20125117,79,4,8,46,26,163,不合格
20125118,22,60,14,59,33,188,不合格
20125119,64,11,39,65,63,242,不合格
20125120,6,91,47,90,98,332,合格
20125121,18,25,14,23,98,178,不合格
20125122,37,97,1,92,51,278,不合格
20125123,86,97,40,47,25,295,不合格
20125124,24,26,96,95,39,280,不合格
20125125,79,45,99,82,81,386,合格
20125126,85,15,80,44,45,269,不合格
20125127,4,18,62,18,66,168,不合格
20125128,45,35,15,1,46,142,不合格
20125129,26,19,62,21,95,223,不合格
20125130,91,86,94,86,60,417,合格
20125131,79,35,5,76,12,207,不合格
20125132,91,57,19,5,92,264,不合格
20125133,97,93,59,21,73,343,合格
20125134,17,28,25,6,9,85,不合格
20125135,80,0,32,81,91,284,不合格
20125136,2,65,43,36,43,189,不合格
20125137,45,57,19,92,65,278,不合格
20125138,89,20,28,68,62,267,不合格
20125139,17,88,44,46,4,199,不合格
20125140,99,96,39,35,24,293,不合格
20125141,97,33,8,5,11,154,不合格
20125142,97,49,65,65,7,283,不合格
20125143,31,89,25,19,25,189,不合格
20125144,23,81,34,73,85,296,不合格
20125145,7,79,77,69,90,322,合格
20125146,14,40,90,8,95,247,不合格
20125147,95,38,16,30,53,232,不合格
20125148,74,35,84,86,41,320,合格
20125149,57,6,94,92,34,283,不合格
20125150,8,63,90,36,78,275,不合格
20125151,74,46,37,31,22,210,不合格
20125152,93,78,77,30,41,319,合格
20125153,7,68,7,58,36,176,不合格
20125154,70,85,90,73,70,388,合格
20125155,20,74,35,26,95,250,不合格
20125156,0,37,36,66,34,173,不合格
20125157,36,3,82,91,10,222,不合格
20125158,86,93,97,70,93,439,合格
20125159,31,40,58,40,55,224,不合格
20125160,84,7,18,37,27,173,不合格
20125161,21,36,80,13,49,199,不合格
20125162,38,47,38,41,39,203,不合格
20125163,49,44,0,65,82,240,不合格
20125164,0,29,41,21,58,149,不合格
20125165,2,59,15,76,48,200,不合格
20125166,15,71,80,98,28,292,不合格
20125167,99,92,75,91,31,388,合格
20125168,67,18,35,55,60,235,不合格
20125169,27,7,15,45,82,176,不合格
20125170,72,15,55,11,41,194,不合格
20125171,61,35,40,8,57,201,不合格
20125172,75,20,26,71,85,277,不合格
20125173,77,34,87,25,1,224,不合格
20125174,1,11,14,48,15,89,不合格
20125175,86,43,17,34,96,276,不合格
20125176,48,58,67,33,36,242,不合格
20125177,12,70,28,24,45,179,不合格
20125178,96,57,56,43,87,339,合格
20125179,92,28,85,18,90,313,合格
20125180,81,17,72,81,61,312,合格
20125181,34,51,35,13,96,229,不合格
20125182,98,27,59,57,63,304,合格
20125183,52,97,70,1,70,290,不合格
20125184,57,11,17,64,50,199,不合格
20125185,13,89,35,2,32,171,不合格
20125186,51,31,60,57,74,273,不合格
20125187,98,99,63,26,1,287,不合格
20125188,29,79,96,98,10,312,合格
20125189,14,61,90,74,29,268,不合格
20125190,12,74,49,23,24,182,不合格
20125191,51,78,8,94,71,302,合格
20125192,52,18,47,35,63,215,不合格
20125193,48,70,2,79,50,249,不合格
20125194,39,57,21,81,43,241,不合格
20125195,98,5,89,86,20,298,不合格
20125196,36,16,77,74,29,232,不合格
20125197,24,30,39,42,8,143,不合格
20125198,3,88,99,71,80,341,合格
20125199,77,53,90,93,6,319,合格
20125200,74,82,84,42,66,348,合格
20125201,81,15,23,50,50,219,不合格
20125202,21,3,56,89,81,250,不合格
20125203,88,86,36,23,32,265,不合格
20125204,52,87,83,85,42,349,合格
20125205,83,50,83,18,38,272,不合格
20125206,39,60,53,82,90,324,合格
20125207,58,69,76,85,3,291,不合格
20125208,51,20,71,42,37,221,不合格
20125209,85,62,98,38,60,343,合格
20125210,34,49,84,53,59,279,不合格
20125211,64,84,56,40,69,313,合格
20125212,99,33,50,19,69,270,不合格
20125213,64,61,15,19,4,163,不合格
20125214,62,26,37,10,74,209,不合格
20125215,95,29,2,16,60,202,不合格
20125216,86,29,62,55,23,255,不合格
20125217,33,14,62,60,55,224,不合格
20125218,14,91,94,76,61,336,合格
20125219,15,19,31,48,6,119,不合格
20125220,96,94,17,21,45,273,不合格
20125221,92,62,14,92,94,354,合格
20125222,51,16,62,76,70,275,不合格
20125223,3,53,96,73,91,316,合格
20125224,47,98,76,84,29,334,合格
20125225,51,11,76,94,13,245,不合格
20125226,4,92,99,13,53,261,不合格
20125227,82,67,34,69,9,261,不合格
20125228,77,7,89,9,5,187,不合格
20125229,26,35,0,26,53,140,不合格
20125230,13,37,22,91,56,219,不合格
20125231,56,22,16,28,69,191,不合格
20125232,45,41,98,62,95,341,合格
20125233,30,16,53,86,73,258,不合格
20125234,92,92,92,66,76,418,合格
20125235,92,23,38,83,53,289,不合格
20125236,96,37,46,37,28,244,不合格
20125237,45,27,41,77,86,276,不合格
20125238,20,38,86,92,59,295,不合格
20125239,16,68,53,92,48,277,不合格
20125240,65,71,90,29,99,354,合格
20125241,35,56,95,81,85,352,合格
20125242,79,2,92,46,71,290,不合格
20125243,1,25,34,59,18,137,不合格
20125244,98,48,39,34,63,282,不合格
20125245,51,54,62,29,39,235,不合格
20125246,65,9,68,85,1,228,不合格
20125247,28,65,47,47,10,197,不合格
20125248,12,98,60,35,64,269,不合格
20125249,37,7,29,49,56,178,不合格
20125250,26,78,74,27,63,268,不合格
20125251,24,89,59,0,76,248,不合格
20125252,18,30,43,19,8,118,不合格
20125253,71,32,39,88,6,236,不合格
20125254,55,66,79,81,89,370,合格
20125255,63,19,82,68,30,262,不合格
20125256,98,9,83,97,32,319,合格
20125257,94,72,68,98,99,431,合格
20125258,62,51,43,96,42,294,不合格
20125259,87,97,57,80,2,323,合格
20125260,57,9,72,86,39,263,不合格
20125261,3,58,94,37,78,270,不合格
20125262,3,63,16,32,41,155,不合格
20125263,6,32,75,13,40,166,不合格
20125264,65,52,61,87,45,310,合格
20125265,82,16,58,50,97,303,合格
20125266,34,72,29,46,69,250,不合格
20125267,44,54,29,96,38,261,不合格
20125268,44,45,6,8,98,201,不合格
20125269,18,43,92,94,50,297,不合格
20125270,40,73,60,63,54,290,不合格
20125271,55,72,94,24,65,310,合格
20125272,41,27,32,35,27,162,不合格
20125273,60,49,68,19,73,269,不合格
20125274,78,39,76,82,90,365,合格
20125275,1,83,94,88,34,300,合格
20125276,29,16,93,7,80,225,不合格
20125277,78,14,30,81,12,215,不合格
20125278,44,8,35,87,68,242,不合格
20125279,61,90,65,29,25,270,不合格
20125280,32,0,5,49,74,160,不合格
20125281,89,33,25,85,75,307,合格
20125282,45,61,78,22,38,244,不合格
20125283,83,75,29,34,56,277,不合格
20125284,57,15,55,55,32,214,不合格
20125285,26,2,56,22,42,148,不合格
20125286,69,9,39,23,2,142,不合格
20125287,39,52,85,12,48,236,不合格
20125288,20,93,30,74,70,287,不合格
20125289,93,14,90,29,33,259,不合格
20125290,11,74,48,36,52,221,不合格
20125291,24,23,9,34,53,143,不合格
20125292,5,26,49,52,35,167,不合格
20125293,48,59,72,78,51,308,合格
20125294,51,17,9,1,54,132,不合格
20125295,27,24,80,64,18,213,不合格
20125296,31,92,27,15,25,190,不合格
20125297,24,94,98,50,29,295,不合格
20125298,46,57,11,76,31,221,不合格
20125299,58,38,13,62,68,239,不合格
20125300,52,30,39,37,54,212,不合格
20125301,87,35,83,93,59,357,合格
20125302,17,25,34,79,82,237,不合格
20125303,31,70,78,96,39,314,合格
20125304,68,69,77,21,39,274,不合格
20125305,91,6,57,9,74,237,不合格
20125306,11,64,54,15,8,152,不合格
20125307,98,29,36,31,51,245,不合格
20125308,12,84,91,61,92,340,合格
20125309,69,45,24,75,79,292,不合格
20125310,67,55,78,55,39,294,不合格
20125311,31,37,63,16,40,187,不合格
20125312,80,10,85,29,20,224,不合格
20125313,58,22,32,51,39,202,不合格
20125314,14,69,47,96,80,306,合格
20125315,9,90,74,35,51,259,不合格
20125316,81,93,60,9,20,263,不合格
20125317,74,7,98,63,69,311,合格
20125318,4,21,19,84,70,198,不合格
20125319,67,29,93,38,42,269,不合格
20125320,1,86,18,62,89,256,不合格
20125321,23,51,86,77,42,279,不合格
20125322,62,38,89,26,49,264,不合格
20125323,75,87,89,24,16,291,不合格
20125324,56,45,73,84,12,270,不合格
20125325,88,14,32,21,97,252,不合格
20125326,41,74,42,8,9,174,不合格
20125327,98,40,75,11,80,304,合格
20125328,29,50,79,16,66,240,不合格
20125329,48,22,80,10,78,238,不合格
20125330,31,76,7,77,63,254,不合格
20125331,59,31,63,94,42,289,不合格
20125332,39,7,32,95,91,264,不合格
20125333,91,67,64,60,6,288,不合格
20125334,33,86,3,80,62,264,不合格
20125335,72,45,91,48,78,334,合格
20125336,75,48,51,17,48,239,不合格
20125337,64,0,34,66,41,205,不合格
20125338,97,68,28,57,62,312,合格
