ID,国語,数学,英語,理科,社会,合計,判定
20054923,64,85,80,25,89,343,合格
20054924,27,21,64,36,42,190,不合格
20054925,34,98,27,46,34,239,不合格
20054926,0,90,27,75,68,260,不合格
20054927,71,66,58,52,33,280,不合格
20054928,82,38,45,47,38,250,不合格
20054929,26,58,58,51,44,237,不合格
20054930,2,93,32,51,1,179,不合格
20054931,84,29,13,16,78,220,不合格
20054932,49,92,12,3,25,181,不合格
20054933,10,25,81,21,13,150,不合格
20054934,58,35,7,66,63,229,不合格
20054935,34,15,49,83,33,214,不合格
20054936,26,74,59,26,99,284,不合格
20054937,61,48,33,33,7,182,不合格
20054938,2,90,72,85,53,302,合格
20054939,17,55,58,23,60,213,不合格
20054940,95,21,50,11,69,246,不合格
20054941,41,44,0,66,29,180,不合格
20054942,35,65,18,23,76,217,不合格
20054943,3,17,61,12,39,132,不合格
20054944,95,96,55,18,45,309,合格
20054945,48,44,56,60,55,263,不合格
20054946,18,61,74,27,22,202,不合格
20054947,75,35,80,67,13,270,不合格
20054948,43,21,12,14,64,154,不合格
20054949,59,33,22,77,97,288,不合格
20054950,20,48,11,10,0,89,不合格
20054951,32,23,67,72,81,275,不合格
20054952,8,90,15,35,55,203,不合格
20054953,66,1,56,67,86,276,不合格
20054954,28,78,70,67,42,285,不合格
20054955,40,53,8,67,58,226,不合格
20054956,21,37,74,19,40,191,不合格
20054957,17,25,58,28,16,144,不合格
20054958,42,58,23,21,60,204,不合格
20054959,42,19,35,32,33,161,不合格
20054960,79,94,43,65,40,321,合格
20054961,37,18,89,59,99,302,合格
20054962,19,33,16,99,19,186,不合格
20054963,5,40,64,76,21,206,不合格
20054964,58,98,92,92,57,397,合格
20054965,16,87,92,19,16,230,不合格
20054966,2,64,72,79,17,234,不合格
20054967,34,91,10,87,0,222,不合格
20054968,20,54,1,42,62,179,不合格
20054969,25,79,95,42,5,246,不合格
20054970,75,5,8,75,94,257,不合格
20054971,84,72,34,93,62,345,合格
20054972,79,23,22,80,93,297,不合格
20054973,43,63,27,95,51,279,不合格
20054974,5,61,32,31,92,221,不合格
20054975,87,99,7,19,54,266,不合格
20054976,75,42,2,7,94,220,不合格
20054977,95,65,34,43,4,241,不合格
20054978,46,90,67,57,72,332,合格
20054979,19,99,45,57,88,308,合格
20054980,83,2,80,98,69,332,合格
20054981,61,0,40,67,73,241,不合格
20054982,73,89,99,53,37,351,合格
20054983,40,56,90,7,8,201,不合格
20054984,14,3,47,26,24,114,不合格
20054985,9,61,79,95,18,262,不合格
20054986,32,85,85,37,21,260,不合格
20054987,25,60,48,17,28,178,不合格
20054988,77,67,74,45,80,343,合格
20054989,53,6,84,66,48,257,不合格
20054990,90,64,98,93,5,350,合格
20054991,19,47,64,34,66,230,不合格
20054992,39,0,85,4,14,142,不合格
20054993,44,61,19,94,67,285,不合格
20054994,17,39,42,45,65,208,不合格
20054995,64,33,90,49,45,281,不合格
20054996,99,59,99,28,43,328,合格
20054997,97,66,75,65,25,328,合格
20054998,26,85,56,85,37,289,不合格
20054999,87,49,61,67,28,292,不合格
20055000,62,64,37,81,46,290,不合格
20055001,4,71,52,62,29,218,不合格
20055002,74,57,35,1,68,235,不合格
20055003,11,45,66,2,45,169,不合格
20055004,53,46,35,58,52,244,不合格
20055005,22,99,94,3,56,274,不合格
20055006,36,37,30,87,4,194,不合格
20055007,63,89,45,48,77,322,合格
20055008,52,88,1,47,96,284,不合格
20055009,59,51,9,69,57,245,不合格
20055010,43,84,94,72,37,330,合格
20055011,86,95,25,7,4,217,不合格
20055012,3,94,29,82,46,254,不合格
20055013,95,74,47,38,31,285,不合格
20055014,74,95,83,42,1,295,不合格
20055015,91,49,25,7,84,256,不合格
20055016,10,27,86,21,37,181,不合格
20055017,12,22,65,90,74,263,不合格
20055018,97,29,52,74,22,274,不合格
20055019,10,99,79,84,47,319,合格
20055020,63,51,47,18,40,219,不合格
20055021,39,54,67,70,95,325,合格
20055022,28,2,5,18,40,93,不合格
20055023,41,67,56,47,34,245,不合格
20055024,21,28,38,69,40,196,不合格
20055025,58,74,85,78,42,337,合格
20055026,54,0,26,51,20,151,不合格
20055027,89,57,21,56,16,239,不合格
20055028,56,85,87,9,78,315,合格
20055029,2,34,70,8,1,115,不合格
20055030,77,35,92,81,35,320,合格
20055031,49,96,70,93,70,378,合格
20055032,98,62,1,3,96,260,不合格
20055033,64,31,17,87,42,241,不合格
20055034,61,74,14,23,57,229,不合格
20055035,94,7,23,8,96,228,不合格
20055036,86,34,5,38,57,220,不合格
20055037,61,92,75,42,16,286,不合格
20055038,81,33,15,5,79,213,不合格
20055039,30,96,33,37,10,206,不合格
20055040,5,71,53,61,50,240,不合格
20055041,12,48,22,92,39,213,不合格
20055042,10,82,34,98,19,243,不合格
20055043,60,61,8,86,65,280,不合格
20055044,98,14,90,55,13,270,不合格
20055045,31,95,88,88,32,334,合格
20055046,14,10,70,36,58,188,不合格
20055047,79,22,96,39,80,316,合格
20055048,94,89,6,85,17,291,不合格
20055049,5,53,19,35,78,190,不合格
20055050,88,93,40,29,2,252,不合格
20055051,62,30,2,24,7,125,不合格
20055052,65,53,74,65,20,277,不合格
20055053,95,7,97,61,22,282,不合格
20055054,83,73,13,68,11,248,不合格
20055055,28,2,75,41,3,149,不合格
20055056,84,28,25,99,93,329,合格
20055057,52,76,23,19,31,201,不合格
20055058,3,51,47,75,7,183,不合格
20055059,99,83,60,61,52,355,合格
20055060,72,2,94,47,72,287,不合格
20055061,13,88,36,30,70,237,不合格
20055062,32,15,58,77,19,201,不合格
20055063,50,63,90,1,31,235,不合格
20055064,89,90,58,31,83,351,合格
20055065,62,33,43,14,7,159,不合格
20055066,59,84,93,63,74,373,合格
20055067,40,83,38,46,88,295,不合格
20055068,38,63,61,95,34,291,不合格
20055069,56,60,83,26,6,231,不合格
20055070,57,59,70,85,4,275,不合格
20055071,61,54,69,45,57,286,不合格
20055072,67,51,19,45,10,192,不合格
20055073,9,53,29,8,41,140,不合格
20055074,87,58,52,59,98,354,合格
20055075,64,6,63,34,55,222,不合格
20055076,0,31,71,51,86,239,不合格
20055077,95,51,9,53,17,225,不合格
20055078,32,7,27,18,38,122,不合格
20055079,96,28,90,55,72,341,合格
20055080,32,27,56,68,9,192,不合格
20055081,22,67,82,72,43,286,不合格
20055082,38,44,41,13,23,159,不合格
20055083,60,26,13,4,6,109,不合格
20055084,43,10,77,43,76,249,不合格
20055085,81,26,96,78,0,281,不合格
20055086,21,11,7,82,45,166,不合格
20055087,0,34,67,26,61,188,不合格
20055088,96,60,21,50,20,247,不合格
20055089,10,28,71,58,29,196,不合格
20055090,84,41,90,92,25,332,合格
20055091,12,15,83,25,31,166,不合格
20055092,81,5,73,61,45,265,不合格
20055093,87,29,52,67,31,266,不合格
20055094,81,98,33,21,86,319,合格
20055095,85,6,21,31,78,221,不合格
20055096,93,69,35,85,90,372,合格
20055097,64,9,23,40,40,176,不合格
20055098,66,86,56,86,14,308,合格
20055099,77,52,44,31,30,234,不合格
20055100,1,57,65,2,34,159,不合格
20055101,49,98,54,59,26,286,不合格
20055102,82,0,97,88,80,347,合格
20055103,22,59,32,5,77,195,不合格
20055104,26,87,36,57,87,293,不合格
20055105,17,61,42,8,71,199,不合格
20055106,74,86,25,2,68,255,不合格
20055107,21,56,99,1,36,213,不合格
20055108,10,50,91,59,95,305,合格
20055109,85,30,32,99,37,283,不合格
20055110,6,79,46,62,63,256,不合格
20055111,58,62,3,21,96,240,不合格
20055112,54,2,19,10,20,105,不合格
20055113,81,35,21,2,90,229,不合格
20055114,25,58,36,50,7,176,不合格
20055115,57,2,52,69,5,185,不合格
20055116,38,71,4,31,36,180,不合格
20055117,2,98,92,92,22,306,合格
20055118,87,42,56,83,36,304,合格
20055119,16,55,43,76,85,275,不合格
20055120,82,26,91,29,0,228,不合格
20055121,48,39,69,54,40,250,不合格
20055122,56,24,3,93,14,190,不合格
20055123,23,75,52,13,58,221,不合格
20055124,24,53,75,86,32,270,不合格
20055125,36,67,0,28,97,228,不合格
20055126,58,91,18,54,17,238,不合格
20055127,43,20,41,76,61,241,不合格
20055128,13,50,60,49,62,234,不合格
20055129,1,41,19,29,86,176,不合格
20055130,63,29,62,47,46,247,不合格
20055131,41,96,53,23,56,269,不合格
20055132,84,93,14,19,81,291,不合格
20055133,84,64,36,82,71,337,合格
20055134,52,7,87,85,33,264,不合格
20055135,64,74,9,22,94,263,不合格
20055136,6,90,74,50,24,244,不合格
20055137,6,3,46,18,67,140,不合格
20055138,85,11,74,7,69,246,不合格
20055139,26,83,71,50,92,322,合格
20055140,32,77,12,45,13,179,不合格
20055141,59,85,90,44,10,288,不合格
20055142,18,45,77,76,29,245,不合格
20055143,32,5,75,31,1,144,不合格
20055144,50,15,91,22,61,239,不合格
20055145,97,85,79,12,59,332,合格
20055146,16,36,66,4,56,178,不合格
20055147,50,48,17,38,69,222,不合格
20055148,35,64,71,43,14,227,不合格
20055149,50,47,15,8,10,130,不合格
20055150,53,78,90,38,36,295,不合格
20055151,35,36,21,62,70,224,不合格
20055152,94,45,87,2,47,275,不合格
20055153,87,65,70,68,95,385,合格
20055154,18,7,79,25,57,186,不合格
20055155,21,81,87,65,46,300,合格
20055156,2,45,22,63,96,228,不合格
20055157,80,56,41,50,33,260,不合格
20055158,58,8,23,12,48,149,不合格
20055159,45,69,72,66,25,277,不合格
20055160,62,58,82,31,6,239,不合格
20055161,11,58,55,3,79,206,不合格
20055162,16,83,16,55,50,220,不合格
20055163,25,7,76,32,26,166,不合格
20055164,25,62,12,17,8,124,不合格
20055165,84,53,82,41,65,325,合格
20055166,87,17,83,4,90,281,不合格
20055167,28,14,17,56,44,159,不合格
20055168,1,23,61,18,43,146,不合格
20055169,86,68,15,91,17,277,不合格
20055170,45,20,23,34,17,139,不合格
20055171,83,73,11,37,39,243,不合格
20055172,95,97,56,43,77,368,合格
20055173,33,80,37,17,14,181,不合格
20055174,2,66,78,39,5,190,不合格
20055175,1,83,15,39,34,172,不合格
20055176,38,9,52,62,39,200,不合格
20055177,21,35,63,73,36,228,不合格
20055178,99,88,94,95,62,438,合格
20055179,97,76,57,66,83,379,合格
20055180,30,57,82,98,81,348,合格
20055181,4,77,2,52,98,233,不合格
20055182,92,60,81,16,78,327,合格
20055183,61,77,98,36,45,317,合格
20055184,86,95,51,24,56,312,合格
20055185,63,78,14,13,65,233,不合格
20055186,8,97,92,76,37,310,合格
20055187,26,89,68,90,80,353,合格
20055188,74,62,84,4,55,279,不合格
20055189,90,24,98,98,15,325,合格
20055190,87,76,67,19,36,285,不合格
20055191,71,31,69,73,89,333,合格
20055192,53,0,3,40,81,177,不合格
20055193,91,45,13,16,75,240,不合格
20055194,24,74,3,22,90,213,不合格
20055195,77,86,33,0,9,205,不合格
20055196,79,49,90,67,31,316,合格
20055197,27,44,91,33,16,211,不合格
20055198,3,12,82,58,65,220,不合格
20055199,91,88,74,33,35,321,合格
20055200,66,7,51,85,35,244,不合格
20055201,80,0,39,44,13,176,不合格
20055202,87,18,94,45,73,317,合格
20055203,45,25,14,64,36,184,不合格
20055204,55,77,81,99,77,389,合格
20055205,30,85,23,15,15,168,不合格
20055206,32,32,49,4,76,193,不合格
20055207,72,9,96,82,31,290,不合格
20055208,13,47,27,14,22,123,不合格
20055209,92,78,45,27,93,335,合格
20055210,77,47,6,9,63,202,不合格
20055211,97,38,65,9,17,226,不合格
20055212,51,89,56,36,95,327,合格
20055213,43,12,69,45,68,237,不合格
20055214,83,89,55,10,95,332,合格
20055215,74,35,70,41,87,307,合格
20055216,63,48,27,16,20,174,不合格
20055217,29,94,46,85,44,298,不合格
20055218,75,49,71,56,49,300,合格
20055219,91,92,95,26,26,330,合格
20055220,41,10,41,42,36,170,不合格
20055221,0,27,24,85,92,228,不合格
20055222,46,70,38,31,95,280,不合格
20055223,91,16,93,65,18,283,不合格
20055224,23,56,21,84,88,272,不合格
20055225,48,55,42,30,0,175,不合格
20055226,74,97,5,64,53,293,不合格
20055227,3,33,93,22,3,154,不合格
20055228,42,99,46,40,75,302,合格
20055229,71,16,38,72,73,270,不合格
20055230,47,96,6,42,42,233,不合格
20055231,11,4,60,91,53,219,不合格
20055232,95,58,46,77,6,282,不合格
20055233,6,77,26,93,5,207,不合格
20055234,91,0,47,11,79,228,不合格
20055235,4,90,65,1,54,214,不合格
20055236,74,49,80,1,68,272,不合格
20055237,78,27,44,74,38,261,不合格
20055238,29,99,66,90,54,338,合格
20055239,34,15,38,41,3,131,不合格
20055240,58,5,80,5,31,179,不合格
20055241,2,71,34,15,97,219,不合格
20055242,42,18,7,54,61,182,不合格
20055243,93,64,67,41,75,340,合格
20055244,36,17,57,53,16,179,不合格
20055245,27,54,94,82,62,319,合格
20055246,32,85,23,15,25,180,不合格
20055247,65,84,3,45,77,274,不合格
20055248,46,37,14,92,21,210,不合格
20055249,50,84,85,43,25,287,不合格
20055250,47,47,80,46,45,265,不合格
20055251,84,84,34,99,44,345,合格
20055252,14,42,22,26,76,180,不合格
20055253,31,3,69,91,5,199,不合格
20055254,71,48,34,20,19,192,不合格
20055255,45,22,3,46,30,146,不合格
20055256,54,82,1,9,83,229,不合格
20055257,85,81,97,93,50,406,合格
20055258,44,71,1,93,87,296,不合格
20055259,10,64,87,66,63,290,不合格
20055260,84,33,23,72,32,244,不合格
20055261,1,27,98,39,15,180,不合格
20055262,97,59,31,81,49,317,合格
20055263,33,54,47,52,56,242,不合格
20055264,6,85,29,67,11,198,不合格
20055265,79,1,77,38,4,199,不合格
20055266,85,37,71,30,49,272,不合格
20055267,28,7,31,90,27,183,不合格
20055268,32,79,60,7,63,241,不合格
20055269,53,24,37,60,19,193,不合格
20055270,81,37,12,43,38,211,不合格
20055271,50,13,95,56,7,221,不合格
20055272,53,95,55,98,57,358,合格
20055273,86,43,28,9,5,171,不合格
20055274,53,81,16,13,47,210,不合格
20055275,4,51,50,73,61,239,不合格
20055276,96,49,51,90,26,312,合格
20055277,45,35,63,55,11,209,不合格
20055278,72,40,96,67,83,358,合格
20055279,23,59,34,19,31,166,不合格
20055280,18,75,36,11,73,213,不合格
20055281,77,65,61,95,4,302,合格
20055282,22,15,66,22,82,207,不合格
20055283,58,8,41,67,47,221,不合格
20055284,66,7,70,92,90,325,合格
20055285,34,64,35,10,22,165,不合格
20055286,55,31,22,68,34,210,不合格
20055287,25,34,51,94,1,205,不合格
20055288,22,52,70,92,44,280,不合格
20055289,44,52,92,44,4,236,不合格
20055290,22,9,74,52,9,166,不合格
20055291,64,95,99,10,93,361,合格
20055292,34,44,40,88,35,241,不合格
20055293,38,99,57,14,23,231,不合格
20055294,72,11,94,19,78,274,不合格
20055295,7,31,42,95,5,180,不合格
20055296,17,89,93,47,26,272,不合格
20055297,35,31,45,78,64,253,不合格
20055298,63,67,20,40,15,205,不合格
20055299,2,66,97,67,27,259,不合格
20055300,42,63,51,8,32,196,不合格
20055301,22,85,68,52,18,245,不合格
20055302,88,78,41,94,54,355,合格
20055303,69,77,44,58,28,276,不合格
20055304,56,74,16,9,73,228,不合格
20055305,14,83,39,9,76,221,不合格
20055306,0,30,74,27,72,203,不合格
20055307,35,81,64,16,48,244,不合格
20055308,2,7,50,27,72,158,不合格
20055309,53,68,61,41,55,278,不合格
20055310,95,32,88,89,63,367,合格
20055311,78,45,85,58,65,331,合格
20055312,68,26,22,67,57,240,不合格
20055313,83,39,21,68,41,252,不合格
20055314,93,66,86,88,36,369,合格
20055315,68,71,69,39,94,341,合格
20055316,68,23,65,43,60,259,不合格
20055317,90,90,91,30,45,346,合格
20055318,14,12,21,44,1,92,不合格
20055319,21,46,54,24,19,164,不合格
20055320,32,18,86,7,97,240,不合格
20055321,25,44,51,62,88,270,不合格
20055322,99,47,38,9,5,198,不合格
20055323,86,65,81,87,27,346,合格
20055324,85,18,19,51,84,257,不合格
20055325,14,58,39,33,8,152,不合格
20055326,54,59,51,84,77,325,合格
20055327,20,43,30,62,77,232,不合格
20055328,71,60,1,47,39,218,不合格
20055329,54,96,34,70,89,343,合格
20055330,13,37,59,80,47,236,不合格
20055331,69,68,78,98,62,375,合格
20055332,9,76,33,67,94,279,不合格
20055333,18,48,69,99,87,321,合格
20055334,32,63,32,39,32,198,不合格
20055335,0,56,56,89,91,292,不合格
20055336,79,68,72,14,55,288,不合格
20055337,11,46,89,84,72,302,合格
20055338,93,62,87,19,86,347,合格
20055339,45,63,44,36,36,224,不合格
20055340,62,53,28,28,22,193,不合格
20055341,77,63,77,9,55,281,不合格
20055342,69,53,79,24,45,270,不合格
20055343,4,78,92,92,2,268,不合格
20055344,92,94,83,94,83,446,合格
20055345,66,44,11,98,77,296,不合格
20055346,96,99,23,46,70,334,合格
20055347,17,72,38,6,5,138,不合格
20055348,55,22,61,60,49,247,不合格
20055349,22,38,48,52,61,221,不合格
20055350,20,68,85,13,39,225,不合格
20055351,83,29,92,85,39,328,合格
20055352,31,55,8,1,79,174,不合格
20055353,61,24,1,43,68,197,不合格
20055354,55,97,31,47,74,304,合格
20055355,12,63,55,1,49,180,不合格
20055356,73,21,99,96,60,349,合格
20055357,32,14,33,36,23,138,不合格
20055358,64,19,78,47,43,251,不合格
20055359,82,99,45,93,42,361,合格
20055360,4,85,38,7,82,216,不合格
20055361,99,81,58,85,8,331,合格
20055362,39,8,56,8,1,112,不合格
20055363,14,41,99,29,46,229,不合格
20055364,33,59,10,41,86,229,不合格
20055365,75,82,59,55,52,323,合格
20055366,57,47,59,49,36,248,不合格
20055367,80,18,88,67,3,256,不合格
20055368,40,59,13,61,94,267,不合格
20055369,67,72,6,37,81,263,不合格
20055370,81,12,86,45,80,304,合格
20055371,99,45,29,49,68,290,不合格
20055372,94,18,77,47,16,252,不合格
20055373,60,9,17,44,11,141,不合格
20055374,66,27,21,35,67,216,不合格
20055375,39,17,21,41,41,159,不合格
20055376,50,63,59,56,30,258,不合格
20055377,45,1,23,50,80,199,不合格
20055378,32,49,81,1,85,248,不合格
20055379,99,99,54,54,87,393,合格
20055380,17,7,15,34,37,110,不合格
20055381,5,26,35,30,75,171,不合格
20055382,86,75,98,95,10,364,合格
20055383,37,18,18,53,50,176,不合格
20055384,76,89,77,66,98,406,合格
20055385,33,47,84,77,31,272,不合格
20055386,90,96,80,47,71,384,合格
20055387,34,56,77,31,14,212,不合格
20055388,45,73,0,55,11,184,不合格
20055389,40,55,20,10,24,149,不合格
20055390,88,80,2,4,62,236,不合格
20055391,67,98,46,26,63,300,合格
20055392,84,23,26,40,28,201,不合格
20055393,39,82,75,92,33,321,合格
20055394,47,79,31,69,88,314,合格
20055395,51,60,1,5,16,133,不合格
20055396,10,39,76,99,96,320,合格
20055397,39,60,18,40,54,211,不合格
20055398,86,30,97,10,44,267,不合格
20055399,60,93,8,8,73,242,不合格
20055400,50,27,44,28,13,162,不合格
20055401,2,46,28,86,91,253,不合格
20055402,49,41,10,12,79,191,不合格
20055403,33,25,58,32,73,221,不合格
20055404,91,99,88,78,97,453,合格
20055405,51,46,10,92,71,270,不合格
20055406,61,82,18,46,53,260,不合格
20055407,4,59,43,66,69,241,不合格
20055408,59,25,79,57,60,280,不合格
20055409,9,32,99,99,83,322,合格
20055410,4,83,86,51,29,253,不合格
20055411,70,24,76,92,47,309,合格
20055412,36,97,67,43,68,311,合格
20055413,42,31,8,7,94,182,不合格
20055414,28,4,89,96,44,261,不合格
20055415,12,90,88,86,58,334,合格
20055416,67,47,23,99,22,258,不合格
20055417,26,60,51,34,67,238,不合格
20055418,80,18,6,35,3,142,不合格
20055419,44,57,17,18,89,225,不合格
20055420,1,90,89,1,28,209,不合格
20055421,46,37,58,63,99,303,合格
20055422,88,80,86,5,23,282,不合格
20055423,83,33,44,15,29,204,不合格
20055424,35,67,8,21,68,199,不合格
20055425,26,42,0,9,46,123,不合格
20055426,8,12,58,68,26,172,不合格
20055427,17,17,22,82,75,213,不合格
20055428,28,30,23,99,37,217,不合格
20055429,91,30,6,51,88,266,不合格
20055430,98,24,36,10,72,240,不合格
20055431,42,74,53,25,74,268,不合格
20055432,63,1,52,60,58,234,不合格
20055433,69,72,87,41,22,291,不合格
20055434,31,79,30,41,44,225,不合格
20055435,89,18,75,39,62,283,不合格
20055436,75,74,66,73,19,307,合格
20055437,76,45,50,94,21,286,不合格
20055438,10,99,41,5,27,182,不合格
20055439,41,50,90,89,67,337,合格
